path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/TSMNET/2/p225/p225_348.wav,1.8767011,3.7859364,2.6802437,2.2384944,2.9178255,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_356.wav,2.1136925,3.9242184,3.5533097,1.862101,2.3151643,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_277.wav,1.2869453,3.4189637,3.0735106,1.7775187,1.9189655,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_065.wav,1.5289793,2.9298718,2.798402,2.3004925,2.9163795,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_192.wav,1.5120109,3.3692753,2.4660153,2.0731542,2.7128012,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_225.wav,1.697127,3.1703787,2.1880412,1.939107,2.4566085,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_210.wav,1.786954,4.078681,3.5886567,2.3337986,1.9831793,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_224.wav,1.7430983,3.6677728,2.7049246,2.353355,2.4769416,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_128.wav,1.735921,4.092151,3.311566,1.68958,1.8568813,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_049.wav,1.4192066,3.2609816,1.7146752,2.007782,2.7435882,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_008.wav,1.81743,3.786222,2.570636,1.8886774,2.1899269,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_239.wav,1.829452,3.5752444,2.1697867,1.9041187,2.792363,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_145.wav,1.4845644,3.267811,1.6737006,1.7899395,2.936818,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_331.wav,1.3098536,3.2828302,2.5359664,1.7180907,2.152353,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_366.wav,1.5528678,3.9463303,2.736066,1.8381174,2.3703554,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_122.wav,1.6026244,3.7988243,2.4629152,1.989249,2.4277833,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_029.wav,2.4342763,3.6115732,3.349992,3.0613816,3.1499913,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_026.wav,1.3469346,3.1594303,2.1609166,1.8448688,2.0520504,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_211.wav,1.7078575,3.3643057,3.5717616,1.8819015,2.9793751,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_208.wav,1.9780853,3.5294225,2.3117023,2.1758285,2.8493185,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_335.wav,2.1001928,3.519235,3.6215959,2.0350015,2.913397,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_120.wav,2.1590977,3.7469966,3.6962137,2.1869805,2.3728456,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_158.wav,2.2709796,3.9491081,3.6842058,2.2626104,2.4532096,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_066.wav,1.9088845,4.0811462,2.933283,1.9405092,2.570638,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_117.wav,1.6393961,3.5843043,3.5755372,2.2108047,2.0778954,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_089.wav,1.8275331,3.956017,3.8767972,1.7851205,2.3729868,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_312.wav,2.3335888,3.8567495,3.0543716,2.1966276,2.3985455,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_086.wav,1.4463611,3.5930746,2.8300416,1.8177007,2.6755052,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_241.wav,1.9976873,3.7474892,2.7471955,2.4197135,2.49151,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_012.wav,1.8552479,3.8160193,2.912801,2.0464942,2.837245,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_175.wav,1.5647544,3.6299765,2.1331577,1.8416301,2.4876864,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_017.wav,1.2686739,3.109084,1.8900585,1.7833136,2.8680928,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_142.wav,2.02755,4.008201,2.753789,2.8096836,2.4676256,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_028.wav,1.1501524,2.967635,1.9895468,1.9018757,2.4826126,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_276.wav,1.3057796,3.9924152,2.4104002,1.8097453,2.286849,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_309.wav,3.0318658,4.302519,3.6709003,2.990709,3.001786,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_329.wav,1.3229228,3.1985095,2.7808826,1.9043393,2.0640926,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_295.wav,1.4345025,3.6469858,2.3556836,2.0373168,2.8310502,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_056.wav,1.3753592,3.165569,2.362899,2.011589,2.3841202,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_281.wav,2.6302326,4.4620175,4.2869034,2.8959527,2.5316505,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_007.wav,1.8167858,3.7832682,3.2297966,1.857618,2.5403135,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_110.wav,1.8793037,3.5425832,3.1847148,1.460666,2.7771695,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_073.wav,1.2535299,3.4378312,1.898179,1.5036491,2.3097394,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_195.wav,1.3702761,3.415261,2.1641681,1.8097059,2.1981614,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_193.wav,1.758083,4.3276353,2.670437,1.9892921,2.357151,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_297.wav,1.4366716,3.5929682,2.7095811,1.8350258,2.2766254,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_218.wav,1.6740469,3.896417,2.8962026,1.9031351,2.2150347,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_242.wav,2.2173193,3.7053666,3.7609143,2.4428837,2.3748357,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_136.wav,1.3380991,3.8971522,2.8609278,1.645208,2.1024892,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_021.wav,1.4636304,3.7182696,2.4196532,1.9101584,2.7004087,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_024.wav,1.3422076,3.4674795,2.6114266,1.8878691,2.158453,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_025.wav,2.1401553,3.8652594,2.7088747,2.5881937,2.9898736,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_332.wav,1.9467613,4.119068,3.2306044,2.362692,1.877136,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_347.wav,2.2003605,3.4394636,4.041121,3.123162,1.7370605,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_182.wav,1.878777,3.2774599,3.0131836,1.8053695,2.676071,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_039.wav,1.7586566,3.857365,2.8276246,2.1595669,2.2976499,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_323.wav,1.8761021,3.560747,2.8833225,2.5105946,2.4695146,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_081.wav,1.4132304,3.4351125,2.6501985,1.8767493,2.5429246,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_064.wav,1.2904785,3.1155732,1.6895955,2.0434415,2.7895167,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_258.wav,1.6240299,3.4754593,2.6793828,1.734126,2.652861,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_274.wav,2.336744,3.7459924,3.95907,2.2729757,2.637175,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_118.wav,1.7919799,3.888383,2.9372523,1.8306837,3.2579935,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_196.wav,1.7288541,3.4961689,2.680887,2.219845,3.0200474,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_285.wav,2.2144654,3.8297894,3.0503247,2.440625,2.714208,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_143.wav,1.2492045,3.5036976,2.571959,1.7977644,2.1611984,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_280.wav,1.6385006,3.9449313,2.5042675,1.955636,2.0848153,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_147.wav,1.5887095,3.3270671,2.5463183,1.9142939,3.2421267,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_001.wav,1.6743668,3.3516467,2.4156697,1.9853309,2.4401553,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_082.wav,1.4864292,3.454777,2.4745772,1.9226483,2.8551748,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_243.wav,1.8639591,3.4781315,2.5159295,2.1965158,2.6607761,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_237.wav,2.188683,3.83349,2.8852332,2.41494,2.8429992,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_296.wav,1.4744445,3.6525207,2.4309225,1.9304938,2.9246442,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_202.wav,1.3328286,3.75168,2.9904938,1.8743365,2.2683768,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_328.wav,1.4779938,3.6153505,2.0748198,1.8710661,2.4788039,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_131.wav,1.5467052,3.3970494,2.8259413,1.668783,2.3785865,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_151.wav,1.488755,3.2332413,2.735577,1.7209377,2.0515978,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_036.wav,1.3178903,3.8094633,2.120691,1.7732903,2.7154586,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_090.wav,2.2854009,3.731188,3.2524414,2.4999468,2.9051592,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_319.wav,1.7600918,3.7175093,3.2027276,1.848724,3.246717,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_197.wav,2.051681,4.3850923,3.1098995,2.40087,2.4621623,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_316.wav,1.5143533,3.9970238,3.115911,2.0482724,2.3230653,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_027.wav,1.3880943,3.240671,2.1639333,2.028382,2.9636958,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_287.wav,1.7099185,4.0045295,3.3355403,2.096796,1.6770847,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_053.wav,2.2334416,3.6917086,2.4208312,2.6491764,2.7969856,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_133.wav,2.259272,4.0406694,2.8361726,2.3734288,3.1388195,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_301.wav,2.0193923,4.23591,3.369918,2.3704348,2.519906,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_044.wav,1.5484623,3.6084838,3.1661658,1.792574,2.2852046,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_033.wav,1.2990068,3.444422,2.1486843,1.9117992,2.4991393,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_354.wav,1.5404679,4.0189137,2.5684834,1.8565893,2.8119757,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_054.wav,1.373311,3.5645366,2.5751798,1.9021538,2.6998146,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_223.wav,2.3015554,3.913796,3.3147748,2.1227214,3.1327837,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_111.wav,2.1080692,3.477923,3.7708275,2.0964932,2.6036096,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_010.wav,1.5354111,3.1311867,2.0136526,1.766367,2.824198,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_083.wav,1.2689208,3.7192726,2.2156177,1.7821984,1.9384915,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_302.wav,1.2920302,3.019619,2.2574654,1.7774419,2.2838237,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_337.wav,1.8639821,3.4359567,2.3207183,2.5071976,3.258732,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_221.wav,1.534921,3.183348,1.9392505,1.8504329,2.4219694,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_157.wav,2.1687849,4.0835843,3.1783864,2.8716998,3.1361115,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_006.wav,1.5510211,3.3236182,2.6018317,1.8398552,2.6792102,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_156.wav,1.58334,4.0376945,2.6848712,1.935001,2.2790072,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_359.wav,1.3019098,3.5790002,1.7955558,1.8561516,2.804221,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_159.wav,1.4573921,3.6068444,3.288952,1.9948907,2.1664512,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_303.wav,1.8094772,3.5581963,3.2680814,2.1089885,2.1375997,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_109.wav,1.6689157,3.4840379,2.4241016,2.3177893,2.886229,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_113.wav,2.102766,3.9052186,2.5817378,2.1681807,2.0191412,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_037.wav,1.6515204,3.4742987,2.5478394,2.2638268,2.6483953,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_268.wav,1.7048954,3.5534585,3.054907,1.850189,3.0018594,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_152.wav,1.7675587,4.2854586,3.2531826,1.7193034,2.7436469,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_062.wav,1.6519657,3.2800753,2.6317642,2.0510733,2.730394,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_352.wav,1.7814873,4.0037804,2.851811,1.8229918,2.9903095,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_149.wav,1.4705856,3.796308,2.325545,1.879595,2.1492426,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_126.wav,1.388233,2.2593224,2.2160068,1.5756016,1.9777806,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_253.wav,1.5090172,3.3755472,2.465636,1.8272197,2.1902056,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_248.wav,1.2149442,3.3786628,2.6293347,2.1802597,2.4674852,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_236.wav,1.7040892,3.5587633,3.2147863,1.927548,3.263842,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_219.wav,1.8381792,4.1395698,3.108425,2.0376449,2.2123153,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_365.wav,2.3506606,4.3746576,2.9716341,2.1542945,3.2869008,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_266.wav,1.7218764,3.3887568,3.6226313,2.211733,2.1403139,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_052.wav,1.0612115,3.0511634,2.3033392,1.781309,1.9733275,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_124.wav,1.3466498,3.6128247,2.6568794,1.6724834,1.970814,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_273.wav,2.045379,4.0814686,3.9602783,2.3618474,2.13213,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_103.wav,1.6220584,3.038861,2.9190047,2.0169835,2.6949184,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_317.wav,1.5158364,3.8891137,3.010747,2.274289,2.7003934,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_203.wav,1.6233727,3.4530914,3.5288632,1.6799039,2.691829,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_320.wav,2.3064632,4.0562277,3.425835,2.2078362,2.7560008,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_346.wav,1.6958332,3.6325598,2.9808612,2.1387198,2.399586,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_244.wav,1.622001,3.7072384,2.944081,1.7585241,2.355869,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_179.wav,2.6614172,4.0424447,3.8381934,3.3158066,3.104807,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_174.wav,2.2164586,3.9014118,4.1225157,2.4893205,1.9384811,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_353.wav,1.8495055,3.425872,3.330228,1.9613218,3.0584366,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_135.wav,1.832566,3.7102718,3.090603,2.1024406,2.6655228,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_020.wav,1.3915657,3.8132095,2.025214,1.7708924,2.6631982,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_016.wav,1.4511559,3.6498396,2.4439952,1.745775,2.7190332,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_294.wav,2.009066,3.697465,2.4784853,2.2768095,3.0793922,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_305.wav,1.6675566,3.3626883,3.007488,1.9374799,2.8830516,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_166.wav,1.5040362,3.8329957,2.5575671,2.236676,2.2977612,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_279.wav,1.5875549,3.777706,3.6137393,2.2124555,2.8075664,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_019.wav,1.3385419,3.6216226,2.1645324,1.8956816,2.8398104,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_289.wav,1.726957,3.754762,3.1687558,2.117625,2.1663554,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_318.wav,1.780924,3.6320305,3.8284996,1.860147,2.1045072,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_084.wav,1.7277966,3.4148695,2.6412594,1.9511906,3.118345,NISQAv2
