path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/PV/1.5/p225/p225_282.wav,3.5163062,3.8555243,3.854164,3.6830502,3.9239528,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_264.wav,2.9529212,3.4262633,3.2285488,3.1561372,3.761926,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_127.wav,3.734391,4.0033503,4.0157347,3.4643679,3.9168184,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_051.wav,3.4697855,3.1924837,4.2267585,4.295584,4.065976,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_002.wav,3.55319,3.267615,4.1507154,3.7801862,3.6030724,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_153.wav,3.7898912,3.8992052,4.0997944,3.7735069,3.8981135,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_299.wav,2.6348279,3.6265485,2.621888,2.90639,3.548677,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_201.wav,3.4415643,3.6206448,3.884567,4.1208034,3.9866478,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_104.wav,3.891072,3.500411,4.3692045,4.162599,4.1444955,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_358.wav,3.5244317,3.593798,3.7108328,3.7174568,4.050327,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_022.wav,3.4927409,3.3191454,3.9568624,3.3951213,3.6639984,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_005.wav,3.5791008,3.7909172,4.1946135,4.146773,4.029459,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_290.wav,3.7303731,3.2818031,4.155217,4.0679007,4.1543555,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_254.wav,4.265872,4.2184005,4.388922,4.2635846,4.3257203,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_057.wav,2.5976655,3.0861046,3.186776,3.09331,3.3043864,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_322.wav,3.1151216,3.6047437,3.215565,3.5572166,3.8553462,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_116.wav,2.8369298,3.3917558,2.7527444,3.068712,3.5780513,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_286.wav,4.2137704,4.049548,4.382675,4.3714337,4.2576156,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_123.wav,3.4633262,4.0194592,3.9168894,3.3793309,3.9046586,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_265.wav,2.94891,3.5148666,3.2592466,3.3508384,3.699358,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_348.wav,3.2162712,3.6494062,3.7704036,3.6580205,3.7509909,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_356.wav,2.901005,3.483344,2.9741132,3.3129804,3.7159982,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_277.wav,3.3887188,3.7130473,3.4857905,3.4146228,3.866155,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_065.wav,3.7368836,3.3663905,3.8728223,3.6075523,3.9768984,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_192.wav,3.7664735,3.628428,4.377494,4.102305,4.1260915,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_225.wav,3.830229,3.8608806,4.2736917,4.1372724,4.116628,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_210.wav,2.9741366,3.5480957,3.3682277,3.4596713,3.8583794,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_224.wav,3.5652096,3.6197038,3.796425,3.7480977,3.5812914,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_128.wav,2.8599203,3.8107808,2.6501906,2.6812637,3.470635,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_049.wav,3.5116363,3.5096495,3.660092,3.5365248,3.4512074,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_008.wav,3.6639705,3.929661,3.761867,3.7761111,4.0610995,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_239.wav,3.1627302,3.2867706,3.7809436,4.0331326,3.2974312,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_145.wav,2.9798782,3.7852051,3.4539979,3.2406325,3.2429073,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_331.wav,3.512341,3.733496,3.8508503,3.5548954,3.781377,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_366.wav,4.115967,3.9684136,4.4040604,4.2568326,4.208179,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_122.wav,3.9481568,3.627691,4.203701,3.9837716,4.175056,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_029.wav,2.6783202,3.206231,2.6026444,3.121941,3.7261875,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_026.wav,2.6986208,2.7221448,2.4513123,3.022574,3.7179801,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_211.wav,3.9615266,3.8852782,4.030038,4.0248685,4.136987,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_208.wav,2.6079178,3.3746579,2.7773213,3.018606,3.34423,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_335.wav,3.784619,3.6756127,3.765441,3.817527,4.0251975,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_120.wav,4.226343,3.98858,4.503871,4.3517175,4.414248,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_158.wav,2.575589,3.5426514,2.1812785,3.2535436,3.5947044,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_066.wav,4.263337,4.181482,4.393672,4.3373513,4.3397446,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_117.wav,3.0559814,3.710589,3.0991828,3.2985406,3.557266,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_089.wav,4.103445,4.2010775,4.5207443,4.2335334,4.302299,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_312.wav,3.8246648,3.8577006,4.023495,3.927829,4.068881,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_086.wav,2.7620928,3.4886053,2.6748216,3.050186,3.2890952,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_241.wav,3.1056404,3.253025,3.5800636,3.6981676,3.9105031,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_012.wav,3.347303,2.4830892,3.8582025,3.9149508,3.8327556,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_175.wav,3.7038538,3.7461576,3.983053,3.94488,4.0419636,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_017.wav,2.8211634,2.7668607,3.3040805,2.790125,3.6642292,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_142.wav,3.7507815,4.1127663,4.061018,3.7566228,4.014257,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_028.wav,3.449589,3.3034537,4.0583234,4.059942,4.1474805,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_276.wav,3.477721,3.374581,3.8486884,3.5964422,3.8781083,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_309.wav,3.7398472,3.82443,3.751215,3.8701854,3.9941208,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_329.wav,4.2960835,4.0202675,4.3737464,4.2709413,4.3361707,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_295.wav,3.885758,3.5108256,3.8761494,4.0313034,4.189133,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_056.wav,4.1201196,4.039249,4.1674223,4.1970778,4.2083335,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_281.wav,2.9454556,3.5437105,3.1399295,3.2788641,3.7469766,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_007.wav,3.6555247,3.9191608,3.8075821,3.751262,3.6632936,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_110.wav,3.6922047,3.5093791,4.2735214,4.212286,4.015653,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_073.wav,3.449138,3.4827769,3.9666898,4.0474744,3.961013,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_195.wav,3.0723188,3.5369928,3.856943,3.5869193,3.6960027,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_193.wav,3.8174624,3.8238385,4.016208,3.8287852,4.1073675,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_297.wav,3.7665088,3.6850522,3.9311986,3.9429667,4.0130005,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_218.wav,3.9882293,4.038588,4.039247,3.9396188,4.179023,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_242.wav,3.2750814,3.2253172,3.7177122,3.7893357,3.7681441,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_136.wav,3.4363167,3.79958,3.846085,3.454581,3.9201233,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_021.wav,3.205303,2.9661143,3.6022146,3.1807077,3.738776,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_024.wav,3.4519389,3.591822,3.8484166,3.8588717,3.3008242,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_025.wav,2.4759805,3.4219973,2.6062653,3.0931695,3.2637165,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_332.wav,3.8214886,3.0255134,4.2278695,4.060616,4.0629306,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_347.wav,3.954419,3.5112417,4.237647,4.3687263,4.126711,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_182.wav,3.516431,3.6219206,3.0237174,3.619837,3.8390574,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_039.wav,2.8747723,3.4039702,3.068825,3.4493787,3.7956824,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_323.wav,3.3148465,3.693783,3.7227032,3.3155165,3.508365,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_081.wav,4.00912,3.7875657,4.3074117,4.0841937,3.7752407,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_064.wav,3.9936128,4.0751505,4.1944923,4.00104,4.2607365,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_258.wav,2.7256234,3.750189,2.8151133,3.394971,3.8492534,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_274.wav,4.354598,4.168158,4.4732237,4.214641,4.3932858,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_118.wav,3.4923325,3.0652726,3.8554738,3.9917777,3.8715274,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_196.wav,2.5285876,3.4702725,2.7173665,2.8736346,3.3609643,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_285.wav,3.2073264,3.6182406,3.7338936,3.563065,3.6779802,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_143.wav,3.2297978,4.0046453,3.7190216,3.5568898,3.8373864,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_280.wav,3.9916282,3.7611933,3.9063034,4.163189,4.225795,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_147.wav,3.8227298,3.732353,4.215144,4.108196,4.0092425,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_001.wav,2.9555874,2.2751143,3.9541037,3.904593,4.002768,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_082.wav,3.9318817,3.8002253,3.9406734,4.030956,3.9695587,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_243.wav,3.2370174,3.0640018,3.0272057,3.548045,3.7988532,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_237.wav,2.4510648,3.3808658,2.7091913,3.0540452,3.5497258,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_296.wav,2.5268767,3.3942015,2.1627572,2.9976141,3.6043875,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_202.wav,4.1741333,3.9382293,4.3149695,4.2166104,4.246819,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_328.wav,3.1976311,3.2690072,3.8014622,3.5533807,3.6273258,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_131.wav,2.948953,3.9886196,2.7870612,3.2423313,3.7695286,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_151.wav,3.2713,3.6444669,3.8650177,3.5246694,3.7281075,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_036.wav,3.383056,3.605457,3.6025312,3.8746488,3.9398432,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_090.wav,3.2536256,3.4171007,3.432607,3.5885265,3.9105337,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_319.wav,2.455266,3.1722505,2.3640394,2.6707408,3.2180421,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_197.wav,4.033989,3.2322035,4.383134,4.2744365,4.231812,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_316.wav,3.7384827,3.5411499,4.069114,3.8040211,4.0251966,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_027.wav,2.3103824,3.2391436,2.3396628,2.631034,3.2086914,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_287.wav,4.1839886,3.6897068,4.0825768,4.158278,4.1003613,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_053.wav,3.644481,3.2334898,4.0925736,3.8061311,3.9059954,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_133.wav,3.1810904,3.6206014,3.696175,3.4576216,3.8955414,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_301.wav,4.085503,4.0057645,4.528466,4.3291554,4.3592887,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_044.wav,2.0496664,3.1220067,2.0417163,2.5510828,3.318996,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_033.wav,2.2981243,3.209856,2.2854812,2.7562897,3.422203,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_354.wav,3.3458126,3.583418,3.7335286,3.580044,3.7453113,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_054.wav,3.8641038,3.8782098,4.4960203,4.36358,4.3450828,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_223.wav,2.0554042,3.5128105,1.9349449,2.485562,3.3426075,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_111.wav,3.8821619,3.5980248,4.237341,3.8950183,4.029095,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_010.wav,2.5786574,3.4705894,3.087186,2.8973489,2.958621,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_083.wav,3.0974667,3.451883,3.7666876,3.498778,3.8263743,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_302.wav,4.132322,3.8837848,4.126836,4.235651,4.1731067,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_337.wav,4.04391,3.687795,4.3522825,4.336966,4.1088924,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_221.wav,3.347226,3.5555103,3.4908798,3.509832,3.4714613,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_157.wav,2.921209,3.1298811,3.290806,3.6189768,3.818493,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_006.wav,3.7244089,3.8719456,3.734492,3.8264031,3.989804,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_156.wav,3.5125566,3.7254088,4.065447,3.8301878,3.9361196,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_359.wav,2.5188901,3.8279648,2.5163891,3.0643806,3.5972037,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_159.wav,3.9951553,4.107658,4.2312403,4.2110815,4.1346374,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_303.wav,4.071801,3.69365,4.404274,4.0718703,4.2002816,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_109.wav,2.598373,3.4311001,3.195523,2.8691971,3.4975784,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_113.wav,3.4068694,3.396067,4.2560444,3.8707643,4.102673,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_037.wav,3.039042,3.3738694,3.4234185,3.5073888,3.7059963,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_268.wav,3.5354173,3.43874,4.2152348,3.7849863,3.958151,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_152.wav,3.049453,3.5129838,3.463617,3.4827201,4.005748,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_062.wav,4.0729856,3.8458617,4.36798,4.2888513,4.243479,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_352.wav,3.9076478,3.4989588,4.302063,4.164664,4.206541,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_149.wav,3.765137,3.7858672,3.9904468,4.011487,4.1344533,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_126.wav,3.5568945,3.4839404,4.036777,4.0762286,4.165371,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_253.wav,3.9163916,3.75446,4.078573,4.0542874,4.059067,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_248.wav,2.2026923,2.6235623,2.1216724,2.7203228,3.4122734,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_236.wav,3.253516,3.2502596,4.1426535,3.8579879,3.932363,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_219.wav,3.577834,4.00102,3.9655163,3.7381225,3.898671,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_365.wav,2.1502721,3.4101825,2.4776127,2.7972395,3.6288006,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_266.wav,3.999362,3.9634693,4.1865726,3.9112203,4.104964,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_052.wav,4.050909,3.8333256,4.302177,4.2883296,4.2835526,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_124.wav,3.8762836,3.822314,4.2384195,3.9856646,4.095803,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_273.wav,3.0449004,3.5797582,3.2086303,3.4560559,3.847246,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_103.wav,2.5979037,3.1521196,3.221968,3.209942,3.4465897,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_317.wav,3.9320905,3.6179693,3.9035845,3.9045665,4.1563187,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_203.wav,4.08504,4.10591,4.4590235,4.0700226,4.2225924,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_320.wav,3.6649373,3.5729706,3.9419186,3.7200534,3.9920487,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_346.wav,3.680415,3.8731325,3.9843223,4.0351796,4.111772,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_244.wav,2.1190138,3.4343257,2.9908857,2.198789,3.451421,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_179.wav,4.136057,3.9338305,4.263034,4.2338595,4.141443,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_174.wav,3.9507852,3.778619,4.1920424,4.130337,4.086541,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_353.wav,4.089138,3.9014816,4.340282,4.1926723,4.010805,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_135.wav,3.9506881,4.0854897,4.257054,4.120084,4.1494555,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_020.wav,3.0236187,2.3982708,4.0840025,3.8466213,3.9553149,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_016.wav,3.7426023,3.851528,4.078722,3.9069395,4.0845027,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_294.wav,3.940461,3.7827578,4.3450003,4.2289987,4.2461896,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_305.wav,3.7963483,2.6816266,4.4202414,4.2601824,4.2186394,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_166.wav,3.1655936,3.549022,3.1563509,3.39195,3.9032066,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_279.wav,3.679586,3.4578674,3.9551578,3.6729333,3.8738751,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_019.wav,3.0129926,3.6250432,3.4371922,3.4160988,3.425888,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_289.wav,1.9474527,3.5537627,2.026722,2.2834516,3.2499092,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_318.wav,4.2935367,4.0142217,4.503641,4.3141646,4.4541535,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_084.wav,3.6334083,3.6581821,3.807821,3.666198,3.8714426,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_070.wav,3.8945508,2.9613063,4.4721985,4.228458,4.2505264,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_308.wav,3.2597473,3.2168932,3.6206179,3.6449058,3.855398,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_235.wav,2.6205046,2.4382207,3.0551107,3.1822174,3.23916,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_013.wav,2.7518628,2.786877,2.9441757,3.0663373,3.7247074,NISQAv2
data/output/wav48/tsm/PV/1.5/p225/p225_336.wav,3.8334723,3.261331,4.002934,3.6944776,4.0019417,NISQAv2
