path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/TSMNET/1.5/p226/p226_356.wav,1.6949598,3.6516652,2.6523936,1.7819664,2.8032057,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_069.wav,2.0191538,3.4259808,3.101848,1.851186,3.0200055,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_303.wav,3.511359,3.6202083,4.0099907,3.1938694,3.4502642,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_124.wav,1.3273134,3.2655926,1.9523978,1.6184491,2.6462574,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_194.wav,2.3434532,4.306109,2.5551805,2.4320648,3.047561,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_288.wav,2.2218769,4.0576143,2.9083807,1.6669575,3.1970108,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_037.wav,2.1572468,3.6059282,2.8922355,1.7956543,2.7144754,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_027.wav,2.2769208,4.209415,3.3239279,2.1686804,3.1031458,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_368.wav,2.6272938,4.4025645,3.8555744,2.2245853,3.1578655,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_315.wav,1.6131837,3.6419408,2.86361,1.8474284,3.0495837,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_215.wav,2.763977,4.2229457,3.7561257,2.9187372,3.7587829,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_207.wav,2.414057,4.42707,3.4287002,2.342736,2.7809381,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_015.wav,2.0269766,3.629586,3.1543815,1.8558099,2.9421952,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_312.wav,2.3164513,3.305258,3.342889,2.0888307,2.9753027,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_278.wav,1.6973991,3.731497,1.8005075,1.9962169,3.1399167,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_095.wav,1.9755356,3.4953692,2.7370088,1.9478542,3.1497529,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_153.wav,2.0882652,3.9987833,3.0770428,1.9807965,3.146162,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_327.wav,3.9174373,4.632312,4.2639265,3.7224545,3.3286216,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_082.wav,1.3807721,3.5453305,2.304564,1.8224673,2.5096633,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_103.wav,2.8011687,4.0071034,3.2837956,2.8100796,3.2331862,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_240.wav,2.7161207,4.271602,3.6169689,2.4435618,3.1061218,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_280.wav,1.8708321,3.91198,2.250919,2.183999,2.5800579,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_320.wav,1.9713209,4.2633915,2.9333737,2.0467486,3.0193512,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_115.wav,3.564996,4.647588,4.0838146,3.580969,3.9692283,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_305.wav,1.9474491,4.0923553,2.8652503,2.0667284,2.828356,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_098.wav,3.0360355,4.666748,3.3326108,3.0474157,3.2329578,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_168.wav,3.109924,4.548187,3.7913744,2.4997594,3.46551,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_206.wav,1.554451,3.9026096,2.5950768,1.8039205,2.3193028,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_148.wav,2.1026294,3.9505873,3.344968,2.2878299,3.4299169,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_086.wav,1.7115082,3.2915425,2.1142223,1.8314381,2.4937105,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_097.wav,2.4255064,4.0280323,2.4257843,2.4431484,3.297447,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_076.wav,2.883908,4.4044576,3.2668293,2.573262,3.0575473,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_243.wav,2.096914,3.9181902,2.5199878,2.2468612,2.7448454,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_117.wav,2.7344363,3.8640697,3.4623091,2.4701436,3.3946683,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_241.wav,2.8345802,3.5647194,3.7469766,3.1481676,3.594517,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_159.wav,1.7028749,3.6566408,2.1286027,2.0634212,2.8509698,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_116.wav,1.9584721,4.1434054,2.965494,2.3054402,2.5244434,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_131.wav,2.2989943,3.93965,3.4088912,2.0357516,3.0488694,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_310.wav,1.7875935,4.1936083,3.5214705,1.9225519,2.8918383,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_009.wav,2.4755037,4.3607435,3.7056365,2.5498533,2.5180233,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_020.wav,2.202884,4.1568475,3.1677198,2.2841613,3.0094063,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_079.wav,3.283186,4.5692368,3.8787334,2.8449223,3.3950107,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_151.wav,2.5944738,4.3908896,3.052447,2.775975,3.2369034,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_246.wav,2.1482432,4.046914,2.7896817,2.746489,3.0516841,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_132.wav,2.253068,3.8049653,2.7217467,2.2808187,2.927307,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_334.wav,1.259003,3.642732,1.9085052,1.7435553,2.9517384,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_134.wav,1.8177595,3.9037683,2.535822,1.9158095,2.679065,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_154.wav,2.185737,3.9264953,2.9379432,2.1521983,3.3728335,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_071.wav,2.6295283,4.1452622,3.640391,2.2595136,2.99775,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_271.wav,4.204945,4.474853,4.496595,3.8268306,3.6905334,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_054.wav,2.186617,4.273515,2.9970703,2.289059,3.3409884,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_044.wav,2.6664786,4.453568,3.6899235,2.1263473,2.9445882,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_234.wav,2.410638,4.4975615,2.8996594,2.04254,3.0098221,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_311.wav,2.1353004,4.0381227,3.394121,2.0520656,2.4474173,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_171.wav,2.1801856,4.3144155,3.4623466,1.8978331,3.1539357,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_078.wav,2.492871,4.1314893,2.2332249,2.9126208,3.5445848,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_112.wav,2.2022421,3.8666246,3.2966497,1.8562665,2.624439,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_040.wav,1.9424039,3.9659438,2.0178087,2.3177626,3.3480084,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_017.wav,2.4545856,4.0729733,3.4366765,2.142053,2.818023,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_104.wav,1.8190793,3.5323503,2.3278806,1.9524683,2.9953847,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_262.wav,2.1490643,3.5546181,2.8073087,2.2946384,3.024585,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_033.wav,1.711562,3.739404,3.27411,1.8857995,3.3714452,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_163.wav,2.555598,4.5228105,3.3706856,2.235709,3.1256788,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_137.wav,2.463285,3.7380297,2.7995822,2.1887095,3.4371383,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_150.wav,2.4577572,4.126822,2.9315765,2.9492533,3.4680433,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_195.wav,1.6803054,3.8893383,2.1861768,1.828153,2.9873295,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_094.wav,2.2571304,4.079637,3.099766,2.0801184,3.3501475,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_342.wav,2.663524,4.226484,3.9009285,3.0505767,2.3874228,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_105.wav,2.746789,4.100961,3.5315442,2.4585845,3.5506465,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_140.wav,1.7642342,3.671117,2.6142914,1.9028982,2.18554,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_028.wav,1.8127065,4.087264,2.9811826,1.9395199,2.9751801,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_337.wav,2.395138,3.775844,2.747732,2.7304506,3.3146033,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_174.wav,3.13742,4.4498334,3.3101842,2.585071,3.5484214,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_306.wav,2.2565787,3.4294052,3.3344796,2.0014713,3.2804577,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_077.wav,2.8888438,4.1549444,3.6141312,2.7649136,3.2008789,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_267.wav,1.7711724,4.0225315,2.584001,1.9710255,3.0886002,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_274.wav,1.8865258,4.077225,2.8336866,2.167143,2.8552558,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_332.wav,1.7662472,3.8761804,2.5745218,1.6801777,2.7947915,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_242.wav,2.96818,4.31389,3.3525183,3.0546257,3.54523,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_036.wav,1.7419266,3.6331198,3.1333477,1.7743973,2.7151291,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_221.wav,1.8005484,3.8880527,3.0527213,1.9685988,3.1538074,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_365.wav,1.920181,4.044585,2.7593327,2.5057218,3.2623596,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_272.wav,2.4411576,4.048961,2.783312,2.1090524,2.9724624,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_109.wav,2.1781309,3.9966831,3.1227071,2.158699,2.7167556,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_231.wav,1.8153836,3.8081963,2.687136,2.5359254,2.6908076,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_169.wav,1.8787767,3.5034304,2.9403753,1.9268178,3.4063213,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_309.wav,2.1121998,3.6918826,3.1520312,1.9812787,2.3846862,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_197.wav,2.7527912,3.8685615,3.6858313,2.1381311,3.6102421,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_355.wav,1.3742311,3.9642375,2.5468795,1.8650638,2.9586625,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_130.wav,1.9444879,3.6148837,2.6666546,2.251582,3.206865,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_255.wav,1.595551,2.8278968,2.714359,2.0549917,3.056461,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_047.wav,3.0659454,4.7174544,3.5859458,2.36352,3.6708026,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_178.wav,2.1387522,3.7184353,3.2972014,1.8908724,2.895973,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_005.wav,2.1416633,3.9226818,3.0803764,1.9114789,3.1507866,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_210.wav,2.4279015,4.255275,2.8701465,2.5282557,3.3723805,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_248.wav,1.9195627,3.2203786,2.7097495,2.3638513,3.2354414,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_066.wav,2.8625185,4.707754,3.4929798,2.2046254,3.2949767,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_139.wav,2.555195,4.509685,2.781247,3.0707643,3.0678692,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_266.wav,3.114292,4.084545,3.8034456,3.021787,3.0951192,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_360.wav,1.9120001,3.6693037,2.5261788,2.0644948,2.8203156,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_176.wav,1.769451,3.6499684,2.7519736,2.1405401,3.5547774,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_106.wav,1.795375,3.7937899,2.6909053,1.9050674,2.7153008,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_026.wav,3.4729507,4.519384,4.225831,3.0062225,3.821141,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_364.wav,2.16381,4.195561,2.5402787,1.9334288,2.6740327,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_200.wav,1.5442688,3.7506535,2.1612046,1.9537303,3.0301397,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_239.wav,1.6485556,3.6525636,2.180557,2.029043,3.114551,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_059.wav,2.2753074,4.0470095,2.896213,2.0398517,2.9630437,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_118.wav,1.7069837,3.8612504,2.565996,1.9382758,3.0405288,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_121.wav,2.4249673,4.340658,2.8723676,2.3353407,2.647489,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_100.wav,2.304878,4.4455957,3.3929746,2.0174332,3.0341172,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_113.wav,1.6673421,3.9146476,2.9516387,1.9357815,3.254806,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_146.wav,2.367862,4.193225,3.6370363,1.8656834,3.0257065,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_165.wav,3.1810377,4.0004373,4.0194464,3.8136103,3.6900263,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_025.wav,3.3408682,4.4172354,3.8085325,3.225973,3.2657654,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_319.wav,2.0140126,4.166434,3.0581963,2.111322,3.1735895,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_143.wav,1.7464364,3.8573937,2.0758653,2.2119792,2.841261,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_264.wav,2.0170543,3.4383125,3.5569842,1.9271839,2.8669636,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_219.wav,2.3010046,3.332741,2.9810753,2.4484367,3.23816,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_251.wav,1.5663534,3.5822675,2.2171261,2.1209173,3.2467353,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_061.wav,2.4132538,4.0353456,3.5431526,1.8210121,2.7864115,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_362.wav,1.5282229,4.0219,2.612821,1.8715556,2.7365108,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_304.wav,1.9139091,3.9675944,2.2639234,2.470105,2.9718738,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_265.wav,1.607273,3.5792263,2.4121454,1.8582212,2.5044549,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_287.wav,2.018024,3.6139045,2.9616063,2.014639,3.3081908,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_213.wav,2.218353,3.7796562,2.0835907,2.520322,3.2093794,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_256.wav,1.5722953,3.4459465,2.4948606,1.9236658,2.944211,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_006.wav,2.0614812,3.8356078,3.5198665,2.1150098,2.743896,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_188.wav,2.204351,4.289055,2.9554229,2.0000265,3.062678,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_366.wav,2.3150842,4.541585,3.4743893,2.338567,2.6482925,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_110.wav,3.2761147,3.8615665,3.6175125,2.6834443,3.651418,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_164.wav,1.9804195,3.6905775,3.2745388,2.106421,3.148115,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_099.wav,2.3682396,3.8776047,3.5605638,2.20094,3.605256,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_149.wav,2.3409417,4.199028,2.5605648,2.0200427,2.6422715,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p226/p226_353.wav,1.3546025,3.3535976,2.2697895,1.9484167,3.078756,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_101.wav,1.8675668,3.8059604,2.1423097,2.537487,3.0441773,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_235.wav,1.812877,3.795182,2.1810913,2.492651,2.7897842,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_009.wav,1.921235,4.0027075,2.64344,2.0797837,2.4795928,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_045.wav,1.347587,3.7395263,2.3555534,2.1376045,2.4275527,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_102.wav,1.3258816,3.5117218,2.1729329,1.9330685,2.7501466,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_068.wav,1.5768522,3.4019792,2.3830583,1.9108535,3.1944485,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_267.wav,1.3697177,3.3415163,2.0606,1.9181342,2.672229,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_241.wav,1.7887896,3.8852692,2.3131108,2.1973634,3.2226393,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_288.wav,1.5957944,3.5505245,1.7667005,1.7280264,2.6559565,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_251.wav,2.008287,3.7057607,2.7881498,2.6910715,2.6630971,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_025.wav,1.8745786,3.8720949,3.0151086,2.0109382,2.3985176,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_191.wav,1.6822977,3.6845262,2.3286283,2.4976237,2.9391537,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_317.wav,2.249206,3.99452,3.070432,2.196291,2.4067755,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_086.wav,1.6818136,3.6078258,2.4118211,2.1658056,2.676617,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_032.wav,1.363948,3.6771758,2.3987477,1.7812676,2.762583,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_242.wav,1.9116465,3.8853943,2.6422102,2.394603,2.5798886,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_274.wav,2.0579226,3.906157,3.3668327,2.1544042,2.6276112,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_160.wav,1.4681262,3.8908226,2.2939527,2.248844,2.6745393,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_130.wav,1.4426212,3.7488725,2.0196126,2.0531142,2.7298565,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_109.wav,1.2862457,3.4813097,2.3474596,1.9910336,2.4127738,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_192.wav,1.4513175,3.8158245,2.0911424,1.9406292,2.307448,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_370.wav,1.2239827,3.6656046,1.8030531,1.9586786,2.774956,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_346.wav,2.4981415,3.993099,3.1276896,2.165911,3.3398337,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_087.wav,1.4411169,3.0224042,2.1462684,1.9657438,2.8847287,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_352.wav,2.1334875,4.177174,2.821569,2.090964,2.7500398,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_169.wav,2.74278,3.8799815,3.1329792,3.2754068,2.7733428,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_190.wav,1.8388349,3.601663,2.4346347,2.4284976,2.6207457,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_106.wav,1.6497387,3.6395652,2.6041338,2.136475,2.5007951,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_194.wav,1.5380977,3.5657752,1.9962306,2.107091,2.7804952,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_196.wav,2.297615,3.880297,3.3623044,2.1779788,2.477349,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_319.wav,2.1873028,3.6973083,2.9160008,2.2505016,2.936701,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_049.wav,1.1458987,3.3672628,1.7643108,1.6139717,2.6601007,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_245.wav,1.3743126,3.7762992,2.1087825,1.9178402,2.511714,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_117.wav,1.5019075,3.5348995,3.0942996,2.003148,2.157689,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_082.wav,1.7763538,3.561605,1.7775793,1.9437702,2.882786,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_184.wav,1.7146355,3.50997,1.9764988,2.1182573,3.0581136,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_357.wav,1.8712972,3.8446925,3.022452,1.898659,2.7165365,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_359.wav,1.4592514,3.5376275,2.1677487,1.8711998,2.7730567,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_074.wav,1.568483,3.9300785,2.108376,2.258041,2.8203757,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_066.wav,1.2419814,3.6392326,1.8796396,1.8280194,2.7837112,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_323.wav,1.5547715,3.3554056,1.9406915,1.9670172,2.586805,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_123.wav,2.0005095,3.9358695,2.3792267,2.0480907,2.5138953,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_310.wav,1.7877052,3.9532092,2.9007235,2.2421153,3.0415285,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_308.wav,1.7767378,3.7425234,1.9870028,2.0384076,2.7443106,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_337.wav,1.3153633,3.8109958,1.9613729,1.9744587,2.7266963,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_011.wav,1.5544238,3.709323,2.0642118,1.8692878,2.551836,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_085.wav,1.3739183,3.489683,1.977464,1.6356069,2.6138265,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_343.wav,1.4205351,3.2470222,2.2978818,2.0975277,2.3178725,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_122.wav,1.3096899,3.7434523,2.1062825,2.061536,2.3005645,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_053.wav,1.6069747,3.4635494,2.1357691,1.9969139,2.8256717,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_161.wav,1.8477981,3.9841344,2.5330625,2.08578,2.4650657,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_126.wav,1.9192343,3.7580197,2.4302895,2.2328796,3.0822365,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_089.wav,1.5820754,3.3757265,1.9850376,2.2283788,2.734255,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_249.wav,1.3803144,3.5115707,2.2693288,1.8893874,2.8983595,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_255.wav,1.3358456,3.4710538,2.009165,2.0160067,2.8357003,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_186.wav,2.020653,3.5363166,2.7997751,2.33153,2.9436343,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_338.wav,1.3671986,3.0919533,1.8616025,1.9410264,2.7183075,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_341.wav,1.5149564,3.3385308,2.2478719,1.8707399,2.3655634,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_207.wav,1.1122895,3.558392,2.594149,1.7163799,3.1349118,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_177.wav,1.692581,3.5838187,1.9715679,1.8296952,2.8134239,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_306.wav,2.0445046,3.8549366,2.6697557,2.3372338,2.9497464,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_024.wav,1.2616898,3.2298682,2.2674356,1.6753912,2.0711854,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_268.wav,1.6143888,3.9175286,2.1051004,1.7797247,2.8024495,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_139.wav,1.6800333,3.2467172,2.4140327,2.1200294,2.418752,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_313.wav,1.1158017,2.976485,1.6473787,1.7967234,2.7386508,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_353.wav,1.7407266,3.4070961,2.7726686,1.9947395,2.469204,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_072.wav,1.100964,3.4142253,1.6888237,1.7031007,2.3811545,NISQAv2
data/output/wav48/tsm/TSMNET/1.5/p228/p228_021.wav,1.3109984,3.5344512,2.078137,1.8360045,2.5851252,NISQAv2
