path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/RES/1.5/p225/p225_058.wav,3.755544,3.4779491,4.109804,3.9336374,3.9527342,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_212.wav,4.2354527,3.9762888,4.3299065,4.265851,4.342396,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_072.wav,3.3795607,4.0050178,3.4825993,3.647544,4.082542,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_171.wav,4.2348557,4.0974884,4.400957,4.3314853,4.39751,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_014.wav,3.7779691,2.7274694,4.2179055,3.984701,4.1193256,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_177.wav,3.9952805,3.7868016,4.2618504,4.1299953,4.1748047,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_141.wav,4.3101974,4.144132,4.483266,4.2842765,4.4754057,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_092.wav,4.2330756,3.9043133,4.5309877,4.4022884,4.480774,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_310.wav,4.2948403,4.1393447,4.301131,4.198332,4.2297063,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_011.wav,3.878153,3.2072375,4.2049665,3.8389056,3.943878,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_200.wav,4.232285,3.8549109,4.4082193,4.109629,4.119668,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_114.wav,4.682536,4.303946,4.550189,4.4509025,4.524465,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_355.wav,4.318971,4.1035686,4.4197044,4.300546,4.34624,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_003.wav,4.043185,2.9812443,4.207044,4.129985,4.246361,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_121.wav,3.9294047,3.948475,4.192093,4.004593,4.0970283,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_094.wav,4.3891306,4.3325105,4.665429,4.3140473,4.4282546,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_349.wav,4.378318,3.9553492,4.3644857,4.2111907,4.369552,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_176.wav,4.4182043,4.1136136,4.4882483,4.2767916,4.483076,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_173.wav,4.2285986,4.0233254,4.4032903,4.364079,4.3637214,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_350.wav,4.5048656,4.2312913,4.6797905,4.3173914,4.4020324,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_275.wav,4.364046,4.231703,4.49154,4.298194,4.4484715,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_334.wav,4.4550576,4.339234,4.560365,4.3292785,4.47246,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_045.wav,4.0591955,3.9236958,4.3523874,4.1842527,4.23502,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_165.wav,4.0249186,4.0206695,4.2374916,4.168941,4.2233243,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_282.wav,4.389023,4.2034388,4.4355717,4.299953,4.3755283,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_264.wav,4.242849,3.8902485,4.399029,4.2025747,4.315353,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_127.wav,3.9330878,4.395966,4.3108425,3.9408092,4.2198105,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_051.wav,3.3011374,3.108285,3.8720543,3.1844356,3.3282692,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_002.wav,4.2091484,3.8955872,4.3543825,4.238923,4.3357644,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_153.wav,3.8029935,3.8918214,4.138451,3.7573826,4.0661063,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_299.wav,3.9402049,3.8769274,4.122067,3.9852886,4.1729965,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_201.wav,3.9968634,3.8592393,4.372859,4.219572,4.1645,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_104.wav,4.4470086,4.360679,4.6528215,4.4073315,4.5435452,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_358.wav,4.075672,4.070928,4.255774,4.0889244,4.296266,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_022.wav,3.8482893,3.477393,4.245147,3.8850393,3.9334903,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_005.wav,4.27067,4.0783634,4.51285,4.318374,4.4135003,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_290.wav,4.203522,3.7642772,4.141891,4.2824655,4.1708975,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_254.wav,3.741367,4.0232964,3.946983,3.6529002,4.042389,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_057.wav,4.0524397,3.858404,4.1621103,4.192841,4.1322784,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_322.wav,3.9491951,3.9029186,4.2414913,4.0547614,4.1825953,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_116.wav,4.238118,4.2026343,4.442649,4.3048882,4.428093,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_286.wav,4.2183676,4.1787925,4.2393637,4.2996187,4.2812643,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_123.wav,4.0838556,4.1521163,4.370052,4.190537,4.2080874,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_265.wav,4.3502827,3.465834,4.6195574,4.2278275,4.456904,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_348.wav,4.226195,3.2441463,4.362627,4.226786,4.319886,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_356.wav,4.2675714,3.8845499,4.1979976,4.2325587,4.3113704,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_277.wav,4.220791,4.0771546,4.3966284,4.1819644,4.418631,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_065.wav,4.124396,3.5075781,4.389015,4.0414844,4.3733945,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_192.wav,4.4707165,4.1718125,4.532135,4.40362,4.4562793,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_225.wav,4.412363,4.120413,4.3766875,4.3580027,4.445497,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_210.wav,4.4272265,4.138347,4.4044805,4.338528,4.544551,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_224.wav,3.4522853,3.8253143,3.2211611,3.4880168,3.7687776,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_128.wav,4.312626,4.2947125,4.5464115,4.177616,4.4202385,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_049.wav,3.7880688,3.4611096,4.1611824,3.0300248,3.558366,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_008.wav,4.4180975,4.270931,4.5512505,4.3128276,4.4963946,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_239.wav,3.6167066,3.4622107,3.980026,3.6280835,3.600011,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_145.wav,4.5640726,4.4215198,4.711604,4.3529468,4.5600066,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_331.wav,3.6228,4.069448,3.6023517,3.5362048,3.9282472,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_366.wav,4.4121733,4.282731,4.5870066,4.347941,4.4820313,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_122.wav,4.405473,4.1139545,4.6157126,4.226525,4.4536433,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_029.wav,4.6922026,4.5110326,4.7571874,4.4189625,4.5924506,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_026.wav,3.5971692,2.5067086,4.184285,4.0975513,4.1259193,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_211.wav,4.5086536,4.17097,4.486387,4.3997293,4.539969,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_208.wav,3.7641032,3.8313162,4.076961,3.8568938,3.8975158,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_335.wav,2.6869469,3.8346403,2.6119223,2.7448432,3.2618043,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_120.wav,4.3375664,4.2506595,4.3801675,4.121971,4.374185,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_158.wav,4.5947495,4.3952436,4.625044,4.4353404,4.664889,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_066.wav,4.241743,4.245932,4.4353275,4.267533,4.255488,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_117.wav,4.1478806,3.8324537,4.1662974,4.1307173,4.2314944,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_089.wav,4.270303,4.007948,4.50218,4.2984734,4.431622,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_312.wav,4.080983,4.025194,4.3294144,4.1589184,4.2078953,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_086.wav,4.250622,3.890475,4.3135405,4.3051896,4.3596983,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_241.wav,3.6633656,3.566222,3.852885,3.458594,3.5469158,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_012.wav,3.580447,2.3350642,4.020909,3.9266427,3.8306794,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_175.wav,4.241485,4.0243697,4.335309,4.3335156,4.315614,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_017.wav,3.7685847,2.7147796,4.077334,3.9415593,4.1046042,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_142.wav,4.3890467,4.202554,4.611477,4.151162,4.3737526,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_028.wav,4.221863,3.6731951,4.3844686,4.157722,4.251403,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_276.wav,2.5544875,4.029298,3.1111524,3.2418964,3.9676123,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_309.wav,4.4022455,3.7911932,4.008356,4.355567,4.4509616,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_329.wav,4.4657326,4.260384,4.5862164,4.27806,4.475927,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_295.wav,4.163542,4.011201,4.2909956,4.130784,4.358589,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_056.wav,4.3154125,4.210686,4.4049673,4.195661,4.193785,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_281.wav,4.037993,4.03779,4.2072835,3.7574747,4.1925178,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_007.wav,4.3845644,4.193856,4.5075417,4.276275,4.3630114,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_110.wav,4.2970285,4.0215707,4.530494,4.3369164,4.4421916,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_073.wav,4.4216065,4.212806,4.527869,4.4398246,4.3247027,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_195.wav,4.4378986,3.023204,4.6005626,4.3834634,4.4904466,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_193.wav,4.3970423,4.1748853,4.413227,4.346655,4.558351,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_297.wav,4.1445875,3.9111917,4.3776245,4.2683587,4.278627,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_218.wav,4.21136,4.1773057,4.3905344,4.2183776,4.373606,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_242.wav,4.0693154,3.8834531,4.3237247,4.234136,4.2080812,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_136.wav,3.5999453,4.165016,4.183249,3.335049,4.097281,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_021.wav,4.24053,3.3464377,4.284226,4.1882405,4.242685,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_024.wav,4.032592,3.7212927,4.3245363,4.0001783,3.8975616,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_025.wav,3.0919323,3.6204817,3.58201,3.2323067,3.2691593,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_332.wav,4.3428,4.0827203,4.4570255,4.2576,4.338255,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_347.wav,4.2786603,4.013896,4.230813,4.3528795,4.2895775,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_182.wav,4.62244,4.418157,4.7281046,4.434527,4.6094365,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_039.wav,4.131296,4.008682,4.341173,4.3132043,4.366771,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_323.wav,4.2218204,4.1083713,4.50796,4.234316,4.4159584,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_081.wav,4.309325,3.908387,4.3442593,4.2536736,4.2216506,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_064.wav,4.6921625,4.492416,4.8031483,4.480087,4.6069026,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_258.wav,4.1796775,3.93515,4.328002,4.2615485,4.1972394,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_274.wav,4.4297085,4.1193566,4.4845266,4.30951,4.4603558,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_118.wav,3.921861,3.5216339,3.8588026,4.0980196,3.937441,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_196.wav,4.22368,3.7104414,4.384641,4.2304397,4.330518,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_285.wav,4.28349,3.5781898,4.4717164,4.277176,4.455238,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_143.wav,3.991605,3.9046147,4.2160683,4.1079774,4.164983,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_280.wav,4.2868466,3.939119,4.4969687,4.348884,4.3152905,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_147.wav,3.533476,3.1539297,3.0364275,3.694443,3.9562607,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_001.wav,3.3477716,2.4913778,4.117014,3.8613155,3.8793883,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_082.wav,4.2098875,3.9292123,4.3650374,4.091583,4.199602,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_243.wav,4.0656404,3.8380604,4.405114,4.325837,4.25408,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_237.wav,3.9562955,3.6817446,4.0761333,4.058037,4.336326,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_296.wav,3.8607538,3.9578564,3.8530128,3.869751,4.1991706,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_202.wav,4.2641563,4.09961,4.3197784,4.2154727,4.324171,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_328.wav,4.10876,3.700196,4.460932,4.116761,4.3202586,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_131.wav,4.2454114,4.095346,4.2551017,4.109806,4.4019985,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_151.wav,4.18038,3.9538472,4.371716,4.326609,4.3564763,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_036.wav,3.8166049,3.6826382,4.005297,4.138279,4.194492,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_090.wav,4.009964,3.6537855,3.992464,4.11719,4.1293554,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_319.wav,4.298209,3.6232007,4.3569403,4.29706,4.4527164,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_197.wav,4.19526,3.937772,4.400504,4.1900687,4.215882,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_316.wav,4.1593323,4.1755295,4.3209944,4.1997643,4.337187,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_027.wav,4.180765,3.5994446,4.2589993,4.2536645,4.252562,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_287.wav,4.1668963,3.4449494,4.1699867,4.362091,4.3383174,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_053.wav,3.6227958,3.3286889,3.9051852,3.3428285,3.7755556,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_133.wav,4.461855,4.356844,4.7704277,4.3649287,4.527083,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_301.wav,4.3529367,4.1885552,4.4727354,4.2887897,4.421451,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_044.wav,3.8314078,3.195026,4.0997305,4.21562,4.261644,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_033.wav,4.2535686,3.7489612,4.340255,4.295359,4.427446,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_354.wav,4.2232513,3.9523027,4.482271,4.2571063,4.232028,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_054.wav,4.20052,3.8950815,4.1834135,4.297241,4.2723174,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_223.wav,3.9161022,3.7032967,4.333843,4.042811,4.1830897,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_111.wav,4.228544,4.1939626,4.428418,4.3606677,4.5106044,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_010.wav,4.449567,4.3243117,4.557035,4.2790155,4.0558367,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_083.wav,3.7728894,3.609907,3.98294,3.9272768,4.05706,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_302.wav,4.420059,4.171388,4.4939995,4.459822,4.4362984,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_337.wav,4.338056,3.7705064,4.1734934,4.338141,4.289781,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_221.wav,4.4254365,4.194018,4.3897967,4.287778,4.39235,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_157.wav,3.9018283,3.0353706,4.3840337,4.262957,4.2828784,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_006.wav,4.356861,3.9395347,4.4401298,4.308355,4.449049,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_156.wav,3.6838648,3.9877841,3.9660096,3.8705473,4.105124,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_359.wav,3.6592588,3.986311,3.7950437,3.6049395,3.9386415,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_159.wav,4.06998,3.8911889,3.8943634,4.2127824,4.11132,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_303.wav,4.254835,3.962281,4.444046,4.1257977,4.2762036,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_109.wav,4.143879,3.5607815,4.369136,4.1483235,4.4097066,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_113.wav,4.2106457,3.6207979,4.582409,4.360768,4.445222,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_037.wav,3.9595351,3.7580993,4.0169725,4.16474,4.24941,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_268.wav,4.1256695,3.6127992,4.367837,4.2087274,4.31077,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_152.wav,3.8415072,3.8716488,4.005463,4.0122,4.1784854,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_062.wav,4.205936,3.8633277,4.334321,4.25003,4.3049917,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_352.wav,4.282369,4.2552266,4.4831085,4.3082213,4.395192,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_149.wav,4.2801657,4.181371,4.4368706,4.302232,4.349293,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_126.wav,3.939981,4.2331233,4.3749933,4.183658,4.134081,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_253.wav,4.360901,4.1166606,4.5186834,4.2195964,4.4303775,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_248.wav,3.7667015,3.6003106,4.141711,4.070578,4.2984643,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_236.wav,3.8118138,3.5615122,4.254202,4.2444572,4.0765758,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_219.wav,4.1944485,4.2315497,4.381578,4.198875,4.3807254,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_365.wav,3.4343078,3.7253902,3.3853815,3.3575795,3.887664,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_266.wav,4.0338464,3.9803524,4.160676,4.164078,4.2065263,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_052.wav,4.395074,4.097916,4.4099197,4.367848,4.413358,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_124.wav,4.059812,3.9665627,4.3580923,4.1086917,4.231441,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_273.wav,4.163219,4.111214,4.2592773,4.360224,4.258988,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_103.wav,4.1807437,3.8538375,4.4102755,4.2358694,4.4199986,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_317.wav,4.652194,4.3893046,4.727502,4.449924,4.665477,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_203.wav,4.096265,3.7651527,4.1578436,4.196856,4.3367915,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_320.wav,4.370034,4.1476727,4.3384547,4.2622757,4.377173,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_346.wav,4.1959715,3.739014,4.1116424,4.316226,4.3326545,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_244.wav,3.68557,3.4388433,3.9967966,3.989611,4.0709996,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_179.wav,4.0102496,3.956965,3.89856,3.4685514,3.8378685,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_174.wav,4.2871923,4.1618075,4.44563,4.312627,4.4647818,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_353.wav,4.2699666,3.7047076,4.3672285,4.2228093,4.1704483,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_135.wav,4.359779,4.147067,4.2354946,4.1102076,4.2922826,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_020.wav,3.49268,2.4135897,4.2245193,4.035303,4.0664744,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_016.wav,4.4033074,4.1854033,4.512771,4.3385015,4.4935985,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_294.wav,4.4083843,3.983369,4.442913,4.3526826,4.3830724,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_305.wav,4.5423856,4.366921,4.6550827,4.4861,4.6155095,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_166.wav,4.140467,3.8732586,4.184483,4.1163554,4.2180324,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_279.wav,4.326334,3.982563,4.475987,4.3335714,4.4068875,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_019.wav,3.7382298,3.5142024,4.3526783,4.1925797,4.0896263,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_289.wav,3.986119,3.9472158,4.1602445,4.167121,4.145497,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_318.wav,4.2436757,4.125338,4.454549,4.373649,4.512494,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_084.wav,4.3356895,4.004467,4.4839907,4.355572,4.4020605,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_070.wav,4.121004,3.613259,4.6082153,4.278277,4.4868827,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_308.wav,4.3524904,4.26871,4.6794896,4.434219,4.469605,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_235.wav,2.9064329,2.293384,3.640544,3.4388354,3.4795105,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_013.wav,3.534067,3.2441165,3.6976445,3.72376,4.0351863,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_336.wav,3.9294715,3.644541,4.102504,3.967808,4.0837464,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_063.wav,4.1615386,3.5685968,4.2862463,4.21077,4.135537,NISQAv2
data/output/wav48/tsm/RES/1.5/p225/p225_351.wav,4.370879,4.0822115,4.4139385,4.274052,4.4390855,NISQAv2
