path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/HPS/0.5/p225/p225_150.wav,2.1453624,3.4611158,2.3812137,3.5029259,3.5246074,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_059.wav,2.0417998,3.0150414,1.8821661,2.8495076,3.649215,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_238.wav,2.7048495,3.751921,2.9350624,3.5746784,3.705516,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_300.wav,2.6863334,3.7855499,2.6136444,2.9981558,3.6085162,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_038.wav,2.5338328,3.9769313,2.7900407,2.9943922,3.609988,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_004.wav,4.137454,3.9848108,3.961363,3.8806798,3.9803975,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_172.wav,3.5306623,3.9540381,3.2358894,3.4978502,3.931771,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_058.wav,2.6143029,3.6694083,2.2224257,3.0604212,3.726298,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_212.wav,3.910336,3.3308218,4.01176,4.0861998,4.1671195,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_072.wav,1.6937414,3.5152318,2.278534,3.0279238,3.5644567,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_171.wav,1.7698318,3.7988975,2.4828477,3.4105933,3.3895109,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_014.wav,2.336103,3.1192942,1.9773521,3.3629177,3.8537939,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_177.wav,2.5667155,3.6351874,2.7050657,3.2059772,3.7306516,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_141.wav,2.994297,4.0409884,3.5532577,3.8851688,4.3323236,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_092.wav,2.0485575,3.5084531,2.2697034,2.9412062,3.30256,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_310.wav,3.3501432,3.719097,3.8220692,3.02689,3.4426022,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_011.wav,2.1927273,3.117768,2.0932367,3.1361554,3.202852,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_200.wav,1.7681304,3.6433356,2.2719376,3.0273259,3.4233162,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_114.wav,1.7539309,3.668778,2.4984784,3.1697967,3.2560713,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_355.wav,2.5788805,3.7054605,2.5583813,3.3659441,3.8524148,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_003.wav,4.3319283,3.9239275,4.301093,4.0437403,4.133092,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_121.wav,1.5681942,3.7631712,1.7371352,2.4806366,3.3964107,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_094.wav,3.4848912,4.1008315,3.6847947,3.6261423,3.7372642,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_349.wav,3.3194401,3.8750956,3.7637415,3.682234,4.0030885,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_176.wav,4.179888,3.781014,4.107841,4.0679603,4.152453,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_173.wav,3.8455772,4.0951686,3.9866595,3.9162586,4.098677,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_350.wav,2.8012207,3.565005,2.8230174,3.2630467,3.679467,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_275.wav,3.749305,3.5439203,4.023489,4.018539,4.10056,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_334.wav,2.3952308,3.2834451,2.7144685,3.2059424,3.5335095,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_045.wav,2.4915836,3.7635221,2.1211972,2.9838774,3.5941274,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_165.wav,4.2339077,4.0066504,4.259004,4.206461,4.2040377,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_282.wav,1.6003753,3.8435013,1.8166075,2.4360666,3.6493416,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_264.wav,1.6459941,3.265731,1.8675985,2.6576455,3.3059845,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_127.wav,1.8604195,4.093693,2.1180656,3.2871916,3.3312056,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_051.wav,3.1009867,3.5665307,2.976158,3.569475,3.6335924,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_002.wav,3.3160207,3.492254,3.8393424,3.4179447,3.6539505,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_153.wav,1.5581393,3.8364663,1.429198,2.4546978,3.1465967,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_299.wav,2.026237,3.608848,2.0702858,2.8090475,3.468673,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_201.wav,2.1078043,3.292218,2.7719245,3.2498252,3.6655507,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_104.wav,1.9691446,3.6945884,1.762758,2.8295817,3.396979,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_358.wav,1.6015753,3.6688068,1.6565163,2.6034315,3.4494905,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_022.wav,2.725156,3.1046846,2.8684168,3.1953712,3.7619379,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_005.wav,2.2461166,3.6160238,2.0241635,2.885935,3.5665767,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_290.wav,3.465801,3.2609346,3.3170881,3.4046054,3.5570087,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_254.wav,1.4607885,3.763086,1.9383557,2.6014802,3.4070554,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_057.wav,2.7243907,3.6890056,2.9575813,2.9550936,3.7408252,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_322.wav,4.050869,3.5277498,4.2105026,4.1640344,4.099417,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_116.wav,2.2840097,3.6989133,2.29165,3.2466817,3.5622156,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_286.wav,2.9710786,4.0009604,3.3356423,3.296511,3.8109157,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_123.wav,1.8774472,3.4006002,2.5089371,3.4018905,3.7050788,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_265.wav,2.4495962,3.728724,3.016191,3.6770828,3.8910558,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_348.wav,2.8875058,3.8021283,2.8891456,3.2125695,3.4224312,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_356.wav,1.9962825,3.7324557,2.4970481,2.8983953,3.3657272,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_277.wav,2.136028,3.8344817,2.3136115,3.063435,3.4596336,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_065.wav,4.129333,3.5087535,4.0441594,3.9493153,3.9590466,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_192.wav,2.0876553,3.6568353,2.0354607,3.0016057,3.2853246,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_225.wav,4.6235886,3.7826085,4.543033,4.4898906,4.4870067,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_210.wav,2.2787611,3.524919,2.906441,3.4550855,3.3222587,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_224.wav,1.9798831,3.0318992,2.0423656,2.8766549,3.386357,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_128.wav,2.535444,3.569997,2.7243073,3.5640988,3.5801852,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_049.wav,1.821297,2.8647828,2.5128062,2.0839756,3.7531502,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_008.wav,2.372371,3.6975698,2.359283,3.014756,3.5887358,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_239.wav,3.218663,3.8353946,3.3024848,3.7981732,3.5694997,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_145.wav,4.0646935,3.633066,4.1573725,4.2255406,4.3003445,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_331.wav,2.205928,3.547366,2.2745466,3.0430038,3.4216797,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_366.wav,4.347086,3.9554455,4.2747655,4.1940913,4.2253933,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_122.wav,3.1756713,3.979693,3.3572385,3.6847878,3.7422006,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_029.wav,3.124736,3.632856,3.1980698,3.50735,3.650567,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_026.wav,3.936042,3.41256,4.0548153,4.052078,3.962457,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_211.wav,3.2548492,3.6441479,3.208213,3.6519868,3.7972195,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_208.wav,2.3337123,3.7239106,3.3704228,3.6069584,3.9575832,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_335.wav,2.0133178,3.516476,1.6673298,2.773906,3.2010496,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_120.wav,2.6675427,3.833163,2.6018236,2.9127438,3.7321074,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_158.wav,3.0133913,3.5398943,2.8233383,3.5369613,3.5812259,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_066.wav,3.5755973,3.7552848,2.9435728,3.8921258,3.8902094,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_117.wav,2.0168865,3.8913767,2.190463,2.9170797,3.6504655,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_089.wav,1.668459,3.454613,1.7071297,2.608155,3.535333,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_312.wav,3.3060033,4.055891,2.8854911,3.547983,3.8504262,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_086.wav,2.442857,3.3386748,2.5027673,2.8963664,3.525729,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_241.wav,2.0536244,3.7484446,1.8104513,2.651764,3.1748843,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_012.wav,3.1191943,2.9039032,3.2948456,3.506634,3.9217274,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_175.wav,3.4589472,3.9897099,3.4798925,3.6583135,3.524872,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_017.wav,1.5925258,3.3057687,1.4903684,2.607715,3.161043,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_142.wav,2.852622,3.826166,3.2179358,3.5135643,3.7165594,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_028.wav,4.3233366,3.825588,4.398775,4.3172364,4.322948,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_276.wav,2.172579,3.2397418,2.1297276,3.1758802,3.5217483,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_309.wav,4.2792487,4.1572123,4.580288,4.315729,4.323006,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_329.wav,2.0170155,3.6271236,2.1437001,2.8954065,3.5357559,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_295.wav,3.8681977,3.3443348,3.6581855,3.9655921,4.0120296,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_056.wav,2.1552455,3.869451,1.9503994,2.8306687,3.647617,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_281.wav,3.6657224,3.9892685,3.7685828,3.7901556,3.8441608,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_007.wav,2.837704,3.8612702,2.9447696,3.5300524,3.8887565,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_110.wav,2.8170507,3.37043,2.9987242,3.4531522,3.642028,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_073.wav,3.6658156,4.0835605,3.9431853,3.9923284,4.0231667,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_195.wav,1.1695448,3.4667718,1.2421582,2.6749656,2.2033226,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_193.wav,2.1521666,3.7878783,2.2892141,3.2558868,3.617903,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_297.wav,3.1402986,3.9034717,3.3266256,3.5373676,3.8321085,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_218.wav,2.8352816,3.7044322,3.0240498,3.653973,3.8101423,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_242.wav,1.5872469,3.3251307,1.7866976,2.6669605,3.4963858,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_136.wav,1.223737,3.6533349,1.3407214,2.7318347,3.2081518,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_021.wav,2.1246948,3.5749702,2.0330238,2.930775,3.5451267,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_024.wav,2.5738714,2.8622339,2.8047926,3.2413428,3.6138203,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_025.wav,1.9803475,3.297505,2.8658512,3.2514143,3.5632868,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_332.wav,2.8306787,3.7237518,2.5611308,3.5698287,3.7832923,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_347.wav,4.4002476,3.7341146,4.4154315,4.4739223,4.545056,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_182.wav,3.124398,4.129074,3.2815099,3.0519617,3.771218,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_039.wav,4.1759634,4.0204024,3.9172075,3.983214,4.0045476,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_323.wav,0.9796397,3.6262362,1.0511098,2.2821171,2.683755,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_081.wav,2.1040037,3.5027356,2.1439912,2.781244,3.3146436,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_064.wav,1.3500648,3.656744,1.4219248,2.9594574,3.42154,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_258.wav,1.9795758,3.4953475,1.9429543,2.761069,3.6257336,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_274.wav,1.9703019,3.7250462,2.116023,2.70355,3.4090345,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_118.wav,3.6361368,3.7117956,4.00559,3.581824,4.0433373,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_196.wav,1.6465212,3.7247744,1.9724371,2.4293423,3.2324994,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_285.wav,1.9590738,3.8382404,2.6864612,3.177625,3.3822052,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_143.wav,2.4319694,3.7272263,2.8325884,2.9512322,3.4755683,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_280.wav,2.8019853,3.4953034,2.703416,3.3054466,3.7843149,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_147.wav,3.821972,3.655892,4.0475936,3.6862643,3.9139926,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_001.wav,3.8826742,3.3812168,4.0503764,3.8116374,3.9447982,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_082.wav,2.2982433,3.8194847,2.0310786,2.8098667,3.4947178,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_243.wav,2.5000732,3.5810466,2.512114,2.7798948,3.772713,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_237.wav,1.9781688,3.5546696,1.9254005,2.674059,3.1543877,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_296.wav,4.3141065,4.238274,4.32282,4.151775,4.2788754,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_202.wav,3.1042502,4.099901,3.1600766,3.4573505,3.8914173,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_328.wav,2.0955248,3.5151753,2.7294235,3.2365353,3.474106,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_131.wav,2.5725968,4.1927323,3.1541038,3.447407,3.6769967,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_151.wav,1.9376869,3.163212,2.8442583,2.9416533,3.8494875,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_036.wav,1.9807112,3.859085,2.153552,3.456332,3.8702893,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_090.wav,2.8395686,3.654709,3.1433895,3.497675,3.7313683,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_319.wav,2.1561549,3.884395,2.748585,2.8707235,3.294153,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_197.wav,4.025727,3.524995,4.1477633,3.9658597,4.019405,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_316.wav,2.2971783,3.867973,2.2106042,2.9694378,3.6861184,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_027.wav,1.9096493,3.5650938,1.835217,2.8447134,3.3591833,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_287.wav,2.860736,3.6654441,2.6241906,3.3968678,3.7190127,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_053.wav,3.15924,3.6765735,3.1886542,2.9528992,3.5190954,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_133.wav,1.3255947,3.747674,1.2453861,2.2289517,3.3750565,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_301.wav,2.8861387,3.5042293,3.057093,2.9528406,3.867161,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_044.wav,3.2123504,3.5422978,3.1376958,3.380057,3.6918447,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_033.wav,1.6705812,3.7505605,1.5161891,2.6022308,3.1973736,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_354.wav,3.7209048,3.761725,4.01497,3.7634335,3.8884022,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_054.wav,3.6447453,3.6504745,3.3810816,4.072564,4.0267763,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_223.wav,2.6739671,3.8532565,2.4248044,3.376284,3.7812817,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_111.wav,2.1498847,3.4118001,2.026346,2.9679182,3.2787375,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_010.wav,2.0058537,3.2302597,2.375254,3.138749,3.5530186,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_083.wav,2.1285455,3.3724105,2.2767565,2.927004,3.5163498,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_302.wav,2.7247345,4.0231457,3.2629666,2.9697092,3.5846927,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_337.wav,3.9073176,3.5080845,4.3358784,4.1679497,4.0563016,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_221.wav,2.1945727,3.6538644,2.7172663,2.6395257,3.4189918,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_157.wav,3.8469627,3.6034067,4.140765,4.2835813,4.182531,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_006.wav,2.0853329,3.7881227,1.847388,2.9165921,3.4455914,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_156.wav,2.9996417,3.9559543,3.4066267,3.2793972,3.6135533,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_359.wav,2.050081,3.585069,1.8465908,3.1687105,3.6637318,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_159.wav,3.1237361,3.9264748,3.074589,3.95889,4.198114,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_303.wav,2.0868456,3.7146528,2.2928922,2.6933491,3.6614752,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_109.wav,1.497987,3.6420686,1.6876047,2.5407746,3.2620635,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_113.wav,3.7477093,3.878161,3.9089856,3.7753453,4.0142035,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_037.wav,2.6068575,3.4686859,2.9338377,3.0756636,3.635769,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_268.wav,3.2567074,3.759569,3.4136713,3.2737541,3.7732506,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_152.wav,1.464754,3.5302513,1.9647248,2.998343,3.4151275,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_062.wav,4.5579896,4.4122434,4.5030394,4.296487,4.3697066,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_352.wav,2.446193,3.5193892,2.4450026,2.7922037,3.5013347,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_149.wav,2.6608636,3.9089003,2.363128,3.0756972,3.7498605,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_126.wav,2.9696124,3.958153,3.119259,3.4081967,3.6610985,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_253.wav,3.1421459,3.8662896,3.0215137,3.546837,3.9183068,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_248.wav,3.1523612,3.5842927,3.7561338,3.6608412,3.6426606,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_236.wav,2.0973988,3.4741132,2.3007798,2.8392434,3.1464918,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_219.wav,2.6375024,3.624572,2.9040728,3.0987751,3.3596528,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_365.wav,2.14266,3.7998366,2.2466083,3.0705388,3.5032344,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_266.wav,1.8506423,3.6546266,1.7821224,2.5084264,3.1835554,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_052.wav,2.2695823,3.8567824,1.8413465,3.0000458,3.8494375,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_124.wav,2.8531215,3.5887043,3.2585223,3.2797241,3.7911525,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_273.wav,2.812145,3.661347,2.8658257,3.0289574,3.4090986,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_103.wav,3.481055,4.070018,3.811273,3.6287029,3.762388,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_317.wav,2.0675511,3.8033164,2.2109334,2.7358682,3.510924,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_203.wav,1.6843754,3.8923593,2.1078515,2.8834217,3.1782033,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_320.wav,2.0897167,3.2737513,2.3869526,3.1900117,3.562423,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_346.wav,2.0588372,3.7114527,2.6641157,2.812635,3.6992455,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_244.wav,1.7852427,3.3162806,2.7066324,2.8002465,3.6222255,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_179.wav,2.6772685,3.220623,2.8722982,2.8350024,3.2675683,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_174.wav,3.3021414,3.8282583,3.5234387,3.531397,3.6805809,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_353.wav,3.7051966,4.014011,3.936162,3.7559721,3.5392258,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_135.wav,1.6356696,3.8174772,1.8955531,2.676581,3.4400148,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_020.wav,3.8464663,3.076132,4.1570873,4.07035,4.17495,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_016.wav,3.1461127,3.6327474,2.8309302,3.308963,3.7904768,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_294.wav,3.89976,3.8836172,3.980124,3.5057356,4.062065,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_305.wav,2.4194736,3.43108,2.55232,3.2106683,3.6738546,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_166.wav,1.9866041,3.8229094,1.921601,3.2131429,3.5094392,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_279.wav,1.5915715,3.606343,1.6591146,2.8921893,3.2786167,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_019.wav,2.8766646,3.76849,2.5335927,3.2907376,3.75672,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_289.wav,1.4332604,3.4564674,1.716166,2.3470519,3.2374055,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_318.wav,3.9711273,4.0520415,3.9217317,3.9840553,4.186934,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_084.wav,2.7202642,3.8951976,2.5553732,3.1558058,3.6102893,NISQAv2
data/output/wav48/tsm/HPS/0.5/p225/p225_070.wav,2.2095175,3.6880527,2.5067794,2.8798177,2.9980593,NISQAv2
