path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/ps/PVPS/7/p225/p225_335.wav,4.0762353,4.002702,4.402732,4.4605594,4.255769,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_120.wav,3.0675766,3.8024158,3.6050262,3.098405,3.6690686,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_158.wav,1.9833577,3.2669652,1.960463,2.5952861,3.9255707,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_066.wav,4.6980247,3.4948218,4.6998057,4.61181,4.581699,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_117.wav,2.8451269,3.2651942,2.6482818,3.351984,3.8760502,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_089.wav,3.123124,3.4881573,3.9649112,3.832586,3.824127,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_312.wav,3.0491004,3.0479467,2.7516859,3.667909,3.8786495,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_086.wav,3.7343175,3.1094859,4.2092867,4.1535373,4.017981,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_241.wav,3.770213,3.2927864,4.0329475,4.1015673,3.8807209,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_012.wav,3.411628,2.6459007,4.07349,3.9178205,4.014504,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_175.wav,3.568554,2.858703,3.8365133,3.921429,4.066199,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_017.wav,3.1403553,3.1004186,3.4355779,3.3996406,3.8299553,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_142.wav,3.0133119,3.755864,3.2619426,3.3486485,3.7715926,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_028.wav,3.7015254,3.223696,4.2625484,3.839016,3.9900174,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_276.wav,3.2162404,3.001979,3.7348256,3.66745,3.8948863,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_309.wav,1.8553987,3.8024724,2.4025583,2.8715122,3.62091,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_329.wav,2.6566687,3.611115,2.7142704,3.2901456,3.7911747,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_295.wav,3.256185,3.7054856,3.0003712,3.3833308,4.035364,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_056.wav,3.5975618,3.8924086,4.1664424,3.8687203,2.7218587,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_281.wav,3.7692032,3.5391247,4.2993464,4.1556964,4.302259,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_007.wav,3.4941113,3.529453,4.0429406,3.6294096,3.5954063,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_110.wav,2.869015,2.9811602,3.9119349,3.4488873,3.5341082,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_073.wav,3.756262,3.2206879,4.4952364,4.0880427,3.8801033,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_195.wav,3.1953964,3.1770723,3.920905,3.4815419,4.0035434,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_193.wav,3.3959606,3.7362092,4.1196203,3.633609,4.008007,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_297.wav,4.1896386,3.4446132,4.572383,4.4632587,4.2959604,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_218.wav,2.7032018,3.8470132,3.181128,3.5148132,3.7931175,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_242.wav,3.123002,3.338915,3.547451,3.694962,3.7218752,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_136.wav,2.0210524,3.6877644,1.9679201,2.5929663,3.6510456,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_021.wav,2.5960574,3.283226,2.4869797,3.0640552,3.7992835,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_024.wav,3.482814,3.806709,3.9579165,3.869167,3.4500687,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_025.wav,3.230801,3.5806968,3.7586896,3.4734457,2.5048375,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_332.wav,4.0160365,3.5157027,4.4282875,4.2533154,4.12085,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_347.wav,4.096612,3.0699203,4.345606,4.3658442,4.3455696,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_182.wav,2.6940982,3.676895,3.7319038,2.9971752,3.4451222,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_039.wav,3.7609458,3.4116771,4.3873153,4.2129693,4.1898627,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_323.wav,2.1526024,3.3822675,2.3215096,2.6587174,3.2438824,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_081.wav,3.7290583,3.760835,4.0885005,4.193229,3.3281405,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_064.wav,4.19001,4.1316724,4.390289,4.1872077,4.2921987,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_258.wav,2.670666,3.5016468,3.2004075,3.81868,3.9936786,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_274.wav,3.9292574,3.8944788,4.2887144,3.9979978,4.2680874,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_118.wav,2.2338703,3.2621343,2.03075,2.5488818,3.4869466,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_196.wav,3.0400178,3.6674914,3.1136787,3.1574118,3.746246,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_285.wav,2.679971,3.5669332,2.9468493,3.2760587,3.6251388,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_143.wav,2.8368814,3.3546815,2.8539038,3.1899605,3.8228786,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_280.wav,2.9424853,3.6418116,3.2786252,3.2423875,3.8680232,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_147.wav,3.9786594,3.8336983,4.3190184,4.323683,3.744757,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_001.wav,3.0777771,2.3606796,4.2234364,3.9918492,3.826599,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_082.wav,3.233466,3.5973394,3.1469808,3.5168953,3.5167797,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_243.wav,2.3577034,2.9297695,2.5273821,3.1187568,3.43956,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_237.wav,3.5116994,3.421765,3.2853353,3.7907712,4.0523844,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_296.wav,3.6200628,3.8947363,3.2844841,3.8509603,3.9287603,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_202.wav,2.2021635,3.6588738,2.0567768,2.9736626,3.5405695,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_328.wav,2.1019344,2.8074958,2.5990498,2.989095,3.3107429,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_131.wav,2.229698,3.9453316,2.1527967,2.9244812,3.7257903,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_151.wav,3.9249637,3.1083572,4.4499836,4.3599696,4.264772,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_036.wav,2.4799945,3.5102062,2.778608,3.1348498,3.6197834,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_090.wav,4.217822,3.3339612,4.4436398,4.423731,4.302093,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_319.wav,2.827062,3.061485,2.628022,3.4984934,3.7385414,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_197.wav,4.030113,4.1502433,4.4076333,4.1558375,4.1230683,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_316.wav,3.9893873,3.5214694,4.2299848,4.239913,4.047084,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_027.wav,2.8981845,3.163154,3.4249213,2.7076793,3.2260735,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_287.wav,3.2454336,2.891731,3.4271994,3.6379914,3.72859,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_053.wav,2.8172944,3.0698445,3.3466914,3.1146362,3.5192358,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_133.wav,3.0835543,3.0908813,2.3173826,3.2270546,3.610239,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_301.wav,2.9704077,3.0248659,2.8550203,3.186832,3.8757637,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_044.wav,2.4026773,3.0426,2.149167,2.910008,3.6330912,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_033.wav,2.285045,3.299491,2.1694846,2.7641568,3.6010327,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_354.wav,3.2342913,3.4314716,3.50685,3.5538313,3.8876512,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_054.wav,3.9421613,2.8676243,4.3882174,4.0143085,4.099452,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_223.wav,2.746649,3.691239,2.463584,3.3447108,3.8256836,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_111.wav,3.793837,3.2901585,4.0839663,4.0956674,4.2079263,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_010.wav,2.3961613,3.6560113,2.0724375,2.816583,3.6271613,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_083.wav,2.1888537,3.4413123,2.1636822,2.8262846,3.768942,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_302.wav,4.15778,4.2632666,4.406123,4.182775,4.1755037,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_337.wav,3.0915086,3.4091923,4.1895895,4.092356,4.007788,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_221.wav,3.7467105,3.9550781,4.163627,3.7961552,3.3199525,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_157.wav,2.1943016,2.9871414,2.325847,2.7953336,3.285364,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_006.wav,2.651076,3.6338313,2.286096,3.0639389,4.01612,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_156.wav,1.804634,3.2183228,1.9440007,2.7054005,3.466119,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_359.wav,1.9186958,2.927945,1.9092393,2.3621325,2.542751,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_159.wav,3.7978015,3.7838438,4.2200985,4.213095,4.168553,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_303.wav,3.734916,3.139164,4.298198,4.101479,4.087257,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_109.wav,3.379087,3.7157078,4.175806,3.2260492,3.8395875,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_113.wav,3.4569633,3.5462387,4.0371423,3.8805158,4.062802,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_037.wav,3.0179007,3.2374504,3.7935576,3.5918226,3.9088209,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_268.wav,3.6206844,2.8543391,4.1972857,3.9563384,3.9975927,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_152.wav,3.203041,3.2628903,3.2522871,3.4965236,4.012854,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_062.wav,3.849514,2.9929965,4.3953133,4.2430987,3.9162264,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_352.wav,3.6667082,3.6957765,4.189196,4.085357,4.0033045,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_149.wav,2.6880233,3.565222,2.5931723,3.2261932,3.367959,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_126.wav,2.864266,3.5889587,3.127663,3.2226484,3.7268262,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_253.wav,3.8224795,3.9195175,4.0682015,3.8718102,3.733005,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_248.wav,3.7642665,3.0091972,3.766429,4.087725,4.023254,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_236.wav,2.58086,3.1275208,2.5080726,3.270633,3.5986016,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_219.wav,3.2981746,3.647011,3.596759,3.7132916,4.0058703,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_365.wav,1.9673891,3.4679315,1.9072397,3.077606,3.7196772,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_266.wav,3.175354,3.4603965,3.3992126,3.3133504,3.5843976,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_052.wav,4.1546416,4.0613885,4.20892,4.321449,4.3625007,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_124.wav,3.0698178,3.6441343,3.1728551,3.4357102,3.8393073,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_273.wav,3.6939645,3.8001254,4.299493,3.9007943,4.090119,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_103.wav,2.7969565,3.4404273,3.878256,3.037072,3.5122802,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_317.wav,2.3174717,3.691768,2.388293,3.1005979,3.6159906,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_203.wav,4.0787706,3.4996045,4.5796404,4.1609473,4.283879,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_320.wav,2.5158637,3.5386932,2.775392,2.5611107,3.621392,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_346.wav,2.2174227,3.4993708,1.9250541,2.7715833,3.341757,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_244.wav,1.8675826,3.1107073,2.5616746,2.5599976,3.403386,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_179.wav,3.8450449,3.3896449,4.089554,3.7427757,4.0267763,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_174.wav,3.821403,3.7090895,4.3345327,3.832856,4.206672,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_353.wav,3.8229654,3.6593907,4.30574,4.0846415,4.1462865,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_135.wav,3.036142,3.9568138,2.7959714,3.3815143,3.8655202,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_020.wav,3.2413177,2.3507679,3.652167,3.3316562,3.7133765,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_016.wav,3.8409212,3.8725772,4.3691616,3.8850245,3.9881299,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_294.wav,3.984653,3.6362183,4.3678765,4.314591,4.191055,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_305.wav,3.6781878,3.682728,3.9789877,4.1235194,4.1723986,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_166.wav,1.9680375,3.1764581,1.7820809,2.5090396,3.559956,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_279.wav,4.1235723,3.353302,4.5350895,4.344606,4.2928095,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_019.wav,3.044538,3.4960065,3.425965,3.4618742,3.721588,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_289.wav,3.4210446,3.4504986,3.8365633,3.6219873,3.8901608,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_318.wav,4.2490478,3.8373985,4.4305964,4.3135543,4.344394,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_084.wav,3.9249809,3.5633168,4.4196596,4.125082,3.9280186,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_070.wav,3.56499,2.9057043,4.3320765,4.2943254,4.1625314,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_308.wav,3.8369608,3.8293335,4.283244,4.2259774,4.156969,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_235.wav,3.156943,2.6062174,4.0791736,3.7513878,3.8088236,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_013.wav,3.0960333,2.6956432,3.0967531,2.7864904,3.8114493,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_336.wav,3.6123865,3.5378993,3.8699226,3.8299673,4.0411253,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_063.wav,3.7813873,3.5855763,4.128536,4.1709146,4.120063,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_351.wav,3.7575307,4.1604013,4.258773,3.7866328,3.4746432,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_363.wav,4.281146,3.9738307,4.5755396,4.403991,4.3419623,NISQAv2
data/output/wav48/ps/PVPS/7/p225/p225_030.wav,2.6203184,3.7859073,2.6184223,3.4176784,3.8967347,NISQAv2
