path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/ps/LibrosaPS/7/p225/p225_176.wav,3.6298459,3.436188,4.1176558,4.022334,3.8019586,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_173.wav,2.6080806,3.325821,3.732192,2.6781209,3.2020974,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_350.wav,3.773673,3.6299174,4.534142,4.1390443,3.9575965,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_275.wav,2.1479023,3.3538787,2.9554255,2.5086558,3.4153988,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_334.wav,2.356683,3.7101004,2.5064366,2.6748042,3.6292431,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_045.wav,2.8875434,3.1069977,3.6970065,3.1547747,3.7697713,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_165.wav,2.4607203,2.8485916,3.3660648,2.9759762,3.3638792,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_282.wav,1.9572682,3.665289,2.2361195,2.3647952,3.618795,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_264.wav,2.1047027,3.0619862,2.65943,2.7072747,3.3036165,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_127.wav,1.3215514,3.3974817,1.5085554,1.858882,3.109863,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_051.wav,2.5987618,3.0619047,2.9556496,3.2203996,3.7454655,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_002.wav,3.270627,2.685854,3.9323153,3.537266,3.3695085,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_153.wav,1.5730186,3.1580064,1.8046224,2.4356415,3.1970298,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_299.wav,1.8969343,3.4778588,1.8774335,2.3619924,3.3937833,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_201.wav,1.9977095,2.6124918,2.4253824,2.8013196,3.1422966,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_104.wav,1.4870795,3.0176332,2.0022366,2.350486,3.7082756,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_358.wav,2.5842445,3.7524283,3.4062405,2.8055055,3.1381772,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_022.wav,2.0072906,3.0981832,2.3425677,2.430326,2.8865697,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_005.wav,2.8552854,3.2271752,4.0041885,3.630164,3.879109,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_290.wav,2.5546634,3.2566438,3.160669,2.4648287,3.1587272,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_254.wav,2.7979481,3.6539466,3.4337614,3.101064,3.044764,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_057.wav,1.5864421,2.6034029,1.9192593,2.2804482,3.2157047,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_322.wav,2.24707,2.9426615,2.2960393,2.5797942,3.4212081,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_116.wav,1.9537082,2.9583604,2.0574698,2.6146958,3.5969975,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_286.wav,3.2952342,3.8602946,3.9598522,3.4912915,3.7032416,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_123.wav,1.770374,3.1207244,1.8108852,2.314114,3.5993536,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_265.wav,2.043936,3.17617,2.6108968,2.3488133,3.0926936,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_348.wav,2.067802,2.8652468,3.431214,2.870402,3.155667,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_356.wav,2.2307756,3.5576458,2.1686022,2.7528763,3.485508,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_277.wav,2.49155,3.2154756,3.3121002,2.7819633,3.346238,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_065.wav,3.37932,2.7628398,4.3403926,3.7763073,3.7650244,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_192.wav,2.9784868,3.093942,3.9577599,3.3277872,3.7106671,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_225.wav,2.666868,3.84019,2.7968693,3.2051554,3.6699793,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_210.wav,2.1084285,3.0895069,2.6014502,2.4966807,3.4473672,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_224.wav,2.6927023,3.34772,2.9567597,3.2979884,3.719087,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_128.wav,1.5622073,3.4832172,1.7519364,2.4723506,3.4421937,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_049.wav,3.3884354,3.584789,4.021013,3.6177347,3.7581186,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_008.wav,2.1320353,3.3501937,2.2595768,2.5941792,3.7165236,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_239.wav,3.0455987,2.8414905,4.2095623,4.057019,3.908483,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_145.wav,2.437155,3.581482,2.3229966,3.0828712,3.5583136,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_331.wav,2.9857452,3.1761441,3.2013714,2.981187,3.5687869,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_366.wav,2.9769547,3.518746,3.362857,3.2408936,3.8220024,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_122.wav,2.8549435,3.726459,4.3063803,3.254801,3.8925977,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_029.wav,2.126711,3.7687452,2.7533941,2.6770537,2.7110522,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_026.wav,3.262727,2.718208,4.2182455,3.9352882,3.7356038,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_211.wav,1.9421604,3.4598815,1.8867903,2.5303636,3.3577616,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_208.wav,3.2183552,3.7606769,4.213831,3.3391497,3.8266175,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_335.wav,1.8514663,3.6313682,2.8374674,1.856996,2.597317,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_120.wav,2.9540489,3.6502967,3.9496922,3.0872886,3.6711137,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_158.wav,2.2110865,3.1488276,2.8936136,2.891184,3.6583388,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_066.wav,2.6269367,3.5878549,2.6075873,3.0933838,3.559767,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_117.wav,3.270505,3.1993244,3.2779126,3.4622843,3.9224927,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_089.wav,1.6187886,3.2078724,2.175913,2.3840597,3.3588648,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_312.wav,2.313979,3.232511,2.4772375,2.8023953,3.4285622,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_086.wav,2.5529478,2.9836874,3.5872576,3.0455835,3.664591,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_241.wav,2.499447,3.2037346,2.6776283,3.0592527,3.455478,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_012.wav,3.5271237,2.7185237,4.457283,4.2207,4.1644864,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_175.wav,1.8590385,2.8627975,2.1028423,2.5470145,3.3949182,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_017.wav,1.9293739,2.686637,2.1494417,2.3433795,3.468481,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_142.wav,3.4771473,4.0631824,4.1877327,3.7971716,3.850984,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_028.wav,3.09624,3.3556194,4.1609917,3.006097,3.6573613,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_276.wav,2.0921946,3.1727893,2.6849566,2.6935446,3.691989,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_309.wav,2.9597566,3.4555852,3.6823804,3.1646092,3.1784515,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_329.wav,2.9695683,3.4952366,3.1225286,3.0860314,3.7192657,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_295.wav,1.6626084,3.1083586,1.9585674,2.2675245,3.2698896,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_056.wav,2.2488813,3.5577009,2.0436776,2.7726839,3.5090833,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_281.wav,2.8256109,3.7137864,3.8330522,3.4513535,3.8452985,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_007.wav,3.3599348,3.4220254,4.197879,3.6863177,3.7753446,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_110.wav,2.0944917,3.0039961,2.4251587,2.586098,3.340381,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_073.wav,3.025492,2.9410903,4.075209,3.478217,3.3793287,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_195.wav,2.860678,2.9193285,4.0937767,3.7049136,3.6910367,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_193.wav,1.7761151,3.7264774,1.9938438,2.4750068,3.5040247,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_297.wav,3.5882673,3.5139914,4.1891522,3.832878,3.8670144,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_218.wav,2.3356233,3.8809001,2.7501986,2.6834729,3.5563886,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_242.wav,1.9605316,3.20562,2.4763992,2.455878,3.0560594,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_136.wav,2.0097873,3.746062,2.5128973,2.633269,3.4511197,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_021.wav,2.2331498,2.8467143,2.4968927,2.8499062,3.8169773,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_024.wav,3.4490335,3.8240678,4.043937,3.5026364,3.8449652,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_025.wav,1.9284105,3.0466259,2.778788,2.457866,2.9542668,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_332.wav,3.0245054,3.2527065,3.5552974,3.262112,3.488723,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_347.wav,3.518586,3.2288365,3.988858,3.9545872,3.6944692,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_182.wav,1.9039451,3.2255478,2.5437014,2.2985532,3.6273007,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_039.wav,3.2052586,3.094627,4.1368265,3.6449528,3.6734455,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_323.wav,2.5351126,3.4127848,3.5314274,3.009041,3.300253,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_081.wav,3.3068886,3.5669684,4.2350817,3.7569063,3.49985,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_064.wav,2.4983957,3.6969864,3.7315676,2.5325484,3.3026812,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_258.wav,1.7358476,3.057905,1.8262639,2.5229256,3.82779,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_274.wav,1.9755055,3.7326953,2.423217,2.518668,3.348515,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_118.wav,3.2722003,2.8941247,4.1244617,3.7904506,3.84701,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_196.wav,2.1647036,3.6830666,3.2210066,2.8089514,3.5736613,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_285.wav,1.9489671,3.4957843,2.350309,2.442396,2.977267,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_143.wav,2.56472,2.870716,3.3872967,2.6901221,3.291629,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_280.wav,1.6534277,3.5352845,1.8607774,2.1342897,3.724133,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_147.wav,2.22965,3.6847527,3.6795304,3.0582445,3.134982,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_001.wav,2.2570665,2.9900534,3.597301,2.8703892,3.3126316,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_082.wav,2.3530593,3.4393,2.8244631,2.5397246,2.7904718,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_243.wav,3.6571136,3.4546125,4.1023154,4.144321,3.8722062,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_237.wav,1.8947982,3.3518832,2.0449197,2.7488205,3.5082185,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_296.wav,3.7015889,3.8085508,4.297453,3.9583578,4.0611935,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_202.wav,2.5331557,3.6042476,2.6621833,2.9590886,3.4817622,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_328.wav,2.1050947,2.7861707,2.8001535,2.4934027,2.9233358,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_131.wav,3.2432873,4.0804715,4.177928,3.7542145,4.0887036,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_151.wav,3.2981298,2.6142,4.211486,4.112333,4.023909,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_036.wav,1.6393504,3.4020298,2.1027784,2.1221035,2.7645957,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_090.wav,2.2337635,3.072911,2.6881669,2.8581789,3.566355,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_319.wav,1.8304671,2.8997688,2.0175993,2.6030934,2.8743765,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_197.wav,3.6718497,4.0336957,4.10015,3.5956714,4.125015,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_316.wav,2.5078928,3.4711554,2.7115955,2.799414,3.437299,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_027.wav,2.2953594,3.1206257,2.5893714,2.4019074,3.4113047,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_287.wav,1.8770721,3.1056197,1.9143336,2.4638429,3.2875519,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_053.wav,2.7567732,3.2462065,3.6791215,3.0616143,3.2279353,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_133.wav,1.5765407,3.2703173,1.6846623,2.3676078,3.1082525,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_301.wav,2.273957,3.2737806,2.4067912,2.4922423,3.479653,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_044.wav,1.6206211,2.7245913,1.7482779,2.2435272,3.3097513,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_033.wav,2.0101917,2.9500906,2.2835424,2.38317,3.3503919,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_354.wav,2.2505379,3.221357,2.8548517,2.5910656,3.161753,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_054.wav,3.0877793,2.7056348,3.8788931,3.6860359,3.8385744,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_223.wav,1.8458726,3.0809762,2.2891624,2.5086486,3.3650234,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_111.wav,2.439976,3.1139002,2.7570732,2.4371343,3.5122,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_010.wav,1.8639976,3.1389961,1.8650081,2.4334016,3.3751507,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_083.wav,1.8419094,3.3905942,1.9886231,2.4602697,3.7345665,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_302.wav,4.1040163,3.8984623,4.3774233,3.9364433,4.1201153,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_337.wav,3.1676667,3.003865,3.9051208,3.3004453,3.4161022,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_221.wav,2.6264038,3.772404,3.6545742,3.0121338,3.4915915,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_157.wav,2.4954476,2.9155693,3.693271,3.5158246,3.3342836,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_006.wav,2.8635147,3.430248,3.3871257,3.3480346,3.9277973,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_156.wav,1.8113283,3.0963295,2.3725052,2.2448366,2.8483841,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_359.wav,1.3638848,3.25329,1.8837669,2.069982,2.8942766,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_159.wav,3.5693984,3.7044966,4.2521067,3.9857662,3.8960621,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_303.wav,2.9931648,3.094116,3.274574,3.292325,3.688038,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_109.wav,2.7610862,2.8453095,3.832067,3.2532227,3.5391371,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_113.wav,2.524615,2.9760392,3.1613474,2.8206217,3.2925954,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_037.wav,2.2727485,3.1078117,3.7108505,2.9324703,3.413901,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_268.wav,2.9247234,2.699816,3.9790382,3.5006828,3.7710025,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_152.wav,1.4865304,3.1899607,1.7864816,2.0984466,3.2168684,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_062.wav,2.4451735,2.9009593,2.551771,2.9740508,3.743789,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_352.wav,3.1105697,3.414544,3.8767498,3.481299,3.52949,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_149.wav,3.4598525,3.698488,3.904893,3.6358669,3.8937452,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_126.wav,2.6069708,3.4967806,3.0436916,3.0556016,3.4970043,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_253.wav,3.0626183,3.7421017,3.307696,3.3371265,3.673223,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_248.wav,1.8520312,2.6672199,2.1668012,2.4755821,3.4328487,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_236.wav,2.268241,3.0506601,2.304731,2.8468478,3.4814062,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_219.wav,1.9064308,3.566831,2.0759006,2.4851801,3.296275,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_365.wav,1.6115046,3.2925165,1.9037967,2.428878,3.5885034,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_266.wav,2.2720854,3.580643,2.5432148,2.43105,3.2639096,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_052.wav,4.163385,3.547158,4.50529,4.4764633,4.3845663,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_124.wav,1.9833249,3.1720984,1.8937931,2.3517847,3.4592342,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_273.wav,2.347593,3.602247,3.1117594,2.7123773,3.2535067,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_103.wav,3.0939565,3.4330256,4.1345034,3.5984983,3.8396704,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_317.wav,1.9334754,3.4765003,1.9544666,2.3566973,3.4073858,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_203.wav,1.7808833,3.3504982,2.6110833,2.3132226,3.212272,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_320.wav,2.1900134,3.3701384,2.240987,2.2681482,3.3433592,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_346.wav,3.1150258,3.5479784,3.7531703,3.277496,3.6371114,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_244.wav,1.4897698,3.420276,1.9100876,2.1650336,3.1165822,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_179.wav,3.1071427,3.106996,3.9909606,3.3700778,3.655916,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_174.wav,3.1366398,3.3921702,3.9314158,3.4271603,3.7663019,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_353.wav,3.3204808,3.1373944,4.128296,3.569097,3.6694002,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_135.wav,2.4038365,3.8241446,3.1314917,3.1047366,3.5493217,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_020.wav,2.7451293,2.357426,3.1996567,3.0353425,3.6538832,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_016.wav,3.5572534,3.6107938,4.3288946,3.824866,3.9090722,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_294.wav,3.8380935,3.072037,4.331105,4.1965885,4.20036,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_305.wav,3.6860628,3.7557633,4.2592278,3.989815,3.901501,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_166.wav,1.6868744,3.252803,2.0291395,2.287137,3.4200618,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_279.wav,2.612449,3.4166074,3.000396,2.750344,3.5897634,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_019.wav,2.2974808,2.7344975,2.7458222,2.8062441,3.580464,NISQAv2
data/output/wav48/ps/LibrosaPS/7/p225/p225_289.wav,1.5801623,3.1131408,1.9599068,2.3095875,3.0091083,NISQAv2
