path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/ps/PSOLA/7/p225/p225_150.wav,3.0559332,3.4890077,3.5110772,3.395334,3.6037467,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_059.wav,1.9220418,3.4442751,2.2828064,2.487544,3.4229267,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_238.wav,3.0456607,3.400656,3.843009,3.808626,3.7422237,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_300.wav,1.7477938,3.617623,1.6799288,2.353947,3.2492568,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_038.wav,3.0757167,3.31699,3.955647,3.84254,3.6926503,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_004.wav,3.181733,3.1197822,3.6477091,3.5526836,3.6253326,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_172.wav,4.0418396,3.784374,4.0700526,4.112226,4.1203446,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_058.wav,2.0495434,2.9232893,2.791216,2.6574104,3.2338707,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_212.wav,3.8112009,3.5390308,4.309693,4.026432,4.0698223,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_072.wav,1.2889849,3.3416653,1.8515391,2.329333,2.7992966,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_171.wav,3.4435117,3.103039,3.9117758,3.965975,3.4522932,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_014.wav,2.8961842,3.1094434,3.6229808,3.5456676,3.8401916,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_177.wav,2.5681446,3.5547843,3.146171,3.0168238,3.4361947,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_141.wav,2.9647763,3.9414268,2.692215,3.4639323,3.98978,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_092.wav,2.8208601,3.2865257,3.130575,3.1316626,3.4175458,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_310.wav,3.2491083,3.8730128,4.1786194,3.7235396,3.7542772,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_011.wav,2.322785,3.1928358,2.2665725,2.7548473,3.3600507,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_200.wav,3.6191797,4.0240364,3.9451122,3.8386614,3.8117697,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_114.wav,2.0366588,3.6530244,2.570543,2.613565,3.4189942,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_355.wav,3.0029397,3.3529015,3.369936,3.3294196,3.7075548,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_003.wav,3.2253869,3.310637,3.885366,3.3362098,3.8307946,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_121.wav,2.1826797,3.6651514,2.4628801,3.02251,3.3473127,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_094.wav,3.097451,4.2484565,2.5911705,3.4282823,3.8077857,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_349.wav,3.6801007,3.9262002,4.188985,3.9056563,3.9603615,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_176.wav,3.8400428,3.5052123,4.0867443,3.9796245,3.946749,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_173.wav,3.3249395,3.5660636,3.9151738,3.7546518,3.6728652,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_350.wav,4.1212215,3.909889,4.5090184,4.2704196,4.273101,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_275.wav,2.2242196,3.7078793,2.551201,2.575872,3.3263297,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_334.wav,2.2219222,3.9967906,2.6237168,2.924383,3.6246862,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_045.wav,2.2392335,3.4095821,2.4798176,2.6857193,3.3757722,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_165.wav,2.9048812,3.108129,3.4097657,3.5018678,3.5235298,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_282.wav,3.523061,3.9619846,3.7768514,3.6257644,3.9997716,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_264.wav,3.281098,3.6908078,3.8075092,3.5806072,3.7708442,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_127.wav,2.2683487,4.011144,2.7611191,3.0605614,3.3100538,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_051.wav,2.7549372,3.0661638,3.1949117,3.6490207,3.901693,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_002.wav,2.0508707,3.272446,2.3953881,2.6996138,3.340244,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_153.wav,3.600205,3.6143212,4.1304455,3.789884,3.944339,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_299.wav,2.077566,3.6693861,2.3052866,2.7711377,3.5917091,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_201.wav,2.3853745,3.655605,2.4431205,3.128757,3.5258934,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_104.wav,3.581618,3.4198883,4.089937,3.816697,3.806688,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_358.wav,2.7749527,3.7171886,3.4174302,3.0976992,3.6160977,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_022.wav,2.847829,3.013049,3.314908,3.2725894,3.5417917,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_005.wav,3.0680568,3.8777347,3.326322,3.568125,3.8612223,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_290.wav,1.6843748,3.070953,1.8948429,2.5201848,3.094627,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_254.wav,2.676943,3.7632215,3.2787757,3.2373214,3.6638246,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_057.wav,2.5016558,3.410446,2.9071343,3.085676,3.5117419,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_322.wav,1.8848823,3.5818589,2.276879,2.5034215,3.2400677,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_116.wav,2.2125382,3.4139397,2.4995193,3.0135994,3.5216842,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_286.wav,2.516152,3.7133048,2.9768322,3.1114519,3.62067,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_123.wav,3.0005844,3.8650286,3.414492,3.6814437,3.7592485,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_265.wav,3.056274,3.5148485,3.4558957,3.333257,3.5600145,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_348.wav,1.5504827,3.599066,1.8572736,2.1536925,2.9973361,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_356.wav,2.9805114,3.0034494,3.5124922,3.459513,3.577172,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_277.wav,3.702307,3.7124498,3.933525,3.634333,3.9936392,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_065.wav,3.0194035,3.1002734,4.124386,3.6131065,3.8525617,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_192.wav,3.2502923,3.8883502,3.9182966,3.6963658,3.7802904,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_225.wav,1.8586113,3.6430848,2.311823,2.519513,3.236743,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_210.wav,3.7105987,3.74645,4.334323,4.0445323,4.017362,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_224.wav,1.5999788,3.4529269,1.7845426,2.4295144,3.1891491,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_128.wav,2.8762264,3.8723927,3.155209,3.44104,3.6012056,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_049.wav,3.2672832,3.5299616,3.9056463,3.335475,3.8129804,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_008.wav,3.5861049,3.960855,3.6449144,3.666384,4.0223193,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_239.wav,3.0023143,3.20398,3.764062,3.6369662,3.2501004,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_145.wav,2.2690682,3.8531666,2.7576587,3.2665687,3.65003,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_331.wav,1.9721749,3.4639003,1.9080708,2.7073753,3.3283823,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_366.wav,3.9262106,3.5858214,4.219128,3.9578502,4.1224313,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_122.wav,1.933212,3.1820548,2.4129171,2.6163929,3.3514726,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_029.wav,1.5626712,3.6355445,2.2485528,2.557734,3.08064,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_026.wav,2.2641377,3.1219358,3.1197832,2.762384,2.9909766,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_211.wav,3.5052657,3.8022466,3.724586,3.7803001,3.8520055,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_208.wav,1.4613672,3.0656574,2.0499582,2.757446,3.3161242,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_335.wav,2.5339694,3.7017434,3.1682484,3.0023062,3.1780753,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_120.wav,3.4646754,3.960644,3.6697829,3.7223768,3.9922452,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_158.wav,3.1641512,3.6437414,3.357148,3.4756744,3.4877734,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_066.wav,2.315547,3.7322705,2.5000124,2.9561455,3.6777787,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_117.wav,1.875059,3.592551,2.1328852,2.7112849,3.4044282,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_089.wav,2.2860467,3.8650692,2.3319032,3.0314894,3.5252817,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_312.wav,1.7558541,3.6734974,2.028185,2.7600098,3.3936093,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_086.wav,2.2307527,3.448732,2.311268,2.6794112,3.4681017,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_241.wav,3.4460118,3.6104562,4.010935,3.7456243,3.9392805,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_012.wav,3.040398,2.6901367,3.6951725,3.4280365,3.761785,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_175.wav,3.4522936,3.5155694,3.796184,3.591575,3.8448412,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_017.wav,1.7637007,3.1437643,1.8513453,2.321749,3.2219546,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_142.wav,2.0255938,3.594814,3.3050191,2.9568992,3.3609269,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_028.wav,2.7070565,3.149668,3.3283944,3.2269702,3.4224777,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_276.wav,3.772485,3.305384,4.2299347,4.1240983,4.076175,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_309.wav,3.6153018,3.8317358,4.1547284,3.889911,3.979676,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_329.wav,3.5372038,3.8367536,3.6143088,3.6421375,4.03913,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_295.wav,1.893966,3.515479,2.6069484,2.9781911,3.3710878,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_056.wav,1.8567257,3.328563,2.1262262,2.6056006,3.4815686,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_281.wav,3.3517075,3.5357661,3.5904315,3.548161,3.8390768,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_007.wav,3.5316722,3.921827,3.5110047,3.828189,4.073783,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_110.wav,2.2103014,3.5635567,2.4292345,2.8201866,3.3128884,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_073.wav,3.7877238,3.7379909,4.3284235,4.177193,4.105551,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_195.wav,3.3227723,3.7455342,4.123114,3.861765,3.6745164,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_193.wav,2.2770536,3.9249213,2.0327275,2.873294,3.7103806,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_297.wav,1.9528148,3.3291016,2.0570319,2.738158,3.4032648,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_218.wav,2.3701136,3.9007385,2.4385085,3.0807745,3.556012,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_242.wav,2.3413398,3.0756238,2.7449772,3.0010273,3.4299772,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_136.wav,1.814933,3.8581183,2.083351,2.5785482,3.51422,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_021.wav,2.706916,3.148225,3.1827128,3.1381886,3.6005082,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_024.wav,2.1707213,3.4009104,2.6508584,3.021455,3.3493629,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_025.wav,1.4350121,3.3324656,1.92838,2.4133801,3.2983873,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_332.wav,1.4275564,3.4555995,1.7255151,2.4520714,2.9135315,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_347.wav,3.137869,3.2396698,3.9097185,3.663657,3.8056166,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_182.wav,3.6294844,3.9562423,3.8938196,3.5841973,3.7080297,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_039.wav,3.4597657,3.4933803,4.1120734,3.797391,3.8445294,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_323.wav,4.1357207,3.9783144,4.4359193,4.0262213,4.056836,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_081.wav,3.7658997,3.806802,3.9816968,3.750138,3.8659954,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_064.wav,3.9953094,4.18912,4.174156,4.0840397,4.0131125,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_258.wav,2.8813698,3.8788629,3.1286957,3.2857234,3.7323952,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_274.wav,1.4715906,3.7482994,1.8266306,2.2978642,3.4009323,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_118.wav,3.064506,2.8042254,3.5830503,3.6396792,3.933261,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_196.wav,1.1967086,3.534065,1.6348238,2.1003203,2.8639028,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_285.wav,2.937147,3.0864532,3.4913907,3.2986677,3.3923364,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_143.wav,3.3504858,3.7377875,3.8072643,3.7265446,3.904051,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_280.wav,3.3359601,3.3026593,3.5891445,3.5755496,3.8033514,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_147.wav,3.378436,3.5489037,4.1526647,3.7549279,3.7898922,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_001.wav,3.0041707,2.5604088,4.0823245,4.029732,3.9884956,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_082.wav,2.2013543,3.569968,2.1425471,2.77526,3.5634906,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_243.wav,3.865399,3.8541114,4.4022903,4.084982,4.0960827,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_237.wav,2.9186513,3.750385,3.07602,3.376403,3.7490113,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_296.wav,1.7578498,3.5313563,1.5927052,2.6230912,3.311359,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_202.wav,1.8867753,3.6010773,2.0089896,2.5127385,3.4584305,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_328.wav,2.666536,3.3706717,3.0947616,3.2223275,3.6013577,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_131.wav,2.6643918,4.02186,2.812882,3.049023,3.7780092,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_151.wav,3.5986686,3.569311,4.3316555,4.046081,4.0262127,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_036.wav,1.8059084,3.1173522,2.389698,2.8586118,3.233206,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_090.wav,2.4139333,3.2349155,3.0293095,3.3042061,3.8913603,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_319.wav,2.4805124,3.0149481,2.8441973,2.9404995,2.9115906,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_197.wav,3.3488262,3.2699118,3.1373363,3.4355917,3.6371815,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_316.wav,2.0131438,3.6000679,2.4808292,2.7565532,3.312662,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_027.wav,2.1507442,3.574055,2.055288,2.846795,3.3831384,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_287.wav,1.8702132,3.4029098,2.0702496,2.4802098,3.2750485,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_053.wav,3.7620113,3.5234106,4.30682,3.7431653,4.0726576,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_133.wav,1.9747856,3.4776206,2.294357,2.5329812,3.3794339,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_301.wav,3.9776003,3.6119943,4.2184353,4.275377,4.2746496,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_044.wav,2.5372074,3.3653853,2.7438948,3.1688511,3.5066469,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_033.wav,2.204004,3.5492523,2.61817,2.7905,3.3431013,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_354.wav,2.1475184,3.699904,2.5962155,2.8716304,3.3999958,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_054.wav,3.1812384,3.3725073,3.823302,3.514836,3.9102595,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_223.wav,2.4988887,3.8521907,2.9063923,3.090151,3.5636942,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_111.wav,2.2932856,3.5097852,2.975046,2.8121994,3.1885362,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_010.wav,1.3932344,3.408708,1.8214912,2.118605,2.9449823,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_083.wav,3.0951388,3.5067785,3.6612012,3.44405,3.8092422,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_302.wav,3.2363033,3.6026323,3.539524,3.3817222,3.8645186,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_337.wav,2.400286,3.3055687,3.410592,2.9864674,3.069885,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_221.wav,1.6839595,3.4919045,2.4072335,2.5441637,3.4056628,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_157.wav,3.534982,3.3454428,3.946924,4.0914383,3.9326699,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_006.wav,2.8219523,3.4042358,3.0321608,3.3522484,3.672423,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_156.wav,2.0617588,3.1261833,2.3868802,2.8330004,3.176942,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_359.wav,1.5988902,3.4529233,1.774164,2.431776,3.2022073,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_159.wav,2.5859025,3.2152927,3.2570076,3.4600983,3.5684803,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_303.wav,4.117584,3.8017693,4.331713,4.096841,4.169063,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_109.wav,3.2738712,2.8266404,3.7703388,3.5597713,3.7839575,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_113.wav,2.7059176,3.581409,3.0285854,3.2586837,3.5876017,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_037.wav,1.882782,3.0065868,2.1215572,2.578653,3.1968892,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_268.wav,3.7989285,3.7191153,4.323925,4.020873,4.013597,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_152.wav,2.94547,3.7389858,3.3962243,3.370208,3.6160045,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_062.wav,3.141775,3.854415,2.7244172,3.0479872,3.1536386,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_352.wav,2.2601976,3.5969322,2.4579904,2.7898762,3.334705,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_149.wav,2.348812,3.6804786,2.1838076,2.8938103,3.739127,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_126.wav,3.795023,3.6066372,4.049016,3.9812558,3.7079766,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_253.wav,2.327946,3.4975617,2.4731085,2.9317498,3.5331516,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_248.wav,1.3012925,2.3194525,1.7760773,2.3573582,3.0392845,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_236.wav,2.9267294,3.264541,3.610737,3.4811254,3.7480922,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_219.wav,1.9720074,3.6030624,2.1093538,2.6234486,3.2691324,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_365.wav,2.8086364,3.6943395,3.3645985,3.1218498,3.5120516,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_266.wav,3.2575567,3.788109,3.3317072,3.4077194,3.7919557,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_052.wav,3.2780888,3.5014954,3.6628263,3.509774,3.6441886,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_124.wav,1.6363616,3.597898,1.9576526,2.3182602,3.3940785,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_273.wav,3.0377328,3.5971262,3.7199366,3.2592285,3.2578495,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_103.wav,2.6926272,3.4569004,3.3931344,2.9629622,3.4946613,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_317.wav,3.34704,2.9512503,3.4096994,3.6525228,3.8177698,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_203.wav,3.3063824,3.8168209,3.9461796,3.4761112,3.7444036,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_320.wav,1.876413,3.5991051,1.9792168,2.5707192,3.3914049,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_346.wav,3.5023987,3.776712,3.852865,3.437478,3.7559726,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_244.wav,1.9135711,3.1641057,2.8545892,2.7240064,3.3367174,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_179.wav,1.8896085,3.7532003,2.13249,2.8667798,3.2462552,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_174.wav,2.6116257,3.437901,2.3971808,2.7878473,3.207899,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_353.wav,2.4911277,3.29455,2.7784688,3.0447829,3.5767066,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_135.wav,2.1049588,3.6643984,2.462086,2.8600032,3.415361,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_020.wav,2.478283,2.5871537,2.6202948,3.0299609,3.5448046,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_016.wav,3.2901146,3.8317108,3.5137565,3.454325,3.842295,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_294.wav,3.7203822,3.873098,4.106741,3.9235337,4.0866227,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_305.wav,3.7435832,2.7417648,4.2225485,3.9587686,4.04777,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_166.wav,1.8492371,3.5516574,1.9935904,2.6549957,3.289714,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_279.wav,3.105757,3.4528847,3.5259361,3.433332,3.6739721,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_019.wav,2.427839,3.3107436,2.5108025,2.8524234,3.391103,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_289.wav,1.6017245,3.5509088,2.0831807,2.569493,3.335758,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_318.wav,2.6083076,3.7998114,2.610916,3.0451248,3.5112486,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_084.wav,3.6222284,3.6140966,3.9313588,3.588556,3.8266718,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_070.wav,3.9815285,3.0780663,3.9184573,3.9896333,4.027763,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_308.wav,3.2895565,3.281902,3.9618244,3.5382326,3.683076,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_235.wav,2.1217377,2.3680403,2.5852323,2.7649386,2.9369051,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_013.wav,2.2846227,2.9318273,2.2213829,2.8466048,3.3006313,NISQAv2
data/output/wav48/ps/PSOLA/7/p225/p225_336.wav,3.73583,3.4673026,4.2852077,3.8495655,4.0130363,NISQAv2
