path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/ps/NMPS/7/p225/p225_277.wav,3.0376697,4.0512424,3.9614546,3.1905599,3.718815,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_065.wav,2.577575,3.2930865,3.996784,2.829953,3.8465602,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_192.wav,2.7320082,3.4741101,2.8105607,3.245667,3.9511685,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_225.wav,3.1826322,3.914136,4.036505,3.1996715,4.0883136,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_210.wav,2.1064951,2.7612317,3.7780547,3.0713565,3.3306477,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_224.wav,2.2015386,3.3267438,2.506234,3.1781223,3.8064873,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_128.wav,3.6009483,4.0352306,3.4297569,3.0912797,3.3674068,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_049.wav,2.1600027,3.178457,3.1434932,2.7448657,3.0683181,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_008.wav,1.923175,3.3815646,1.7959905,2.4582617,3.5997627,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_239.wav,3.0668066,3.4886124,3.9085233,3.6569593,3.831962,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_145.wav,3.7965457,3.7585485,4.376891,4.2671046,4.353625,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_331.wav,3.051513,3.0759904,4.045561,3.5683196,3.695892,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_366.wav,3.074299,3.4219208,4.040361,3.514863,4.020461,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_122.wav,1.9449862,3.390047,2.2099392,2.6842182,3.6110535,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_029.wav,2.2796729,2.8841121,3.8343105,2.5159194,2.580328,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_026.wav,1.8800089,2.8199465,2.1528528,2.4622166,2.9248378,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_211.wav,1.9757162,3.3909981,2.0095046,2.7819512,3.874543,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_208.wav,3.6937559,4.1231833,4.1932983,4.07225,4.324195,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_335.wav,3.678195,3.9168835,3.898445,3.5439498,3.7001743,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_120.wav,2.4275444,3.5392919,3.304035,2.6966107,3.7563412,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_158.wav,2.388302,2.546343,3.6511502,2.8062065,3.1924887,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_066.wav,3.7245023,4.04181,4.2046576,3.680775,4.073055,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_117.wav,2.9847434,3.7692382,3.5959117,3.3239133,3.8501165,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_089.wav,3.599206,3.50987,4.2212415,4.1261325,4.080966,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_312.wav,3.541625,3.5163908,4.1463327,3.682499,4.002888,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_086.wav,3.4710715,3.1698325,4.245614,3.8598344,4.135897,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_241.wav,2.2012856,3.5319035,2.27203,2.6419277,3.4052017,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_012.wav,2.5184097,3.8587797,2.8270714,3.1127424,3.9129188,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_175.wav,3.342428,3.1913097,4.0333424,3.852255,4.0836997,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_017.wav,2.804173,3.0094955,3.603889,3.1359859,3.5827117,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_142.wav,3.384287,4.045345,4.232369,4.182817,3.89857,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_028.wav,3.4837701,3.5663278,3.7716331,3.2810962,3.8345826,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_276.wav,2.1842191,3.8447378,2.2757013,2.9300933,3.559109,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_309.wav,1.5449817,2.070205,1.9325504,2.3622632,2.9807634,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_329.wav,3.3092535,3.7346075,4.2699623,3.6040864,3.9311907,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_295.wav,2.189526,3.2035477,2.3545442,2.7275667,3.4553883,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_056.wav,2.7768447,3.6959622,2.9281373,3.397961,4.023585,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_281.wav,2.4797204,3.7093256,2.961891,3.2016554,3.454726,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_007.wav,3.2388017,3.7644138,3.9262109,3.36145,3.815216,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_110.wav,3.3626018,3.0031748,4.2264853,3.6186512,3.8430037,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_073.wav,3.6631033,3.615558,4.3900595,3.8150249,4.0720944,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_195.wav,1.8943111,3.1551251,3.3074462,2.5893867,3.3681378,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_193.wav,2.8170156,3.8238513,4.068735,3.4360461,3.8442082,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_297.wav,3.2314384,3.464619,3.9312868,3.3524635,3.357586,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_218.wav,2.293011,3.1032336,3.3364494,3.306469,3.4619381,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_242.wav,3.1468303,3.2953475,3.9356482,3.4570394,3.55376,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_136.wav,3.3601885,3.5658462,4.2931967,4.001178,4.2377677,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_021.wav,2.261227,3.2556727,2.437589,2.651263,3.5697768,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_024.wav,2.6543663,3.5031574,2.6783197,3.3853347,3.7319481,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_025.wav,2.1035948,3.5260732,2.3135393,2.9178636,3.5697396,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_332.wav,2.8772779,3.6736095,3.8364956,3.2203684,3.5864546,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_347.wav,3.7235525,3.1422918,3.950515,3.825709,4.114783,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_182.wav,1.7416453,3.3734562,2.3926015,2.889776,3.7054105,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_039.wav,3.0956457,3.5260665,4.0260363,3.4658525,3.7799969,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_323.wav,2.190336,3.6563923,3.8895197,2.4052677,2.899121,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_081.wav,3.8719473,3.8533812,4.3371463,4.149894,3.8007846,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_064.wav,3.1272662,3.756256,4.0790076,4.056233,3.926098,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_258.wav,2.6790686,3.2554486,2.3601344,2.8782656,3.862953,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_274.wav,3.0035694,3.1691048,4.169269,3.8084419,3.7942479,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_118.wav,3.0569136,3.4013343,3.7792313,3.5343933,3.9102995,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_196.wav,2.8539164,3.9397986,4.0223246,3.2775526,3.6271813,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_285.wav,2.2298439,3.1582153,2.180173,2.769241,2.9077957,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_143.wav,2.0738828,2.9654937,2.1794343,2.2213552,3.4841383,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_280.wav,2.7616107,3.4246879,3.1641996,2.7752287,3.3985307,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_147.wav,4.0663033,4.0582767,4.334429,4.0615916,4.0712423,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_001.wav,2.9705966,2.9680288,3.9431987,3.0057163,3.4982698,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_082.wav,2.2167044,3.5960834,1.833116,2.8585174,3.8695905,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_243.wav,1.9180351,3.3053854,2.0811534,2.6419828,3.3550894,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_237.wav,2.3900623,3.8412187,2.4902852,2.7989786,3.5510542,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_296.wav,2.9318945,3.3295357,3.9693213,3.6264956,3.9111392,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_202.wav,3.508016,3.6905715,4.0131054,3.5687344,3.9603713,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_328.wav,3.1519089,2.7317796,3.6267433,3.5372603,3.5404963,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_131.wav,2.5686655,3.868197,2.675704,2.672969,3.644077,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_151.wav,2.9815938,3.93457,2.6947916,3.2202594,3.6625557,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_036.wav,3.1220047,3.743325,4.1469765,3.346033,4.0906177,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_090.wav,1.6675411,3.2516534,2.0931957,2.523945,3.290271,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_319.wav,2.9374719,3.3987768,3.7002993,3.1364512,3.3194153,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_197.wav,3.8801887,3.7720273,4.012227,3.4815586,3.9685988,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_316.wav,3.5301075,3.8018422,4.1930275,3.9216993,3.8296807,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_027.wav,3.3807855,3.7059789,4.1629663,3.6199505,4.015526,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_287.wav,3.9583929,4.087206,4.384137,3.9451833,4.1044903,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_053.wav,2.7398632,3.2439692,3.5355914,3.3560987,3.6614003,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_133.wav,3.0501268,3.0295622,4.017619,3.5634577,3.7925854,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_301.wav,1.9332236,3.3065476,1.8862424,2.3519342,3.354821,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_044.wav,1.5711962,2.9548652,1.8167663,2.2909997,3.137541,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_033.wav,2.2103922,2.7159808,3.698667,2.668616,3.2810419,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_354.wav,3.4233487,3.078965,4.0484333,3.9883285,3.944338,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_054.wav,2.7140777,3.0802038,4.308058,3.0120416,3.618409,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_223.wav,2.0887492,3.4092572,2.6741285,3.0415623,3.5425684,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_111.wav,2.9500673,3.3541963,3.6105587,2.535831,3.536084,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_010.wav,3.248496,3.6490047,4.035627,3.8929107,3.8880427,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_083.wav,2.302337,3.3906906,2.4369106,3.0489585,3.838794,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_302.wav,3.1141624,3.9526424,3.0828474,3.705273,4.1981196,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_337.wav,3.8602307,3.3900254,4.1833773,4.2488103,4.162042,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_221.wav,3.2057917,4.1294885,3.8170314,3.5091307,3.7978032,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_157.wav,2.8473976,2.8527954,3.7422445,3.4634504,3.845319,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_006.wav,3.2793121,3.4212973,3.53919,3.3941476,4.0190887,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_156.wav,2.2287762,3.5669274,2.3380272,2.3543894,3.3945425,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_359.wav,3.666559,2.905855,4.270611,4.062122,4.0615315,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_159.wav,2.328834,2.9216683,3.6669507,2.5619261,3.2523203,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_303.wav,2.51854,3.387809,2.7395494,3.1798518,3.5791948,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_109.wav,1.6440483,3.0503643,2.002458,3.066813,3.753493,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_113.wav,2.8839896,2.791535,3.358618,2.6511016,3.1227186,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_037.wav,2.185334,3.4479818,3.0117686,2.7541473,3.5898676,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_268.wav,2.9104655,3.1516492,3.9727314,3.6392953,3.6828997,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_152.wav,2.0429423,3.2656476,3.643307,3.1024406,3.44288,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_062.wav,2.1461895,3.324508,2.2042496,2.5432012,3.6702063,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_352.wav,2.283975,3.1648428,2.6905987,2.726003,3.3974345,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_149.wav,3.3168173,3.1482315,3.435561,3.6474674,3.9467652,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_126.wav,2.9504619,3.5685816,3.9999106,3.571112,2.935619,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_253.wav,3.0610068,3.9386122,3.9903817,3.5829198,3.5481985,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_248.wav,1.5757586,2.998152,2.2022579,2.4910073,3.2065895,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_236.wav,3.3347576,3.634074,4.16846,3.8729396,4.050089,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_219.wav,1.9039696,3.154419,2.184711,2.7900388,3.2191327,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_365.wav,3.3328178,3.5642142,4.22676,3.4160256,4.0103846,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_266.wav,3.1722605,3.8606186,4.0921516,3.558052,3.6076365,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_052.wav,3.9865003,3.8823798,4.253581,3.7857883,4.145869,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_124.wav,2.612793,3.2639658,2.4792144,3.4001749,3.8452184,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_273.wav,2.6501749,3.170575,3.640787,2.6129048,2.9579394,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_103.wav,3.2181861,3.4078226,4.0813313,3.1916196,3.8025758,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_317.wav,1.9656937,3.525894,2.7979434,3.2520905,3.9477117,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_203.wav,1.8263549,3.3905017,2.197489,2.678264,3.381586,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_320.wav,1.8958049,2.6450999,2.1562583,2.3788888,3.0628893,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_346.wav,2.7975228,3.7317066,3.8825006,2.9439619,3.4656456,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_244.wav,2.553561,3.3373432,3.6356058,2.8709419,3.4684105,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_179.wav,3.6880836,3.4363687,4.174069,3.8563113,4.011929,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_174.wav,3.4521496,3.3533502,4.138045,3.6107645,3.9320197,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_353.wav,2.2006376,3.086378,2.9332623,2.9638903,3.4286687,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_135.wav,1.8518251,2.8035717,2.2236724,2.7340624,3.8596835,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_020.wav,2.0584176,2.9329696,2.2440536,2.635691,3.4501903,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_016.wav,2.6660721,3.5268042,3.1255198,3.0925837,3.6350281,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_294.wav,3.9113476,3.8227952,4.242586,4.1802807,4.110728,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_305.wav,2.8908432,3.3003523,3.6001222,3.4251423,3.5015144,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_166.wav,2.0268352,2.6746218,2.3904831,2.4725955,3.415744,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_279.wav,3.6501625,3.5825887,4.0409408,3.6500456,4.0270176,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_019.wav,3.0503275,3.106157,4.0269446,3.1821973,3.654009,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_289.wav,2.726538,3.1070826,2.8982522,3.0240765,3.1714733,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_318.wav,3.0160034,3.8968143,4.082079,3.7212415,3.9550326,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_084.wav,3.4936316,3.7318375,3.8484426,3.0705922,3.4422164,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_070.wav,2.3871984,3.6199822,3.0971653,2.4682863,3.4816282,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_308.wav,3.694433,3.6780505,4.1868787,3.9523776,3.8755462,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_235.wav,3.1163924,3.192262,3.8843637,3.8713791,3.8048804,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_013.wav,1.9707791,3.3031843,2.061306,2.7714658,3.4819288,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_336.wav,2.9568365,2.9173365,2.9411912,2.6879072,3.524812,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_063.wav,1.9910021,3.0302007,2.3343565,2.212392,3.4305015,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_351.wav,1.8220755,3.2621403,2.1967037,2.87263,3.6133182,NISQAv2
data/output/wav48/ps/NMPS/7/p225/p225_363.wav,3.3233488,3.2187293,4.167409,3.779757,3.8006907,NISQAv2
