path,mos_pred,model
data/output/wav48/ps/PSOLA/7/p225/p225_086.wav,3.4194512367248535,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_241.wav,2.403641939163208,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_012.wav,1.8267890214920044,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_175.wav,4.2078938484191895,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_017.wav,3.708707332611084,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_142.wav,2.8441896438598633,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_028.wav,2.8340086936950684,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_276.wav,4.588031768798828,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_309.wav,1.5764600038528442,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_329.wav,2.3265414237976074,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_295.wav,3.066803216934204,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_056.wav,1.8850021362304688,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_281.wav,2.9948456287384033,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_007.wav,2.998119831085205,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_110.wav,3.2429378032684326,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_073.wav,4.419552326202393,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_195.wav,3.311948537826538,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_193.wav,2.7684433460235596,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_297.wav,2.9779889583587646,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_218.wav,1.8497662544250488,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_242.wav,3.1910183429718018,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_136.wav,3.778201103210449,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_021.wav,2.698964834213257,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_024.wav,3.1649982929229736,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_025.wav,3.1591038703918457,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_332.wav,2.3200416564941406,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_347.wav,2.129215717315674,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_182.wav,4.418084144592285,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_039.wav,2.4333739280700684,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_323.wav,3.3878390789031982,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_081.wav,4.177330017089844,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_064.wav,4.346362113952637,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_258.wav,2.587449312210083,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_274.wav,1.7982933521270752,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_118.wav,2.262852668762207,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_196.wav,2.319410562515259,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_285.wav,3.5119967460632324,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_143.wav,2.8288626670837402,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_280.wav,3.228175640106201,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_147.wav,3.0260045528411865,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_001.wav,2.9917073249816895,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_082.wav,4.228349208831787,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_243.wav,4.056092739105225,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_237.wav,3.3358335494995117,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_296.wav,2.784184694290161,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_202.wav,2.8617546558380127,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_328.wav,2.863515853881836,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_131.wav,4.1724324226379395,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_151.wav,4.057169437408447,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_036.wav,2.8207743167877197,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_090.wav,2.821247100830078,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_319.wav,1.7691826820373535,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_197.wav,2.135535717010498,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_316.wav,3.149661064147949,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_027.wav,4.346053123474121,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_287.wav,3.205080270767212,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_053.wav,3.096522569656372,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_133.wav,2.6143884658813477,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_301.wav,3.561846971511841,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_044.wav,2.707491397857666,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_033.wav,2.8394553661346436,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_354.wav,2.587329626083374,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_054.wav,2.8034820556640625,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_223.wav,2.657128095626831,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_111.wav,2.665107250213623,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_010.wav,2.495518207550049,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_083.wav,3.2653615474700928,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_302.wav,3.5429201126098633,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_337.wav,4.589871883392334,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_221.wav,3.134065866470337,NISQA_TTS_v1
