path,mos_pred,model
data/output/wav48/tsm/TSMNET/1.5/p225/p225_044.wav,2.009416103363037,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_033.wav,2.6077301502227783,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_354.wav,2.361020088195801,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_054.wav,1.7152085304260254,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_223.wav,2.6057937145233154,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_111.wav,2.3321235179901123,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_010.wav,1.8899444341659546,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_083.wav,2.4646573066711426,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_302.wav,2.5659754276275635,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_337.wav,2.145421028137207,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_221.wav,1.6561189889907837,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_157.wav,2.052337884902954,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_006.wav,2.83262038230896,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_156.wav,2.6561973094940186,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_359.wav,1.6912418603897095,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_159.wav,3.014699697494507,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_303.wav,2.8266804218292236,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_109.wav,1.7852948904037476,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_113.wav,3.3246612548828125,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_037.wav,2.7877614498138428,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_268.wav,2.8666515350341797,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_152.wav,2.132662296295166,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_062.wav,3.8070170879364014,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_352.wav,3.2805824279785156,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_149.wav,2.306147336959839,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_126.wav,1.917623519897461,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_253.wav,2.5729072093963623,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_248.wav,2.2350544929504395,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_236.wav,2.5612475872039795,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_219.wav,2.9672791957855225,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_365.wav,1.8653813600540161,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_266.wav,2.138092517852783,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_052.wav,3.982822895050049,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_124.wav,2.2963523864746094,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_273.wav,1.6829423904418945,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_103.wav,2.7651216983795166,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_317.wav,2.131803512573242,NISQA_TTS_v1
