path,mos_pred,model
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_025.wav,3.1137843132019043,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_332.wav,3.1127610206604004,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_347.wav,2.8698205947875977,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_182.wav,3.278671979904175,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_039.wav,2.517385482788086,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_323.wav,2.0874836444854736,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_081.wav,1.9950757026672363,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_064.wav,2.9009974002838135,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_258.wav,2.7804601192474365,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_274.wav,2.017735719680786,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_118.wav,2.812396287918091,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_196.wav,3.3507354259490967,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_285.wav,2.238616466522217,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_143.wav,1.817305326461792,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_280.wav,2.6262905597686768,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_147.wav,2.2302563190460205,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_001.wav,3.44724178314209,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_082.wav,1.9216102361679077,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_243.wav,3.0670533180236816,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_237.wav,2.8648831844329834,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_296.wav,2.7313039302825928,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_202.wav,2.5409505367279053,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_328.wav,2.7957098484039307,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_131.wav,3.5662190914154053,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_151.wav,2.7200305461883545,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_036.wav,2.598231554031372,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_090.wav,2.0720579624176025,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_319.wav,2.845313549041748,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_197.wav,2.303704261779785,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_316.wav,2.596696138381958,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_027.wav,3.4030635356903076,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_287.wav,1.6151243448257446,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_053.wav,2.93056058883667,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_133.wav,3.2601213455200195,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_301.wav,2.2467846870422363,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_044.wav,2.4258341789245605,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_033.wav,2.267453908920288,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_354.wav,2.2133216857910156,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_054.wav,2.1676406860351562,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_223.wav,3.040846824645996,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_111.wav,2.2871060371398926,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_010.wav,3.0195910930633545,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_083.wav,1.8586596250534058,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_302.wav,1.211127519607544,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_337.wav,3.0086143016815186,NISQA_TTS_v1
