path,mos_pred,model
data/output/wav48/ps/NMPS/7/p225/p225_120.wav,4.3192524909973145,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_158.wav,3.0566747188568115,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_066.wav,1.3587076663970947,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_117.wav,2.5721466541290283,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_089.wav,3.394843816757202,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_312.wav,1.3223470449447632,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_086.wav,4.4098734855651855,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_241.wav,2.4846417903900146,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_012.wav,1.714184045791626,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_175.wav,1.527347207069397,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_017.wav,4.372878074645996,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_142.wav,1.968828558921814,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_028.wav,3.264111042022705,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_276.wav,3.231930732727051,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_309.wav,2.5199975967407227,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_329.wav,2.7989180088043213,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_295.wav,2.2884304523468018,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_056.wav,1.4414258003234863,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_281.wav,2.5995380878448486,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_007.wav,2.474010705947876,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_110.wav,2.02487850189209,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_073.wav,1.632946252822876,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_195.wav,2.28398060798645,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_193.wav,2.4008166790008545,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_297.wav,2.234191656112671,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_218.wav,4.76898717880249,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_242.wav,4.514210224151611,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_136.wav,3.7518107891082764,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_021.wav,3.073090076446533,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_024.wav,3.391444444656372,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_025.wav,2.8778927326202393,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_332.wav,2.0993683338165283,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_347.wav,2.1723544597625732,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_182.wav,3.3357832431793213,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_039.wav,3.18143630027771,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_323.wav,2.0863442420959473,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_081.wav,2.033937931060791,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_064.wav,3.0423710346221924,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_258.wav,3.674978494644165,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_274.wav,2.4567370414733887,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_118.wav,2.2505788803100586,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_196.wav,2.9901905059814453,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_285.wav,4.446815490722656,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_143.wav,3.732682466506958,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_280.wav,2.295489549636841,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_147.wav,3.5972847938537598,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_001.wav,2.1144256591796875,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_082.wav,3.680870532989502,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_243.wav,3.2398273944854736,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_237.wav,3.087493419647217,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_296.wav,1.7514839172363281,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_202.wav,2.1528191566467285,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_328.wav,1.1498626470565796,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_131.wav,2.1778814792633057,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_151.wav,4.013749122619629,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_036.wav,1.5528210401535034,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_090.wav,2.042978525161743,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_319.wav,2.4387569427490234,NISQA_TTS_v1
