file,type,algo,factor,sisnr_score
p228/p228_261.wav,tsm,RES,rt_down,31.80394744873047
p228/p228_124.wav,tsm,RES,rt_down,28.544639587402344
p228/p228_203.wav,tsm,RES,rt_down,25.741031646728516
p228/p228_216.wav,tsm,RES,rt_down,34.79344940185547
p228/p228_095.wav,tsm,RES,rt_down,31.731760025024414
p228/p228_180.wav,tsm,RES,rt_down,28.62053108215332
p228/p228_193.wav,tsm,RES,rt_down,30.017864227294922
p228/p228_326.wav,tsm,RES,rt_down,23.57963752746582
p228/p228_345.wav,tsm,RES,rt_down,25.766780853271484
p228/p228_283.wav,tsm,RES,rt_down,29.305156707763672
p228/p228_209.wav,tsm,RES,rt_down,35.59893798828125
p228/p228_307.wav,tsm,RES,rt_down,33.49013137817383
p228/p228_354.wav,tsm,RES,rt_down,28.32096290588379
p228/p228_303.wav,tsm,RES,rt_down,25.7268123626709
p228/p228_224.wav,tsm,RES,rt_down,27.950002670288086
p228/p228_141.wav,tsm,RES,rt_down,26.72055435180664
p228/p228_279.wav,tsm,RES,rt_down,27.202980041503906
p228/p228_181.wav,tsm,RES,rt_down,28.742582321166992
p228/p228_264.wav,tsm,RES,rt_down,27.349451065063477
p228/p228_156.wav,tsm,RES,rt_down,27.753908157348633
p228/p228_262.wav,tsm,RES,rt_down,30.909116744995117
p228/p228_302.wav,tsm,RES,rt_down,23.66916275024414
p228/p228_132.wav,tsm,RES,rt_down,28.220521926879883
p228/p228_104.wav,tsm,RES,rt_down,28.222505569458008
p228/p228_084.wav,tsm,RES,rt_down,34.71152114868164
p228/p228_356.wav,tsm,RES,rt_down,33.911529541015625
p228/p228_075.wav,tsm,RES,rt_down,34.183189392089844
p228/p228_063.wav,tsm,RES,rt_down,29.780120849609375
p228/p228_265.wav,tsm,RES,rt_down,28.038372039794922
p228/p228_342.wav,tsm,RES,rt_down,30.20043182373047
p228/p228_324.wav,tsm,RES,rt_down,31.045894622802734
p228/p228_322.wav,tsm,RES,rt_down,31.59560203552246
p228/p228_115.wav,tsm,RES,rt_down,31.463302612304688
p228/p228_004.wav,tsm,RES,rt_down,28.729143142700195
p228/p228_278.wav,tsm,RES,rt_down,36.470237731933594
p228/p228_331.wav,tsm,RES,rt_down,29.2908935546875
p228/p228_238.wav,tsm,RES,rt_down,30.7810001373291
p228/p228_305.wav,tsm,RES,rt_down,29.05878257751465
p228/p228_225.wav,tsm,RES,rt_down,32.389705657958984
p228/p228_135.wav,tsm,RES,rt_down,27.12527084350586
p228/p228_107.wav,tsm,RES,rt_down,31.27446174621582
p228/p228_284.wav,tsm,RES,rt_down,31.866668701171875
p228/p228_231.wav,tsm,RES,rt_down,24.52324104309082
p228/p228_329.wav,tsm,RES,rt_down,31.603614807128906
p228/p228_048.wav,tsm,RES,rt_down,27.192028045654297
p228/p228_246.wav,tsm,RES,rt_down,27.127084732055664
p228/p228_076.wav,tsm,RES,rt_down,32.33024597167969
p228/p228_275.wav,tsm,RES,rt_down,35.763771057128906
p228/p228_210.wav,tsm,RES,rt_down,29.02242660522461
p228/p228_147.wav,tsm,RES,rt_down,41.084999084472656
p228/p228_312.wav,tsm,RES,rt_down,28.7729549407959
p228/p228_033.wav,tsm,RES,rt_down,32.795475006103516
p228/p228_138.wav,tsm,RES,rt_down,35.12245178222656
p228/p228_174.wav,tsm,RES,rt_down,32.50828170776367
p228/p228_295.wav,tsm,RES,rt_down,31.305055618286133
p227/p227_001.wav,tsm,RES,rt_down,35.38437271118164
p227/p227_393.wav,tsm,RES,rt_down,37.58610153198242
p227/p227_086.wav,tsm,RES,rt_down,34.67919158935547
p227/p227_184.wav,tsm,RES,rt_down,38.18195724487305
p227/p227_369.wav,tsm,RES,rt_down,33.57779312133789
p227/p227_048.wav,tsm,RES,rt_down,41.606712341308594
p227/p227_160.wav,tsm,RES,rt_down,37.409244537353516
p227/p227_210.wav,tsm,RES,rt_down,33.88106155395508
p227/p227_217.wav,tsm,RES,rt_down,31.593360900878906
p227/p227_331.wav,tsm,RES,rt_down,36.427913665771484
p227/p227_076.wav,tsm,RES,rt_down,35.37067413330078
p227/p227_324.wav,tsm,RES,rt_down,34.69888687133789
p227/p227_246.wav,tsm,RES,rt_down,38.45444869995117
p227/p227_037.wav,tsm,RES,rt_down,35.29686737060547
p227/p227_072.wav,tsm,RES,rt_down,38.8689079284668
p227/p227_159.wav,tsm,RES,rt_down,35.38969421386719
p227/p227_149.wav,tsm,RES,rt_down,33.89633560180664
p227/p227_298.wav,tsm,RES,rt_down,32.131683349609375
p227/p227_398.wav,tsm,RES,rt_down,38.69237518310547
p227/p227_031.wav,tsm,RES,rt_down,41.169437408447266
p227/p227_344.wav,tsm,RES,rt_down,35.35283660888672
p227/p227_317.wav,tsm,RES,rt_down,35.91794204711914
p227/p227_322.wav,tsm,RES,rt_down,33.80862045288086
p227/p227_065.wav,tsm,RES,rt_down,38.522483825683594
p227/p227_399.wav,tsm,RES,rt_down,38.07609176635742
p227/p227_010.wav,tsm,RES,rt_down,49.85786819458008
p227/p227_257.wav,tsm,RES,rt_down,30.845487594604492
p227/p227_230.wav,tsm,RES,rt_down,30.85973358154297
p227/p227_025.wav,tsm,RES,rt_down,40.39540100097656
p227/p227_175.wav,tsm,RES,rt_down,37.505882263183594
p227/p227_041.wav,tsm,RES,rt_down,34.48681640625
p227/p227_355.wav,tsm,RES,rt_down,34.899749755859375
p227/p227_347.wav,tsm,RES,rt_down,28.83465003967285
p227/p227_011.wav,tsm,RES,rt_down,39.75425338745117
p227/p227_106.wav,tsm,RES,rt_down,33.677818298339844
p227/p227_400.wav,tsm,RES,rt_down,38.13703155517578
p227/p227_015.wav,tsm,RES,rt_down,37.74437713623047
p227/p227_180.wav,tsm,RES,rt_down,32.071998596191406
p227/p227_330.wav,tsm,RES,rt_down,34.44451141357422
p227/p227_191.wav,tsm,RES,rt_down,32.5806884765625
p227/p227_047.wav,tsm,RES,rt_down,36.60396957397461
p227/p227_036.wav,tsm,RES,rt_down,37.329978942871094
p227/p227_252.wav,tsm,RES,rt_down,39.65058135986328
p227/p227_287.wav,tsm,RES,rt_down,37.07450866699219
p227/p227_265.wav,tsm,RES,rt_down,37.85713577270508
p227/p227_018.wav,tsm,RES,rt_down,35.819278717041016
p227/p227_189.wav,tsm,RES,rt_down,37.46040344238281
p227/p227_195.wav,tsm,RES,rt_down,34.579280853271484
p227/p227_366.wav,tsm,RES,rt_down,34.023902893066406
p227/p227_338.wav,tsm,RES,rt_down,33.0179328918457
p227/p227_384.wav,tsm,RES,rt_down,32.85961151123047
p227/p227_077.wav,tsm,RES,rt_down,32.36492919921875
p227/p227_190.wav,tsm,RES,rt_down,32.66663360595703
p227/p227_245.wav,tsm,RES,rt_down,32.15828323364258
p227/p227_137.wav,tsm,RES,rt_down,32.65666961669922
p227/p227_294.wav,tsm,RES,rt_down,38.250213623046875
p227/p227_394.wav,tsm,RES,rt_down,37.28999710083008
p227/p227_099.wav,tsm,RES,rt_down,38.453277587890625
p227/p227_240.wav,tsm,RES,rt_down,34.47577667236328
p227/p227_255.wav,tsm,RES,rt_down,27.673166275024414
p227/p227_219.wav,tsm,RES,rt_down,33.50559616088867
p227/p227_176.wav,tsm,RES,rt_down,28.764541625976562
p227/p227_201.wav,tsm,RES,rt_down,34.688880920410156
p227/p227_006.wav,tsm,RES,rt_down,38.095985412597656
p227/p227_238.wav,tsm,RES,rt_down,37.487823486328125
p227/p227_312.wav,tsm,RES,rt_down,29.115121841430664
p227/p227_021.wav,tsm,RES,rt_down,35.555641174316406
p227/p227_295.wav,tsm,RES,rt_down,35.97794723510742
p227/p227_094.wav,tsm,RES,rt_down,36.90280532836914
p227/p227_336.wav,tsm,RES,rt_down,26.82283592224121
p227/p227_062.wav,tsm,RES,rt_down,42.60504913330078
p227/p227_109.wav,tsm,RES,rt_down,39.22872543334961
p227/p227_289.wav,tsm,RES,rt_down,32.098670959472656
p227/p227_055.wav,tsm,RES,rt_down,42.158653259277344
p227/p227_262.wav,tsm,RES,rt_down,33.462799072265625
p227/p227_121.wav,tsm,RES,rt_down,36.237701416015625
p227/p227_138.wav,tsm,RES,rt_down,35.13637924194336
p227/p227_216.wav,tsm,RES,rt_down,33.671695709228516
p227/p227_306.wav,tsm,RES,rt_down,33.1888427734375
p227/p227_204.wav,tsm,RES,rt_down,35.52484130859375
p227/p227_110.wav,tsm,RES,rt_down,36.52535629272461
p227/p227_125.wav,tsm,RES,rt_down,33.862709045410156
p227/p227_133.wav,tsm,RES,rt_down,35.647701263427734
p227/p227_154.wav,tsm,RES,rt_down,37.19451141357422
p227/p227_073.wav,tsm,RES,rt_down,41.36996841430664
p227/p227_296.wav,tsm,RES,rt_down,38.082374572753906
p227/p227_386.wav,tsm,RES,rt_down,36.646724700927734
p227/p227_017.wav,tsm,RES,rt_down,36.404300689697266
p227/p227_311.wav,tsm,RES,rt_down,30.06509780883789
p227/p227_045.wav,tsm,RES,rt_down,38.18395233154297
p227/p227_273.wav,tsm,RES,rt_down,32.836177825927734
p227/p227_148.wav,tsm,RES,rt_down,39.49658966064453
p227/p227_303.wav,tsm,RES,rt_down,35.18242263793945
p227/p227_134.wav,tsm,RES,rt_down,30.562593460083008
p227/p227_375.wav,tsm,RES,rt_down,31.520233154296875
p227/p227_179.wav,tsm,RES,rt_down,35.705875396728516
p227/p227_211.wav,tsm,RES,rt_down,38.507266998291016
p227/p227_008.wav,tsm,RES,rt_down,40.887001037597656
p227/p227_118.wav,tsm,RES,rt_down,36.12952423095703
p227/p227_198.wav,tsm,RES,rt_down,35.03177261352539
p227/p227_299.wav,tsm,RES,rt_down,26.76466941833496
p227/p227_197.wav,tsm,RES,rt_down,27.589216232299805
p227/p227_313.wav,tsm,RES,rt_down,37.90753173828125
p227/p227_247.wav,tsm,RES,rt_down,31.57757568359375
p227/p227_181.wav,tsm,RES,rt_down,31.253564834594727
p227/p227_396.wav,tsm,RES,rt_down,33.9547004699707
p227/p227_188.wav,tsm,RES,rt_down,33.143890380859375
p227/p227_026.wav,tsm,RES,rt_down,40.436065673828125
p227/p227_401.wav,tsm,RES,rt_down,35.60877227783203
p227/p227_027.wav,tsm,RES,rt_down,36.042423248291016
p227/p227_082.wav,tsm,RES,rt_down,29.717805862426758
p227/p227_258.wav,tsm,RES,rt_down,33.25962829589844
p227/p227_053.wav,tsm,RES,rt_down,39.099403381347656
p227/p227_068.wav,tsm,RES,rt_down,38.74179458618164
p227/p227_266.wav,tsm,RES,rt_down,30.178279876708984
p227/p227_064.wav,tsm,RES,rt_down,38.205177307128906
p227/p227_023.wav,tsm,RES,rt_down,37.072357177734375
p227/p227_227.wav,tsm,RES,rt_down,38.925777435302734
p227/p227_135.wav,tsm,RES,rt_down,37.86894226074219
p227/p227_194.wav,tsm,RES,rt_down,36.27744674682617
p227/p227_014.wav,tsm,RES,rt_down,37.347938537597656
p227/p227_360.wav,tsm,RES,rt_down,34.81531524658203
p227/p227_222.wav,tsm,RES,rt_down,39.45486831665039
p227/p227_395.wav,tsm,RES,rt_down,31.64926528930664
p227/p227_316.wav,tsm,RES,rt_down,35.23942184448242
p227/p227_368.wav,tsm,RES,rt_down,33.97715759277344
p227/p227_220.wav,tsm,RES,rt_down,34.21055221557617
p227/p227_329.wav,tsm,RES,rt_down,31.288311004638672
p227/p227_248.wav,tsm,RES,rt_down,33.81930923461914
p227/p227_203.wav,tsm,RES,rt_down,32.99785614013672
p227/p227_304.wav,tsm,RES,rt_down,36.886985778808594
p227/p227_165.wav,tsm,RES,rt_down,38.04467010498047
p227/p227_117.wav,tsm,RES,rt_down,38.588871002197266
p227/p227_141.wav,tsm,RES,rt_down,34.90546798706055
p227/p227_249.wav,tsm,RES,rt_down,32.27922058105469
p227/p227_261.wav,tsm,RES,rt_down,29.495084762573242
p227/p227_274.wav,tsm,RES,rt_down,31.903240203857422
p227/p227_389.wav,tsm,RES,rt_down,34.315738677978516
p227/p227_146.wav,tsm,RES,rt_down,34.90973663330078
p227/p227_084.wav,tsm,RES,rt_down,36.6635856628418
p227/p227_050.wav,tsm,RES,rt_down,38.46958541870117
p227/p227_044.wav,tsm,RES,rt_down,36.1530647277832
p227/p227_380.wav,tsm,RES,rt_down,35.32710647583008
p227/p227_383.wav,tsm,RES,rt_down,33.40862274169922
p227/p227_155.wav,tsm,RES,rt_down,27.26424789428711
p227/p227_350.wav,tsm,RES,rt_down,33.63981246948242
p227/p227_104.wav,tsm,RES,rt_down,37.1284065246582
p227/p227_107.wav,tsm,RES,rt_down,31.80926513671875
p227/p227_028.wav,tsm,RES,rt_down,37.55847930908203
p227/p227_173.wav,tsm,RES,rt_down,36.117645263671875
p227/p227_268.wav,tsm,RES,rt_down,29.87741470336914
p227/p227_286.wav,tsm,RES,rt_down,33.8158073425293
p227/p227_071.wav,tsm,RES,rt_down,37.93303298950195
p227/p227_209.wav,tsm,RES,rt_down,33.655086517333984
p227/p227_361.wav,tsm,RES,rt_down,34.04126739501953
p227/p227_285.wav,tsm,RES,rt_down,34.71794509887695
p227/p227_382.wav,tsm,RES,rt_down,33.74768829345703
p227/p227_214.wav,tsm,RES,rt_down,33.97079086303711
p227/p227_387.wav,tsm,RES,rt_down,37.94213104248047
p227/p227_241.wav,tsm,RES,rt_down,33.125389099121094
p227/p227_328.wav,tsm,RES,rt_down,35.745155334472656
p227/p227_147.wav,tsm,RES,rt_down,36.34689712524414
p227/p227_356.wav,tsm,RES,rt_down,39.684696197509766
p227/p227_301.wav,tsm,RES,rt_down,33.920291900634766
p227/p227_363.wav,tsm,RES,rt_down,37.53338623046875
p227/p227_170.wav,tsm,RES,rt_down,32.27593231201172
p227/p227_269.wav,tsm,RES,rt_down,35.78448486328125
p227/p227_168.wav,tsm,RES,rt_down,28.13155746459961
p227/p227_029.wav,tsm,RES,rt_down,34.20477294921875
p227/p227_143.wav,tsm,RES,rt_down,34.57661056518555
p227/p227_349.wav,tsm,RES,rt_down,31.502822875976562
p227/p227_124.wav,tsm,RES,rt_down,38.386375427246094
p227/p227_367.wav,tsm,RES,rt_down,34.29871368408203
p227/p227_012.wav,tsm,RES,rt_down,39.401329040527344
p227/p227_171.wav,tsm,RES,rt_down,42.31643295288086
p227/p227_139.wav,tsm,RES,rt_down,34.84275436401367
p227/p227_093.wav,tsm,RES,rt_down,33.58875274658203
p227/p227_235.wav,tsm,RES,rt_down,28.207660675048828
p227/p227_066.wav,tsm,RES,rt_down,37.68927764892578
p227/p227_069.wav,tsm,RES,rt_down,36.22505569458008
p227/p227_319.wav,tsm,RES,rt_down,32.717628479003906
p227/p227_049.wav,tsm,RES,rt_down,38.7823486328125
p227/p227_340.wav,tsm,RES,rt_down,28.841154098510742
p227/p227_172.wav,tsm,RES,rt_down,37.10139465332031
p227/p227_144.wav,tsm,RES,rt_down,37.686180114746094
p227/p227_309.wav,tsm,RES,rt_down,35.40913009643555
p227/p227_132.wav,tsm,RES,rt_down,28.553068161010742
p227/p227_102.wav,tsm,RES,rt_down,34.960479736328125
p227/p227_357.wav,tsm,RES,rt_down,34.98012161254883
p227/p227_200.wav,tsm,RES,rt_down,34.441139221191406
p227/p227_332.wav,tsm,RES,rt_down,35.06101989746094
p227/p227_239.wav,tsm,RES,rt_down,38.047489166259766
p227/p227_307.wav,tsm,RES,rt_down,31.989124298095703
p227/p227_079.wav,tsm,RES,rt_down,38.72310256958008
p227/p227_003.wav,tsm,RES,rt_down,33.66542434692383
p227/p227_277.wav,tsm,RES,rt_down,34.503028869628906
p227/p227_218.wav,tsm,RES,rt_down,28.80190658569336
p227/p227_105.wav,tsm,RES,rt_down,36.316551208496094
p227/p227_030.wav,tsm,RES,rt_down,40.006103515625
p227/p227_281.wav,tsm,RES,rt_down,33.734825134277344
p227/p227_354.wav,tsm,RES,rt_down,33.67198181152344
p227/p227_231.wav,tsm,RES,rt_down,36.27875900268555
p227/p227_040.wav,tsm,RES,rt_down,36.60237121582031
p227/p227_297.wav,tsm,RES,rt_down,32.60441589355469
p227/p227_226.wav,tsm,RES,rt_down,35.707008361816406
p227/p227_321.wav,tsm,RES,rt_down,31.466522216796875
p227/p227_142.wav,tsm,RES,rt_down,35.41887664794922
p227/p227_388.wav,tsm,RES,rt_down,35.37492370605469
p227/p227_002.wav,tsm,RES,rt_down,34.39509963989258
p227/p227_060.wav,tsm,RES,rt_down,39.28706359863281
p227/p227_058.wav,tsm,RES,rt_down,39.22064971923828
p227/p227_169.wav,tsm,RES,rt_down,38.484161376953125
p227/p227_232.wav,tsm,RES,rt_down,40.58411407470703
p227/p227_342.wav,tsm,RES,rt_down,32.25626754760742
p227/p227_339.wav,tsm,RES,rt_down,35.77785873413086
p227/p227_120.wav,tsm,RES,rt_down,40.80012512207031
p227/p227_305.wav,tsm,RES,rt_down,33.63662338256836
p227/p227_131.wav,tsm,RES,rt_down,36.57052230834961
p227/p227_186.wav,tsm,RES,rt_down,38.516143798828125
p227/p227_267.wav,tsm,RES,rt_down,35.87828063964844
p227/p227_251.wav,tsm,RES,rt_down,40.18680953979492
p227/p227_152.wav,tsm,RES,rt_down,33.679073333740234
p227/p227_352.wav,tsm,RES,rt_down,35.459049224853516
p227/p227_051.wav,tsm,RES,rt_down,37.43060302734375
p227/p227_263.wav,tsm,RES,rt_down,36.46542739868164
p227/p227_098.wav,tsm,RES,rt_down,35.05437469482422
p227/p227_140.wav,tsm,RES,rt_down,32.07670593261719
p227/p227_207.wav,tsm,RES,rt_down,36.35466003417969
p227/p227_215.wav,tsm,RES,rt_down,39.44341278076172
p227/p227_122.wav,tsm,RES,rt_down,39.576168060302734
p227/p227_206.wav,tsm,RES,rt_down,34.73699951171875
p227/p227_256.wav,tsm,RES,rt_down,34.297508239746094
p227/p227_162.wav,tsm,RES,rt_down,35.798484802246094
p227/p227_335.wav,tsm,RES,rt_down,33.50002670288086
p227/p227_279.wav,tsm,RES,rt_down,35.3906364440918
p227/p227_067.wav,tsm,RES,rt_down,48.294403076171875
p227/p227_276.wav,tsm,RES,rt_down,36.873023986816406
p227/p227_205.wav,tsm,RES,rt_down,28.379209518432617
p227/p227_199.wav,tsm,RES,rt_down,38.66520690917969
p227/p227_174.wav,tsm,RES,rt_down,28.483922958374023
p227/p227_337.wav,tsm,RES,rt_down,35.60390090942383
p227/p227_333.wav,tsm,RES,rt_down,32.810302734375
p227/p227_351.wav,tsm,RES,rt_down,30.87289810180664
p227/p227_291.wav,tsm,RES,rt_down,33.53765869140625
p227/p227_097.wav,tsm,RES,rt_down,34.03696060180664
p227/p227_035.wav,tsm,RES,rt_down,39.157752990722656
p227/p227_282.wav,tsm,RES,rt_down,35.28849792480469
p227/p227_379.wav,tsm,RES,rt_down,30.116233825683594
p227/p227_377.wav,tsm,RES,rt_down,26.05313491821289
p227/p227_237.wav,tsm,RES,rt_down,33.763179779052734
p227/p227_290.wav,tsm,RES,rt_down,33.7539176940918
p227/p227_153.wav,tsm,RES,rt_down,34.34395217895508
p227/p227_373.wav,tsm,RES,rt_down,36.095123291015625
p227/p227_100.wav,tsm,RES,rt_down,31.878799438476562
p227/p227_034.wav,tsm,RES,rt_down,37.63414764404297
p227/p227_019.wav,tsm,RES,rt_down,34.53990173339844
p227/p227_096.wav,tsm,RES,rt_down,37.274593353271484
p227/p227_310.wav,tsm,RES,rt_down,34.87452697753906
p227/p227_090.wav,tsm,RES,rt_down,31.236766815185547
p227/p227_397.wav,tsm,RES,rt_down,34.03938674926758
p227/p227_085.wav,tsm,RES,rt_down,32.14524841308594
p227/p227_284.wav,tsm,RES,rt_down,35.5700569152832
p227/p227_004.wav,tsm,RES,rt_down,34.80615997314453
p227/p227_046.wav,tsm,RES,rt_down,37.99445724487305
p227/p227_080.wav,tsm,RES,rt_down,34.52984619140625
p227/p227_320.wav,tsm,RES,rt_down,34.863006591796875
p227/p227_087.wav,tsm,RES,rt_down,31.987512588500977
p227/p227_348.wav,tsm,RES,rt_down,35.484161376953125
p227/p227_264.wav,tsm,RES,rt_down,31.415863037109375
p227/p227_391.wav,tsm,RES,rt_down,26.16872787475586
p227/p227_376.wav,tsm,RES,rt_down,31.95359230041504
p227/p227_103.wav,tsm,RES,rt_down,35.70142364501953
p227/p227_244.wav,tsm,RES,rt_down,35.977447509765625
p227/p227_009.wav,tsm,RES,rt_down,42.20638656616211
p227/p227_390.wav,tsm,RES,rt_down,36.107276916503906
p227/p227_270.wav,tsm,RES,rt_down,32.8011589050293
p227/p227_353.wav,tsm,RES,rt_down,32.388057708740234
p227/p227_364.wav,tsm,RES,rt_down,36.50303649902344
p227/p227_101.wav,tsm,RES,rt_down,34.9134407043457
p227/p227_223.wav,tsm,RES,rt_down,40.597259521484375
p227/p227_378.wav,tsm,RES,rt_down,28.064117431640625
p227/p227_116.wav,tsm,RES,rt_down,34.29228210449219
p227/p227_327.wav,tsm,RES,rt_down,35.20077133178711
p227/p227_022.wav,tsm,RES,rt_down,37.70380401611328
p227/p227_061.wav,tsm,RES,rt_down,40.38091278076172
p227/p227_293.wav,tsm,RES,rt_down,38.22514343261719
p227/p227_288.wav,tsm,RES,rt_down,33.571075439453125
p227/p227_145.wav,tsm,RES,rt_down,40.61442947387695
p227/p227_033.wav,tsm,RES,rt_down,44.241729736328125
p227/p227_372.wav,tsm,RES,rt_down,36.747833251953125
p227/p227_334.wav,tsm,RES,rt_down,30.319414138793945
p227/p227_111.wav,tsm,RES,rt_down,36.855865478515625
p227/p227_074.wav,tsm,RES,rt_down,38.50009536743164
p227/p227_192.wav,tsm,RES,rt_down,31.246423721313477
p227/p227_371.wav,tsm,RES,rt_down,33.373783111572266
p227/p227_083.wav,tsm,RES,rt_down,30.19427490234375
p227/p227_054.wav,tsm,RES,rt_down,37.840702056884766
p227/p227_302.wav,tsm,RES,rt_down,36.419464111328125
p227/p227_315.wav,tsm,RES,rt_down,37.30046463012695
p227/p227_212.wav,tsm,RES,rt_down,36.57435989379883
p227/p227_314.wav,tsm,RES,rt_down,33.86717987060547
p227/p227_300.wav,tsm,RES,rt_down,32.55605697631836
p227/p227_178.wav,tsm,RES,rt_down,36.9742546081543
p227/p227_272.wav,tsm,RES,rt_down,28.513795852661133
p227/p227_020.wav,tsm,RES,rt_down,38.66807556152344
p227/p227_057.wav,tsm,RES,rt_down,38.82748794555664
p227/p227_161.wav,tsm,RES,rt_down,35.230125427246094
p227/p227_187.wav,tsm,RES,rt_down,38.9597282409668
p227/p227_196.wav,tsm,RES,rt_down,35.08595275878906
p227/p227_318.wav,tsm,RES,rt_down,29.235570907592773
p227/p227_370.wav,tsm,RES,rt_down,36.45341491699219
p227/p227_042.wav,tsm,RES,rt_down,32.5572624206543
p227/p227_091.wav,tsm,RES,rt_down,34.267757415771484
p227/p227_193.wav,tsm,RES,rt_down,37.14545822143555
p227/p227_308.wav,tsm,RES,rt_down,33.359283447265625
p227/p227_341.wav,tsm,RES,rt_down,32.82324981689453
p227/p227_242.wav,tsm,RES,rt_down,34.607086181640625
p227/p227_089.wav,tsm,RES,rt_down,39.21503448486328
p227/p227_108.wav,tsm,RES,rt_down,34.44635772705078
p227/p227_112.wav,tsm,RES,rt_down,35.414207458496094
p227/p227_275.wav,tsm,RES,rt_down,31.568988800048828
p227/p227_113.wav,tsm,RES,rt_down,35.597312927246094
p227/p227_032.wav,tsm,RES,rt_down,42.241607666015625
p227/p227_243.wav,tsm,RES,rt_down,32.62641143798828
p227/p227_081.wav,tsm,RES,rt_down,38.14665222167969
p227/p227_163.wav,tsm,RES,rt_down,39.644989013671875
p227/p227_151.wav,tsm,RES,rt_down,33.28348922729492
p227/p227_213.wav,tsm,RES,rt_down,38.40729904174805
p227/p227_043.wav,tsm,RES,rt_down,37.51008224487305
p227/p227_078.wav,tsm,RES,rt_down,37.55585861206055
p227/p227_016.wav,tsm,RES,rt_down,39.81610107421875
p227/p227_070.wav,tsm,RES,rt_down,34.00819396972656
p227/p227_119.wav,tsm,RES,rt_down,38.85670471191406
p227/p227_359.wav,tsm,RES,rt_down,36.557029724121094
p227/p227_365.wav,tsm,RES,rt_down,37.39060974121094
p227/p227_278.wav,tsm,RES,rt_down,36.00627136230469
p227/p227_095.wav,tsm,RES,rt_down,41.05143737792969
p227/p227_283.wav,tsm,RES,rt_down,40.05732727050781
p227/p227_233.wav,tsm,RES,rt_down,29.874393463134766
p227/p227_024.wav,tsm,RES,rt_down,38.50815200805664
p227/p227_056.wav,tsm,RES,rt_down,42.49385070800781
p227/p227_385.wav,tsm,RES,rt_down,35.68942642211914
p227/p227_183.wav,tsm,RES,rt_down,28.941240310668945
p227/p227_250.wav,tsm,RES,rt_down,34.612403869628906
p227/p227_259.wav,tsm,RES,rt_down,36.26746368408203
p227/p227_136.wav,tsm,RES,rt_down,36.722206115722656
p227/p227_208.wav,tsm,RES,rt_down,37.15619659423828
p227/p227_271.wav,tsm,RES,rt_down,33.55560302734375
p227/p227_229.wav,tsm,RES,rt_down,31.249664306640625
p227/p227_039.wav,tsm,RES,rt_down,44.785438537597656
p227/p227_038.wav,tsm,RES,rt_down,40.60294723510742
p227/p227_402.wav,tsm,RES,rt_down,36.43909454345703
p227/p227_392.wav,tsm,RES,rt_down,33.6972770690918
p227/p227_059.wav,tsm,RES,rt_down,42.40662384033203
p227/p227_126.wav,tsm,RES,rt_down,34.03333282470703
p227/p227_092.wav,tsm,RES,rt_down,33.55120086669922
p227/p227_236.wav,tsm,RES,rt_down,39.43274688720703
p227/p227_130.wav,tsm,RES,rt_down,34.736228942871094
p227/p227_063.wav,tsm,RES,rt_down,41.00324249267578
p227/p227_166.wav,tsm,RES,rt_down,37.835514068603516
p227/p227_127.wav,tsm,RES,rt_down,35.67977523803711
p227/p227_005.wav,tsm,RES,rt_down,35.47989273071289
p227/p227_177.wav,tsm,RES,rt_down,30.738065719604492
p227/p227_075.wav,tsm,RES,rt_down,34.57354736328125
p227/p227_158.wav,tsm,RES,rt_down,29.49578285217285
p227/p227_167.wav,tsm,RES,rt_down,38.3806266784668
p227/p227_343.wav,tsm,RES,rt_down,33.01799011230469
p227/p227_374.wav,tsm,RES,rt_down,34.92118453979492
p227/p227_052.wav,tsm,RES,rt_down,34.35280227661133
p227/p227_088.wav,tsm,RES,rt_down,34.24994659423828
p227/p227_358.wav,tsm,RES,rt_down,34.840335845947266
p227/p227_013.wav,tsm,RES,rt_down,34.715782165527344
p227/p227_150.wav,tsm,RES,rt_down,35.50712966918945
p227/p227_323.wav,tsm,RES,rt_down,33.43928909301758
p227/p227_128.wav,tsm,RES,rt_down,38.983070373535156
p227/p227_280.wav,tsm,RES,rt_down,35.0320930480957
p227/p227_254.wav,tsm,RES,rt_down,32.43943786621094
p227/p227_114.wav,tsm,RES,rt_down,37.20543670654297
p227/p227_129.wav,tsm,RES,rt_down,32.411373138427734
p227/p227_345.wav,tsm,RES,rt_down,33.274749755859375
p227/p227_157.wav,tsm,RES,rt_down,35.39943313598633
p227/p227_260.wav,tsm,RES,rt_down,32.99740219116211
p227/p227_228.wav,tsm,RES,rt_down,33.234073638916016
p227/p227_164.wav,tsm,RES,rt_down,34.255950927734375
p227/p227_253.wav,tsm,RES,rt_down,36.700748443603516
p227/p227_326.wav,tsm,RES,rt_down,36.50408935546875
p227/p227_156.wav,tsm,RES,rt_down,37.08014678955078
p227/p227_123.wav,tsm,RES,rt_down,38.220619201660156
p227/p227_292.wav,tsm,RES,rt_down,32.47287368774414
p229/p229_358.wav,tsm,RES,rt_down,22.57276153564453
p229/p229_063.wav,tsm,RES,rt_down,22.534143447875977
p229/p229_295.wav,tsm,RES,rt_down,19.482046127319336
p229/p229_008.wav,tsm,RES,rt_down,28.249340057373047
p229/p229_315.wav,tsm,RES,rt_down,23.92294692993164
p229/p229_380.wav,tsm,RES,rt_down,22.234542846679688
p229/p229_341.wav,tsm,RES,rt_down,14.773309707641602
