file,type,algo,factor,sisnr_score
p228/p228_007.wav,ps,LibrosaPS,rt_up,-11.971492767333984
p228/p228_223.wav,ps,LibrosaPS,rt_up,-13.81160831451416
p228/p228_092.wav,ps,LibrosaPS,rt_up,-15.170550346374512
p228/p228_272.wav,ps,LibrosaPS,rt_up,-10.462199211120605
p228/p228_059.wav,ps,LibrosaPS,rt_up,-15.414419174194336
p228/p228_131.wav,ps,LibrosaPS,rt_up,-18.009531021118164
p228/p228_137.wav,ps,LibrosaPS,rt_up,-39.88726043701172
p228/p228_039.wav,ps,LibrosaPS,rt_up,-14.846925735473633
p228/p228_028.wav,ps,LibrosaPS,rt_up,-9.68349838256836
p228/p228_330.wav,ps,LibrosaPS,rt_up,-31.600378036499023
p228/p228_014.wav,ps,LibrosaPS,rt_up,-14.12530517578125
p228/p228_334.wav,ps,LibrosaPS,rt_up,-16.61849594116211
p228/p228_057.wav,ps,LibrosaPS,rt_up,-20.32284164428711
p228/p228_219.wav,ps,LibrosaPS,rt_up,-71.07537078857422
p228/p228_204.wav,ps,LibrosaPS,rt_up,-28.838632583618164
p228/p228_002.wav,ps,LibrosaPS,rt_up,-18.15819549560547
p228/p228_172.wav,ps,LibrosaPS,rt_up,-23.569957733154297
p228/p228_358.wav,ps,LibrosaPS,rt_up,-17.83625602722168
p228/p228_300.wav,ps,LibrosaPS,rt_up,-17.381473541259766
p228/p228_044.wav,ps,LibrosaPS,rt_up,-18.028947830200195
p228/p228_254.wav,ps,LibrosaPS,rt_up,-13.841270446777344
p228/p228_114.wav,ps,LibrosaPS,rt_up,-12.67138671875
p228/p228_013.wav,ps,LibrosaPS,rt_up,-16.14342498779297
p228/p228_294.wav,ps,LibrosaPS,rt_up,-21.66114616394043
p228/p228_081.wav,ps,LibrosaPS,rt_up,-0.6075233817100525
p228/p228_037.wav,ps,LibrosaPS,rt_up,-35.240901947021484
p228/p228_150.wav,ps,LibrosaPS,rt_up,-14.279056549072266
p228/p228_023.wav,ps,LibrosaPS,rt_up,-26.6483211517334
p228/p228_316.wav,ps,LibrosaPS,rt_up,-16.823543548583984
p228/p228_226.wav,ps,LibrosaPS,rt_up,-13.070197105407715
p228/p228_320.wav,ps,LibrosaPS,rt_up,-20.92830467224121
p228/p228_035.wav,ps,LibrosaPS,rt_up,-24.36444854736328
p228/p228_292.wav,ps,LibrosaPS,rt_up,-18.241037368774414
p228/p228_253.wav,ps,LibrosaPS,rt_up,-25.25955581665039
p228/p228_260.wav,ps,LibrosaPS,rt_up,-13.416437149047852
p228/p228_061.wav,ps,LibrosaPS,rt_up,-23.674917221069336
p228/p228_018.wav,ps,LibrosaPS,rt_up,-62.5572395324707
p228/p228_371.wav,ps,LibrosaPS,rt_up,-14.734991073608398
p228/p228_276.wav,ps,LibrosaPS,rt_up,-6.840401649475098
p228/p228_038.wav,ps,LibrosaPS,rt_up,-20.839073181152344
p228/p228_105.wav,ps,LibrosaPS,rt_up,-26.352008819580078
p228/p228_296.wav,ps,LibrosaPS,rt_up,-11.36653995513916
p228/p228_297.wav,ps,LibrosaPS,rt_up,-16.902416229248047
p228/p228_058.wav,ps,LibrosaPS,rt_up,-17.04182243347168
p228/p228_173.wav,ps,LibrosaPS,rt_up,-19.83686065673828
p228/p228_125.wav,ps,LibrosaPS,rt_up,-17.6987247467041
p228/p228_096.wav,ps,LibrosaPS,rt_up,-20.387632369995117
p228/p228_340.wav,ps,LibrosaPS,rt_up,-11.401175498962402
p228/p228_365.wav,ps,LibrosaPS,rt_up,-26.911096572875977
p228/p228_361.wav,ps,LibrosaPS,rt_up,-13.760100364685059
p228/p228_230.wav,ps,LibrosaPS,rt_up,-15.386408805847168
p228/p228_170.wav,ps,LibrosaPS,rt_up,-10.37735366821289
p228/p228_158.wav,ps,LibrosaPS,rt_up,-9.286664009094238
p228/p228_064.wav,ps,LibrosaPS,rt_up,-17.241371154785156
p228/p228_270.wav,ps,LibrosaPS,rt_up,-14.115739822387695
p228/p228_333.wav,ps,LibrosaPS,rt_up,-13.984881401062012
p228/p228_349.wav,ps,LibrosaPS,rt_up,-15.196627616882324
p228/p228_175.wav,ps,LibrosaPS,rt_up,-32.683815002441406
p228/p228_027.wav,ps,LibrosaPS,rt_up,-35.498409271240234
p228/p228_006.wav,ps,LibrosaPS,rt_up,-20.954471588134766
p228/p228_026.wav,ps,LibrosaPS,rt_up,-23.092029571533203
p228/p228_110.wav,ps,LibrosaPS,rt_up,-16.7889404296875
p228/p228_269.wav,ps,LibrosaPS,rt_up,-32.29245376586914
p228/p228_301.wav,ps,LibrosaPS,rt_up,-10.150957107543945
p228/p228_214.wav,ps,LibrosaPS,rt_up,-31.118465423583984
p228/p228_149.wav,ps,LibrosaPS,rt_up,-16.858388900756836
p228/p228_281.wav,ps,LibrosaPS,rt_up,-17.00992202758789
p228/p228_120.wav,ps,LibrosaPS,rt_up,-32.46403884887695
p228/p228_015.wav,ps,LibrosaPS,rt_up,-20.68657112121582
p228/p228_155.wav,ps,LibrosaPS,rt_up,-18.209945678710938
p228/p228_157.wav,ps,LibrosaPS,rt_up,-10.432015419006348
p228/p228_046.wav,ps,LibrosaPS,rt_up,-23.193553924560547
p228/p228_042.wav,ps,LibrosaPS,rt_up,-4.506036758422852
p228/p228_103.wav,ps,LibrosaPS,rt_up,-16.968515396118164
p228/p228_113.wav,ps,LibrosaPS,rt_up,-18.631187438964844
p228/p228_215.wav,ps,LibrosaPS,rt_up,-17.59101104736328
p228/p228_005.wav,ps,LibrosaPS,rt_up,-19.583179473876953
p228/p228_289.wav,ps,LibrosaPS,rt_up,-44.11669921875
p228/p228_208.wav,ps,LibrosaPS,rt_up,-24.280242919921875
p228/p228_062.wav,ps,LibrosaPS,rt_up,-8.799378395080566
p228/p228_291.wav,ps,LibrosaPS,rt_up,-14.931808471679688
p228/p228_367.wav,ps,LibrosaPS,rt_up,-33.73798751831055
p228/p228_282.wav,ps,LibrosaPS,rt_up,-38.987586975097656
p228/p228_344.wav,ps,LibrosaPS,rt_up,-11.378993034362793
p228/p228_031.wav,ps,LibrosaPS,rt_up,-27.049379348754883
p228/p228_188.wav,ps,LibrosaPS,rt_up,-29.303340911865234
p228/p228_012.wav,ps,LibrosaPS,rt_up,-38.813331604003906
p228/p228_051.wav,ps,LibrosaPS,rt_up,-25.39992332458496
p228/p228_290.wav,ps,LibrosaPS,rt_up,-22.022422790527344
p228/p228_335.wav,ps,LibrosaPS,rt_up,-1.8411380052566528
p228/p228_217.wav,ps,LibrosaPS,rt_up,-10.309935569763184
p228/p228_100.wav,ps,LibrosaPS,rt_up,-13.826924324035645
p228/p228_336.wav,ps,LibrosaPS,rt_up,-25.696990966796875
p228/p228_315.wav,ps,LibrosaPS,rt_up,-7.852100849151611
p228/p228_097.wav,ps,LibrosaPS,rt_up,-24.349044799804688
p228/p228_168.wav,ps,LibrosaPS,rt_up,-18.512556076049805
p228/p228_099.wav,ps,LibrosaPS,rt_up,-12.684953689575195
p228/p228_154.wav,ps,LibrosaPS,rt_up,-22.131328582763672
p228/p228_266.wav,ps,LibrosaPS,rt_up,-23.939937591552734
p228/p228_112.wav,ps,LibrosaPS,rt_up,-17.13660430908203
p228/p228_212.wav,ps,LibrosaPS,rt_up,-38.45197677612305
p228/p228_134.wav,ps,LibrosaPS,rt_up,-33.749961853027344
p228/p228_056.wav,ps,LibrosaPS,rt_up,-9.27048397064209
p228/p228_233.wav,ps,LibrosaPS,rt_up,-9.511462211608887
p228/p228_029.wav,ps,LibrosaPS,rt_up,-13.248845100402832
p228/p228_309.wav,ps,LibrosaPS,rt_up,-14.757841110229492
p228/p228_129.wav,ps,LibrosaPS,rt_up,-7.383873462677002
p228/p228_368.wav,ps,LibrosaPS,rt_up,-11.184778213500977
p228/p228_366.wav,ps,LibrosaPS,rt_up,-12.977062225341797
p228/p228_227.wav,ps,LibrosaPS,rt_up,-14.27084732055664
p228/p228_182.wav,ps,LibrosaPS,rt_up,-18.738805770874023
p228/p228_311.wav,ps,LibrosaPS,rt_up,-17.27564239501953
p228/p228_195.wav,ps,LibrosaPS,rt_up,-25.944183349609375
p228/p228_071.wav,ps,LibrosaPS,rt_up,-18.070972442626953
p228/p228_070.wav,ps,LibrosaPS,rt_up,-20.95330238342285
p228/p228_247.wav,ps,LibrosaPS,rt_up,-35.273677825927734
p228/p228_287.wav,ps,LibrosaPS,rt_up,-33.434165954589844
p228/p228_054.wav,ps,LibrosaPS,rt_up,-10.989799499511719
p228/p228_187.wav,ps,LibrosaPS,rt_up,-15.331260681152344
p228/p228_159.wav,ps,LibrosaPS,rt_up,-12.738601684570312
p228/p228_098.wav,ps,LibrosaPS,rt_up,-18.816104888916016
p228/p228_142.wav,ps,LibrosaPS,rt_up,-20.816402435302734
p228/p228_093.wav,ps,LibrosaPS,rt_up,-27.3391170501709
p228/p228_286.wav,ps,LibrosaPS,rt_up,-27.520557403564453
p228/p228_261.wav,ps,LibrosaPS,rt_up,-17.605854034423828
p228/p228_124.wav,ps,LibrosaPS,rt_up,-89.27582550048828
p228/p228_203.wav,ps,LibrosaPS,rt_up,-17.014324188232422
p228/p228_216.wav,ps,LibrosaPS,rt_up,-33.34182357788086
p228/p228_095.wav,ps,LibrosaPS,rt_up,-11.491259574890137
p228/p228_180.wav,ps,LibrosaPS,rt_up,-18.38345718383789
p228/p228_193.wav,ps,LibrosaPS,rt_up,-14.096137046813965
p228/p228_326.wav,ps,LibrosaPS,rt_up,-19.053430557250977
p228/p228_345.wav,ps,LibrosaPS,rt_up,-20.78411102294922
p228/p228_283.wav,ps,LibrosaPS,rt_up,-15.634278297424316
p228/p228_209.wav,ps,LibrosaPS,rt_up,-20.376747131347656
p228/p228_307.wav,ps,LibrosaPS,rt_up,-9.701640129089355
p228/p228_354.wav,ps,LibrosaPS,rt_up,-29.181644439697266
p228/p228_303.wav,ps,LibrosaPS,rt_up,-12.951103210449219
p228/p228_224.wav,ps,LibrosaPS,rt_up,-20.20360565185547
p228/p228_141.wav,ps,LibrosaPS,rt_up,-10.14677906036377
p228/p228_279.wav,ps,LibrosaPS,rt_up,-17.082550048828125
p228/p228_181.wav,ps,LibrosaPS,rt_up,-30.985994338989258
p228/p228_264.wav,ps,LibrosaPS,rt_up,-23.731616973876953
p228/p228_156.wav,ps,LibrosaPS,rt_up,-26.37868881225586
p228/p228_262.wav,ps,LibrosaPS,rt_up,-25.699892044067383
p228/p228_302.wav,ps,LibrosaPS,rt_up,-15.225640296936035
p228/p228_132.wav,ps,LibrosaPS,rt_up,-24.72041893005371
p228/p228_104.wav,ps,LibrosaPS,rt_up,-11.769022941589355
p228/p228_084.wav,ps,LibrosaPS,rt_up,-29.776996612548828
p228/p228_356.wav,ps,LibrosaPS,rt_up,-28.802364349365234
p228/p228_075.wav,ps,LibrosaPS,rt_up,-22.02020835876465
p228/p228_063.wav,ps,LibrosaPS,rt_up,-19.551998138427734
p228/p228_265.wav,ps,LibrosaPS,rt_up,-12.416167259216309
p228/p228_342.wav,ps,LibrosaPS,rt_up,-26.913976669311523
p228/p228_324.wav,ps,LibrosaPS,rt_up,-12.48836612701416
p228/p228_322.wav,ps,LibrosaPS,rt_up,-26.668041229248047
p228/p228_115.wav,ps,LibrosaPS,rt_up,-25.99383544921875
p228/p228_004.wav,ps,LibrosaPS,rt_up,-15.95091438293457
p228/p228_278.wav,ps,LibrosaPS,rt_up,-30.386247634887695
p228/p228_331.wav,ps,LibrosaPS,rt_up,-15.040417671203613
p228/p228_238.wav,ps,LibrosaPS,rt_up,-23.597620010375977
p228/p228_305.wav,ps,LibrosaPS,rt_up,-15.615791320800781
p228/p228_225.wav,ps,LibrosaPS,rt_up,-33.38112258911133
p228/p228_135.wav,ps,LibrosaPS,rt_up,-17.07573127746582
p228/p228_107.wav,ps,LibrosaPS,rt_up,-14.982012748718262
p228/p228_284.wav,ps,LibrosaPS,rt_up,-13.64583969116211
p228/p228_231.wav,ps,LibrosaPS,rt_up,-11.185441970825195
p228/p228_329.wav,ps,LibrosaPS,rt_up,-24.835803985595703
p228/p228_048.wav,ps,LibrosaPS,rt_up,-30.57513999938965
p228/p228_246.wav,ps,LibrosaPS,rt_up,-24.779285430908203
p228/p228_076.wav,ps,LibrosaPS,rt_up,-26.5487117767334
p228/p228_275.wav,ps,LibrosaPS,rt_up,-10.437688827514648
p228/p228_210.wav,ps,LibrosaPS,rt_up,-14.815096855163574
p228/p228_147.wav,ps,LibrosaPS,rt_up,-14.789685249328613
p228/p228_312.wav,ps,LibrosaPS,rt_up,-14.93075942993164
p228/p228_033.wav,ps,LibrosaPS,rt_up,-6.559043884277344
p228/p228_138.wav,ps,LibrosaPS,rt_up,-17.039358139038086
p228/p228_174.wav,ps,LibrosaPS,rt_up,-45.37618637084961
p228/p228_295.wav,ps,LibrosaPS,rt_up,-19.278554916381836
p227/p227_001.wav,ps,LibrosaPS,rt_up,-30.670366287231445
p227/p227_393.wav,ps,LibrosaPS,rt_up,-37.73891067504883
p227/p227_086.wav,ps,LibrosaPS,rt_up,-9.33092212677002
p227/p227_184.wav,ps,LibrosaPS,rt_up,-13.009647369384766
p227/p227_369.wav,ps,LibrosaPS,rt_up,-37.80664825439453
p227/p227_048.wav,ps,LibrosaPS,rt_up,-19.498929977416992
p227/p227_160.wav,ps,LibrosaPS,rt_up,-31.07440185546875
p227/p227_210.wav,ps,LibrosaPS,rt_up,-32.367740631103516
p227/p227_217.wav,ps,LibrosaPS,rt_up,-35.97823715209961
p227/p227_331.wav,ps,LibrosaPS,rt_up,-39.25002670288086
p227/p227_076.wav,ps,LibrosaPS,rt_up,-44.515438079833984
p227/p227_324.wav,ps,LibrosaPS,rt_up,-14.271297454833984
p227/p227_246.wav,ps,LibrosaPS,rt_up,-43.99440002441406
p227/p227_037.wav,ps,LibrosaPS,rt_up,-28.946014404296875
p227/p227_072.wav,ps,LibrosaPS,rt_up,-20.245229721069336
p227/p227_159.wav,ps,LibrosaPS,rt_up,-36.03376388549805
p227/p227_149.wav,ps,LibrosaPS,rt_up,-32.34004211425781
p227/p227_298.wav,ps,LibrosaPS,rt_up,-13.73951530456543
p227/p227_398.wav,ps,LibrosaPS,rt_up,-10.661077499389648
p227/p227_031.wav,ps,LibrosaPS,rt_up,-29.287670135498047
p227/p227_344.wav,ps,LibrosaPS,rt_up,-20.1315975189209
p227/p227_317.wav,ps,LibrosaPS,rt_up,-21.431066513061523
p227/p227_322.wav,ps,LibrosaPS,rt_up,-18.99186134338379
p227/p227_065.wav,ps,LibrosaPS,rt_up,-17.242515563964844
p227/p227_399.wav,ps,LibrosaPS,rt_up,-22.8776912689209
p227/p227_010.wav,ps,LibrosaPS,rt_up,-6.288153648376465
p227/p227_257.wav,ps,LibrosaPS,rt_up,-20.14634895324707
p227/p227_230.wav,ps,LibrosaPS,rt_up,-16.57158088684082
p227/p227_025.wav,ps,LibrosaPS,rt_up,-21.410507202148438
p227/p227_175.wav,ps,LibrosaPS,rt_up,-13.274181365966797
p227/p227_041.wav,ps,LibrosaPS,rt_up,-21.518539428710938
p227/p227_355.wav,ps,LibrosaPS,rt_up,-26.924747467041016
p227/p227_347.wav,ps,LibrosaPS,rt_up,-17.634977340698242
p227/p227_011.wav,ps,LibrosaPS,rt_up,-15.268158912658691
p227/p227_106.wav,ps,LibrosaPS,rt_up,-15.362587928771973
p227/p227_400.wav,ps,LibrosaPS,rt_up,-26.423343658447266
p227/p227_015.wav,ps,LibrosaPS,rt_up,-20.839082717895508
p227/p227_180.wav,ps,LibrosaPS,rt_up,-17.737504959106445
p227/p227_330.wav,ps,LibrosaPS,rt_up,-9.867044448852539
p227/p227_191.wav,ps,LibrosaPS,rt_up,-17.56241226196289
p227/p227_047.wav,ps,LibrosaPS,rt_up,-17.643217086791992
p227/p227_036.wav,ps,LibrosaPS,rt_up,-11.528128623962402
p227/p227_252.wav,ps,LibrosaPS,rt_up,-21.983806610107422
p227/p227_287.wav,ps,LibrosaPS,rt_up,-12.235445976257324
p227/p227_265.wav,ps,LibrosaPS,rt_up,-8.917867660522461
p227/p227_018.wav,ps,LibrosaPS,rt_up,-35.288639068603516
p227/p227_189.wav,ps,LibrosaPS,rt_up,-27.67767906188965
p227/p227_195.wav,ps,LibrosaPS,rt_up,-11.953269004821777
p227/p227_366.wav,ps,LibrosaPS,rt_up,-19.630409240722656
p227/p227_338.wav,ps,LibrosaPS,rt_up,-25.578887939453125
p227/p227_384.wav,ps,LibrosaPS,rt_up,-10.491180419921875
p227/p227_077.wav,ps,LibrosaPS,rt_up,-12.672911643981934
p227/p227_190.wav,ps,LibrosaPS,rt_up,-14.82083511352539
p227/p227_245.wav,ps,LibrosaPS,rt_up,-21.667755126953125
p227/p227_137.wav,ps,LibrosaPS,rt_up,-23.467405319213867
p227/p227_294.wav,ps,LibrosaPS,rt_up,-42.863887786865234
p227/p227_394.wav,ps,LibrosaPS,rt_up,-12.522114753723145
p227/p227_099.wav,ps,LibrosaPS,rt_up,-32.24702453613281
p227/p227_240.wav,ps,LibrosaPS,rt_up,-28.473743438720703
p227/p227_255.wav,ps,LibrosaPS,rt_up,-19.97665786743164
p227/p227_219.wav,ps,LibrosaPS,rt_up,-35.92815399169922
p227/p227_176.wav,ps,LibrosaPS,rt_up,-26.460254669189453
p227/p227_201.wav,ps,LibrosaPS,rt_up,-20.553071975708008
p227/p227_006.wav,ps,LibrosaPS,rt_up,-15.47354507446289
p227/p227_238.wav,ps,LibrosaPS,rt_up,-17.269399642944336
p227/p227_312.wav,ps,LibrosaPS,rt_up,-12.592218399047852
p227/p227_021.wav,ps,LibrosaPS,rt_up,-30.885114669799805
p227/p227_295.wav,ps,LibrosaPS,rt_up,-12.075873374938965
p227/p227_094.wav,ps,LibrosaPS,rt_up,-26.56989097595215
p227/p227_336.wav,ps,LibrosaPS,rt_up,-23.75971031188965
p227/p227_062.wav,ps,LibrosaPS,rt_up,-12.137321472167969
p227/p227_109.wav,ps,LibrosaPS,rt_up,-23.829898834228516
p227/p227_289.wav,ps,LibrosaPS,rt_up,-23.427696228027344
p227/p227_055.wav,ps,LibrosaPS,rt_up,-33.532928466796875
p227/p227_262.wav,ps,LibrosaPS,rt_up,-14.171602249145508
p227/p227_121.wav,ps,LibrosaPS,rt_up,-25.339874267578125
p227/p227_138.wav,ps,LibrosaPS,rt_up,-17.18535614013672
p227/p227_216.wav,ps,LibrosaPS,rt_up,-25.469493865966797
p227/p227_306.wav,ps,LibrosaPS,rt_up,-20.28530502319336
p227/p227_204.wav,ps,LibrosaPS,rt_up,-17.846508026123047
p227/p227_110.wav,ps,LibrosaPS,rt_up,-32.19499206542969
p227/p227_125.wav,ps,LibrosaPS,rt_up,-33.07795333862305
p227/p227_133.wav,ps,LibrosaPS,rt_up,-17.42181396484375
p227/p227_154.wav,ps,LibrosaPS,rt_up,-25.20404052734375
p227/p227_073.wav,ps,LibrosaPS,rt_up,-10.469179153442383
p227/p227_296.wav,ps,LibrosaPS,rt_up,-13.9390869140625
p227/p227_386.wav,ps,LibrosaPS,rt_up,-15.311503410339355
p227/p227_017.wav,ps,LibrosaPS,rt_up,-15.044207572937012
p227/p227_311.wav,ps,LibrosaPS,rt_up,-15.332937240600586
p227/p227_045.wav,ps,LibrosaPS,rt_up,-23.24765968322754
p227/p227_273.wav,ps,LibrosaPS,rt_up,-17.84481430053711
p227/p227_148.wav,ps,LibrosaPS,rt_up,-27.77054786682129
p227/p227_303.wav,ps,LibrosaPS,rt_up,-46.84196472167969
p227/p227_134.wav,ps,LibrosaPS,rt_up,-29.30586051940918
p227/p227_375.wav,ps,LibrosaPS,rt_up,-19.551694869995117
p227/p227_179.wav,ps,LibrosaPS,rt_up,-22.72490692138672
p227/p227_211.wav,ps,LibrosaPS,rt_up,-21.673622131347656
p227/p227_008.wav,ps,LibrosaPS,rt_up,-23.67938232421875
p227/p227_118.wav,ps,LibrosaPS,rt_up,-12.259988784790039
p227/p227_198.wav,ps,LibrosaPS,rt_up,-23.379596710205078
p227/p227_299.wav,ps,LibrosaPS,rt_up,-8.786981582641602
p227/p227_197.wav,ps,LibrosaPS,rt_up,-9.557917594909668
p227/p227_313.wav,ps,LibrosaPS,rt_up,-30.563669204711914
p227/p227_247.wav,ps,LibrosaPS,rt_up,-20.806339263916016
p227/p227_181.wav,ps,LibrosaPS,rt_up,-15.146713256835938
p227/p227_396.wav,ps,LibrosaPS,rt_up,-43.365997314453125
p227/p227_188.wav,ps,LibrosaPS,rt_up,-24.453784942626953
p227/p227_026.wav,ps,LibrosaPS,rt_up,-11.098505020141602
p227/p227_401.wav,ps,LibrosaPS,rt_up,-12.844548225402832
p227/p227_027.wav,ps,LibrosaPS,rt_up,-11.371440887451172
p227/p227_082.wav,ps,LibrosaPS,rt_up,-25.87151336669922
p227/p227_258.wav,ps,LibrosaPS,rt_up,-29.614181518554688
p227/p227_053.wav,ps,LibrosaPS,rt_up,-15.427223205566406
p227/p227_068.wav,ps,LibrosaPS,rt_up,-23.523395538330078
p227/p227_266.wav,ps,LibrosaPS,rt_up,-32.27275466918945
p227/p227_064.wav,ps,LibrosaPS,rt_up,-20.39386558532715
p227/p227_023.wav,ps,LibrosaPS,rt_up,-37.88975143432617
p227/p227_227.wav,ps,LibrosaPS,rt_up,-21.01177406311035
p227/p227_135.wav,ps,LibrosaPS,rt_up,-44.678184509277344
p227/p227_194.wav,ps,LibrosaPS,rt_up,-20.640687942504883
p227/p227_014.wav,ps,LibrosaPS,rt_up,-19.733577728271484
p227/p227_360.wav,ps,LibrosaPS,rt_up,-33.59775161743164
p227/p227_222.wav,ps,LibrosaPS,rt_up,-17.691864013671875
p227/p227_395.wav,ps,LibrosaPS,rt_up,-33.4913215637207
p227/p227_316.wav,ps,LibrosaPS,rt_up,-16.935049057006836
p227/p227_368.wav,ps,LibrosaPS,rt_up,-16.391286849975586
p227/p227_220.wav,ps,LibrosaPS,rt_up,-19.33904457092285
p227/p227_329.wav,ps,LibrosaPS,rt_up,-26.481678009033203
p227/p227_248.wav,ps,LibrosaPS,rt_up,-30.88895606994629
p227/p227_203.wav,ps,LibrosaPS,rt_up,-20.720401763916016
p227/p227_304.wav,ps,LibrosaPS,rt_up,-22.931501388549805
p227/p227_165.wav,ps,LibrosaPS,rt_up,-21.146020889282227
p227/p227_117.wav,ps,LibrosaPS,rt_up,-17.71826934814453
p227/p227_141.wav,ps,LibrosaPS,rt_up,-28.38507843017578
p227/p227_249.wav,ps,LibrosaPS,rt_up,-31.125385284423828
p227/p227_261.wav,ps,LibrosaPS,rt_up,-10.337477684020996
p227/p227_274.wav,ps,LibrosaPS,rt_up,-56.12575912475586
p227/p227_389.wav,ps,LibrosaPS,rt_up,-28.283586502075195
p227/p227_146.wav,ps,LibrosaPS,rt_up,-24.443706512451172
p227/p227_084.wav,ps,LibrosaPS,rt_up,-30.78091812133789
p227/p227_050.wav,ps,LibrosaPS,rt_up,-20.961898803710938
p227/p227_044.wav,ps,LibrosaPS,rt_up,-55.411354064941406
p227/p227_380.wav,ps,LibrosaPS,rt_up,-12.062471389770508
p227/p227_383.wav,ps,LibrosaPS,rt_up,-21.81430435180664
p227/p227_155.wav,ps,LibrosaPS,rt_up,-52.397151947021484
p227/p227_350.wav,ps,LibrosaPS,rt_up,-24.288108825683594
p227/p227_104.wav,ps,LibrosaPS,rt_up,-36.21019744873047
p227/p227_107.wav,ps,LibrosaPS,rt_up,-13.881109237670898
p227/p227_028.wav,ps,LibrosaPS,rt_up,-22.235193252563477
p227/p227_173.wav,ps,LibrosaPS,rt_up,-16.51490592956543
p227/p227_268.wav,ps,LibrosaPS,rt_up,-22.989608764648438
p227/p227_286.wav,ps,LibrosaPS,rt_up,-13.67507553100586
p227/p227_071.wav,ps,LibrosaPS,rt_up,-31.758005142211914
p227/p227_209.wav,ps,LibrosaPS,rt_up,-23.081396102905273
p227/p227_361.wav,ps,LibrosaPS,rt_up,-12.795156478881836
p227/p227_285.wav,ps,LibrosaPS,rt_up,-23.109113693237305
p227/p227_382.wav,ps,LibrosaPS,rt_up,-17.638507843017578
p227/p227_214.wav,ps,LibrosaPS,rt_up,-23.21338653564453
p227/p227_387.wav,ps,LibrosaPS,rt_up,-13.808969497680664
p227/p227_241.wav,ps,LibrosaPS,rt_up,-36.02155303955078
p227/p227_328.wav,ps,LibrosaPS,rt_up,-34.97248840332031
p227/p227_147.wav,ps,LibrosaPS,rt_up,-12.81495475769043
p227/p227_356.wav,ps,LibrosaPS,rt_up,-19.04212760925293
p227/p227_301.wav,ps,LibrosaPS,rt_up,-32.319637298583984
p227/p227_363.wav,ps,LibrosaPS,rt_up,-18.143905639648438
p227/p227_170.wav,ps,LibrosaPS,rt_up,-53.46549606323242
p227/p227_269.wav,ps,LibrosaPS,rt_up,-17.94797134399414
p227/p227_168.wav,ps,LibrosaPS,rt_up,-25.12242317199707
p227/p227_029.wav,ps,LibrosaPS,rt_up,-27.048871994018555
p227/p227_143.wav,ps,LibrosaPS,rt_up,-25.865337371826172
p227/p227_349.wav,ps,LibrosaPS,rt_up,-21.88694953918457
p227/p227_124.wav,ps,LibrosaPS,rt_up,-10.329845428466797
p227/p227_367.wav,ps,LibrosaPS,rt_up,-18.610111236572266
p227/p227_012.wav,ps,LibrosaPS,rt_up,-23.664142608642578
p227/p227_171.wav,ps,LibrosaPS,rt_up,-15.817717552185059
p227/p227_139.wav,ps,LibrosaPS,rt_up,-21.194841384887695
p227/p227_093.wav,ps,LibrosaPS,rt_up,-36.49132537841797
p227/p227_235.wav,ps,LibrosaPS,rt_up,-20.03608512878418
p227/p227_066.wav,ps,LibrosaPS,rt_up,-10.686062812805176
p227/p227_069.wav,ps,LibrosaPS,rt_up,-17.04994010925293
p227/p227_319.wav,ps,LibrosaPS,rt_up,-13.416180610656738
p227/p227_049.wav,ps,LibrosaPS,rt_up,-15.529447555541992
p227/p227_340.wav,ps,LibrosaPS,rt_up,-32.97711944580078
p227/p227_172.wav,ps,LibrosaPS,rt_up,-16.651409149169922
p227/p227_144.wav,ps,LibrosaPS,rt_up,-26.22967529296875
p227/p227_309.wav,ps,LibrosaPS,rt_up,-17.26726722717285
p227/p227_132.wav,ps,LibrosaPS,rt_up,-15.850671768188477
p227/p227_102.wav,ps,LibrosaPS,rt_up,-29.400320053100586
p227/p227_357.wav,ps,LibrosaPS,rt_up,-29.673160552978516
p227/p227_200.wav,ps,LibrosaPS,rt_up,-17.230070114135742
p227/p227_332.wav,ps,LibrosaPS,rt_up,-34.70876693725586
p227/p227_239.wav,ps,LibrosaPS,rt_up,-24.71480941772461
p227/p227_307.wav,ps,LibrosaPS,rt_up,-25.481374740600586
p227/p227_079.wav,ps,LibrosaPS,rt_up,-11.6779146194458
p227/p227_003.wav,ps,LibrosaPS,rt_up,-18.68748664855957
p227/p227_277.wav,ps,LibrosaPS,rt_up,-21.39654541015625
p227/p227_218.wav,ps,LibrosaPS,rt_up,-20.71368980407715
p227/p227_105.wav,ps,LibrosaPS,rt_up,-24.395252227783203
p227/p227_030.wav,ps,LibrosaPS,rt_up,-35.82809829711914
p227/p227_281.wav,ps,LibrosaPS,rt_up,-22.647397994995117
p227/p227_354.wav,ps,LibrosaPS,rt_up,-19.673965454101562
p227/p227_231.wav,ps,LibrosaPS,rt_up,-21.907941818237305
p227/p227_040.wav,ps,LibrosaPS,rt_up,-19.53103256225586
p227/p227_297.wav,ps,LibrosaPS,rt_up,-27.889362335205078
p227/p227_226.wav,ps,LibrosaPS,rt_up,-17.332685470581055
p227/p227_321.wav,ps,LibrosaPS,rt_up,-26.50284767150879
p227/p227_142.wav,ps,LibrosaPS,rt_up,-39.44110107421875
p227/p227_388.wav,ps,LibrosaPS,rt_up,-12.23656177520752
p227/p227_002.wav,ps,LibrosaPS,rt_up,-32.49843215942383
