file,type,algo,factor,sisnr_score
p228/p228_154.wav,tsm,NM,rt_down,-12.891244888305664
p228/p228_266.wav,tsm,NM,rt_down,-25.568017959594727
p228/p228_112.wav,tsm,NM,rt_down,-8.423463821411133
p228/p228_212.wav,tsm,NM,rt_down,-19.66796112060547
p228/p228_134.wav,tsm,NM,rt_down,-35.06686019897461
p228/p228_056.wav,tsm,NM,rt_down,-22.412845611572266
p228/p228_233.wav,tsm,NM,rt_down,-1.368492841720581
p228/p228_029.wav,tsm,NM,rt_down,-32.975738525390625
p228/p228_309.wav,tsm,NM,rt_down,-27.72162437438965
p228/p228_129.wav,tsm,NM,rt_down,-6.234415054321289
p228/p228_368.wav,tsm,NM,rt_down,-10.324548721313477
p228/p228_366.wav,tsm,NM,rt_down,-14.054542541503906
p228/p228_227.wav,tsm,NM,rt_down,-9.343181610107422
p228/p228_182.wav,tsm,NM,rt_down,-28.02877426147461
p228/p228_311.wav,tsm,NM,rt_down,-7.415857315063477
p228/p228_195.wav,tsm,NM,rt_down,-13.616189002990723
p228/p228_071.wav,tsm,NM,rt_down,-20.14563751220703
p228/p228_070.wav,tsm,NM,rt_down,-24.716474533081055
p228/p228_247.wav,tsm,NM,rt_down,-12.214044570922852
p228/p228_287.wav,tsm,NM,rt_down,-24.574935913085938
p228/p228_054.wav,tsm,NM,rt_down,-42.71814727783203
p228/p228_187.wav,tsm,NM,rt_down,-20.07882308959961
p228/p228_159.wav,tsm,NM,rt_down,-19.35100746154785
p228/p228_098.wav,tsm,NM,rt_down,-16.970674514770508
p228/p228_142.wav,tsm,NM,rt_down,-10.023981094360352
p228/p228_093.wav,tsm,NM,rt_down,-9.295815467834473
p228/p228_286.wav,tsm,NM,rt_down,-12.778534889221191
p228/p228_261.wav,tsm,NM,rt_down,-8.022564888000488
p228/p228_124.wav,tsm,NM,rt_down,-17.765453338623047
p228/p228_203.wav,tsm,NM,rt_down,-22.609376907348633
p228/p228_216.wav,tsm,NM,rt_down,-26.338001251220703
p228/p228_095.wav,tsm,NM,rt_down,-7.328617572784424
p228/p228_180.wav,tsm,NM,rt_down,-12.402433395385742
p228/p228_193.wav,tsm,NM,rt_down,-25.504562377929688
p228/p228_326.wav,tsm,NM,rt_down,-13.688619613647461
p228/p228_345.wav,tsm,NM,rt_down,-14.690226554870605
p228/p228_283.wav,tsm,NM,rt_down,-8.74512767791748
p228/p228_209.wav,tsm,NM,rt_down,-3.6546807289123535
p228/p228_307.wav,tsm,NM,rt_down,-20.05567169189453
p228/p228_354.wav,tsm,NM,rt_down,-21.6502742767334
p228/p228_303.wav,tsm,NM,rt_down,-14.546815872192383
p228/p228_224.wav,tsm,NM,rt_down,-15.176844596862793
p228/p228_141.wav,tsm,NM,rt_down,-35.48158645629883
p228/p228_279.wav,tsm,NM,rt_down,-13.317870140075684
p228/p228_181.wav,tsm,NM,rt_down,-15.304403305053711
p228/p228_264.wav,tsm,NM,rt_down,-17.090084075927734
p228/p228_156.wav,tsm,NM,rt_down,-10.444694519042969
p228/p228_262.wav,tsm,NM,rt_down,-3.897298574447632
p228/p228_302.wav,tsm,NM,rt_down,-29.348804473876953
p228/p228_132.wav,tsm,NM,rt_down,-13.126510620117188
p228/p228_104.wav,tsm,NM,rt_down,-6.688303470611572
p228/p228_084.wav,tsm,NM,rt_down,-12.839554786682129
p228/p228_356.wav,tsm,NM,rt_down,-26.23273468017578
p228/p228_075.wav,tsm,NM,rt_down,-39.27278137207031
p228/p228_063.wav,tsm,NM,rt_down,-24.435863494873047
p228/p228_265.wav,tsm,NM,rt_down,-35.04967498779297
p228/p228_342.wav,tsm,NM,rt_down,-13.803285598754883
p228/p228_324.wav,tsm,NM,rt_down,-33.682064056396484
p228/p228_322.wav,tsm,NM,rt_down,-26.607860565185547
p228/p228_115.wav,tsm,NM,rt_down,-23.769855499267578
p228/p228_004.wav,tsm,NM,rt_down,-27.339160919189453
p228/p228_278.wav,tsm,NM,rt_down,-17.670251846313477
p228/p228_331.wav,tsm,NM,rt_down,-9.837705612182617
p228/p228_238.wav,tsm,NM,rt_down,-16.534378051757812
p228/p228_305.wav,tsm,NM,rt_down,-11.905632019042969
p228/p228_225.wav,tsm,NM,rt_down,-4.735803127288818
p228/p228_135.wav,tsm,NM,rt_down,-6.558067798614502
p228/p228_107.wav,tsm,NM,rt_down,-22.974424362182617
p228/p228_284.wav,tsm,NM,rt_down,-15.516501426696777
p228/p228_231.wav,tsm,NM,rt_down,-14.63918685913086
p228/p228_329.wav,tsm,NM,rt_down,-6.930655479431152
p228/p228_048.wav,tsm,NM,rt_down,-27.672714233398438
p228/p228_246.wav,tsm,NM,rt_down,-27.64151382446289
p228/p228_076.wav,tsm,NM,rt_down,-22.071306228637695
p228/p228_275.wav,tsm,NM,rt_down,-5.105865478515625
p228/p228_210.wav,tsm,NM,rt_down,-7.230910778045654
p228/p228_147.wav,tsm,NM,rt_down,-5.358393669128418
p228/p228_312.wav,tsm,NM,rt_down,-3.996001720428467
p228/p228_033.wav,tsm,NM,rt_down,-11.743875503540039
p228/p228_138.wav,tsm,NM,rt_down,-1.2063223123550415
p228/p228_174.wav,tsm,NM,rt_down,-14.997395515441895
p228/p228_295.wav,tsm,NM,rt_down,-9.001832962036133
p227/p227_001.wav,tsm,NM,rt_down,-18.34915542602539
p227/p227_393.wav,tsm,NM,rt_down,-36.78963088989258
p227/p227_086.wav,tsm,NM,rt_down,-18.37728500366211
p227/p227_184.wav,tsm,NM,rt_down,-18.92336082458496
p227/p227_369.wav,tsm,NM,rt_down,-41.226078033447266
p227/p227_048.wav,tsm,NM,rt_down,-21.485923767089844
p227/p227_160.wav,tsm,NM,rt_down,-36.11897277832031
p227/p227_210.wav,tsm,NM,rt_down,-24.321861267089844
p227/p227_217.wav,tsm,NM,rt_down,-5.634092330932617
p227/p227_331.wav,tsm,NM,rt_down,-18.541685104370117
p227/p227_076.wav,tsm,NM,rt_down,-13.009053230285645
p227/p227_324.wav,tsm,NM,rt_down,-38.59189987182617
p227/p227_246.wav,tsm,NM,rt_down,-30.14864158630371
p227/p227_037.wav,tsm,NM,rt_down,-25.879413604736328
p227/p227_072.wav,tsm,NM,rt_down,-16.444538116455078
p227/p227_159.wav,tsm,NM,rt_down,-12.061237335205078
p227/p227_149.wav,tsm,NM,rt_down,-22.077476501464844
p227/p227_298.wav,tsm,NM,rt_down,-11.014097213745117
p227/p227_398.wav,tsm,NM,rt_down,-9.947925567626953
p227/p227_031.wav,tsm,NM,rt_down,-18.50682258605957
p227/p227_344.wav,tsm,NM,rt_down,-56.46320343017578
p227/p227_317.wav,tsm,NM,rt_down,-25.54202651977539
p227/p227_322.wav,tsm,NM,rt_down,-23.417118072509766
p227/p227_065.wav,tsm,NM,rt_down,-9.048796653747559
p227/p227_399.wav,tsm,NM,rt_down,-16.631807327270508
p227/p227_010.wav,tsm,NM,rt_down,-12.822466850280762
p227/p227_257.wav,tsm,NM,rt_down,-35.71095657348633
p227/p227_230.wav,tsm,NM,rt_down,-18.568742752075195
p227/p227_025.wav,tsm,NM,rt_down,-24.297401428222656
p227/p227_175.wav,tsm,NM,rt_down,-20.514835357666016
p227/p227_041.wav,tsm,NM,rt_down,-9.065349578857422
p227/p227_355.wav,tsm,NM,rt_down,-20.022085189819336
p227/p227_347.wav,tsm,NM,rt_down,-19.13992691040039
p227/p227_011.wav,tsm,NM,rt_down,-14.397124290466309
p227/p227_106.wav,tsm,NM,rt_down,-15.728675842285156
p227/p227_400.wav,tsm,NM,rt_down,-12.761308670043945
p227/p227_015.wav,tsm,NM,rt_down,-17.944808959960938
p227/p227_180.wav,tsm,NM,rt_down,-18.09170913696289
p227/p227_330.wav,tsm,NM,rt_down,-19.29159164428711
p227/p227_191.wav,tsm,NM,rt_down,-39.60285186767578
p227/p227_047.wav,tsm,NM,rt_down,-12.487907409667969
p227/p227_036.wav,tsm,NM,rt_down,-7.279977321624756
p227/p227_252.wav,tsm,NM,rt_down,-48.184967041015625
p227/p227_287.wav,tsm,NM,rt_down,-25.476179122924805
p227/p227_265.wav,tsm,NM,rt_down,-16.95054817199707
p227/p227_018.wav,tsm,NM,rt_down,-26.688304901123047
p227/p227_189.wav,tsm,NM,rt_down,-47.59447479248047
p227/p227_195.wav,tsm,NM,rt_down,-20.267345428466797
p227/p227_366.wav,tsm,NM,rt_down,-8.936389923095703
p227/p227_338.wav,tsm,NM,rt_down,-14.306978225708008
p227/p227_384.wav,tsm,NM,rt_down,-13.061638832092285
p227/p227_077.wav,tsm,NM,rt_down,-34.18328857421875
p227/p227_190.wav,tsm,NM,rt_down,-28.21900177001953
p227/p227_245.wav,tsm,NM,rt_down,-14.3873929977417
p227/p227_137.wav,tsm,NM,rt_down,-26.116140365600586
p227/p227_294.wav,tsm,NM,rt_down,-27.620807647705078
p227/p227_394.wav,tsm,NM,rt_down,-12.735607147216797
p227/p227_099.wav,tsm,NM,rt_down,-46.233821868896484
p227/p227_240.wav,tsm,NM,rt_down,-10.69493293762207
p227/p227_255.wav,tsm,NM,rt_down,-15.35797119140625
p227/p227_219.wav,tsm,NM,rt_down,-27.437881469726562
p227/p227_176.wav,tsm,NM,rt_down,-16.700523376464844
p227/p227_201.wav,tsm,NM,rt_down,-19.912553787231445
p227/p227_006.wav,tsm,NM,rt_down,-25.905467987060547
p227/p227_238.wav,tsm,NM,rt_down,-14.034136772155762
p227/p227_312.wav,tsm,NM,rt_down,-14.095097541809082
p227/p227_021.wav,tsm,NM,rt_down,-20.757692337036133
p227/p227_295.wav,tsm,NM,rt_down,-10.412078857421875
p227/p227_094.wav,tsm,NM,rt_down,-17.151857376098633
p227/p227_336.wav,tsm,NM,rt_down,-29.46580696105957
p227/p227_062.wav,tsm,NM,rt_down,-14.873821258544922
p227/p227_109.wav,tsm,NM,rt_down,-9.339128494262695
p227/p227_289.wav,tsm,NM,rt_down,-89.24945831298828
p227/p227_055.wav,tsm,NM,rt_down,-24.37613296508789
p227/p227_262.wav,tsm,NM,rt_down,-19.897884368896484
p227/p227_121.wav,tsm,NM,rt_down,-28.322147369384766
p227/p227_138.wav,tsm,NM,rt_down,-23.17906951904297
p227/p227_216.wav,tsm,NM,rt_down,-12.9301176071167
p227/p227_306.wav,tsm,NM,rt_down,-8.728205680847168
p227/p227_204.wav,tsm,NM,rt_down,-25.45404052734375
p227/p227_110.wav,tsm,NM,rt_down,-31.231239318847656
p227/p227_125.wav,tsm,NM,rt_down,-25.920495986938477
p227/p227_133.wav,tsm,NM,rt_down,-26.182239532470703
p227/p227_154.wav,tsm,NM,rt_down,-13.699150085449219
p227/p227_073.wav,tsm,NM,rt_down,-4.575069427490234
p227/p227_296.wav,tsm,NM,rt_down,-15.124208450317383
p227/p227_386.wav,tsm,NM,rt_down,-31.691993713378906
p227/p227_017.wav,tsm,NM,rt_down,-18.377365112304688
p227/p227_311.wav,tsm,NM,rt_down,-27.3190975189209
p227/p227_045.wav,tsm,NM,rt_down,-26.427776336669922
p227/p227_273.wav,tsm,NM,rt_down,-14.093111038208008
p227/p227_148.wav,tsm,NM,rt_down,-13.232460975646973
p227/p227_303.wav,tsm,NM,rt_down,-10.931591987609863
p227/p227_134.wav,tsm,NM,rt_down,-12.992727279663086
p227/p227_375.wav,tsm,NM,rt_down,-10.388474464416504
p227/p227_179.wav,tsm,NM,rt_down,-17.664262771606445
p227/p227_211.wav,tsm,NM,rt_down,-5.021453380584717
p227/p227_008.wav,tsm,NM,rt_down,-31.33924102783203
p227/p227_118.wav,tsm,NM,rt_down,-14.125734329223633
p227/p227_198.wav,tsm,NM,rt_down,-28.872270584106445
p227/p227_299.wav,tsm,NM,rt_down,-38.490875244140625
p227/p227_197.wav,tsm,NM,rt_down,-16.233070373535156
p227/p227_313.wav,tsm,NM,rt_down,-11.218257904052734
p227/p227_247.wav,tsm,NM,rt_down,-20.578458786010742
p227/p227_181.wav,tsm,NM,rt_down,-47.39482879638672
p227/p227_396.wav,tsm,NM,rt_down,-15.461745262145996
p227/p227_188.wav,tsm,NM,rt_down,-28.64016342163086
p227/p227_026.wav,tsm,NM,rt_down,-2.390636682510376
p227/p227_401.wav,tsm,NM,rt_down,-12.914186477661133
p227/p227_027.wav,tsm,NM,rt_down,-37.777992248535156
p227/p227_082.wav,tsm,NM,rt_down,-20.418493270874023
p227/p227_258.wav,tsm,NM,rt_down,-15.89806079864502
p227/p227_053.wav,tsm,NM,rt_down,-18.901655197143555
p227/p227_068.wav,tsm,NM,rt_down,-14.90713882446289
p227/p227_266.wav,tsm,NM,rt_down,-13.590893745422363
p227/p227_064.wav,tsm,NM,rt_down,-23.378665924072266
p227/p227_023.wav,tsm,NM,rt_down,-20.52057647705078
p227/p227_227.wav,tsm,NM,rt_down,-15.79771614074707
p227/p227_135.wav,tsm,NM,rt_down,-17.169042587280273
p227/p227_194.wav,tsm,NM,rt_down,-12.77925968170166
p227/p227_014.wav,tsm,NM,rt_down,-25.817352294921875
p227/p227_360.wav,tsm,NM,rt_down,-11.733237266540527
p227/p227_222.wav,tsm,NM,rt_down,-32.300804138183594
p227/p227_395.wav,tsm,NM,rt_down,-18.325321197509766
p227/p227_316.wav,tsm,NM,rt_down,-21.904911041259766
p227/p227_368.wav,tsm,NM,rt_down,-19.080564498901367
p227/p227_220.wav,tsm,NM,rt_down,-12.379965782165527
p227/p227_329.wav,tsm,NM,rt_down,-14.526020050048828
p227/p227_248.wav,tsm,NM,rt_down,-14.292654991149902
p227/p227_203.wav,tsm,NM,rt_down,-15.824466705322266
p227/p227_304.wav,tsm,NM,rt_down,-21.866666793823242
p227/p227_165.wav,tsm,NM,rt_down,-21.30377769470215
p227/p227_117.wav,tsm,NM,rt_down,-15.99575424194336
p227/p227_141.wav,tsm,NM,rt_down,-24.904420852661133
p227/p227_249.wav,tsm,NM,rt_down,-13.988874435424805
p227/p227_261.wav,tsm,NM,rt_down,-10.398246765136719
p227/p227_274.wav,tsm,NM,rt_down,-8.047484397888184
p227/p227_389.wav,tsm,NM,rt_down,-30.645076751708984
p227/p227_146.wav,tsm,NM,rt_down,-18.38493537902832
p227/p227_084.wav,tsm,NM,rt_down,-6.815927505493164
p227/p227_050.wav,tsm,NM,rt_down,-13.098496437072754
p227/p227_044.wav,tsm,NM,rt_down,-20.652706146240234
p227/p227_380.wav,tsm,NM,rt_down,-24.418020248413086
p227/p227_383.wav,tsm,NM,rt_down,-22.36989974975586
p227/p227_155.wav,tsm,NM,rt_down,-22.936996459960938
p227/p227_350.wav,tsm,NM,rt_down,-12.141324043273926
p227/p227_104.wav,tsm,NM,rt_down,-10.024032592773438
p227/p227_107.wav,tsm,NM,rt_down,-26.986427307128906
p227/p227_028.wav,tsm,NM,rt_down,-17.633522033691406
p227/p227_173.wav,tsm,NM,rt_down,-26.154010772705078
p227/p227_268.wav,tsm,NM,rt_down,-20.473587036132812
p227/p227_286.wav,tsm,NM,rt_down,-32.726905822753906
p227/p227_071.wav,tsm,NM,rt_down,-33.51842498779297
p227/p227_209.wav,tsm,NM,rt_down,-24.55204963684082
p227/p227_361.wav,tsm,NM,rt_down,-9.926019668579102
p227/p227_285.wav,tsm,NM,rt_down,-18.35761260986328
p227/p227_382.wav,tsm,NM,rt_down,-32.773033142089844
p227/p227_214.wav,tsm,NM,rt_down,-22.23940086364746
p227/p227_387.wav,tsm,NM,rt_down,-23.335363388061523
p227/p227_241.wav,tsm,NM,rt_down,-16.687210083007812
p227/p227_328.wav,tsm,NM,rt_down,-29.909595489501953
p227/p227_147.wav,tsm,NM,rt_down,-66.83841705322266
p227/p227_356.wav,tsm,NM,rt_down,-21.336462020874023
p227/p227_301.wav,tsm,NM,rt_down,-8.325957298278809
p227/p227_363.wav,tsm,NM,rt_down,-15.887755393981934
p227/p227_170.wav,tsm,NM,rt_down,-22.582218170166016
p227/p227_269.wav,tsm,NM,rt_down,-12.356740951538086
p227/p227_168.wav,tsm,NM,rt_down,-45.83210372924805
p227/p227_029.wav,tsm,NM,rt_down,-10.956257820129395
p227/p227_143.wav,tsm,NM,rt_down,-17.205455780029297
p227/p227_349.wav,tsm,NM,rt_down,-35.96345138549805
p227/p227_124.wav,tsm,NM,rt_down,-16.40587043762207
p227/p227_367.wav,tsm,NM,rt_down,-20.68844985961914
p227/p227_012.wav,tsm,NM,rt_down,-41.95199966430664
p227/p227_171.wav,tsm,NM,rt_down,-35.85810089111328
p227/p227_139.wav,tsm,NM,rt_down,-20.68444061279297
p227/p227_093.wav,tsm,NM,rt_down,-44.120750427246094
p227/p227_235.wav,tsm,NM,rt_down,-39.8644905090332
p227/p227_066.wav,tsm,NM,rt_down,-26.29033088684082
p227/p227_069.wav,tsm,NM,rt_down,-16.58327865600586
p227/p227_319.wav,tsm,NM,rt_down,-11.791299819946289
p227/p227_049.wav,tsm,NM,rt_down,-30.786357879638672
p227/p227_340.wav,tsm,NM,rt_down,-25.349781036376953
p227/p227_172.wav,tsm,NM,rt_down,-17.667999267578125
p227/p227_144.wav,tsm,NM,rt_down,-15.248712539672852
p227/p227_309.wav,tsm,NM,rt_down,-38.135154724121094
p227/p227_132.wav,tsm,NM,rt_down,-27.850168228149414
p227/p227_102.wav,tsm,NM,rt_down,-14.441640853881836
p227/p227_357.wav,tsm,NM,rt_down,-22.523019790649414
p227/p227_200.wav,tsm,NM,rt_down,-17.51865005493164
p227/p227_332.wav,tsm,NM,rt_down,-13.03064250946045
p227/p227_239.wav,tsm,NM,rt_down,-15.132264137268066
p227/p227_307.wav,tsm,NM,rt_down,-21.68646240234375
p227/p227_079.wav,tsm,NM,rt_down,-23.095401763916016
p227/p227_003.wav,tsm,NM,rt_down,-50.04499816894531
p227/p227_277.wav,tsm,NM,rt_down,-14.270671844482422
p227/p227_218.wav,tsm,NM,rt_down,-13.019287109375
p227/p227_105.wav,tsm,NM,rt_down,-20.68222427368164
p227/p227_030.wav,tsm,NM,rt_down,-20.43166732788086
p227/p227_281.wav,tsm,NM,rt_down,-30.763626098632812
p227/p227_354.wav,tsm,NM,rt_down,-28.54572105407715
p227/p227_231.wav,tsm,NM,rt_down,-9.78986644744873
p227/p227_040.wav,tsm,NM,rt_down,-21.844772338867188
p227/p227_297.wav,tsm,NM,rt_down,-19.549877166748047
p227/p227_226.wav,tsm,NM,rt_down,-15.8632173538208
p227/p227_321.wav,tsm,NM,rt_down,-20.53201675415039
p227/p227_142.wav,tsm,NM,rt_down,-33.8104248046875
p227/p227_388.wav,tsm,NM,rt_down,-16.470726013183594
p227/p227_002.wav,tsm,NM,rt_down,-24.9870662689209
p227/p227_060.wav,tsm,NM,rt_down,-30.305572509765625
p227/p227_058.wav,tsm,NM,rt_down,-25.247154235839844
p227/p227_169.wav,tsm,NM,rt_down,-18.549123764038086
p227/p227_232.wav,tsm,NM,rt_down,-15.422998428344727
p227/p227_342.wav,tsm,NM,rt_down,-28.19951629638672
p227/p227_339.wav,tsm,NM,rt_down,-14.641851425170898
p227/p227_120.wav,tsm,NM,rt_down,-12.435405731201172
p227/p227_305.wav,tsm,NM,rt_down,-27.639341354370117
p227/p227_131.wav,tsm,NM,rt_down,-35.71311569213867
p227/p227_186.wav,tsm,NM,rt_down,-11.07146167755127
p227/p227_267.wav,tsm,NM,rt_down,-26.761680603027344
p227/p227_251.wav,tsm,NM,rt_down,-13.42559814453125
p227/p227_152.wav,tsm,NM,rt_down,-13.53994369506836
p227/p227_352.wav,tsm,NM,rt_down,-30.622852325439453
p227/p227_051.wav,tsm,NM,rt_down,-25.44755744934082
p227/p227_263.wav,tsm,NM,rt_down,-41.7401123046875
p227/p227_098.wav,tsm,NM,rt_down,-17.144739151000977
p227/p227_140.wav,tsm,NM,rt_down,-10.694655418395996
p227/p227_207.wav,tsm,NM,rt_down,-16.66533660888672
p227/p227_215.wav,tsm,NM,rt_down,-17.26100730895996
p227/p227_122.wav,tsm,NM,rt_down,-20.585620880126953
p227/p227_206.wav,tsm,NM,rt_down,-13.946250915527344
p227/p227_256.wav,tsm,NM,rt_down,-32.011474609375
p227/p227_162.wav,tsm,NM,rt_down,-21.172639846801758
p227/p227_335.wav,tsm,NM,rt_down,-13.6754150390625
p227/p227_279.wav,tsm,NM,rt_down,-21.99673843383789
p227/p227_067.wav,tsm,NM,rt_down,-7.1838884353637695
p227/p227_276.wav,tsm,NM,rt_down,-63.217830657958984
p227/p227_205.wav,tsm,NM,rt_down,-24.527986526489258
p227/p227_199.wav,tsm,NM,rt_down,-13.849907875061035
p227/p227_174.wav,tsm,NM,rt_down,-26.78107261657715
p227/p227_337.wav,tsm,NM,rt_down,-3.089432716369629
p227/p227_333.wav,tsm,NM,rt_down,-38.82255554199219
p227/p227_351.wav,tsm,NM,rt_down,-24.45916748046875
p227/p227_291.wav,tsm,NM,rt_down,-6.741310119628906
p227/p227_097.wav,tsm,NM,rt_down,-14.88513469696045
p227/p227_035.wav,tsm,NM,rt_down,-22.067983627319336
p227/p227_282.wav,tsm,NM,rt_down,-14.61735725402832
p227/p227_379.wav,tsm,NM,rt_down,-15.870133399963379
p227/p227_377.wav,tsm,NM,rt_down,-20.678813934326172
p227/p227_237.wav,tsm,NM,rt_down,-27.194204330444336
p227/p227_290.wav,tsm,NM,rt_down,-38.95188903808594
p227/p227_153.wav,tsm,NM,rt_down,-27.037776947021484
p227/p227_373.wav,tsm,NM,rt_down,-25.80615234375
p227/p227_100.wav,tsm,NM,rt_down,-6.290236473083496
p227/p227_034.wav,tsm,NM,rt_down,-19.914152145385742
p227/p227_019.wav,tsm,NM,rt_down,-18.47846221923828
p227/p227_096.wav,tsm,NM,rt_down,-19.41770362854004
p227/p227_310.wav,tsm,NM,rt_down,-15.528398513793945
p227/p227_090.wav,tsm,NM,rt_down,-16.10417938232422
p227/p227_397.wav,tsm,NM,rt_down,-28.051429748535156
p227/p227_085.wav,tsm,NM,rt_down,-14.303150177001953
p227/p227_284.wav,tsm,NM,rt_down,-10.872583389282227
p227/p227_004.wav,tsm,NM,rt_down,-16.96835708618164
p227/p227_046.wav,tsm,NM,rt_down,-14.769024848937988
p227/p227_080.wav,tsm,NM,rt_down,-14.783048629760742
p227/p227_320.wav,tsm,NM,rt_down,-7.898466110229492
p227/p227_087.wav,tsm,NM,rt_down,-19.352643966674805
p227/p227_348.wav,tsm,NM,rt_down,-12.124191284179688
p227/p227_264.wav,tsm,NM,rt_down,-8.867555618286133
p227/p227_391.wav,tsm,NM,rt_down,-10.670756340026855
p227/p227_376.wav,tsm,NM,rt_down,-21.269739151000977
p227/p227_103.wav,tsm,NM,rt_down,-13.037127494812012
p227/p227_244.wav,tsm,NM,rt_down,-25.93501091003418
p227/p227_009.wav,tsm,NM,rt_down,-16.750377655029297
p227/p227_390.wav,tsm,NM,rt_down,-18.38865852355957
p227/p227_270.wav,tsm,NM,rt_down,-12.40926742553711
p227/p227_353.wav,tsm,NM,rt_down,-13.807482719421387
p227/p227_364.wav,tsm,NM,rt_down,-25.48598289489746
p227/p227_101.wav,tsm,NM,rt_down,-8.370163917541504
p227/p227_223.wav,tsm,NM,rt_down,-23.381996154785156
p227/p227_378.wav,tsm,NM,rt_down,-11.09781265258789
p227/p227_116.wav,tsm,NM,rt_down,-17.399288177490234
p227/p227_327.wav,tsm,NM,rt_down,-35.61793899536133
p227/p227_022.wav,tsm,NM,rt_down,-8.318615913391113
p227/p227_061.wav,tsm,NM,rt_down,-10.2069091796875
p227/p227_293.wav,tsm,NM,rt_down,-19.06589126586914
p227/p227_288.wav,tsm,NM,rt_down,-31.660491943359375
p227/p227_145.wav,tsm,NM,rt_down,-25.786746978759766
p227/p227_033.wav,tsm,NM,rt_down,-8.993179321289062
p227/p227_372.wav,tsm,NM,rt_down,-14.252758979797363
p227/p227_334.wav,tsm,NM,rt_down,-12.524556159973145
p227/p227_111.wav,tsm,NM,rt_down,-23.608915328979492
p227/p227_074.wav,tsm,NM,rt_down,-22.36487579345703
p227/p227_192.wav,tsm,NM,rt_down,-11.478130340576172
p227/p227_371.wav,tsm,NM,rt_down,-15.882547378540039
p227/p227_083.wav,tsm,NM,rt_down,-30.99488067626953
p227/p227_054.wav,tsm,NM,rt_down,-16.717105865478516
p227/p227_302.wav,tsm,NM,rt_down,-8.143613815307617
p227/p227_315.wav,tsm,NM,rt_down,-12.023406028747559
p227/p227_212.wav,tsm,NM,rt_down,-12.475027084350586
p227/p227_314.wav,tsm,NM,rt_down,-31.110286712646484
p227/p227_300.wav,tsm,NM,rt_down,-11.655647277832031
p227/p227_178.wav,tsm,NM,rt_down,-30.384599685668945
p227/p227_272.wav,tsm,NM,rt_down,-23.005962371826172
p227/p227_020.wav,tsm,NM,rt_down,-22.89654541015625
p227/p227_057.wav,tsm,NM,rt_down,-9.690849304199219
p227/p227_161.wav,tsm,NM,rt_down,-15.89991569519043
p227/p227_187.wav,tsm,NM,rt_down,-29.36937141418457
p227/p227_196.wav,tsm,NM,rt_down,-37.61304473876953
p227/p227_318.wav,tsm,NM,rt_down,-24.747150421142578
p227/p227_370.wav,tsm,NM,rt_down,-22.288217544555664
p227/p227_042.wav,tsm,NM,rt_down,-10.647564888000488
p227/p227_091.wav,tsm,NM,rt_down,-20.610885620117188
p227/p227_193.wav,tsm,NM,rt_down,-16.766122817993164
p227/p227_308.wav,tsm,NM,rt_down,-25.974790573120117
p227/p227_341.wav,tsm,NM,rt_down,-29.055770874023438
p227/p227_242.wav,tsm,NM,rt_down,-16.44882583618164
p227/p227_089.wav,tsm,NM,rt_down,-12.837888717651367
p227/p227_108.wav,tsm,NM,rt_down,-16.75448226928711
p227/p227_112.wav,tsm,NM,rt_down,-14.766368865966797
p227/p227_275.wav,tsm,NM,rt_down,-7.495216369628906
p227/p227_113.wav,tsm,NM,rt_down,-18.85816764831543
p227/p227_032.wav,tsm,NM,rt_down,-7.735265731811523
p227/p227_243.wav,tsm,NM,rt_down,-23.578922271728516
p227/p227_081.wav,tsm,NM,rt_down,-15.583356857299805
p227/p227_163.wav,tsm,NM,rt_down,-22.46833610534668
p227/p227_151.wav,tsm,NM,rt_down,-11.433937072753906
p227/p227_213.wav,tsm,NM,rt_down,-13.708028793334961
p227/p227_043.wav,tsm,NM,rt_down,-24.907371520996094
p227/p227_078.wav,tsm,NM,rt_down,-19.952049255371094
p227/p227_016.wav,tsm,NM,rt_down,-39.1881103515625
p227/p227_070.wav,tsm,NM,rt_down,-14.122989654541016
p227/p227_119.wav,tsm,NM,rt_down,-13.609886169433594
p227/p227_359.wav,tsm,NM,rt_down,-18.588272094726562
p227/p227_365.wav,tsm,NM,rt_down,-16.412559509277344
p227/p227_278.wav,tsm,NM,rt_down,-27.124439239501953
p227/p227_095.wav,tsm,NM,rt_down,-13.04064655303955
p227/p227_283.wav,tsm,NM,rt_down,-12.266768455505371
p227/p227_233.wav,tsm,NM,rt_down,-21.81788444519043
p227/p227_024.wav,tsm,NM,rt_down,-23.591346740722656
p227/p227_056.wav,tsm,NM,rt_down,-11.991100311279297
p227/p227_385.wav,tsm,NM,rt_down,-23.12435531616211
p227/p227_183.wav,tsm,NM,rt_down,-26.226009368896484
p227/p227_250.wav,tsm,NM,rt_down,-9.639704704284668
p227/p227_259.wav,tsm,NM,rt_down,-15.506155014038086
p227/p227_136.wav,tsm,NM,rt_down,-16.33453941345215
p227/p227_208.wav,tsm,NM,rt_down,-16.42911148071289
p227/p227_271.wav,tsm,NM,rt_down,-9.830093383789062
p227/p227_229.wav,tsm,NM,rt_down,-16.940231323242188
p227/p227_039.wav,tsm,NM,rt_down,-17.13494110107422
p227/p227_038.wav,tsm,NM,rt_down,-17.450946807861328
p227/p227_402.wav,tsm,NM,rt_down,-36.431758880615234
p227/p227_392.wav,tsm,NM,rt_down,-27.20464324951172
p227/p227_059.wav,tsm,NM,rt_down,-19.594934463500977
