file,type,algo,factor,sisnr_score
p228/p228_150.wav,tsm,TSMNET,rt_up,3.375781536102295
p228/p228_023.wav,tsm,TSMNET,rt_up,-1.1409499645233154
p228/p228_316.wav,tsm,TSMNET,rt_up,3.2390670776367188
p228/p228_226.wav,tsm,TSMNET,rt_up,0.1475016474723816
p228/p228_320.wav,tsm,TSMNET,rt_up,0.5816317200660706
p228/p228_035.wav,tsm,TSMNET,rt_up,2.543175458908081
p228/p228_292.wav,tsm,TSMNET,rt_up,0.6999092102050781
p228/p228_253.wav,tsm,TSMNET,rt_up,1.4299870729446411
p228/p228_260.wav,tsm,TSMNET,rt_up,1.7635983228683472
p228/p228_061.wav,tsm,TSMNET,rt_up,4.656170845031738
p228/p228_018.wav,tsm,TSMNET,rt_up,-0.650114893913269
p228/p228_371.wav,tsm,TSMNET,rt_up,3.2651472091674805
p228/p228_276.wav,tsm,TSMNET,rt_up,-0.8820146322250366
p228/p228_038.wav,tsm,TSMNET,rt_up,1.194167971611023
p228/p228_105.wav,tsm,TSMNET,rt_up,-0.7129857540130615
p228/p228_296.wav,tsm,TSMNET,rt_up,-0.3610711693763733
p228/p228_297.wav,tsm,TSMNET,rt_up,6.126882553100586
p228/p228_058.wav,tsm,TSMNET,rt_up,3.344693422317505
p228/p228_173.wav,tsm,TSMNET,rt_up,3.154188394546509
p228/p228_125.wav,tsm,TSMNET,rt_up,2.9143285751342773
p228/p228_096.wav,tsm,TSMNET,rt_up,1.000969648361206
p228/p228_340.wav,tsm,TSMNET,rt_up,6.971497058868408
p228/p228_365.wav,tsm,TSMNET,rt_up,5.276876449584961
p228/p228_361.wav,tsm,TSMNET,rt_up,1.6444740295410156
p228/p228_230.wav,tsm,TSMNET,rt_up,6.868655681610107
p228/p228_170.wav,tsm,TSMNET,rt_up,0.20433096587657928
p228/p228_158.wav,tsm,TSMNET,rt_up,2.546994209289551
p228/p228_064.wav,tsm,TSMNET,rt_up,1.5352236032485962
p228/p228_270.wav,tsm,TSMNET,rt_up,2.0263941287994385
p228/p228_333.wav,tsm,TSMNET,rt_up,4.189810276031494
p228/p228_349.wav,tsm,TSMNET,rt_up,0.2478179931640625
p228/p228_175.wav,tsm,TSMNET,rt_up,0.20867139101028442
p228/p228_027.wav,tsm,TSMNET,rt_up,-0.8561031818389893
p228/p228_006.wav,tsm,TSMNET,rt_up,-1.8805955648422241
p228/p228_026.wav,tsm,TSMNET,rt_up,-0.46908649802207947
p228/p228_110.wav,tsm,TSMNET,rt_up,0.8206095695495605
p228/p228_269.wav,tsm,TSMNET,rt_up,4.742656230926514
p228/p228_301.wav,tsm,TSMNET,rt_up,2.1185216903686523
p228/p228_214.wav,tsm,TSMNET,rt_up,0.7900710105895996
p228/p228_149.wav,tsm,TSMNET,rt_up,0.4935200810432434
p228/p228_281.wav,tsm,TSMNET,rt_up,0.8261916637420654
p228/p228_120.wav,tsm,TSMNET,rt_up,1.6910988092422485
p228/p228_015.wav,tsm,TSMNET,rt_up,-1.5134108066558838
p228/p228_155.wav,tsm,TSMNET,rt_up,-0.25462085008621216
p228/p228_157.wav,tsm,TSMNET,rt_up,-1.2590296268463135
p228/p228_046.wav,tsm,TSMNET,rt_up,2.261075019836426
p228/p228_042.wav,tsm,TSMNET,rt_up,1.8893145322799683
p228/p228_103.wav,tsm,TSMNET,rt_up,1.4765148162841797
p228/p228_113.wav,tsm,TSMNET,rt_up,1.3625564575195312
p228/p228_215.wav,tsm,TSMNET,rt_up,1.8370722532272339
p228/p228_005.wav,tsm,TSMNET,rt_up,-1.0430524349212646
p228/p228_289.wav,tsm,TSMNET,rt_up,-1.8311612606048584
p228/p228_208.wav,tsm,TSMNET,rt_up,-0.47654882073402405
p228/p228_062.wav,tsm,TSMNET,rt_up,6.087904453277588
p228/p228_291.wav,tsm,TSMNET,rt_up,0.8098474144935608
p228/p228_367.wav,tsm,TSMNET,rt_up,1.523380994796753
p228/p228_282.wav,tsm,TSMNET,rt_up,1.6702200174331665
p228/p228_344.wav,tsm,TSMNET,rt_up,-0.8895373344421387
p228/p228_031.wav,tsm,TSMNET,rt_up,2.0031332969665527
p228/p228_188.wav,tsm,TSMNET,rt_up,3.8349146842956543
p228/p228_012.wav,tsm,TSMNET,rt_up,-0.7656364440917969
p228/p228_051.wav,tsm,TSMNET,rt_up,2.1778502464294434
p228/p228_290.wav,tsm,TSMNET,rt_up,4.852952480316162
p228/p228_335.wav,tsm,TSMNET,rt_up,5.772004127502441
p228/p228_217.wav,tsm,TSMNET,rt_up,1.8565800189971924
p228/p228_100.wav,tsm,TSMNET,rt_up,3.679537534713745
p228/p228_336.wav,tsm,TSMNET,rt_up,5.492379188537598
p228/p228_315.wav,tsm,TSMNET,rt_up,5.583555698394775
p228/p228_097.wav,tsm,TSMNET,rt_up,-0.5204885005950928
p228/p228_168.wav,tsm,TSMNET,rt_up,1.3311054706573486
p228/p228_099.wav,tsm,TSMNET,rt_up,5.2635817527771
p228/p228_154.wav,tsm,TSMNET,rt_up,1.5223910808563232
p228/p228_266.wav,tsm,TSMNET,rt_up,0.8804277181625366
p228/p228_112.wav,tsm,TSMNET,rt_up,0.9384547472000122
p228/p228_212.wav,tsm,TSMNET,rt_up,2.6024584770202637
p228/p228_134.wav,tsm,TSMNET,rt_up,0.0966804176568985
p228/p228_056.wav,tsm,TSMNET,rt_up,2.6467859745025635
p228/p228_233.wav,tsm,TSMNET,rt_up,3.2921340465545654
p228/p228_029.wav,tsm,TSMNET,rt_up,2.9375550746917725
p228/p228_309.wav,tsm,TSMNET,rt_up,3.1123507022857666
p228/p228_129.wav,tsm,TSMNET,rt_up,1.650748372077942
p228/p228_368.wav,tsm,TSMNET,rt_up,0.5442046523094177
p228/p228_366.wav,tsm,TSMNET,rt_up,5.9892120361328125
p228/p228_227.wav,tsm,TSMNET,rt_up,6.092293739318848
p228/p228_182.wav,tsm,TSMNET,rt_up,1.1256365776062012
p228/p228_311.wav,tsm,TSMNET,rt_up,3.3590903282165527
p228/p228_195.wav,tsm,TSMNET,rt_up,0.2654839754104614
p228/p228_071.wav,tsm,TSMNET,rt_up,2.3500816822052
p228/p228_070.wav,tsm,TSMNET,rt_up,1.7294809818267822
p228/p228_247.wav,tsm,TSMNET,rt_up,2.6080071926116943
p228/p228_287.wav,tsm,TSMNET,rt_up,0.682108461856842
p228/p228_054.wav,tsm,TSMNET,rt_up,3.208047389984131
p228/p228_187.wav,tsm,TSMNET,rt_up,2.1198036670684814
p228/p228_159.wav,tsm,TSMNET,rt_up,-0.5760932564735413
p228/p228_098.wav,tsm,TSMNET,rt_up,3.3953676223754883
p228/p228_142.wav,tsm,TSMNET,rt_up,3.809729814529419
p228/p228_093.wav,tsm,TSMNET,rt_up,3.8133726119995117
p228/p228_286.wav,tsm,TSMNET,rt_up,0.3948878049850464
p228/p228_261.wav,tsm,TSMNET,rt_up,3.14351224899292
p228/p228_124.wav,tsm,TSMNET,rt_up,2.113624334335327
p228/p228_203.wav,tsm,TSMNET,rt_up,2.081202983856201
p228/p228_216.wav,tsm,TSMNET,rt_up,3.095423936843872
p228/p228_095.wav,tsm,TSMNET,rt_up,1.1422603130340576
p228/p228_180.wav,tsm,TSMNET,rt_up,3.0708682537078857
p228/p228_193.wav,tsm,TSMNET,rt_up,3.2023918628692627
p228/p228_326.wav,tsm,TSMNET,rt_up,2.100658416748047
p228/p228_345.wav,tsm,TSMNET,rt_up,-0.2346239686012268
p228/p228_283.wav,tsm,TSMNET,rt_up,1.3268043994903564
p228/p228_209.wav,tsm,TSMNET,rt_up,7.545340538024902
p228/p228_307.wav,tsm,TSMNET,rt_up,0.0012480420991778374
p228/p228_354.wav,tsm,TSMNET,rt_up,1.464188575744629
p228/p228_303.wav,tsm,TSMNET,rt_up,3.9428014755249023
p228/p228_224.wav,tsm,TSMNET,rt_up,0.4362715482711792
p228/p228_141.wav,tsm,TSMNET,rt_up,0.6549137830734253
p228/p228_279.wav,tsm,TSMNET,rt_up,1.0326054096221924
p228/p228_181.wav,tsm,TSMNET,rt_up,1.3652739524841309
p228/p228_264.wav,tsm,TSMNET,rt_up,-0.654914915561676
p228/p228_156.wav,tsm,TSMNET,rt_up,2.205388069152832
p228/p228_262.wav,tsm,TSMNET,rt_up,3.0882132053375244
p228/p228_302.wav,tsm,TSMNET,rt_up,2.3659660816192627
p228/p228_132.wav,tsm,TSMNET,rt_up,0.2045285403728485
p228/p228_104.wav,tsm,TSMNET,rt_up,1.8837661743164062
p228/p228_084.wav,tsm,TSMNET,rt_up,-0.3789847493171692
p228/p228_356.wav,tsm,TSMNET,rt_up,2.8226640224456787
p228/p228_075.wav,tsm,TSMNET,rt_up,0.3253732919692993
p228/p228_063.wav,tsm,TSMNET,rt_up,2.6672964096069336
p228/p228_265.wav,tsm,TSMNET,rt_up,2.0245778560638428
p228/p228_342.wav,tsm,TSMNET,rt_up,2.5243494510650635
p228/p228_324.wav,tsm,TSMNET,rt_up,6.458694934844971
p228/p228_322.wav,tsm,TSMNET,rt_up,0.7889672517776489
p228/p228_115.wav,tsm,TSMNET,rt_up,3.3291807174682617
p228/p228_004.wav,tsm,TSMNET,rt_up,0.6017782092094421
p228/p228_278.wav,tsm,TSMNET,rt_up,6.399975299835205
p228/p228_331.wav,tsm,TSMNET,rt_up,1.4625415802001953
p228/p228_238.wav,tsm,TSMNET,rt_up,1.379259705543518
p228/p228_305.wav,tsm,TSMNET,rt_up,4.128765106201172
p228/p228_225.wav,tsm,TSMNET,rt_up,2.440091133117676
p228/p228_135.wav,tsm,TSMNET,rt_up,-0.3411901593208313
p228/p228_107.wav,tsm,TSMNET,rt_up,1.3211296796798706
p228/p228_284.wav,tsm,TSMNET,rt_up,5.972865104675293
p228/p228_231.wav,tsm,TSMNET,rt_up,5.801003456115723
p228/p228_329.wav,tsm,TSMNET,rt_up,2.6836423873901367
p228/p228_048.wav,tsm,TSMNET,rt_up,-0.46384161710739136
p228/p228_246.wav,tsm,TSMNET,rt_up,1.2577842473983765
p228/p228_076.wav,tsm,TSMNET,rt_up,4.873980522155762
p228/p228_275.wav,tsm,TSMNET,rt_up,2.961338758468628
p228/p228_210.wav,tsm,TSMNET,rt_up,3.1234142780303955
p228/p228_147.wav,tsm,TSMNET,rt_up,4.189629077911377
p228/p228_312.wav,tsm,TSMNET,rt_up,6.534757614135742
p228/p228_033.wav,tsm,TSMNET,rt_up,0.8453508615493774
p228/p228_138.wav,tsm,TSMNET,rt_up,1.4054654836654663
p228/p228_174.wav,tsm,TSMNET,rt_up,1.6942799091339111
p228/p228_295.wav,tsm,TSMNET,rt_up,0.44925883412361145
p227/p227_001.wav,tsm,TSMNET,rt_up,6.363327980041504
p227/p227_393.wav,tsm,TSMNET,rt_up,1.7113816738128662
p227/p227_086.wav,tsm,TSMNET,rt_up,2.205781936645508
p227/p227_184.wav,tsm,TSMNET,rt_up,4.7018723487854
p227/p227_369.wav,tsm,TSMNET,rt_up,1.6770292520523071
p227/p227_048.wav,tsm,TSMNET,rt_up,-0.30917492508888245
p227/p227_160.wav,tsm,TSMNET,rt_up,0.7167243957519531
p227/p227_210.wav,tsm,TSMNET,rt_up,4.02555513381958
p227/p227_217.wav,tsm,TSMNET,rt_up,1.3467215299606323
p227/p227_331.wav,tsm,TSMNET,rt_up,4.505797386169434
p227/p227_076.wav,tsm,TSMNET,rt_up,2.8122127056121826
p227/p227_324.wav,tsm,TSMNET,rt_up,3.0313210487365723
p227/p227_246.wav,tsm,TSMNET,rt_up,3.767427921295166
p227/p227_037.wav,tsm,TSMNET,rt_up,1.610666036605835
p227/p227_072.wav,tsm,TSMNET,rt_up,0.010197443887591362
p227/p227_159.wav,tsm,TSMNET,rt_up,4.967412948608398
p227/p227_149.wav,tsm,TSMNET,rt_up,2.6378555297851562
p227/p227_298.wav,tsm,TSMNET,rt_up,1.7940927743911743
p227/p227_398.wav,tsm,TSMNET,rt_up,3.182123899459839
p227/p227_031.wav,tsm,TSMNET,rt_up,1.3981833457946777
p227/p227_344.wav,tsm,TSMNET,rt_up,2.515820264816284
p227/p227_317.wav,tsm,TSMNET,rt_up,3.972686529159546
p227/p227_322.wav,tsm,TSMNET,rt_up,2.092860221862793
p227/p227_065.wav,tsm,TSMNET,rt_up,-0.649243950843811
p227/p227_399.wav,tsm,TSMNET,rt_up,4.919607162475586
p227/p227_010.wav,tsm,TSMNET,rt_up,2.7902605533599854
p227/p227_257.wav,tsm,TSMNET,rt_up,4.289689540863037
p227/p227_230.wav,tsm,TSMNET,rt_up,1.4204068183898926
p227/p227_025.wav,tsm,TSMNET,rt_up,1.6608048677444458
p227/p227_175.wav,tsm,TSMNET,rt_up,5.782438278198242
p227/p227_041.wav,tsm,TSMNET,rt_up,4.7315239906311035
p227/p227_355.wav,tsm,TSMNET,rt_up,2.417024612426758
p227/p227_347.wav,tsm,TSMNET,rt_up,0.1390797197818756
p227/p227_011.wav,tsm,TSMNET,rt_up,-2.041886568069458
p227/p227_106.wav,tsm,TSMNET,rt_up,1.934723138809204
p227/p227_400.wav,tsm,TSMNET,rt_up,2.6011240482330322
p227/p227_015.wav,tsm,TSMNET,rt_up,-1.010398507118225
p227/p227_180.wav,tsm,TSMNET,rt_up,5.157421112060547
p227/p227_330.wav,tsm,TSMNET,rt_up,0.08896888047456741
p227/p227_191.wav,tsm,TSMNET,rt_up,6.786810874938965
p227/p227_047.wav,tsm,TSMNET,rt_up,0.6205182671546936
p227/p227_036.wav,tsm,TSMNET,rt_up,1.7803000211715698
p227/p227_252.wav,tsm,TSMNET,rt_up,4.748729228973389
p227/p227_287.wav,tsm,TSMNET,rt_up,1.0080287456512451
p227/p227_265.wav,tsm,TSMNET,rt_up,1.6434166431427002
p227/p227_018.wav,tsm,TSMNET,rt_up,0.44631630182266235
p227/p227_189.wav,tsm,TSMNET,rt_up,5.3997063636779785
p227/p227_195.wav,tsm,TSMNET,rt_up,3.3321726322174072
p227/p227_366.wav,tsm,TSMNET,rt_up,3.547718048095703
p227/p227_338.wav,tsm,TSMNET,rt_up,3.1114635467529297
p227/p227_384.wav,tsm,TSMNET,rt_up,5.224444389343262
p227/p227_077.wav,tsm,TSMNET,rt_up,2.2517688274383545
p227/p227_190.wav,tsm,TSMNET,rt_up,3.017949104309082
p227/p227_245.wav,tsm,TSMNET,rt_up,0.23518037796020508
p227/p227_137.wav,tsm,TSMNET,rt_up,3.76709246635437
p227/p227_294.wav,tsm,TSMNET,rt_up,2.212946653366089
p227/p227_394.wav,tsm,TSMNET,rt_up,2.2946882247924805
p227/p227_099.wav,tsm,TSMNET,rt_up,3.0789051055908203
p227/p227_240.wav,tsm,TSMNET,rt_up,5.344597816467285
p227/p227_255.wav,tsm,TSMNET,rt_up,5.082793712615967
p227/p227_219.wav,tsm,TSMNET,rt_up,1.2970385551452637
p227/p227_176.wav,tsm,TSMNET,rt_up,4.362919330596924
p227/p227_201.wav,tsm,TSMNET,rt_up,1.2249486446380615
p227/p227_006.wav,tsm,TSMNET,rt_up,0.25979477167129517
p227/p227_238.wav,tsm,TSMNET,rt_up,2.402547597885132
p227/p227_312.wav,tsm,TSMNET,rt_up,1.596601128578186
p227/p227_021.wav,tsm,TSMNET,rt_up,-0.8462475538253784
p227/p227_295.wav,tsm,TSMNET,rt_up,1.9244563579559326
p227/p227_094.wav,tsm,TSMNET,rt_up,2.9947142601013184
p227/p227_336.wav,tsm,TSMNET,rt_up,6.0866804122924805
p227/p227_062.wav,tsm,TSMNET,rt_up,0.48095667362213135
p227/p227_109.wav,tsm,TSMNET,rt_up,1.3622138500213623
p227/p227_289.wav,tsm,TSMNET,rt_up,0.6735355257987976
p227/p227_055.wav,tsm,TSMNET,rt_up,0.7216589450836182
p227/p227_262.wav,tsm,TSMNET,rt_up,1.507127046585083
p227/p227_121.wav,tsm,TSMNET,rt_up,1.9853401184082031
p227/p227_138.wav,tsm,TSMNET,rt_up,1.7726829051971436
p227/p227_216.wav,tsm,TSMNET,rt_up,4.151205539703369
p227/p227_306.wav,tsm,TSMNET,rt_up,2.111233949661255
p227/p227_204.wav,tsm,TSMNET,rt_up,-0.30447104573249817
p227/p227_110.wav,tsm,TSMNET,rt_up,2.6318840980529785
p227/p227_125.wav,tsm,TSMNET,rt_up,5.002084732055664
p227/p227_133.wav,tsm,TSMNET,rt_up,5.091345310211182
p227/p227_154.wav,tsm,TSMNET,rt_up,2.514600992202759
p227/p227_073.wav,tsm,TSMNET,rt_up,1.3755582571029663
p227/p227_296.wav,tsm,TSMNET,rt_up,2.2368667125701904
p227/p227_386.wav,tsm,TSMNET,rt_up,2.464662551879883
p227/p227_017.wav,tsm,TSMNET,rt_up,0.8095720410346985
p227/p227_311.wav,tsm,TSMNET,rt_up,0.5818449854850769
p227/p227_045.wav,tsm,TSMNET,rt_up,-0.657157838344574
p227/p227_273.wav,tsm,TSMNET,rt_up,1.712385892868042
p227/p227_148.wav,tsm,TSMNET,rt_up,3.711003065109253
p227/p227_303.wav,tsm,TSMNET,rt_up,2.391793966293335
p227/p227_134.wav,tsm,TSMNET,rt_up,1.1808724403381348
p227/p227_375.wav,tsm,TSMNET,rt_up,3.471972942352295
p227/p227_179.wav,tsm,TSMNET,rt_up,3.7004079818725586
p227/p227_211.wav,tsm,TSMNET,rt_up,4.551346778869629
p227/p227_008.wav,tsm,TSMNET,rt_up,0.5670402646064758
p227/p227_118.wav,tsm,TSMNET,rt_up,2.401035785675049
p227/p227_198.wav,tsm,TSMNET,rt_up,1.4130090475082397
p227/p227_299.wav,tsm,TSMNET,rt_up,1.0421268939971924
p227/p227_197.wav,tsm,TSMNET,rt_up,2.5618884563446045
p227/p227_313.wav,tsm,TSMNET,rt_up,1.2463631629943848
p227/p227_247.wav,tsm,TSMNET,rt_up,5.007237911224365
p227/p227_181.wav,tsm,TSMNET,rt_up,0.08990459889173508
p227/p227_396.wav,tsm,TSMNET,rt_up,1.427207112312317
p227/p227_188.wav,tsm,TSMNET,rt_up,1.6627038717269897
p227/p227_026.wav,tsm,TSMNET,rt_up,2.01521635055542
p227/p227_401.wav,tsm,TSMNET,rt_up,5.7956438064575195
p227/p227_027.wav,tsm,TSMNET,rt_up,2.1024985313415527
p227/p227_082.wav,tsm,TSMNET,rt_up,2.0536866188049316
p227/p227_258.wav,tsm,TSMNET,rt_up,3.5468826293945312
p227/p227_053.wav,tsm,TSMNET,rt_up,5.429083824157715
p227/p227_068.wav,tsm,TSMNET,rt_up,3.7105045318603516
p227/p227_266.wav,tsm,TSMNET,rt_up,0.1487080156803131
p227/p227_064.wav,tsm,TSMNET,rt_up,1.4408738613128662
p227/p227_023.wav,tsm,TSMNET,rt_up,-0.30188488960266113
p227/p227_227.wav,tsm,TSMNET,rt_up,2.88592791557312
p227/p227_135.wav,tsm,TSMNET,rt_up,2.7593538761138916
p227/p227_194.wav,tsm,TSMNET,rt_up,2.3857314586639404
p227/p227_014.wav,tsm,TSMNET,rt_up,0.2715664803981781
p227/p227_360.wav,tsm,TSMNET,rt_up,5.741983413696289
p227/p227_222.wav,tsm,TSMNET,rt_up,-0.33298030495643616
p227/p227_395.wav,tsm,TSMNET,rt_up,4.187826633453369
p227/p227_316.wav,tsm,TSMNET,rt_up,3.04437518119812
p227/p227_368.wav,tsm,TSMNET,rt_up,1.585382103919983
p227/p227_220.wav,tsm,TSMNET,rt_up,4.797940254211426
p227/p227_329.wav,tsm,TSMNET,rt_up,4.631183624267578
p227/p227_248.wav,tsm,TSMNET,rt_up,2.2848782539367676
p227/p227_203.wav,tsm,TSMNET,rt_up,3.95261812210083
p227/p227_304.wav,tsm,TSMNET,rt_up,2.4359545707702637
p227/p227_165.wav,tsm,TSMNET,rt_up,0.7006948590278625
p227/p227_117.wav,tsm,TSMNET,rt_up,2.673598527908325
p227/p227_141.wav,tsm,TSMNET,rt_up,1.761190414428711
p227/p227_249.wav,tsm,TSMNET,rt_up,0.8341957330703735
p227/p227_261.wav,tsm,TSMNET,rt_up,2.571367025375366
p227/p227_274.wav,tsm,TSMNET,rt_up,5.018296718597412
p227/p227_389.wav,tsm,TSMNET,rt_up,2.8446342945098877
p227/p227_146.wav,tsm,TSMNET,rt_up,4.946377277374268
p227/p227_084.wav,tsm,TSMNET,rt_up,3.874598979949951
p227/p227_050.wav,tsm,TSMNET,rt_up,3.739067554473877
p227/p227_044.wav,tsm,TSMNET,rt_up,1.4287841320037842
p227/p227_380.wav,tsm,TSMNET,rt_up,3.8120508193969727
p227/p227_383.wav,tsm,TSMNET,rt_up,1.6064714193344116
p227/p227_155.wav,tsm,TSMNET,rt_up,5.203439712524414
p227/p227_350.wav,tsm,TSMNET,rt_up,-0.0009198258630931377
p227/p227_104.wav,tsm,TSMNET,rt_up,2.169513702392578
p227/p227_107.wav,tsm,TSMNET,rt_up,2.7933402061462402
p227/p227_028.wav,tsm,TSMNET,rt_up,4.005420684814453
p227/p227_173.wav,tsm,TSMNET,rt_up,0.4309556484222412
p227/p227_268.wav,tsm,TSMNET,rt_up,0.635848343372345
p227/p227_286.wav,tsm,TSMNET,rt_up,3.9528262615203857
p227/p227_071.wav,tsm,TSMNET,rt_up,2.592308759689331
p227/p227_209.wav,tsm,TSMNET,rt_up,2.939436197280884
p227/p227_361.wav,tsm,TSMNET,rt_up,2.5327682495117188
p227/p227_285.wav,tsm,TSMNET,rt_up,-0.4485258162021637
p227/p227_382.wav,tsm,TSMNET,rt_up,2.3000214099884033
p227/p227_214.wav,tsm,TSMNET,rt_up,1.3108371496200562
p227/p227_387.wav,tsm,TSMNET,rt_up,1.450092077255249
p227/p227_241.wav,tsm,TSMNET,rt_up,5.046290397644043
p227/p227_328.wav,tsm,TSMNET,rt_up,3.595431327819824
p227/p227_147.wav,tsm,TSMNET,rt_up,0.13129299879074097
p227/p227_356.wav,tsm,TSMNET,rt_up,1.1703740358352661
p227/p227_301.wav,tsm,TSMNET,rt_up,7.193689823150635
p227/p227_363.wav,tsm,TSMNET,rt_up,3.7273404598236084
p227/p227_170.wav,tsm,TSMNET,rt_up,3.9529895782470703
p227/p227_269.wav,tsm,TSMNET,rt_up,5.434535026550293
p227/p227_168.wav,tsm,TSMNET,rt_up,2.050109386444092
p227/p227_029.wav,tsm,TSMNET,rt_up,1.7235196828842163
p227/p227_143.wav,tsm,TSMNET,rt_up,2.755858898162842
p227/p227_349.wav,tsm,TSMNET,rt_up,3.942744255065918
p227/p227_124.wav,tsm,TSMNET,rt_up,7.815949440002441
p227/p227_367.wav,tsm,TSMNET,rt_up,5.94882869720459
p227/p227_012.wav,tsm,TSMNET,rt_up,-0.39677396416664124
p227/p227_171.wav,tsm,TSMNET,rt_up,1.0426892042160034
p227/p227_139.wav,tsm,TSMNET,rt_up,0.5994102954864502
p227/p227_093.wav,tsm,TSMNET,rt_up,2.607814311981201
p227/p227_235.wav,tsm,TSMNET,rt_up,-0.01193506084382534
p227/p227_066.wav,tsm,TSMNET,rt_up,2.4030144214630127
p227/p227_069.wav,tsm,TSMNET,rt_up,-0.4047295153141022
p227/p227_319.wav,tsm,TSMNET,rt_up,4.544575214385986
p227/p227_049.wav,tsm,TSMNET,rt_up,1.268730878829956
p227/p227_340.wav,tsm,TSMNET,rt_up,2.48311710357666
p227/p227_172.wav,tsm,TSMNET,rt_up,2.3004233837127686
p227/p227_144.wav,tsm,TSMNET,rt_up,0.27042877674102783
p227/p227_309.wav,tsm,TSMNET,rt_up,2.36307954788208
p227/p227_132.wav,tsm,TSMNET,rt_up,4.8306565284729
p227/p227_102.wav,tsm,TSMNET,rt_up,1.472113013267517
p227/p227_357.wav,tsm,TSMNET,rt_up,0.7732598781585693
p227/p227_200.wav,tsm,TSMNET,rt_up,2.961174249649048
p227/p227_332.wav,tsm,TSMNET,rt_up,0.10385109484195709
p227/p227_239.wav,tsm,TSMNET,rt_up,1.5996263027191162
p227/p227_307.wav,tsm,TSMNET,rt_up,3.1049821376800537
p227/p227_079.wav,tsm,TSMNET,rt_up,3.0641660690307617
p227/p227_003.wav,tsm,TSMNET,rt_up,1.6566448211669922
p227/p227_277.wav,tsm,TSMNET,rt_up,2.1451985836029053
p227/p227_218.wav,tsm,TSMNET,rt_up,1.1903941631317139
p227/p227_105.wav,tsm,TSMNET,rt_up,1.9061319828033447
p227/p227_030.wav,tsm,TSMNET,rt_up,2.9567668437957764
p227/p227_281.wav,tsm,TSMNET,rt_up,0.627717137336731
p227/p227_354.wav,tsm,TSMNET,rt_up,3.205798625946045
p227/p227_231.wav,tsm,TSMNET,rt_up,1.3203966617584229
p227/p227_040.wav,tsm,TSMNET,rt_up,1.9295051097869873
p227/p227_297.wav,tsm,TSMNET,rt_up,0.5177945494651794
p227/p227_226.wav,tsm,TSMNET,rt_up,1.092839241027832
p227/p227_321.wav,tsm,TSMNET,rt_up,1.8837299346923828
p227/p227_142.wav,tsm,TSMNET,rt_up,1.21437406539917
p227/p227_388.wav,tsm,TSMNET,rt_up,2.201237201690674
p227/p227_002.wav,tsm,TSMNET,rt_up,0.020155087113380432
p227/p227_060.wav,tsm,TSMNET,rt_up,-1.3253568410873413
p227/p227_058.wav,tsm,TSMNET,rt_up,5.498774528503418
p227/p227_169.wav,tsm,TSMNET,rt_up,3.666184186935425
p227/p227_232.wav,tsm,TSMNET,rt_up,-0.1999441385269165
p227/p227_342.wav,tsm,TSMNET,rt_up,3.1231727600097656
p227/p227_339.wav,tsm,TSMNET,rt_up,2.8962039947509766
p227/p227_120.wav,tsm,TSMNET,rt_up,4.785733699798584
p227/p227_305.wav,tsm,TSMNET,rt_up,-1.057120442390442
p227/p227_131.wav,tsm,TSMNET,rt_up,2.051882266998291
p227/p227_186.wav,tsm,TSMNET,rt_up,5.321979522705078
p227/p227_267.wav,tsm,TSMNET,rt_up,3.179851531982422
p227/p227_251.wav,tsm,TSMNET,rt_up,0.3323778510093689
p227/p227_152.wav,tsm,TSMNET,rt_up,2.7380924224853516
p227/p227_352.wav,tsm,TSMNET,rt_up,4.738011837005615
p227/p227_051.wav,tsm,TSMNET,rt_up,0.7762302160263062
p227/p227_263.wav,tsm,TSMNET,rt_up,0.01077330857515335
p227/p227_098.wav,tsm,TSMNET,rt_up,0.7161492705345154
p227/p227_140.wav,tsm,TSMNET,rt_up,3.0343399047851562
p227/p227_207.wav,tsm,TSMNET,rt_up,0.8666692972183228
p227/p227_215.wav,tsm,TSMNET,rt_up,4.843515872955322
p227/p227_122.wav,tsm,TSMNET,rt_up,6.529419898986816
p227/p227_206.wav,tsm,TSMNET,rt_up,3.708146810531616
p227/p227_256.wav,tsm,TSMNET,rt_up,3.265596628189087
p227/p227_162.wav,tsm,TSMNET,rt_up,2.4111640453338623
p227/p227_335.wav,tsm,TSMNET,rt_up,6.93705940246582
p227/p227_279.wav,tsm,TSMNET,rt_up,2.703834056854248
p227/p227_067.wav,tsm,TSMNET,rt_up,5.15444278717041
p227/p227_276.wav,tsm,TSMNET,rt_up,3.3965206146240234
p227/p227_205.wav,tsm,TSMNET,rt_up,0.7236990332603455
p227/p227_199.wav,tsm,TSMNET,rt_up,0.7883105278015137
p227/p227_174.wav,tsm,TSMNET,rt_up,2.924703598022461
p227/p227_337.wav,tsm,TSMNET,rt_up,3.0582971572875977
p227/p227_333.wav,tsm,TSMNET,rt_up,4.808935642242432
p227/p227_351.wav,tsm,TSMNET,rt_up,2.7439286708831787
p227/p227_291.wav,tsm,TSMNET,rt_up,0.8286953568458557
p227/p227_097.wav,tsm,TSMNET,rt_up,5.00731897354126
p227/p227_035.wav,tsm,TSMNET,rt_up,0.518702507019043
p227/p227_282.wav,tsm,TSMNET,rt_up,2.7192533016204834
p227/p227_379.wav,tsm,TSMNET,rt_up,3.1566200256347656
p227/p227_377.wav,tsm,TSMNET,rt_up,4.552356243133545
p227/p227_237.wav,tsm,TSMNET,rt_up,1.5634883642196655
