file,type,algo,factor,pesq_score
p228/p228_309.wav,tsm,NM,rt_up,1.9777655601501465
p228/p228_129.wav,tsm,NM,rt_up,1.5831806659698486
p228/p228_368.wav,tsm,NM,rt_up,1.6874480247497559
p228/p228_366.wav,tsm,NM,rt_up,1.941767692565918
p228/p228_227.wav,tsm,NM,rt_up,1.8159565925598145
p228/p228_182.wav,tsm,NM,rt_up,2.028553009033203
p228/p228_311.wav,tsm,NM,rt_up,1.7325844764709473
p228/p228_195.wav,tsm,NM,rt_up,1.877377986907959
p228/p228_071.wav,tsm,NM,rt_up,1.3463294506072998
p228/p228_070.wav,tsm,NM,rt_up,1.9968218803405762
p228/p228_247.wav,tsm,NM,rt_up,2.132725238800049
p228/p228_287.wav,tsm,NM,rt_up,1.944472074508667
p228/p228_054.wav,tsm,NM,rt_up,1.4332785606384277
p228/p228_187.wav,tsm,NM,rt_up,2.422011613845825
p228/p228_159.wav,tsm,NM,rt_up,1.7812150716781616
p228/p228_098.wav,tsm,NM,rt_up,1.8120896816253662
p228/p228_142.wav,tsm,NM,rt_up,1.936063528060913
p228/p228_093.wav,tsm,NM,rt_up,1.661945104598999
p228/p228_286.wav,tsm,NM,rt_up,1.590855598449707
p228/p228_261.wav,tsm,NM,rt_up,1.6952219009399414
p228/p228_124.wav,tsm,NM,rt_up,1.6190530061721802
p228/p228_203.wav,tsm,NM,rt_up,1.771145224571228
p228/p228_216.wav,tsm,NM,rt_up,2.0311203002929688
p228/p228_095.wav,tsm,NM,rt_up,1.8707218170166016
p228/p228_180.wav,tsm,NM,rt_up,1.5586812496185303
p228/p228_193.wav,tsm,NM,rt_up,1.6694025993347168
p228/p228_326.wav,tsm,NM,rt_up,1.7870466709136963
p228/p228_345.wav,tsm,NM,rt_up,1.5043489933013916
p228/p228_283.wav,tsm,NM,rt_up,1.8528120517730713
p228/p228_209.wav,tsm,NM,rt_up,2.18269419670105
p228/p228_307.wav,tsm,NM,rt_up,1.8719837665557861
p228/p228_354.wav,tsm,NM,rt_up,1.6122245788574219
p228/p228_303.wav,tsm,NM,rt_up,2.316267967224121
p228/p228_224.wav,tsm,NM,rt_up,1.9091852903366089
p228/p228_141.wav,tsm,NM,rt_up,1.4779143333435059
p228/p228_279.wav,tsm,NM,rt_up,2.0187861919403076
p228/p228_181.wav,tsm,NM,rt_up,1.5742604732513428
p228/p228_264.wav,tsm,NM,rt_up,1.4708383083343506
p228/p228_156.wav,tsm,NM,rt_up,1.7762479782104492
p228/p228_262.wav,tsm,NM,rt_up,2.1652300357818604
p228/p228_302.wav,tsm,NM,rt_up,2.170567750930786
p228/p228_132.wav,tsm,NM,rt_up,1.798182487487793
p228/p228_104.wav,tsm,NM,rt_up,1.6006275415420532
p228/p228_084.wav,tsm,NM,rt_up,1.7380664348602295
p228/p228_356.wav,tsm,NM,rt_up,1.766784429550171
p228/p228_075.wav,tsm,NM,rt_up,1.6293424367904663
p228/p228_063.wav,tsm,NM,rt_up,1.8880541324615479
p228/p228_265.wav,tsm,NM,rt_up,1.5818043947219849
p228/p228_342.wav,tsm,NM,rt_up,1.944016933441162
p228/p228_324.wav,tsm,NM,rt_up,2.0702810287475586
p228/p228_322.wav,tsm,NM,rt_up,1.7442634105682373
p228/p228_115.wav,tsm,NM,rt_up,1.949244499206543
p228/p228_004.wav,tsm,NM,rt_up,1.5094084739685059
p228/p228_278.wav,tsm,NM,rt_up,1.8500580787658691
p228/p228_331.wav,tsm,NM,rt_up,2.2326793670654297
p228/p228_238.wav,tsm,NM,rt_up,1.8499729633331299
p228/p228_305.wav,tsm,NM,rt_up,2.0365357398986816
p228/p228_225.wav,tsm,NM,rt_up,1.7305632829666138
p228/p228_135.wav,tsm,NM,rt_up,1.407813549041748
p228/p228_107.wav,tsm,NM,rt_up,1.8387892246246338
p228/p228_284.wav,tsm,NM,rt_up,1.5378681421279907
p228/p228_231.wav,tsm,NM,rt_up,1.9763879776000977
p228/p228_329.wav,tsm,NM,rt_up,2.1259870529174805
p228/p228_048.wav,tsm,NM,rt_up,1.6635082960128784
p228/p228_246.wav,tsm,NM,rt_up,1.3763103485107422
p228/p228_076.wav,tsm,NM,rt_up,2.411651134490967
p228/p228_275.wav,tsm,NM,rt_up,1.8629586696624756
p228/p228_210.wav,tsm,NM,rt_up,1.772957682609558
p228/p228_147.wav,tsm,NM,rt_up,2.483574151992798
p228/p228_312.wav,tsm,NM,rt_up,2.4311916828155518
p228/p228_033.wav,tsm,NM,rt_up,1.5407068729400635
p228/p228_138.wav,tsm,NM,rt_up,2.0293936729431152
p228/p228_174.wav,tsm,NM,rt_up,1.8002874851226807
p228/p228_295.wav,tsm,NM,rt_up,1.6287133693695068
p227/p227_001.wav,tsm,NM,rt_up,1.855212926864624
p227/p227_393.wav,tsm,NM,rt_up,1.5117120742797852
p227/p227_086.wav,tsm,NM,rt_up,1.4025217294692993
p227/p227_184.wav,tsm,NM,rt_up,1.4411169290542603
p227/p227_369.wav,tsm,NM,rt_up,1.295094609260559
p227/p227_048.wav,tsm,NM,rt_up,1.3746978044509888
p227/p227_160.wav,tsm,NM,rt_up,1.3025118112564087
p227/p227_210.wav,tsm,NM,rt_up,1.2506213188171387
p227/p227_217.wav,tsm,NM,rt_up,1.2112977504730225
p227/p227_331.wav,tsm,NM,rt_up,1.4310970306396484
p227/p227_076.wav,tsm,NM,rt_up,1.3895823955535889
p227/p227_324.wav,tsm,NM,rt_up,1.5549662113189697
p227/p227_246.wav,tsm,NM,rt_up,1.4482569694519043
p227/p227_037.wav,tsm,NM,rt_up,1.4659911394119263
p227/p227_072.wav,tsm,NM,rt_up,1.2665770053863525
p227/p227_159.wav,tsm,NM,rt_up,1.3921880722045898
p227/p227_149.wav,tsm,NM,rt_up,1.3957737684249878
p227/p227_298.wav,tsm,NM,rt_up,1.7414133548736572
p227/p227_398.wav,tsm,NM,rt_up,1.9241889715194702
p227/p227_031.wav,tsm,NM,rt_up,1.2921726703643799
p227/p227_344.wav,tsm,NM,rt_up,1.3001974821090698
p227/p227_317.wav,tsm,NM,rt_up,1.6221745014190674
p227/p227_322.wav,tsm,NM,rt_up,1.287952184677124
p227/p227_065.wav,tsm,NM,rt_up,1.396988034248352
p227/p227_399.wav,tsm,NM,rt_up,1.600250005722046
p227/p227_010.wav,tsm,NM,rt_up,1.5663471221923828
p227/p227_257.wav,tsm,NM,rt_up,1.5116703510284424
p227/p227_230.wav,tsm,NM,rt_up,1.2578784227371216
p227/p227_025.wav,tsm,NM,rt_up,1.3899447917938232
p227/p227_175.wav,tsm,NM,rt_up,1.3696105480194092
p227/p227_041.wav,tsm,NM,rt_up,1.530765414237976
p227/p227_355.wav,tsm,NM,rt_up,1.4119892120361328
p227/p227_347.wav,tsm,NM,rt_up,1.2225770950317383
p227/p227_011.wav,tsm,NM,rt_up,1.4281951189041138
p227/p227_106.wav,tsm,NM,rt_up,1.5966603755950928
p227/p227_400.wav,tsm,NM,rt_up,1.433741807937622
p227/p227_015.wav,tsm,NM,rt_up,1.4039525985717773
p227/p227_180.wav,tsm,NM,rt_up,1.6586108207702637
p227/p227_330.wav,tsm,NM,rt_up,1.568816900253296
p227/p227_191.wav,tsm,NM,rt_up,1.7816219329833984
p227/p227_047.wav,tsm,NM,rt_up,1.2780075073242188
p227/p227_036.wav,tsm,NM,rt_up,1.2424780130386353
p227/p227_252.wav,tsm,NM,rt_up,1.5612417459487915
p227/p227_287.wav,tsm,NM,rt_up,1.6761226654052734
p227/p227_265.wav,tsm,NM,rt_up,1.6362037658691406
p227/p227_018.wav,tsm,NM,rt_up,1.4537006616592407
p227/p227_189.wav,tsm,NM,rt_up,1.4627504348754883
p227/p227_195.wav,tsm,NM,rt_up,1.3400100469589233
p227/p227_366.wav,tsm,NM,rt_up,1.6641044616699219
p227/p227_338.wav,tsm,NM,rt_up,1.56844162940979
p227/p227_384.wav,tsm,NM,rt_up,1.2432968616485596
p227/p227_077.wav,tsm,NM,rt_up,1.2876513004302979
p227/p227_190.wav,tsm,NM,rt_up,1.5642448663711548
p227/p227_245.wav,tsm,NM,rt_up,1.4640055894851685
p227/p227_137.wav,tsm,NM,rt_up,1.3477098941802979
p227/p227_294.wav,tsm,NM,rt_up,1.8132588863372803
p227/p227_394.wav,tsm,NM,rt_up,1.4408153295516968
p227/p227_099.wav,tsm,NM,rt_up,1.488540530204773
p227/p227_240.wav,tsm,NM,rt_up,1.5052040815353394
p227/p227_255.wav,tsm,NM,rt_up,1.5636861324310303
p227/p227_219.wav,tsm,NM,rt_up,1.3605149984359741
p227/p227_176.wav,tsm,NM,rt_up,1.402489185333252
p227/p227_201.wav,tsm,NM,rt_up,1.4894616603851318
p227/p227_006.wav,tsm,NM,rt_up,1.2913182973861694
p227/p227_238.wav,tsm,NM,rt_up,1.5165493488311768
p227/p227_312.wav,tsm,NM,rt_up,1.2170637845993042
p227/p227_021.wav,tsm,NM,rt_up,1.1914900541305542
p227/p227_295.wav,tsm,NM,rt_up,1.4997591972351074
p227/p227_094.wav,tsm,NM,rt_up,1.457423210144043
p227/p227_336.wav,tsm,NM,rt_up,1.8012847900390625
p227/p227_062.wav,tsm,NM,rt_up,1.474498987197876
p227/p227_109.wav,tsm,NM,rt_up,1.4929512739181519
p227/p227_289.wav,tsm,NM,rt_up,1.311950922012329
p227/p227_055.wav,tsm,NM,rt_up,1.328312635421753
p227/p227_262.wav,tsm,NM,rt_up,1.3469765186309814
p227/p227_121.wav,tsm,NM,rt_up,1.4940688610076904
p227/p227_138.wav,tsm,NM,rt_up,1.4977314472198486
p227/p227_216.wav,tsm,NM,rt_up,1.591658353805542
p227/p227_306.wav,tsm,NM,rt_up,1.3373650312423706
p227/p227_204.wav,tsm,NM,rt_up,1.4199883937835693
p227/p227_110.wav,tsm,NM,rt_up,1.3627012968063354
p227/p227_125.wav,tsm,NM,rt_up,1.4260106086730957
p227/p227_133.wav,tsm,NM,rt_up,1.3817572593688965
p227/p227_154.wav,tsm,NM,rt_up,1.365038275718689
p227/p227_073.wav,tsm,NM,rt_up,1.4728208780288696
p227/p227_296.wav,tsm,NM,rt_up,1.6029062271118164
p227/p227_386.wav,tsm,NM,rt_up,1.3134669065475464
p227/p227_017.wav,tsm,NM,rt_up,1.47431480884552
p227/p227_311.wav,tsm,NM,rt_up,1.2989145517349243
p227/p227_045.wav,tsm,NM,rt_up,1.7028775215148926
p227/p227_273.wav,tsm,NM,rt_up,1.2290239334106445
p227/p227_148.wav,tsm,NM,rt_up,1.6037096977233887
p227/p227_303.wav,tsm,NM,rt_up,1.7406623363494873
p227/p227_134.wav,tsm,NM,rt_up,1.3854999542236328
p227/p227_375.wav,tsm,NM,rt_up,1.4210182428359985
p227/p227_179.wav,tsm,NM,rt_up,1.589555025100708
p227/p227_211.wav,tsm,NM,rt_up,1.4983549118041992
p227/p227_008.wav,tsm,NM,rt_up,1.2218490839004517
p227/p227_118.wav,tsm,NM,rt_up,1.4101076126098633
p227/p227_198.wav,tsm,NM,rt_up,1.5308868885040283
p227/p227_299.wav,tsm,NM,rt_up,1.4875714778900146
p227/p227_197.wav,tsm,NM,rt_up,1.9424471855163574
p227/p227_313.wav,tsm,NM,rt_up,1.9664616584777832
p227/p227_247.wav,tsm,NM,rt_up,1.3805729150772095
p227/p227_181.wav,tsm,NM,rt_up,1.325242280960083
p227/p227_396.wav,tsm,NM,rt_up,1.587714433670044
p227/p227_188.wav,tsm,NM,rt_up,1.3963549137115479
p227/p227_026.wav,tsm,NM,rt_up,1.4582213163375854
p227/p227_401.wav,tsm,NM,rt_up,1.5806331634521484
p227/p227_027.wav,tsm,NM,rt_up,1.2724272012710571
p227/p227_082.wav,tsm,NM,rt_up,1.5183563232421875
p227/p227_258.wav,tsm,NM,rt_up,1.2820465564727783
p227/p227_053.wav,tsm,NM,rt_up,1.669969081878662
p227/p227_068.wav,tsm,NM,rt_up,1.3244519233703613
p227/p227_266.wav,tsm,NM,rt_up,1.5203591585159302
p227/p227_064.wav,tsm,NM,rt_up,1.3525216579437256
p227/p227_023.wav,tsm,NM,rt_up,1.3652245998382568
p227/p227_227.wav,tsm,NM,rt_up,1.4680962562561035
p227/p227_135.wav,tsm,NM,rt_up,1.2583847045898438
p227/p227_194.wav,tsm,NM,rt_up,1.5104362964630127
p227/p227_014.wav,tsm,NM,rt_up,1.3416364192962646
p227/p227_360.wav,tsm,NM,rt_up,1.7519491910934448
p227/p227_222.wav,tsm,NM,rt_up,1.6043508052825928
p227/p227_395.wav,tsm,NM,rt_up,1.596306562423706
p227/p227_316.wav,tsm,NM,rt_up,1.5538890361785889
p227/p227_368.wav,tsm,NM,rt_up,1.361879825592041
p227/p227_220.wav,tsm,NM,rt_up,1.8472838401794434
p227/p227_329.wav,tsm,NM,rt_up,1.3872921466827393
p227/p227_248.wav,tsm,NM,rt_up,1.4073525667190552
p227/p227_203.wav,tsm,NM,rt_up,1.417712688446045
p227/p227_304.wav,tsm,NM,rt_up,1.4747446775436401
p227/p227_165.wav,tsm,NM,rt_up,1.5911452770233154
p227/p227_117.wav,tsm,NM,rt_up,1.629827618598938
p227/p227_141.wav,tsm,NM,rt_up,1.4389904737472534
p227/p227_249.wav,tsm,NM,rt_up,1.5830943584442139
p227/p227_261.wav,tsm,NM,rt_up,1.4038108587265015
p227/p227_274.wav,tsm,NM,rt_up,1.5839135646820068
p227/p227_389.wav,tsm,NM,rt_up,1.7202389240264893
p227/p227_146.wav,tsm,NM,rt_up,1.5640599727630615
p227/p227_084.wav,tsm,NM,rt_up,1.4686592817306519
p227/p227_050.wav,tsm,NM,rt_up,1.4890565872192383
p227/p227_044.wav,tsm,NM,rt_up,1.730722427368164
p227/p227_380.wav,tsm,NM,rt_up,1.672428011894226
p227/p227_383.wav,tsm,NM,rt_up,1.2669055461883545
p227/p227_155.wav,tsm,NM,rt_up,1.307765007019043
p227/p227_350.wav,tsm,NM,rt_up,1.2853254079818726
p227/p227_104.wav,tsm,NM,rt_up,1.4162254333496094
p227/p227_107.wav,tsm,NM,rt_up,1.4177478551864624
p227/p227_028.wav,tsm,NM,rt_up,1.6538400650024414
p227/p227_173.wav,tsm,NM,rt_up,1.3329246044158936
p227/p227_268.wav,tsm,NM,rt_up,1.7676701545715332
p227/p227_286.wav,tsm,NM,rt_up,1.2513259649276733
p227/p227_071.wav,tsm,NM,rt_up,1.3846988677978516
p227/p227_209.wav,tsm,NM,rt_up,1.3237112760543823
p227/p227_361.wav,tsm,NM,rt_up,1.2664836645126343
p227/p227_285.wav,tsm,NM,rt_up,1.3550220727920532
p227/p227_382.wav,tsm,NM,rt_up,1.5059876441955566
p227/p227_214.wav,tsm,NM,rt_up,1.3546873331069946
p227/p227_387.wav,tsm,NM,rt_up,1.3842145204544067
p227/p227_241.wav,tsm,NM,rt_up,1.5026865005493164
p227/p227_328.wav,tsm,NM,rt_up,1.4913769960403442
p227/p227_147.wav,tsm,NM,rt_up,1.5371780395507812
p227/p227_356.wav,tsm,NM,rt_up,1.7756156921386719
p227/p227_301.wav,tsm,NM,rt_up,1.4522488117218018
p227/p227_363.wav,tsm,NM,rt_up,1.6232308149337769
p227/p227_170.wav,tsm,NM,rt_up,1.47637939453125
p227/p227_269.wav,tsm,NM,rt_up,1.3775217533111572
p227/p227_168.wav,tsm,NM,rt_up,1.5287110805511475
p227/p227_029.wav,tsm,NM,rt_up,1.2689392566680908
p227/p227_143.wav,tsm,NM,rt_up,1.2219797372817993
p227/p227_349.wav,tsm,NM,rt_up,1.5501490831375122
p227/p227_124.wav,tsm,NM,rt_up,1.8369557857513428
p227/p227_367.wav,tsm,NM,rt_up,1.3762218952178955
p227/p227_012.wav,tsm,NM,rt_up,1.4013986587524414
p227/p227_171.wav,tsm,NM,rt_up,1.4558234214782715
p227/p227_139.wav,tsm,NM,rt_up,1.2402596473693848
p227/p227_093.wav,tsm,NM,rt_up,1.3782715797424316
p227/p227_235.wav,tsm,NM,rt_up,1.230129599571228
p227/p227_066.wav,tsm,NM,rt_up,1.2944881916046143
p227/p227_069.wav,tsm,NM,rt_up,1.3349640369415283
p227/p227_319.wav,tsm,NM,rt_up,1.3652945756912231
p227/p227_049.wav,tsm,NM,rt_up,1.481877088546753
p227/p227_340.wav,tsm,NM,rt_up,1.2508842945098877
p227/p227_172.wav,tsm,NM,rt_up,1.504055142402649
p227/p227_144.wav,tsm,NM,rt_up,1.3329707384109497
p227/p227_309.wav,tsm,NM,rt_up,1.2430683374404907
p227/p227_132.wav,tsm,NM,rt_up,1.3566265106201172
p227/p227_102.wav,tsm,NM,rt_up,1.3696541786193848
p227/p227_357.wav,tsm,NM,rt_up,1.2094846963882446
p227/p227_200.wav,tsm,NM,rt_up,1.6550860404968262
p227/p227_332.wav,tsm,NM,rt_up,1.3973588943481445
p227/p227_239.wav,tsm,NM,rt_up,1.971407175064087
p227/p227_307.wav,tsm,NM,rt_up,1.3502001762390137
p227/p227_079.wav,tsm,NM,rt_up,1.334551453590393
p227/p227_003.wav,tsm,NM,rt_up,1.3381762504577637
p227/p227_277.wav,tsm,NM,rt_up,1.467588186264038
p227/p227_218.wav,tsm,NM,rt_up,1.2718195915222168
p227/p227_105.wav,tsm,NM,rt_up,1.3483444452285767
p227/p227_030.wav,tsm,NM,rt_up,1.309961199760437
p227/p227_281.wav,tsm,NM,rt_up,1.1939289569854736
p227/p227_354.wav,tsm,NM,rt_up,1.7149925231933594
p227/p227_231.wav,tsm,NM,rt_up,1.4684562683105469
p227/p227_040.wav,tsm,NM,rt_up,1.2430272102355957
p227/p227_297.wav,tsm,NM,rt_up,1.3540499210357666
p227/p227_226.wav,tsm,NM,rt_up,1.3520231246948242
p227/p227_321.wav,tsm,NM,rt_up,1.4341154098510742
p227/p227_142.wav,tsm,NM,rt_up,1.305657148361206
p227/p227_388.wav,tsm,NM,rt_up,1.506799578666687
p227/p227_002.wav,tsm,NM,rt_up,1.6340116262435913
p227/p227_060.wav,tsm,NM,rt_up,1.2787383794784546
p227/p227_058.wav,tsm,NM,rt_up,1.4425957202911377
p227/p227_169.wav,tsm,NM,rt_up,1.6940791606903076
p227/p227_232.wav,tsm,NM,rt_up,1.5593688488006592
p227/p227_342.wav,tsm,NM,rt_up,1.7385857105255127
p227/p227_339.wav,tsm,NM,rt_up,1.4101841449737549
p227/p227_120.wav,tsm,NM,rt_up,1.5723977088928223
p227/p227_305.wav,tsm,NM,rt_up,1.611989140510559
p227/p227_131.wav,tsm,NM,rt_up,1.305367112159729
p227/p227_186.wav,tsm,NM,rt_up,1.5718791484832764
p227/p227_267.wav,tsm,NM,rt_up,1.3875855207443237
p227/p227_251.wav,tsm,NM,rt_up,1.3833919763565063
p227/p227_152.wav,tsm,NM,rt_up,1.3507497310638428
p227/p227_352.wav,tsm,NM,rt_up,1.524548053741455
p227/p227_051.wav,tsm,NM,rt_up,1.3457595109939575
p227/p227_263.wav,tsm,NM,rt_up,1.2767045497894287
p227/p227_098.wav,tsm,NM,rt_up,1.3608286380767822
p227/p227_140.wav,tsm,NM,rt_up,1.3681206703186035
p227/p227_207.wav,tsm,NM,rt_up,1.5686832666397095
p227/p227_215.wav,tsm,NM,rt_up,1.4199297428131104
p227/p227_122.wav,tsm,NM,rt_up,1.5586273670196533
p227/p227_206.wav,tsm,NM,rt_up,1.2098908424377441
p227/p227_256.wav,tsm,NM,rt_up,1.4061684608459473
p227/p227_162.wav,tsm,NM,rt_up,1.2844185829162598
p227/p227_335.wav,tsm,NM,rt_up,1.4361424446105957
p227/p227_279.wav,tsm,NM,rt_up,1.2963838577270508
p227/p227_067.wav,tsm,NM,rt_up,1.3055046796798706
p227/p227_276.wav,tsm,NM,rt_up,1.5444872379302979
p227/p227_205.wav,tsm,NM,rt_up,1.307645559310913
p227/p227_199.wav,tsm,NM,rt_up,1.3580001592636108
p227/p227_174.wav,tsm,NM,rt_up,1.2795002460479736
p227/p227_337.wav,tsm,NM,rt_up,1.475632905960083
p227/p227_333.wav,tsm,NM,rt_up,1.3851165771484375
p227/p227_351.wav,tsm,NM,rt_up,1.4370830059051514
p227/p227_291.wav,tsm,NM,rt_up,1.2713807821273804
p227/p227_097.wav,tsm,NM,rt_up,1.556795597076416
p227/p227_035.wav,tsm,NM,rt_up,1.2541570663452148
p227/p227_282.wav,tsm,NM,rt_up,1.5014169216156006
p227/p227_379.wav,tsm,NM,rt_up,1.2367228269577026
p227/p227_377.wav,tsm,NM,rt_up,1.468013882637024
p227/p227_237.wav,tsm,NM,rt_up,1.496412992477417
p227/p227_290.wav,tsm,NM,rt_up,1.3543304204940796
p227/p227_153.wav,tsm,NM,rt_up,1.2821810245513916
p227/p227_373.wav,tsm,NM,rt_up,1.3630790710449219
p227/p227_100.wav,tsm,NM,rt_up,1.7262232303619385
p227/p227_034.wav,tsm,NM,rt_up,1.5030946731567383
p227/p227_019.wav,tsm,NM,rt_up,1.3428915739059448
p227/p227_096.wav,tsm,NM,rt_up,1.6710436344146729
p227/p227_310.wav,tsm,NM,rt_up,1.3133652210235596
p227/p227_090.wav,tsm,NM,rt_up,1.4326978921890259
p227/p227_397.wav,tsm,NM,rt_up,1.9463589191436768
p227/p227_085.wav,tsm,NM,rt_up,1.2982197999954224
p227/p227_284.wav,tsm,NM,rt_up,1.289247751235962
p227/p227_004.wav,tsm,NM,rt_up,1.3106663227081299
p227/p227_046.wav,tsm,NM,rt_up,1.5000911951065063
p227/p227_080.wav,tsm,NM,rt_up,1.352800726890564
p227/p227_320.wav,tsm,NM,rt_up,1.3444435596466064
p227/p227_087.wav,tsm,NM,rt_up,1.2965079545974731
p227/p227_348.wav,tsm,NM,rt_up,1.266518473625183
p227/p227_264.wav,tsm,NM,rt_up,1.7977595329284668
p227/p227_391.wav,tsm,NM,rt_up,1.5584598779678345
p227/p227_376.wav,tsm,NM,rt_up,1.2915544509887695
p227/p227_103.wav,tsm,NM,rt_up,1.5557103157043457
p227/p227_244.wav,tsm,NM,rt_up,1.2543013095855713
p227/p227_009.wav,tsm,NM,rt_up,1.5126389265060425
p227/p227_390.wav,tsm,NM,rt_up,1.4212002754211426
p227/p227_270.wav,tsm,NM,rt_up,1.4013922214508057
p227/p227_353.wav,tsm,NM,rt_up,1.246915340423584
p227/p227_364.wav,tsm,NM,rt_up,1.5421792268753052
p227/p227_101.wav,tsm,NM,rt_up,1.252621054649353
p227/p227_223.wav,tsm,NM,rt_up,2.003753900527954
p227/p227_378.wav,tsm,NM,rt_up,1.775238275527954
p227/p227_116.wav,tsm,NM,rt_up,1.3642369508743286
p227/p227_327.wav,tsm,NM,rt_up,1.4283496141433716
p227/p227_022.wav,tsm,NM,rt_up,1.2461814880371094
p227/p227_061.wav,tsm,NM,rt_up,1.3423376083374023
p227/p227_293.wav,tsm,NM,rt_up,1.440220594406128
p227/p227_288.wav,tsm,NM,rt_up,1.492138385772705
p227/p227_145.wav,tsm,NM,rt_up,1.5820984840393066
p227/p227_033.wav,tsm,NM,rt_up,1.3298017978668213
p227/p227_372.wav,tsm,NM,rt_up,1.4064310789108276
p227/p227_334.wav,tsm,NM,rt_up,2.0610251426696777
p227/p227_111.wav,tsm,NM,rt_up,1.269360065460205
p227/p227_074.wav,tsm,NM,rt_up,1.5145580768585205
p227/p227_192.wav,tsm,NM,rt_up,1.397162675857544
p227/p227_371.wav,tsm,NM,rt_up,1.528857707977295
p227/p227_083.wav,tsm,NM,rt_up,1.671959638595581
p227/p227_054.wav,tsm,NM,rt_up,1.7265822887420654
p227/p227_302.wav,tsm,NM,rt_up,1.5275967121124268
p227/p227_315.wav,tsm,NM,rt_up,1.450774073600769
p227/p227_212.wav,tsm,NM,rt_up,1.5546780824661255
p227/p227_314.wav,tsm,NM,rt_up,1.5148744583129883
p227/p227_300.wav,tsm,NM,rt_up,1.3405507802963257
p227/p227_178.wav,tsm,NM,rt_up,1.466843843460083
p227/p227_272.wav,tsm,NM,rt_up,1.3732717037200928
p227/p227_020.wav,tsm,NM,rt_up,1.3200327157974243
p227/p227_057.wav,tsm,NM,rt_up,1.6430768966674805
p227/p227_161.wav,tsm,NM,rt_up,1.4686702489852905
p227/p227_187.wav,tsm,NM,rt_up,1.3550689220428467
p227/p227_196.wav,tsm,NM,rt_up,1.3327324390411377
p227/p227_318.wav,tsm,NM,rt_up,1.374896764755249
p227/p227_370.wav,tsm,NM,rt_up,1.4769883155822754
p227/p227_042.wav,tsm,NM,rt_up,1.3257676362991333
p227/p227_091.wav,tsm,NM,rt_up,1.6422216892242432
p227/p227_193.wav,tsm,NM,rt_up,1.4820181131362915
p227/p227_308.wav,tsm,NM,rt_up,1.4442062377929688
p227/p227_341.wav,tsm,NM,rt_up,1.423814058303833
p227/p227_242.wav,tsm,NM,rt_up,1.4004778861999512
p227/p227_089.wav,tsm,NM,rt_up,1.5240485668182373
p227/p227_108.wav,tsm,NM,rt_up,1.3096272945404053
p227/p227_112.wav,tsm,NM,rt_up,1.5401337146759033
p227/p227_275.wav,tsm,NM,rt_up,1.3793987035751343
p227/p227_113.wav,tsm,NM,rt_up,1.3842631578445435
p227/p227_032.wav,tsm,NM,rt_up,1.5839816331863403
p227/p227_243.wav,tsm,NM,rt_up,1.526350498199463
p227/p227_081.wav,tsm,NM,rt_up,1.5960553884506226
p227/p227_163.wav,tsm,NM,rt_up,1.5797646045684814
p227/p227_151.wav,tsm,NM,rt_up,1.372071385383606
p227/p227_213.wav,tsm,NM,rt_up,1.6820166110992432
p227/p227_043.wav,tsm,NM,rt_up,1.3708956241607666
p227/p227_078.wav,tsm,NM,rt_up,1.2657158374786377
p227/p227_016.wav,tsm,NM,rt_up,1.3355956077575684
p227/p227_070.wav,tsm,NM,rt_up,1.5287494659423828
p227/p227_119.wav,tsm,NM,rt_up,1.410936951637268
p227/p227_359.wav,tsm,NM,rt_up,1.3982049226760864
p227/p227_365.wav,tsm,NM,rt_up,1.5340478420257568
p227/p227_278.wav,tsm,NM,rt_up,1.5360705852508545
p227/p227_095.wav,tsm,NM,rt_up,1.4828661680221558
p227/p227_283.wav,tsm,NM,rt_up,1.3986560106277466
p227/p227_233.wav,tsm,NM,rt_up,1.5029973983764648
p227/p227_024.wav,tsm,NM,rt_up,1.3614635467529297
p227/p227_056.wav,tsm,NM,rt_up,1.5023165941238403
p227/p227_385.wav,tsm,NM,rt_up,1.3099147081375122
p227/p227_183.wav,tsm,NM,rt_up,1.3631527423858643
p227/p227_250.wav,tsm,NM,rt_up,1.4233689308166504
p227/p227_259.wav,tsm,NM,rt_up,1.4415189027786255
p227/p227_136.wav,tsm,NM,rt_up,1.5252175331115723
p227/p227_208.wav,tsm,NM,rt_up,1.415410041809082
p227/p227_271.wav,tsm,NM,rt_up,1.4404033422470093
p227/p227_229.wav,tsm,NM,rt_up,1.4677259922027588
p227/p227_039.wav,tsm,NM,rt_up,1.4319772720336914
p227/p227_038.wav,tsm,NM,rt_up,1.3389453887939453
p227/p227_402.wav,tsm,NM,rt_up,1.5330934524536133
p227/p227_392.wav,tsm,NM,rt_up,1.4598486423492432
p227/p227_059.wav,tsm,NM,rt_up,1.365159273147583
p227/p227_126.wav,tsm,NM,rt_up,1.417898416519165
p227/p227_092.wav,tsm,NM,rt_up,1.4830384254455566
p227/p227_236.wav,tsm,NM,rt_up,1.7666627168655396
p227/p227_130.wav,tsm,NM,rt_up,1.5025845766067505
p227/p227_063.wav,tsm,NM,rt_up,1.5860834121704102
p227/p227_166.wav,tsm,NM,rt_up,1.4329167604446411
p227/p227_127.wav,tsm,NM,rt_up,1.4770312309265137
p227/p227_005.wav,tsm,NM,rt_up,1.2715270519256592
p227/p227_177.wav,tsm,NM,rt_up,1.4548671245574951
p227/p227_075.wav,tsm,NM,rt_up,1.354190468788147
p227/p227_158.wav,tsm,NM,rt_up,1.275261640548706
