/data/input/wav16/p225/p225_254.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_254.wav,4.99059948
/data/input/wav16/p225/p225_057.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_057.wav,4.99614781
/data/input/wav16/p225/p225_322.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_322.wav,4.9989334
/data/input/wav16/p225/p225_116.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_116.wav,4.99751456
/data/input/wav16/p225/p225_286.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_286.wav,4.99332423
/data/input/wav16/p225/p225_123.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_123.wav,4.99498002
/data/input/wav16/p225/p225_265.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_265.wav,4.99881905
/data/input/wav16/p225/p225_348.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_348.wav,4.99351484
/data/input/wav16/p225/p225_356.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_356.wav,4.99804441
/data/input/wav16/p225/p225_277.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_277.wav,4.99158046
/data/input/wav16/p225/p225_065.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_065.wav,4.9984305
/data/input/wav16/p225/p225_192.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_192.wav,4.98643938
/data/input/wav16/p225/p225_225.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_225.wav,4.9955233
/data/input/wav16/p225/p225_210.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_210.wav,4.99372764
/data/input/wav16/p225/p225_224.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_224.wav,4.99722454
/data/input/wav16/p225/p225_128.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_128.wav,4.99889533
/data/input/wav16/p225/p225_049.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_049.wav,4.98878424
/data/input/wav16/p225/p225_008.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_008.wav,4.99184604
/data/input/wav16/p225/p225_239.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_239.wav,4.99619776
/data/input/wav16/p225/p225_145.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_145.wav,4.994062
/data/input/wav16/p225/p225_331.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_331.wav,4.99408231
/data/input/wav16/p225/p225_366.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_366.wav,4.99903912
/data/input/wav16/p225/p225_122.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_122.wav,4.99845892
/data/input/wav16/p225/p225_029.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_029.wav,4.99307705
/data/input/wav16/p225/p225_026.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_026.wav,4.99457169
/data/input/wav16/p225/p225_211.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_211.wav,4.99464033
/data/input/wav16/p225/p225_208.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_208.wav,4.9913973
/data/input/wav16/p225/p225_335.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_335.wav,4.99905033
/data/input/wav16/p225/p225_120.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_120.wav,4.98633191
/data/input/wav16/p225/p225_158.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_158.wav,4.99729858
/data/input/wav16/p225/p225_066.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_066.wav,4.99480917
/data/input/wav16/p225/p225_117.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_117.wav,4.99734582
/data/input/wav16/p225/p225_089.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_089.wav,4.99398863
/data/input/wav16/p225/p225_312.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_312.wav,4.99539288
/data/input/wav16/p225/p225_086.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_086.wav,4.99202622
/data/input/wav16/p225/p225_241.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_241.wav,4.98406038
/data/input/wav16/p225/p225_012.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_012.wav,4.98600622
/data/input/wav16/p225/p225_175.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_175.wav,4.98418967
/data/input/wav16/p225/p225_017.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_017.wav,4.99905442
/data/input/wav16/p225/p225_142.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_142.wav,4.98539613
/data/input/wav16/p225/p225_028.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_028.wav,4.96058637
/data/input/wav16/p225/p225_276.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_276.wav,4.99308144
/data/input/wav16/p225/p225_309.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_309.wav,4.99863401
/data/input/wav16/p225/p225_329.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_329.wav,4.99690744
/data/input/wav16/p225/p225_295.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_295.wav,4.99247891
/data/input/wav16/p225/p225_056.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_056.wav,4.99221153
/data/input/wav16/p225/p225_281.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_281.wav,4.99341773
/data/input/wav16/p225/p225_007.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_007.wav,4.99805541
/data/input/wav16/p225/p225_110.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_110.wav,4.99811723
/data/input/wav16/p225/p225_073.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_073.wav,4.99472365
/data/input/wav16/p225/p225_195.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_195.wav,4.98542001
/data/input/wav16/p225/p225_193.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_193.wav,4.99635987
/data/input/wav16/p225/p225_297.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_297.wav,4.99387245
/data/input/wav16/p225/p225_218.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_218.wav,4.99714982
/data/input/wav16/p225/p225_242.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_242.wav,4.99370933
/data/input/wav16/p225/p225_136.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_136.wav,4.99656988
/data/input/wav16/p225/p225_021.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_021.wav,4.99894839
/data/input/wav16/p225/p225_024.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_024.wav,4.99790693
/data/input/wav16/p225/p225_025.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_025.wav,4.99372024
/data/input/wav16/p225/p225_332.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_332.wav,4.99754567
/data/input/wav16/p225/p225_347.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_347.wav,4.99947202
/data/input/wav16/p225/p225_182.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_182.wav,4.99761088
/data/input/wav16/p225/p225_039.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_039.wav,4.98805098
/data/input/wav16/p225/p225_323.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_323.wav,4.99505136
/data/input/wav16/p225/p225_081.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_081.wav,4.99404214
/data/input/wav16/p225/p225_064.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_064.wav,4.99999438
/data/input/wav16/p225/p225_258.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_258.wav,4.99104872
/data/input/wav16/p225/p225_274.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_274.wav,4.9966357
/data/input/wav16/p225/p225_118.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_118.wav,4.99368732
/data/input/wav16/p225/p225_196.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_196.wav,4.99800705
/data/input/wav16/p225/p225_285.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_285.wav,4.99260236
/data/input/wav16/p225/p225_143.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_143.wav,4.99593238
/data/input/wav16/p225/p225_280.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_280.wav,4.98909604
/data/input/wav16/p225/p225_147.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_147.wav,4.99411588
/data/input/wav16/p225/p225_001.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_001.wav,4.99992099
/data/input/wav16/p225/p225_082.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_082.wav,4.99580618
/data/input/wav16/p225/p225_243.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_243.wav,4.9959393
/data/input/wav16/p225/p225_237.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_237.wav,4.99292336
/data/input/wav16/p225/p225_296.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_296.wav,4.96316866
/data/input/wav16/p225/p225_202.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_202.wav,4.99773654
/data/input/wav16/p225/p225_328.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_328.wav,4.99915693
/data/input/wav16/p225/p225_131.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_131.wav,4.98364198
/data/input/wav16/p225/p225_151.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_151.wav,4.99778105
/data/input/wav16/p225/p225_036.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_036.wav,4.9973487
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_090.wav,4.99507363
/data/input/wav16/p225/p225_319.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_319.wav,4.98850028
/data/input/wav16/p225/p225_197.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_197.wav,4.99225805
/data/input/wav16/p225/p225_316.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_316.wav,4.98926565
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_027.wav,4.99594469
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_287.wav,4.99707821
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_053.wav,4.99700176
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_133.wav,4.99627457
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_301.wav,4.9782305
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_044.wav,4.99808076
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_033.wav,4.99406906
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_354.wav,4.99458861
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_054.wav,4.99450985
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_223.wav,4.99286717
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_111.wav,4.99640792
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_010.wav,4.99853385
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_083.wav,4.99497592
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_302.wav,4.9908592
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_337.wav,4.99963703
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_221.wav,4.98660088
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_157.wav,4.99419529
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_006.wav,4.99327758
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_156.wav,4.99845
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_359.wav,4.99830081
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_159.wav,4.9948216
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_303.wav,4.995084
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_109.wav,4.97312288
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_113.wav,4.99889002
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_037.wav,4.99735119
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_268.wav,4.98901289
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_152.wav,4.98944256
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_062.wav,4.99385912
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_352.wav,4.99192159
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_149.wav,4.98962
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_126.wav,4.99965886
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_253.wav,4.9869256
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_248.wav,4.9946191
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_236.wav,4.99028484
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_219.wav,4.99488637
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_365.wav,4.99069239
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_266.wav,4.99718891
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_052.wav,4.99736597
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_124.wav,4.98953178
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_273.wav,4.99558913
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_103.wav,4.99757514
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_317.wav,4.99408726
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_203.wav,4.98248832
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_320.wav,4.99669586
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_346.wav,4.99677115
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_244.wav,4.99056933
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_179.wav,4.99592726
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_174.wav,4.99218686
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_353.wav,4.99928009
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_135.wav,4.99655833
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_020.wav,4.99951995
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_016.wav,4.99549694
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_294.wav,4.99822868
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_305.wav,4.99638504
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_166.wav,4.98824974
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_279.wav,4.98897274
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_019.wav,4.99957844
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_289.wav,4.98610234
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_318.wav,4.9897576
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_084.wav,4.9954909
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_070.wav,4.99021397
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_308.wav,4.98985867
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_235.wav,4.99925202
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_013.wav,4.99845923
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_336.wav,4.99939373
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_063.wav,4.99555713
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_351.wav,4.99856228
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_363.wav,4.99400628
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_030.wav,4.99388904
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_108.wav,4.99535559
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_357.wav,4.99019636
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_326.wav,4.99465259
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_060.wav,4.99996288
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_009.wav,4.99854567
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_314.wav,4.99824732
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_115.wav,4.98663501
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_330.wav,4.99769323
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_061.wav,4.98865409
/data/input/wav16/p225/p225_325.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_325.wav,4.99589851
/data/input/wav16/p225/p225_144.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_144.wav,4.97989131
/data/input/wav16/p225/p225_199.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_199.wav,4.99580123
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_035.wav,4.99904526
/data/input/wav16/p225/p225_291.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_291.wav,4.97453866
/data/input/wav16/p225/p225_240.wav,/data/output/wav16/tsm/RES/rt_up/p225/p225_240.wav,4.99107693
/data/input/wav16/p226/p226_057.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_057.wav,4.98419265
/data/input/wav16/p226/p226_052.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_052.wav,4.98659458
/data/input/wav16/p226/p226_056.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_056.wav,4.99812526
/data/input/wav16/p226/p226_053.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_053.wav,4.99381908
/data/input/wav16/p226/p226_347.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_347.wav,4.99491595
/data/input/wav16/p226/p226_229.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_229.wav,4.99073589
/data/input/wav16/p226/p226_101.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_101.wav,4.94872389
/data/input/wav16/p226/p226_317.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_317.wav,4.99790347
/data/input/wav16/p226/p226_021.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_021.wav,4.99905138
/data/input/wav16/p226/p226_074.wav,/data/output/wav16/tsm/RES/rt_up/p226/p226_074.wav,4.97936803
