/data/input/wav16/p225/p225_295.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_295.wav,2.45542072
/data/input/wav16/p225/p225_056.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_056.wav,2.43872495
/data/input/wav16/p225/p225_281.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_281.wav,2.44671288
/data/input/wav16/p225/p225_007.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_007.wav,2.43922275
/data/input/wav16/p225/p225_110.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_110.wav,2.43622785
/data/input/wav16/p225/p225_073.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_073.wav,2.43438907
/data/input/wav16/p225/p225_195.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_195.wav,2.43497626
/data/input/wav16/p225/p225_193.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_193.wav,2.43665017
/data/input/wav16/p225/p225_297.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_297.wav,2.43856736
/data/input/wav16/p225/p225_218.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_218.wav,2.43421661
/data/input/wav16/p225/p225_242.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_242.wav,2.43411371
/data/input/wav16/p225/p225_136.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_136.wav,2.4347904
/data/input/wav16/p225/p225_021.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_021.wav,2.44541652
/data/input/wav16/p225/p225_024.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_024.wav,2.44140061
/data/input/wav16/p225/p225_025.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_025.wav,2.44169419
/data/input/wav16/p225/p225_332.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_332.wav,2.44255029
/data/input/wav16/p225/p225_347.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_347.wav,2.4363372
/data/input/wav16/p225/p225_182.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_182.wav,2.43477293
/data/input/wav16/p225/p225_039.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_039.wav,2.43559429
/data/input/wav16/p225/p225_323.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_323.wav,2.43414718
/data/input/wav16/p225/p225_081.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_081.wav,2.4409156
/data/input/wav16/p225/p225_064.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_064.wav,2.5018611
/data/input/wav16/p225/p225_258.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_258.wav,2.44426042
/data/input/wav16/p225/p225_274.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_274.wav,2.43472685
/data/input/wav16/p225/p225_118.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_118.wav,2.43479158
/data/input/wav16/p225/p225_196.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_196.wav,2.43466135
/data/input/wav16/p225/p225_285.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_285.wav,2.44933315
/data/input/wav16/p225/p225_143.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_143.wav,2.43776461
/data/input/wav16/p225/p225_280.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_280.wav,2.43417314
/data/input/wav16/p225/p225_147.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_147.wav,2.43454734
/data/input/wav16/p225/p225_001.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_001.wav,2.44045168
/data/input/wav16/p225/p225_082.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_082.wav,2.43638306
/data/input/wav16/p225/p225_243.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_243.wav,2.44255239
/data/input/wav16/p225/p225_237.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_237.wav,2.43416107
/data/input/wav16/p225/p225_296.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_296.wav,2.436846
/data/input/wav16/p225/p225_202.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_202.wav,2.43463555
/data/input/wav16/p225/p225_328.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_328.wav,2.47770956
/data/input/wav16/p225/p225_131.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_131.wav,2.44528285
/data/input/wav16/p225/p225_151.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_151.wav,2.44095461
/data/input/wav16/p225/p225_036.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_036.wav,2.44051656
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_090.wav,2.43523997
/data/input/wav16/p225/p225_319.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_319.wav,2.44315896
/data/input/wav16/p225/p225_197.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_197.wav,2.43164181
/data/input/wav16/p225/p225_316.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_316.wav,2.43491032
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_027.wav,2.43462295
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_287.wav,2.43412808
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_053.wav,2.43568807
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_133.wav,2.44166901
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_301.wav,2.44268858
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_044.wav,2.43420966
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_033.wav,2.43711063
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_354.wav,2.43617373
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_054.wav,2.43497275
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_223.wav,2.43418734
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_111.wav,2.434149
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_010.wav,2.43791852
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_083.wav,2.44244769
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_302.wav,2.436511
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_337.wav,2.44369441
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_221.wav,2.43884331
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_157.wav,2.46218191
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_006.wav,2.43746061
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_156.wav,2.43450753
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_359.wav,2.43751561
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_159.wav,2.45754272
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_303.wav,2.43555779
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_109.wav,2.43444559
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_113.wav,2.44022426
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_037.wav,2.43505667
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_268.wav,2.43737069
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_152.wav,2.4431553
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_062.wav,2.43540215
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_352.wav,2.43827751
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_149.wav,2.43410819
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_126.wav,2.43469253
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_253.wav,2.43447864
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_248.wav,2.43987944
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_236.wav,2.43929871
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_219.wav,2.43552637
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_365.wav,2.43986741
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_266.wav,2.4341563
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_052.wav,2.43500931
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_124.wav,2.43767959
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_273.wav,2.43892558
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_103.wav,2.43448729
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_317.wav,2.43559516
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_203.wav,2.4357616
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_320.wav,2.43410235
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_346.wav,2.43810444
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_244.wav,2.43929496
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_179.wav,2.43532999
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_174.wav,2.44048195
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_353.wav,2.43960722
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_135.wav,2.43945387
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_020.wav,2.44259163
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_016.wav,2.43792453
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_294.wav,2.43736538
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_305.wav,2.43717714
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_166.wav,2.43665242
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_279.wav,2.43523132
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_019.wav,2.43723828
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_289.wav,2.44101002
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_318.wav,2.43658799
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_084.wav,2.43483138
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_070.wav,2.43438066
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_308.wav,2.43526086
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_235.wav,2.44048317
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_013.wav,2.45278445
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_336.wav,2.45165638
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_063.wav,2.43979061
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_351.wav,2.4382978
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_363.wav,2.43414453
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_030.wav,2.44467132
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_108.wav,2.43739643
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_357.wav,2.44076349
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_326.wav,2.43555075
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_060.wav,2.43550928
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_009.wav,2.43504719
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_314.wav,2.43585609
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_115.wav,2.43970027
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_330.wav,2.44237032
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_061.wav,2.43478923
/data/input/wav16/p225/p225_325.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_325.wav,2.43424674
/data/input/wav16/p225/p225_144.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_144.wav,2.43543851
/data/input/wav16/p225/p225_199.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_199.wav,2.45455235
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_035.wav,2.43411497
/data/input/wav16/p225/p225_291.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_291.wav,2.43505823
/data/input/wav16/p225/p225_240.wav,/data/output/wav16/ps/NMPS/rt_up/p225/p225_240.wav,2.43422672
/data/input/wav16/p226/p226_057.wav,/data/output/wav16/ps/NMPS/rt_up/p226/p226_057.wav,2.43875008
/data/input/wav16/p226/p226_052.wav,/data/output/wav16/ps/NMPS/rt_up/p226/p226_052.wav,2.43856883
/data/input/wav16/p226/p226_056.wav,/data/output/wav16/ps/NMPS/rt_up/p226/p226_056.wav,2.43676639
/data/input/wav16/p226/p226_053.wav,/data/output/wav16/ps/NMPS/rt_up/p226/p226_053.wav,2.44115299
/data/input/wav16/p226/p226_347.wav,/data/output/wav16/ps/NMPS/rt_up/p226/p226_347.wav,2.43412534
/data/input/wav16/p226/p226_229.wav,/data/output/wav16/ps/NMPS/rt_up/p226/p226_229.wav,2.43426278
