/data/input/wav16/p225/p225_036.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_036.wav,2.43635565
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_090.wav,2.43922489
/data/input/wav16/p225/p225_319.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_319.wav,2.43335408
/data/input/wav16/p225/p225_197.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_197.wav,2.44270542
/data/input/wav16/p225/p225_316.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_316.wav,2.4355815
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_027.wav,2.43602372
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_287.wav,2.43602488
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_053.wav,2.45033603
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_133.wav,2.43960081
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_301.wav,2.44235649
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_044.wav,2.43431048
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_033.wav,2.43977322
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_354.wav,2.43593081
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_054.wav,2.43443684
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_223.wav,2.43473695
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_111.wav,2.43608754
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_010.wav,2.43410204
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_083.wav,2.4372596
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_302.wav,2.43445635
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_337.wav,2.43410414
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_221.wav,2.43533701
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_157.wav,2.46225244
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_006.wav,2.43410219
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_156.wav,2.4345789
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_359.wav,2.43420284
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_159.wav,2.47309959
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_303.wav,2.43411923
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_109.wav,2.43769435
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_113.wav,2.43720518
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_037.wav,2.43942252
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_268.wav,2.43881005
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_152.wav,2.43739074
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_062.wav,2.43876175
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_352.wav,2.43441248
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_149.wav,2.44087646
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_126.wav,2.4344574
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_253.wav,2.43497357
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_248.wav,2.4424977
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_236.wav,2.44088739
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_219.wav,2.43842806
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_365.wav,2.43922948
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_266.wav,2.43426399
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_052.wav,2.43410882
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_124.wav,2.44268162
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_273.wav,2.43666261
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_103.wav,2.43675631
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_317.wav,2.43734953
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_203.wav,2.43848632
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_320.wav,2.43474921
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_346.wav,2.43520856
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_244.wav,2.44226292
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_179.wav,2.43534245
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_174.wav,2.43825636
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_353.wav,2.43753645
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_135.wav,2.43485297
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_020.wav,2.44266916
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_016.wav,2.43425547
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_294.wav,2.43817272
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_305.wav,2.43500578
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_166.wav,2.43991335
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_279.wav,2.43478252
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_019.wav,2.44132815
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_289.wav,2.44018237
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_318.wav,2.442976
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_084.wav,2.43412669
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_070.wav,2.43411923
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_308.wav,2.4350813
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_235.wav,2.44060893
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_013.wav,2.43410328
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_336.wav,2.43529369
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_063.wav,2.43800204
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_351.wav,2.44145245
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_363.wav,2.43412378
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_030.wav,2.44486344
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_108.wav,2.43432862
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_357.wav,2.43709347
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_326.wav,2.43427407
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_060.wav,2.43451912
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_009.wav,2.4351703
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_314.wav,2.43668759
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_115.wav,2.43979948
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_330.wav,2.44301992
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_061.wav,2.43576443
/data/input/wav16/p225/p225_325.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_325.wav,2.43628307
/data/input/wav16/p225/p225_144.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_144.wav,2.43716156
/data/input/wav16/p225/p225_199.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_199.wav,2.43700004
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_035.wav,2.43443475
/data/input/wav16/p225/p225_291.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_291.wav,2.4346666
/data/input/wav16/p225/p225_240.wav,/data/output/wav16/ps/NMPS/rt_down/p225/p225_240.wav,2.43877149
/data/input/wav16/p226/p226_057.wav,/data/output/wav16/ps/NMPS/rt_down/p226/p226_057.wav,2.43498011
/data/input/wav16/p226/p226_052.wav,/data/output/wav16/ps/NMPS/rt_down/p226/p226_052.wav,2.43980581
/data/input/wav16/p226/p226_056.wav,/data/output/wav16/ps/NMPS/rt_down/p226/p226_056.wav,2.43754205
/data/input/wav16/p226/p226_053.wav,/data/output/wav16/ps/NMPS/rt_down/p226/p226_053.wav,2.4431188
/data/input/wav16/p226/p226_347.wav,/data/output/wav16/ps/NMPS/rt_down/p226/p226_347.wav,2.43495157
/data/input/wav16/p226/p226_229.wav,/data/output/wav16/ps/NMPS/rt_down/p226/p226_229.wav,2.43554175
