/data/input/wav16/p225/p225_027.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_027.wav,2.57814683
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_287.wav,2.91210438
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_053.wav,2.7597021
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_133.wav,2.54019483
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_301.wav,2.49292755
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_044.wav,2.92814448
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_033.wav,2.71299721
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_354.wav,2.44551827
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_054.wav,2.87396766
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_223.wav,2.80092702
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_111.wav,2.66130455
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_010.wav,2.68327073
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_083.wav,2.9064163
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_302.wav,2.68069582
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_337.wav,2.57098491
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_221.wav,2.70276128
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_157.wav,2.52725668
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_006.wav,3.09326545
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_156.wav,2.7353402
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_359.wav,2.52887457
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_159.wav,2.7518022
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_303.wav,2.93154341
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_109.wav,2.67237903
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_113.wav,2.98004627
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_037.wav,2.82689492
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_268.wav,2.68448034
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_152.wav,2.52683572
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_062.wav,2.76133924
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_352.wav,2.50828918
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_149.wav,2.66793926
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_126.wav,3.23659547
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_253.wav,2.70888707
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_248.wav,2.49828823
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_236.wav,2.72669509
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_219.wav,2.668137
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_365.wav,2.50854288
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_266.wav,2.8610368
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_052.wav,2.99999532
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_124.wav,2.65879031
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_273.wav,2.82304459
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_103.wav,3.34493481
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_317.wav,2.62968297
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_203.wav,2.8241816
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_320.wav,2.75962254
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_346.wav,2.69426071
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_244.wav,2.63444379
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_179.wav,2.80253526
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_174.wav,3.18009181
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_353.wav,2.7460248
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_135.wav,2.88973325
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_020.wav,3.09250444
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_016.wav,3.01949243
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_294.wav,2.77967186
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_305.wav,2.72116388
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_166.wav,2.81556333
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_279.wav,2.84586291
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_019.wav,3.34656351
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_289.wav,2.58238533
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_318.wav,2.49225688
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_084.wav,2.96784824
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_070.wav,2.72191126
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_308.wav,2.83882644
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_235.wav,2.63745314
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_013.wav,2.72823718
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_336.wav,2.64498187
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_063.wav,2.86734543
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_351.wav,2.46907452
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_363.wav,2.750684
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_030.wav,2.98895251
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_108.wav,2.82410597
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_357.wav,2.79662608
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_326.wav,2.66819135
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_060.wav,3.14341302
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_009.wav,2.93987605
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_314.wav,2.95798346
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_115.wav,2.65676133
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_330.wav,2.47193195
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_061.wav,2.83064425
/data/input/wav16/p225/p225_325.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_325.wav,2.79386405
/data/input/wav16/p225/p225_144.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_144.wav,2.49227014
/data/input/wav16/p225/p225_199.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_199.wav,2.51565968
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_035.wav,2.99491081
/data/input/wav16/p225/p225_291.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_291.wav,2.56469284
/data/input/wav16/p225/p225_240.wav,/data/output/wav16/ps/PVPS/rt_down/p225/p225_240.wav,2.47351149
/data/input/wav16/p226/p226_057.wav,/data/output/wav16/ps/PVPS/rt_down/p226/p226_057.wav,2.53913281
/data/input/wav16/p226/p226_052.wav,/data/output/wav16/ps/PVPS/rt_down/p226/p226_052.wav,2.49502318
/data/input/wav16/p226/p226_056.wav,/data/output/wav16/ps/PVPS/rt_down/p226/p226_056.wav,2.5927524
/data/input/wav16/p226/p226_053.wav,/data/output/wav16/ps/PVPS/rt_down/p226/p226_053.wav,2.5367047
/data/input/wav16/p226/p226_347.wav,/data/output/wav16/ps/PVPS/rt_down/p226/p226_347.wav,2.67006308
/data/input/wav16/p226/p226_229.wav,/data/output/wav16/ps/PVPS/rt_down/p226/p226_229.wav,2.50052831
