/data/input/wav16/p225/p225_290.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_290.wav,2.71488401
/data/input/wav16/p225/p225_254.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_254.wav,2.75561778
/data/input/wav16/p225/p225_057.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_057.wav,2.89139757
/data/input/wav16/p225/p225_322.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_322.wav,2.8122939
/data/input/wav16/p225/p225_116.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_116.wav,2.98953797
/data/input/wav16/p225/p225_286.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_286.wav,2.80281561
/data/input/wav16/p225/p225_123.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_123.wav,2.93671986
/data/input/wav16/p225/p225_265.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_265.wav,2.76638019
/data/input/wav16/p225/p225_348.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_348.wav,2.59986944
/data/input/wav16/p225/p225_356.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_356.wav,2.69250727
/data/input/wav16/p225/p225_277.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_277.wav,3.04043574
/data/input/wav16/p225/p225_065.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_065.wav,2.97357613
/data/input/wav16/p225/p225_192.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_192.wav,2.64172628
/data/input/wav16/p225/p225_225.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_225.wav,2.69599233
/data/input/wav16/p225/p225_210.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_210.wav,2.73726812
/data/input/wav16/p225/p225_224.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_224.wav,2.57867746
/data/input/wav16/p225/p225_128.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_128.wav,2.82295474
/data/input/wav16/p225/p225_049.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_049.wav,2.56994305
/data/input/wav16/p225/p225_008.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_008.wav,2.99612726
/data/input/wav16/p225/p225_239.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_239.wav,2.85930482
/data/input/wav16/p225/p225_145.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_145.wav,3.09779116
/data/input/wav16/p225/p225_331.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_331.wav,2.91887238
/data/input/wav16/p225/p225_366.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_366.wav,2.77508819
/data/input/wav16/p225/p225_122.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_122.wav,2.83154107
/data/input/wav16/p225/p225_029.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_029.wav,2.4620154
/data/input/wav16/p225/p225_026.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_026.wav,2.44584776
/data/input/wav16/p225/p225_211.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_211.wav,3.07959331
/data/input/wav16/p225/p225_208.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_208.wav,2.67359268
/data/input/wav16/p225/p225_335.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_335.wav,2.84304889
/data/input/wav16/p225/p225_120.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_120.wav,2.99481183
/data/input/wav16/p225/p225_158.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_158.wav,2.84307206
/data/input/wav16/p225/p225_066.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_066.wav,2.57640986
/data/input/wav16/p225/p225_117.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_117.wav,3.07466942
/data/input/wav16/p225/p225_089.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_089.wav,2.92150592
/data/input/wav16/p225/p225_312.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_312.wav,2.54959701
/data/input/wav16/p225/p225_086.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_086.wav,2.89408659
/data/input/wav16/p225/p225_241.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_241.wav,2.6791767
/data/input/wav16/p225/p225_012.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_012.wav,3.11867153
/data/input/wav16/p225/p225_175.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_175.wav,2.69079461
/data/input/wav16/p225/p225_017.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_017.wav,2.83768521
/data/input/wav16/p225/p225_142.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_142.wav,2.5941639
/data/input/wav16/p225/p225_028.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_028.wav,2.50880807
/data/input/wav16/p225/p225_276.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_276.wav,2.82567746
/data/input/wav16/p225/p225_309.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_309.wav,2.48221624
/data/input/wav16/p225/p225_329.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_329.wav,2.55248902
/data/input/wav16/p225/p225_295.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_295.wav,2.78822584
/data/input/wav16/p225/p225_056.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_056.wav,2.80929344
/data/input/wav16/p225/p225_281.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_281.wav,2.74250536
/data/input/wav16/p225/p225_007.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_007.wav,2.96414617
/data/input/wav16/p225/p225_110.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_110.wav,2.96278584
/data/input/wav16/p225/p225_073.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_073.wav,2.47731286
/data/input/wav16/p225/p225_195.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_195.wav,2.66056779
/data/input/wav16/p225/p225_193.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_193.wav,2.71134789
/data/input/wav16/p225/p225_297.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_297.wav,2.83985716
/data/input/wav16/p225/p225_218.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_218.wav,2.84558973
/data/input/wav16/p225/p225_242.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_242.wav,2.75134661
/data/input/wav16/p225/p225_136.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_136.wav,2.82673956
/data/input/wav16/p225/p225_021.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_021.wav,3.18904481
/data/input/wav16/p225/p225_024.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_024.wav,3.26607649
/data/input/wav16/p225/p225_025.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_025.wav,2.72349803
/data/input/wav16/p225/p225_332.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_332.wav,2.86154241
/data/input/wav16/p225/p225_347.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_347.wav,2.74572181
/data/input/wav16/p225/p225_182.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_182.wav,2.90033319
/data/input/wav16/p225/p225_039.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_039.wav,2.8911085
/data/input/wav16/p225/p225_323.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_323.wav,2.68273082
/data/input/wav16/p225/p225_081.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_081.wav,2.74360439
/data/input/wav16/p225/p225_064.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_064.wav,3.2264669
/data/input/wav16/p225/p225_258.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_258.wav,2.83629554
/data/input/wav16/p225/p225_274.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_274.wav,2.69162148
/data/input/wav16/p225/p225_118.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_118.wav,2.84883276
/data/input/wav16/p225/p225_196.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_196.wav,2.60361568
/data/input/wav16/p225/p225_285.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_285.wav,2.61297455
/data/input/wav16/p225/p225_143.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_143.wav,2.71004427
/data/input/wav16/p225/p225_280.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_280.wav,2.90835924
/data/input/wav16/p225/p225_147.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_147.wav,2.68051915
/data/input/wav16/p225/p225_001.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_001.wav,3.26999466
/data/input/wav16/p225/p225_082.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_082.wav,2.96702025
/data/input/wav16/p225/p225_243.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_243.wav,2.54245354
/data/input/wav16/p225/p225_237.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_237.wav,2.58236074
/data/input/wav16/p225/p225_296.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_296.wav,2.74363641
/data/input/wav16/p225/p225_202.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_202.wav,2.75260199
/data/input/wav16/p225/p225_328.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_328.wav,2.48187859
/data/input/wav16/p225/p225_131.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_131.wav,3.01269953
/data/input/wav16/p225/p225_151.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_151.wav,2.56564996
/data/input/wav16/p225/p225_036.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_036.wav,2.52682644
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_090.wav,2.60927954
/data/input/wav16/p225/p225_319.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_319.wav,2.61040684
/data/input/wav16/p225/p225_197.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_197.wav,2.43505597
/data/input/wav16/p225/p225_316.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_316.wav,2.6917292
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_027.wav,2.64292765
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_287.wav,3.20220772
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_053.wav,2.59177718
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_133.wav,2.66467606
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_301.wav,2.49753973
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_044.wav,2.81817091
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_033.wav,2.70272494
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_354.wav,2.55678313
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_054.wav,2.79883302
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_223.wav,2.71109716
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_111.wav,2.60456303
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_010.wav,2.65804898
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_083.wav,2.83211611
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_302.wav,2.65114037
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_337.wav,2.64259861
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_221.wav,2.55521339
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_157.wav,2.64417368
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_006.wav,3.03876307
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_156.wav,2.77734017
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_359.wav,2.56576909
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_159.wav,2.87130651
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_303.wav,2.93732195
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_109.wav,2.62491372
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_113.wav,2.85512276
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_037.wav,2.72008177
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_268.wav,2.67650605
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_152.wav,2.54112979
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_062.wav,2.79945201
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_352.wav,2.58192519
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_149.wav,2.87925049
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_126.wav,3.3865265
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_253.wav,2.75025374
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_248.wav,2.47966966
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_236.wav,2.78354024
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_219.wav,2.77033501
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_365.wav,2.54163975
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_266.wav,2.95735562
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_052.wav,2.91544461
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_124.wav,2.6306071
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_273.wav,2.90066763
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_103.wav,3.16717139
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_317.wav,2.60033622
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_203.wav,2.84120585
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_320.wav,2.66655139
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_346.wav,2.65589429
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_244.wav,2.73424872
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_179.wav,2.94607354
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_174.wav,3.10209906
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_353.wav,3.26152863
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_135.wav,2.8895761
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_020.wav,3.15822353
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_016.wav,2.96408526
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_294.wav,2.7010415
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_305.wav,2.77195621
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_166.wav,2.93208415
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_279.wav,2.79227366
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_019.wav,3.27725583
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_289.wav,2.70715545
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_318.wav,2.82960274
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_084.wav,3.0208087
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_070.wav,2.69155141
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_308.wav,2.9193834
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_235.wav,2.71831808
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_013.wav,2.76310601
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_336.wav,2.89522934
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_063.wav,2.69362284
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_351.wav,2.46284738
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_363.wav,2.78443497
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_030.wav,3.0694488
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_108.wav,3.00136847
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_357.wav,2.56644998
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_326.wav,2.6865956
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_060.wav,3.24202837
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_009.wav,2.89932193
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_314.wav,2.85685144
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_115.wav,2.66873808
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_330.wav,2.58453333
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_061.wav,2.81665206
/data/input/wav16/p225/p225_325.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_325.wav,2.94693669
/data/input/wav16/p225/p225_144.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_144.wav,2.54646435
/data/input/wav16/p225/p225_199.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_199.wav,2.58464819
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_035.wav,2.83852223
/data/input/wav16/p225/p225_291.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_291.wav,2.55907915
/data/input/wav16/p225/p225_240.wav,/data/output/wav16/tsm/PV/rt_down/p225/p225_240.wav,2.69597732
/data/input/wav16/p226/p226_057.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_057.wav,2.51652841
/data/input/wav16/p226/p226_052.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_052.wav,2.53708864
/data/input/wav16/p226/p226_056.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_056.wav,2.68785533
/data/input/wav16/p226/p226_053.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_053.wav,2.58002031
/data/input/wav16/p226/p226_347.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_347.wav,2.77612589
/data/input/wav16/p226/p226_229.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_229.wav,2.60260176
/data/input/wav16/p226/p226_101.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_101.wav,2.47330835
/data/input/wav16/p226/p226_317.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_317.wav,2.56999112
/data/input/wav16/p226/p226_021.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_021.wav,2.98833487
/data/input/wav16/p226/p226_074.wav,/data/output/wav16/tsm/PV/rt_down/p226/p226_074.wav,2.50374188
