/data/input/wav16/p225/p225_238.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_238.wav,2.48810721
/data/input/wav16/p225/p225_300.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_300.wav,2.44582055
/data/input/wav16/p225/p225_038.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_038.wav,2.61453478
/data/input/wav16/p225/p225_004.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_004.wav,2.67944628
/data/input/wav16/p225/p225_172.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_172.wav,2.62165047
/data/input/wav16/p225/p225_058.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_058.wav,2.52929092
/data/input/wav16/p225/p225_212.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_212.wav,2.56736148
/data/input/wav16/p225/p225_072.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_072.wav,2.56997546
/data/input/wav16/p225/p225_171.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_171.wav,2.61060231
/data/input/wav16/p225/p225_014.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_014.wav,2.69814495
/data/input/wav16/p225/p225_177.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_177.wav,2.62952437
/data/input/wav16/p225/p225_141.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_141.wav,2.75933615
/data/input/wav16/p225/p225_092.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_092.wav,2.65421532
/data/input/wav16/p225/p225_310.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_310.wav,2.43855454
/data/input/wav16/p225/p225_011.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_011.wav,2.66411211
/data/input/wav16/p225/p225_200.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_200.wav,2.47711002
/data/input/wav16/p225/p225_114.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_114.wav,2.69861059
/data/input/wav16/p225/p225_355.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_355.wav,2.50852094
/data/input/wav16/p225/p225_003.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_003.wav,2.60496768
/data/input/wav16/p225/p225_121.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_121.wav,2.55981706
/data/input/wav16/p225/p225_094.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_094.wav,2.90413033
/data/input/wav16/p225/p225_349.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_349.wav,2.4823448
/data/input/wav16/p225/p225_176.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_176.wav,2.61409413
/data/input/wav16/p225/p225_173.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_173.wav,2.66858979
/data/input/wav16/p225/p225_350.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_350.wav,2.56531451
/data/input/wav16/p225/p225_275.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_275.wav,2.66086439
/data/input/wav16/p225/p225_334.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_334.wav,2.58933078
/data/input/wav16/p225/p225_045.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_045.wav,2.68498047
/data/input/wav16/p225/p225_165.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_165.wav,2.58850187
/data/input/wav16/p225/p225_282.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_282.wav,2.66330889
/data/input/wav16/p225/p225_264.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_264.wav,2.55590838
/data/input/wav16/p225/p225_127.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_127.wav,2.7632837
/data/input/wav16/p225/p225_051.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_051.wav,2.48473323
/data/input/wav16/p225/p225_002.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_002.wav,2.51386908
/data/input/wav16/p225/p225_153.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_153.wav,2.51176938
/data/input/wav16/p225/p225_299.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_299.wav,2.86044037
/data/input/wav16/p225/p225_201.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_201.wav,2.58866797
/data/input/wav16/p225/p225_104.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_104.wav,2.57985898
/data/input/wav16/p225/p225_358.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_358.wav,2.45456012
/data/input/wav16/p225/p225_022.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_022.wav,2.65028067
/data/input/wav16/p225/p225_005.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_005.wav,2.72991774
/data/input/wav16/p225/p225_290.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_290.wav,2.49540997
/data/input/wav16/p225/p225_254.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_254.wav,2.46945185
/data/input/wav16/p225/p225_057.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_057.wav,2.59052614
/data/input/wav16/p225/p225_322.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_322.wav,2.59857753
/data/input/wav16/p225/p225_116.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_116.wav,2.58702469
/data/input/wav16/p225/p225_286.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_286.wav,2.54350301
/data/input/wav16/p225/p225_123.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_123.wav,2.56224054
/data/input/wav16/p225/p225_265.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_265.wav,2.54782362
/data/input/wav16/p225/p225_348.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_348.wav,2.43861177
/data/input/wav16/p225/p225_356.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_356.wav,2.47179658
/data/input/wav16/p225/p225_277.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_277.wav,2.63717977
/data/input/wav16/p225/p225_065.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_065.wav,2.62854441
/data/input/wav16/p225/p225_192.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_192.wav,2.60446737
/data/input/wav16/p225/p225_225.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_225.wav,2.59707019
/data/input/wav16/p225/p225_210.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_210.wav,2.52187954
/data/input/wav16/p225/p225_224.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_224.wav,2.49452993
/data/input/wav16/p225/p225_128.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_128.wav,2.546156
/data/input/wav16/p225/p225_049.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_049.wav,2.524657
/data/input/wav16/p225/p225_008.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_008.wav,2.66501023
/data/input/wav16/p225/p225_239.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_239.wav,2.50372463
/data/input/wav16/p225/p225_145.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_145.wav,2.61018507
/data/input/wav16/p225/p225_331.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_331.wav,2.53063547
/data/input/wav16/p225/p225_366.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_366.wav,2.5247065
/data/input/wav16/p225/p225_122.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_122.wav,2.56522689
/data/input/wav16/p225/p225_029.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_029.wav,2.46761174
/data/input/wav16/p225/p225_026.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_026.wav,2.45733553
/data/input/wav16/p225/p225_211.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_211.wav,2.67822657
/data/input/wav16/p225/p225_208.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_208.wav,2.50579229
/data/input/wav16/p225/p225_335.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_335.wav,2.48948141
/data/input/wav16/p225/p225_120.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_120.wav,2.62708166
/data/input/wav16/p225/p225_158.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_158.wav,2.62666158
/data/input/wav16/p225/p225_066.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_066.wav,2.57557689
/data/input/wav16/p225/p225_117.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_117.wav,2.68762494
/data/input/wav16/p225/p225_089.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_089.wav,2.59858529
/data/input/wav16/p225/p225_312.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_312.wav,2.47292668
/data/input/wav16/p225/p225_086.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_086.wav,2.63045338
/data/input/wav16/p225/p225_241.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_241.wav,2.50664138
/data/input/wav16/p225/p225_012.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_012.wav,2.86716958
/data/input/wav16/p225/p225_175.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_175.wav,2.54013368
/data/input/wav16/p225/p225_017.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_017.wav,2.52997827
/data/input/wav16/p225/p225_142.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_142.wav,2.6196053
/data/input/wav16/p225/p225_028.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_028.wav,2.43795102
/data/input/wav16/p225/p225_276.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_276.wav,2.60476595
/data/input/wav16/p225/p225_309.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_309.wav,2.44048924
/data/input/wav16/p225/p225_329.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_329.wav,2.44572182
/data/input/wav16/p225/p225_295.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_295.wav,2.61255107
/data/input/wav16/p225/p225_056.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_056.wav,2.64535188
/data/input/wav16/p225/p225_281.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_281.wav,2.64372664
/data/input/wav16/p225/p225_007.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_007.wav,2.67128092
/data/input/wav16/p225/p225_110.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_110.wav,2.49416343
/data/input/wav16/p225/p225_073.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_073.wav,2.47732455
/data/input/wav16/p225/p225_195.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_195.wav,2.45882992
/data/input/wav16/p225/p225_193.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_193.wav,2.62033167
/data/input/wav16/p225/p225_297.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_297.wav,2.61240741
/data/input/wav16/p225/p225_218.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_218.wav,2.57191868
/data/input/wav16/p225/p225_242.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_242.wav,2.58384411
/data/input/wav16/p225/p225_136.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_136.wav,2.54448424
/data/input/wav16/p225/p225_021.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_021.wav,2.64035634
/data/input/wav16/p225/p225_024.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_024.wav,2.79208176
/data/input/wav16/p225/p225_025.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_025.wav,2.62948596
/data/input/wav16/p225/p225_332.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_332.wav,2.46512423
/data/input/wav16/p225/p225_347.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_347.wav,2.48513671
/data/input/wav16/p225/p225_182.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_182.wav,2.62653046
/data/input/wav16/p225/p225_039.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_039.wav,2.72445959
/data/input/wav16/p225/p225_323.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_323.wav,2.47668819
/data/input/wav16/p225/p225_081.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_081.wav,2.50331509
/data/input/wav16/p225/p225_064.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_064.wav,2.73671417
/data/input/wav16/p225/p225_258.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_258.wav,2.54322581
/data/input/wav16/p225/p225_274.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_274.wav,2.55561841
/data/input/wav16/p225/p225_118.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_118.wav,2.6001477
/data/input/wav16/p225/p225_196.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_196.wav,2.48305659
/data/input/wav16/p225/p225_285.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_285.wav,2.56440359
/data/input/wav16/p225/p225_143.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_143.wav,2.49873772
/data/input/wav16/p225/p225_280.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_280.wav,2.57775496
/data/input/wav16/p225/p225_147.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_147.wav,2.59036445
/data/input/wav16/p225/p225_001.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_001.wav,2.77872468
/data/input/wav16/p225/p225_082.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_082.wav,2.60447962
/data/input/wav16/p225/p225_243.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_243.wav,2.46974118
/data/input/wav16/p225/p225_237.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_237.wav,2.48439637
/data/input/wav16/p225/p225_296.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_296.wav,2.55457412
/data/input/wav16/p225/p225_202.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_202.wav,2.55714748
/data/input/wav16/p225/p225_328.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_328.wav,2.43449916
/data/input/wav16/p225/p225_131.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_131.wav,2.62516855
/data/input/wav16/p225/p225_151.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_151.wav,2.48312833
/data/input/wav16/p225/p225_036.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_036.wav,2.52376939
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_090.wav,2.49257796
/data/input/wav16/p225/p225_319.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_319.wav,2.44570801
/data/input/wav16/p225/p225_197.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_197.wav,2.43422835
/data/input/wav16/p225/p225_316.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_316.wav,2.55337645
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_027.wav,2.60705216
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_287.wav,2.61962888
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_053.wav,2.53239302
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_133.wav,2.45642872
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_301.wav,2.43444505
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_044.wav,2.62806881
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_033.wav,2.49662392
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_354.wav,2.43497598
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_054.wav,2.57733496
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_223.wav,2.51848075
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_111.wav,2.48267152
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_010.wav,2.51476337
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_083.wav,2.49309318
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_302.wav,2.56002104
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_337.wav,2.5966145
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_221.wav,2.47657432
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_157.wav,2.58002049
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_006.wav,2.68009756
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_156.wav,2.5600759
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_359.wav,2.48592866
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_159.wav,2.74836281
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_303.wav,2.67151348
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_109.wav,2.48691359
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_113.wav,2.61445528
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_037.wav,2.53837343
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_268.wav,2.5429704
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_152.wav,2.47282036
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_062.wav,2.62594894
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_352.wav,2.51757947
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_149.wav,2.61926092
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_126.wav,2.74679289
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_253.wav,2.52469106
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_248.wav,2.43468951
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_236.wav,2.52152968
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_219.wav,2.5669645
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_365.wav,2.47371266
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_266.wav,2.60395538
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_052.wav,2.62972494
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_124.wav,2.71867365
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_273.wav,2.53702639
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_103.wav,2.68486211
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_317.wav,2.48665032
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_203.wav,2.49797889
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_320.wav,2.53088992
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_346.wav,2.4438541
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_244.wav,2.47857897
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_179.wav,2.65166229
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_174.wav,2.74951343
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_353.wav,2.61647226
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_135.wav,2.67675513
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_020.wav,2.61735225
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_016.wav,2.62122033
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_294.wav,2.5659331
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_305.wav,2.53361639
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_166.wav,2.59127134
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_279.wav,2.60259551
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_019.wav,2.70137188
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_289.wav,2.5127057
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_318.wav,2.45032173
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_084.wav,2.63209357
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_070.wav,2.58549721
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_308.wav,2.56304072
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_235.wav,2.49075166
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_013.wav,2.53444212
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_336.wav,2.63345596
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_063.wav,2.48690179
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_351.wav,2.44850149
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_363.wav,2.66444068
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_030.wav,2.61736511
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_108.wav,2.67785802
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_357.wav,2.49500936
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_326.wav,2.48179049
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_060.wav,2.67327753
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_009.wav,2.64057411
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_314.wav,2.58536217
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_115.wav,2.51516383
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_330.wav,2.44866623
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/ps/LibrosaPS/rt_down/p225/p225_061.wav,2.68869497
