file,mode,type,algo,factor,pred_distance
p228/p228_081.wav,ref,tsm,NM,rt_up,0.8067776075014438
p228/p228_037.wav,ref,tsm,NM,rt_up,0.8427109325628821
p228/p228_150.wav,ref,tsm,NM,rt_up,0.6413629305696438
p228/p228_023.wav,ref,tsm,NM,rt_up,0.7541104782964423
p228/p228_316.wav,ref,tsm,NM,rt_up,0.7504649734433112
p228/p228_226.wav,ref,tsm,NM,rt_up,0.6173098287603668
p228/p228_320.wav,ref,tsm,NM,rt_up,0.6909711213056344
p228/p228_035.wav,ref,tsm,NM,rt_up,0.7184844008497585
p228/p228_292.wav,ref,tsm,NM,rt_up,0.6046556555946169
p228/p228_253.wav,ref,tsm,NM,rt_up,0.690942450481338
p228/p228_260.wav,ref,tsm,NM,rt_up,0.7285780217980642
p228/p228_061.wav,ref,tsm,NM,rt_up,0.8671797900344493
p228/p228_018.wav,ref,tsm,NM,rt_up,0.8239241243821274
p228/p228_371.wav,ref,tsm,NM,rt_up,0.6035193240387625
p228/p228_276.wav,ref,tsm,NM,rt_up,0.7038421307782415
p228/p228_038.wav,ref,tsm,NM,rt_up,0.7912984999465451
p228/p228_105.wav,ref,tsm,NM,rt_up,0.6858156113471691
p228/p228_296.wav,ref,tsm,NM,rt_up,0.6072120132198815
p228/p228_297.wav,ref,tsm,NM,rt_up,0.5638633448554138
p228/p228_058.wav,ref,tsm,NM,rt_up,0.6362505897783077
p228/p228_173.wav,ref,tsm,NM,rt_up,0.6535614298383883
p228/p228_125.wav,ref,tsm,NM,rt_up,0.7075601956797231
p228/p228_096.wav,ref,tsm,NM,rt_up,0.7447446201009403
p228/p228_340.wav,ref,tsm,NM,rt_up,0.5759822462960409
p228/p228_365.wav,ref,tsm,NM,rt_up,0.6317294456687599
p228/p228_361.wav,ref,tsm,NM,rt_up,0.5968874399484678
p228/p228_230.wav,ref,tsm,NM,rt_up,0.6536373522074422
p228/p228_170.wav,ref,tsm,NM,rt_up,0.796328027544768
p228/p228_158.wav,ref,tsm,NM,rt_up,0.7274196197461469
p228/p228_064.wav,ref,tsm,NM,rt_up,0.6839486197774063
p228/p228_270.wav,ref,tsm,NM,rt_up,0.7454860340288824
p228/p228_333.wav,ref,tsm,NM,rt_up,0.5884928438043364
p228/p228_349.wav,ref,tsm,NM,rt_up,0.6767244586932819
p228/p228_175.wav,ref,tsm,NM,rt_up,0.6621877629499695
p228/p228_027.wav,ref,tsm,NM,rt_up,0.8196013037115929
p228/p228_006.wav,ref,tsm,NM,rt_up,0.7825450751939956
p228/p228_026.wav,ref,tsm,NM,rt_up,0.7854838154768554
p228/p228_110.wav,ref,tsm,NM,rt_up,0.6459684048512108
p228/p228_269.wav,ref,tsm,NM,rt_up,0.6295971656878614
p228/p228_301.wav,ref,tsm,NM,rt_up,0.6582702416654984
p228/p228_214.wav,ref,tsm,NM,rt_up,0.7880053021828427
p228/p228_149.wav,ref,tsm,NM,rt_up,0.7010652863284049
p228/p228_281.wav,ref,tsm,NM,rt_up,0.6255035630327305
p228/p228_120.wav,ref,tsm,NM,rt_up,0.738550089825792
p228/p228_015.wav,ref,tsm,NM,rt_up,0.7784864912953986
p228/p228_155.wav,ref,tsm,NM,rt_up,0.7823857045422526
p228/p228_157.wav,ref,tsm,NM,rt_up,0.6989511098822273
p228/p228_046.wav,ref,tsm,NM,rt_up,0.5889988684262173
p228/p228_042.wav,ref,tsm,NM,rt_up,0.7602355874221411
p228/p228_103.wav,ref,tsm,NM,rt_up,0.6982607720664646
p228/p228_113.wav,ref,tsm,NM,rt_up,0.7351351952859213
p228/p228_215.wav,ref,tsm,NM,rt_up,0.6662825524345718
p228/p228_005.wav,ref,tsm,NM,rt_up,0.7892537963219206
p228/p228_289.wav,ref,tsm,NM,rt_up,0.5981915716665962
p228/p228_208.wav,ref,tsm,NM,rt_up,0.779835390917651
p228/p228_062.wav,ref,tsm,NM,rt_up,0.7892701163726505
p228/p228_291.wav,ref,tsm,NM,rt_up,0.7784063126186347
p228/p228_367.wav,ref,tsm,NM,rt_up,0.8278914524218783
p228/p228_282.wav,ref,tsm,NM,rt_up,0.7870031122180371
p228/p228_344.wav,ref,tsm,NM,rt_up,0.767354408906579
p228/p228_031.wav,ref,tsm,NM,rt_up,0.7119227538730585
p228/p228_188.wav,ref,tsm,NM,rt_up,0.6930958069900806
p228/p228_012.wav,ref,tsm,NM,rt_up,0.7736860614780442
p228/p228_051.wav,ref,tsm,NM,rt_up,0.7032476183291455
p228/p228_290.wav,ref,tsm,NM,rt_up,0.550509757768699
p228/p228_335.wav,ref,tsm,NM,rt_up,0.6430901951856584
p228/p228_217.wav,ref,tsm,NM,rt_up,0.679127138340639
p228/p228_100.wav,ref,tsm,NM,rt_up,0.7475324110980118
p228/p228_336.wav,ref,tsm,NM,rt_up,0.5256421899112939
p228/p228_315.wav,ref,tsm,NM,rt_up,0.654620112116738
p228/p228_097.wav,ref,tsm,NM,rt_up,0.8015873264399037
p228/p228_168.wav,ref,tsm,NM,rt_up,0.6619972441821862
p228/p228_099.wav,ref,tsm,NM,rt_up,0.7069296479559068
p228/p228_154.wav,ref,tsm,NM,rt_up,0.7833330990882584
p228/p228_266.wav,ref,tsm,NM,rt_up,0.7362093761239721
p228/p228_112.wav,ref,tsm,NM,rt_up,0.6090511758233615
p228/p228_212.wav,ref,tsm,NM,rt_up,0.7940648563570948
p228/p228_134.wav,ref,tsm,NM,rt_up,0.7825745074962486
p228/p228_056.wav,ref,tsm,NM,rt_up,0.7388453509947682
p228/p228_233.wav,ref,tsm,NM,rt_up,0.6257732859711393
p228/p228_029.wav,ref,tsm,NM,rt_up,0.7594508707790164
p228/p228_309.wav,ref,tsm,NM,rt_up,0.5072748150757753
p228/p228_129.wav,ref,tsm,NM,rt_up,0.8198247432658805
p228/p228_368.wav,ref,tsm,NM,rt_up,0.6632685593305612
p228/p228_366.wav,ref,tsm,NM,rt_up,0.5957764260771541
p228/p228_227.wav,ref,tsm,NM,rt_up,0.6378208012570289
p228/p228_182.wav,ref,tsm,NM,rt_up,0.7353934528955435
p228/p228_311.wav,ref,tsm,NM,rt_up,0.7247457905503302
p228/p228_195.wav,ref,tsm,NM,rt_up,0.8085631814864214
p228/p228_071.wav,ref,tsm,NM,rt_up,0.6938067386791562
p228/p228_070.wav,ref,tsm,NM,rt_up,0.7790717989504257
p228/p228_247.wav,ref,tsm,NM,rt_up,0.764184535019428
p228/p228_287.wav,ref,tsm,NM,rt_up,0.7142982054750714
p228/p228_054.wav,ref,tsm,NM,rt_up,0.8417427395992518
p228/p228_187.wav,ref,tsm,NM,rt_up,0.7008792165922054
p228/p228_159.wav,ref,tsm,NM,rt_up,0.7286919404318072
p228/p228_098.wav,ref,tsm,NM,rt_up,0.7972307714563893
p228/p228_142.wav,ref,tsm,NM,rt_up,0.5929012591699432
p228/p228_093.wav,ref,tsm,NM,rt_up,0.7209326131569241
p228/p228_286.wav,ref,tsm,NM,rt_up,0.6604831010127755
p228/p228_261.wav,ref,tsm,NM,rt_up,0.7986214262001232
p228/p228_124.wav,ref,tsm,NM,rt_up,0.699915328585821
p228/p228_203.wav,ref,tsm,NM,rt_up,0.744189682149974
p228/p228_216.wav,ref,tsm,NM,rt_up,0.5601945570342931
p228/p228_095.wav,ref,tsm,NM,rt_up,0.7587563529906048
p228/p228_180.wav,ref,tsm,NM,rt_up,0.6904437034767612
p228/p228_193.wav,ref,tsm,NM,rt_up,0.6853732103927018
p228/p228_326.wav,ref,tsm,NM,rt_up,0.5255067998344223
p228/p228_345.wav,ref,tsm,NM,rt_up,0.6427922493545998
p228/p228_283.wav,ref,tsm,NM,rt_up,0.6239626264734428
p228/p228_209.wav,ref,tsm,NM,rt_up,0.5220934118255259
p228/p228_307.wav,ref,tsm,NM,rt_up,0.681351582119569
p228/p228_354.wav,ref,tsm,NM,rt_up,0.6320898289432562
p228/p228_303.wav,ref,tsm,NM,rt_up,0.5115542951444693
p228/p228_224.wav,ref,tsm,NM,rt_up,0.6938411447664407
p228/p228_141.wav,ref,tsm,NM,rt_up,0.6143803112269187
p228/p228_279.wav,ref,tsm,NM,rt_up,0.6525988101809311
p228/p228_181.wav,ref,tsm,NM,rt_up,0.7955642315159723
p228/p228_264.wav,ref,tsm,NM,rt_up,0.738419932705944
p228/p228_156.wav,ref,tsm,NM,rt_up,0.7002063591772585
p228/p228_262.wav,ref,tsm,NM,rt_up,0.6329413888963755
p228/p228_302.wav,ref,tsm,NM,rt_up,0.5553683391243178
p228/p228_132.wav,ref,tsm,NM,rt_up,0.7234885555950954
p228/p228_104.wav,ref,tsm,NM,rt_up,0.6715825789090307
p228/p228_084.wav,ref,tsm,NM,rt_up,0.6791730699065939
p228/p228_356.wav,ref,tsm,NM,rt_up,0.7278751078381824
p228/p228_075.wav,ref,tsm,NM,rt_up,0.8361027796878061
p228/p228_063.wav,ref,tsm,NM,rt_up,0.6901499742743048
p228/p228_265.wav,ref,tsm,NM,rt_up,0.6740434838117227
p228/p228_342.wav,ref,tsm,NM,rt_up,0.6324585753104123
p228/p228_324.wav,ref,tsm,NM,rt_up,0.5683757355180187
p228/p228_322.wav,ref,tsm,NM,rt_up,0.6884177871501288
p228/p228_115.wav,ref,tsm,NM,rt_up,0.7754157734509846
p228/p228_004.wav,ref,tsm,NM,rt_up,0.6994121219005767
p228/p228_278.wav,ref,tsm,NM,rt_up,0.6691227990112041
p228/p228_331.wav,ref,tsm,NM,rt_up,0.6717729336351932
p228/p228_238.wav,ref,tsm,NM,rt_up,0.6048421266790989
p228/p228_305.wav,ref,tsm,NM,rt_up,0.7061281455829891
p228/p228_225.wav,ref,tsm,NM,rt_up,0.7174436958522734
p228/p228_135.wav,ref,tsm,NM,rt_up,0.7719045978957709
p228/p228_107.wav,ref,tsm,NM,rt_up,0.6958437343645186
p228/p228_284.wav,ref,tsm,NM,rt_up,0.6628412929414267
p228/p228_231.wav,ref,tsm,NM,rt_up,0.6279829670095227
p228/p228_329.wav,ref,tsm,NM,rt_up,0.4631492079575262
p228/p228_048.wav,ref,tsm,NM,rt_up,0.7432948184445107
p228/p228_246.wav,ref,tsm,NM,rt_up,0.7020711395608012
p228/p228_076.wav,ref,tsm,NM,rt_up,0.5818230551217546
p228/p228_275.wav,ref,tsm,NM,rt_up,0.6405917008853023
p228/p228_210.wav,ref,tsm,NM,rt_up,0.6028873852577243
p228/p228_147.wav,ref,tsm,NM,rt_up,0.560914408199436
p228/p228_312.wav,ref,tsm,NM,rt_up,0.5883792765330762
p228/p228_033.wav,ref,tsm,NM,rt_up,0.8424648798332731
p228/p228_138.wav,ref,tsm,NM,rt_up,0.6332227925663317
p228/p228_174.wav,ref,tsm,NM,rt_up,0.7888615872092178
p228/p228_295.wav,ref,tsm,NM,rt_up,0.7287430860600066
p227/p227_001.wav,ref,tsm,NM,rt_up,0.6664205432272543
p227/p227_393.wav,ref,tsm,NM,rt_up,0.715272330391882
p227/p227_086.wav,ref,tsm,NM,rt_up,0.8449011693087036
p227/p227_184.wav,ref,tsm,NM,rt_up,0.8035305949569651
p227/p227_369.wav,ref,tsm,NM,rt_up,0.7923129551247647
p227/p227_048.wav,ref,tsm,NM,rt_up,0.7730928966747957
p227/p227_160.wav,ref,tsm,NM,rt_up,0.7809482759121877
p227/p227_210.wav,ref,tsm,NM,rt_up,0.7343418114391402
p227/p227_217.wav,ref,tsm,NM,rt_up,0.7125077032714633
p227/p227_331.wav,ref,tsm,NM,rt_up,0.7639976789960703
p227/p227_076.wav,ref,tsm,NM,rt_up,0.691684263325334
p227/p227_324.wav,ref,tsm,NM,rt_up,0.8154395005666399
p227/p227_246.wav,ref,tsm,NM,rt_up,0.7098786327802123
p227/p227_037.wav,ref,tsm,NM,rt_up,0.7796269511740064
p227/p227_072.wav,ref,tsm,NM,rt_up,0.8185846360050174
p227/p227_159.wav,ref,tsm,NM,rt_up,0.7315879998264072
p227/p227_149.wav,ref,tsm,NM,rt_up,0.7609179220565632
p227/p227_298.wav,ref,tsm,NM,rt_up,0.7674521510033309
p227/p227_398.wav,ref,tsm,NM,rt_up,0.730238288295948
p227/p227_031.wav,ref,tsm,NM,rt_up,0.7964124453510358
p227/p227_344.wav,ref,tsm,NM,rt_up,0.8757795659458709
p227/p227_317.wav,ref,tsm,NM,rt_up,0.7489183452903009
p227/p227_322.wav,ref,tsm,NM,rt_up,0.8340892336439357
p227/p227_065.wav,ref,tsm,NM,rt_up,0.8209442765903029
p227/p227_399.wav,ref,tsm,NM,rt_up,0.8545361765238797
p227/p227_010.wav,ref,tsm,NM,rt_up,0.8433605809680434
p227/p227_257.wav,ref,tsm,NM,rt_up,0.7630673028381368
p227/p227_230.wav,ref,tsm,NM,rt_up,0.6060751072114355
p227/p227_025.wav,ref,tsm,NM,rt_up,0.7291853693716832
p227/p227_175.wav,ref,tsm,NM,rt_up,0.695784482080798
p227/p227_041.wav,ref,tsm,NM,rt_up,0.7189450853488308
p227/p227_355.wav,ref,tsm,NM,rt_up,0.791319260026823
p227/p227_347.wav,ref,tsm,NM,rt_up,0.7727946239471609
p227/p227_011.wav,ref,tsm,NM,rt_up,0.8006782944835842
p227/p227_106.wav,ref,tsm,NM,rt_up,0.727310420747423
p227/p227_400.wav,ref,tsm,NM,rt_up,0.7565999806595551
p227/p227_015.wav,ref,tsm,NM,rt_up,0.8224057159830093
p227/p227_180.wav,ref,tsm,NM,rt_up,0.6159566908550308
p227/p227_330.wav,ref,tsm,NM,rt_up,0.7172097900236369
p227/p227_191.wav,ref,tsm,NM,rt_up,0.7298963043826708
p227/p227_047.wav,ref,tsm,NM,rt_up,0.7900970591558664
p227/p227_036.wav,ref,tsm,NM,rt_up,0.7700650469101304
p227/p227_252.wav,ref,tsm,NM,rt_up,0.7495739099931421
p227/p227_287.wav,ref,tsm,NM,rt_up,0.750448018214436
p227/p227_265.wav,ref,tsm,NM,rt_up,0.7217747205292435
p227/p227_018.wav,ref,tsm,NM,rt_up,0.8136599191379851
p227/p227_189.wav,ref,tsm,NM,rt_up,0.8591650585689594
p227/p227_195.wav,ref,tsm,NM,rt_up,0.7598899512266631
p227/p227_366.wav,ref,tsm,NM,rt_up,0.7450448466605616
p227/p227_338.wav,ref,tsm,NM,rt_up,0.6454188319057315
p227/p227_384.wav,ref,tsm,NM,rt_up,0.6991537711269752
p227/p227_077.wav,ref,tsm,NM,rt_up,0.7284110779046676
p227/p227_190.wav,ref,tsm,NM,rt_up,0.7259664874465581
p227/p227_245.wav,ref,tsm,NM,rt_up,0.63337131377022
p227/p227_137.wav,ref,tsm,NM,rt_up,0.700683580101655
p227/p227_294.wav,ref,tsm,NM,rt_up,0.8286608031739799
p227/p227_394.wav,ref,tsm,NM,rt_up,0.7501975584155216
p227/p227_099.wav,ref,tsm,NM,rt_up,0.7754939203224046
p227/p227_240.wav,ref,tsm,NM,rt_up,0.7864516593027842
p227/p227_255.wav,ref,tsm,NM,rt_up,0.7570283834562931
p227/p227_219.wav,ref,tsm,NM,rt_up,0.6616522081329427
p227/p227_176.wav,ref,tsm,NM,rt_up,0.567668609448856
p227/p227_201.wav,ref,tsm,NM,rt_up,0.714817935751999
p227/p227_006.wav,ref,tsm,NM,rt_up,0.8034777070033693
p227/p227_238.wav,ref,tsm,NM,rt_up,0.7788338443266508
p227/p227_312.wav,ref,tsm,NM,rt_up,0.7012711178265018
p227/p227_021.wav,ref,tsm,NM,rt_up,0.7926687396467945
p227/p227_295.wav,ref,tsm,NM,rt_up,0.8507706462323538
p227/p227_094.wav,ref,tsm,NM,rt_up,0.7766131056892449
p227/p227_336.wav,ref,tsm,NM,rt_up,0.7127382326375484
p227/p227_062.wav,ref,tsm,NM,rt_up,0.8376900122582353
p227/p227_109.wav,ref,tsm,NM,rt_up,0.8052896386677985
p227/p227_289.wav,ref,tsm,NM,rt_up,0.7462183753106066
p227/p227_055.wav,ref,tsm,NM,rt_up,0.755394615554329
p227/p227_262.wav,ref,tsm,NM,rt_up,0.7817066940641013
p227/p227_121.wav,ref,tsm,NM,rt_up,0.6517623219703887
p227/p227_138.wav,ref,tsm,NM,rt_up,0.8219973664951062
p227/p227_216.wav,ref,tsm,NM,rt_up,0.7123624257077616
p227/p227_306.wav,ref,tsm,NM,rt_up,0.6509632098053026
p227/p227_204.wav,ref,tsm,NM,rt_up,0.7755776319619165
p227/p227_110.wav,ref,tsm,NM,rt_up,0.7492213973306344
p227/p227_125.wav,ref,tsm,NM,rt_up,0.6652018349598068
p227/p227_133.wav,ref,tsm,NM,rt_up,0.6367816403558129
p227/p227_154.wav,ref,tsm,NM,rt_up,0.780190813755035
p227/p227_073.wav,ref,tsm,NM,rt_up,0.8555507534793168
p227/p227_296.wav,ref,tsm,NM,rt_up,0.8278191927553814
p227/p227_386.wav,ref,tsm,NM,rt_up,0.6996540708686345
p227/p227_017.wav,ref,tsm,NM,rt_up,0.8032302271155295
p227/p227_311.wav,ref,tsm,NM,rt_up,0.7802575323992059
p227/p227_045.wav,ref,tsm,NM,rt_up,0.7569388085414931
p227/p227_273.wav,ref,tsm,NM,rt_up,0.8183979395093384
p227/p227_148.wav,ref,tsm,NM,rt_up,0.820802269840248
p227/p227_303.wav,ref,tsm,NM,rt_up,0.8073986812669063
p227/p227_134.wav,ref,tsm,NM,rt_up,0.8076577375218891
p227/p227_375.wav,ref,tsm,NM,rt_up,0.8176024555659439
p227/p227_179.wav,ref,tsm,NM,rt_up,0.7326946763742109
p227/p227_211.wav,ref,tsm,NM,rt_up,0.801249121079319
p227/p227_008.wav,ref,tsm,NM,rt_up,0.7782731815558511
p227/p227_118.wav,ref,tsm,NM,rt_up,0.773057014281419
p227/p227_198.wav,ref,tsm,NM,rt_up,0.6164336237800724
p227/p227_299.wav,ref,tsm,NM,rt_up,0.6534691410159641
p227/p227_197.wav,ref,tsm,NM,rt_up,0.7104915551174711
p227/p227_313.wav,ref,tsm,NM,rt_up,0.8162523868660714
p227/p227_247.wav,ref,tsm,NM,rt_up,0.798680669335148
p227/p227_181.wav,ref,tsm,NM,rt_up,0.6530546522518418
p227/p227_396.wav,ref,tsm,NM,rt_up,0.8372886547269116
p227/p227_188.wav,ref,tsm,NM,rt_up,0.7630940581478597
p227/p227_026.wav,ref,tsm,NM,rt_up,0.880029749903705
p227/p227_401.wav,ref,tsm,NM,rt_up,0.714564886352588
p227/p227_027.wav,ref,tsm,NM,rt_up,0.7686186569132751
p227/p227_082.wav,ref,tsm,NM,rt_up,0.7902985736929903
p227/p227_258.wav,ref,tsm,NM,rt_up,0.6799955298527358
p227/p227_053.wav,ref,tsm,NM,rt_up,0.8195461961336601
p227/p227_068.wav,ref,tsm,NM,rt_up,0.6791269473862279
p227/p227_266.wav,ref,tsm,NM,rt_up,0.779260396280351
p227/p227_064.wav,ref,tsm,NM,rt_up,0.7152546240618709
p227/p227_023.wav,ref,tsm,NM,rt_up,0.7857218591717762
p227/p227_227.wav,ref,tsm,NM,rt_up,0.7473091293252546
p227/p227_135.wav,ref,tsm,NM,rt_up,0.7827709831013909
p227/p227_194.wav,ref,tsm,NM,rt_up,0.7254268613589518
p227/p227_014.wav,ref,tsm,NM,rt_up,0.7814318063314105
p227/p227_360.wav,ref,tsm,NM,rt_up,0.78278053984254
p227/p227_222.wav,ref,tsm,NM,rt_up,0.6110966792037409
p227/p227_395.wav,ref,tsm,NM,rt_up,0.7635060030970652
p227/p227_316.wav,ref,tsm,NM,rt_up,0.8359566769796098
p227/p227_368.wav,ref,tsm,NM,rt_up,0.7185242029113165
p227/p227_220.wav,ref,tsm,NM,rt_up,0.5691564050501464
p227/p227_329.wav,ref,tsm,NM,rt_up,0.8106969066804414
p227/p227_248.wav,ref,tsm,NM,rt_up,0.7846328052062931
p227/p227_203.wav,ref,tsm,NM,rt_up,0.7435097748178103
p227/p227_304.wav,ref,tsm,NM,rt_up,0.8233816888862359
p227/p227_165.wav,ref,tsm,NM,rt_up,0.806046496573061
p227/p227_117.wav,ref,tsm,NM,rt_up,0.7742499084522428
p227/p227_141.wav,ref,tsm,NM,rt_up,0.6500310622276754
p227/p227_249.wav,ref,tsm,NM,rt_up,0.7284816820773335
p227/p227_261.wav,ref,tsm,NM,rt_up,0.769632977867867
p227/p227_274.wav,ref,tsm,NM,rt_up,0.7897880361809018
p227/p227_389.wav,ref,tsm,NM,rt_up,0.7633021114213577
p227/p227_146.wav,ref,tsm,NM,rt_up,0.716154450466292
p227/p227_084.wav,ref,tsm,NM,rt_up,0.5972707265101971
p227/p227_050.wav,ref,tsm,NM,rt_up,0.689465370582201
p227/p227_044.wav,ref,tsm,NM,rt_up,0.7728591477978278
p227/p227_380.wav,ref,tsm,NM,rt_up,0.8141420210298892
p227/p227_383.wav,ref,tsm,NM,rt_up,0.7654729612025416
p227/p227_155.wav,ref,tsm,NM,rt_up,0.6826585198249482
p227/p227_350.wav,ref,tsm,NM,rt_up,0.677634855891458
p227/p227_104.wav,ref,tsm,NM,rt_up,0.7710009501211859
p227/p227_107.wav,ref,tsm,NM,rt_up,0.7662907049971964
p227/p227_028.wav,ref,tsm,NM,rt_up,0.7394237799287148
p227/p227_173.wav,ref,tsm,NM,rt_up,0.7257030680431857
p227/p227_268.wav,ref,tsm,NM,rt_up,0.626863826039553
p227/p227_286.wav,ref,tsm,NM,rt_up,0.7907207523095984
p227/p227_071.wav,ref,tsm,NM,rt_up,0.823466089238144
p227/p227_209.wav,ref,tsm,NM,rt_up,0.7967562074695737
p227/p227_361.wav,ref,tsm,NM,rt_up,0.7470606652837144
p227/p227_285.wav,ref,tsm,NM,rt_up,0.824352926225718
p227/p227_382.wav,ref,tsm,NM,rt_up,0.6404807606034059
p227/p227_214.wav,ref,tsm,NM,rt_up,0.7743693550381937
p227/p227_387.wav,ref,tsm,NM,rt_up,0.8118834694119457
p227/p227_241.wav,ref,tsm,NM,rt_up,0.8208142281986033
p227/p227_328.wav,ref,tsm,NM,rt_up,0.7391582118644552
p227/p227_147.wav,ref,tsm,NM,rt_up,0.7413791420611179
p227/p227_356.wav,ref,tsm,NM,rt_up,0.6408081685028576
p227/p227_301.wav,ref,tsm,NM,rt_up,0.747405996238652
p227/p227_363.wav,ref,tsm,NM,rt_up,0.6960643919706436
p227/p227_170.wav,ref,tsm,NM,rt_up,0.6208971184824129
p227/p227_269.wav,ref,tsm,NM,rt_up,0.6517495235745882
p227/p227_168.wav,ref,tsm,NM,rt_up,0.5939442337565987
p227/p227_029.wav,ref,tsm,NM,rt_up,0.7051160446545439
p227/p227_143.wav,ref,tsm,NM,rt_up,0.7585376835767169
p227/p227_349.wav,ref,tsm,NM,rt_up,0.7714240793390695
p227/p227_124.wav,ref,tsm,NM,rt_up,0.599267138158106
p227/p227_367.wav,ref,tsm,NM,rt_up,0.72221405942884
p227/p227_012.wav,ref,tsm,NM,rt_up,0.8042911292489655
p227/p227_171.wav,ref,tsm,NM,rt_up,0.7575742935473905
p227/p227_139.wav,ref,tsm,NM,rt_up,0.7604734245686282
p227/p227_093.wav,ref,tsm,NM,rt_up,0.7876141221280624
p227/p227_235.wav,ref,tsm,NM,rt_up,0.7062934934792773
p227/p227_066.wav,ref,tsm,NM,rt_up,0.7421728649153654
p227/p227_069.wav,ref,tsm,NM,rt_up,0.7581565467537811
p227/p227_319.wav,ref,tsm,NM,rt_up,0.7927658964451151
p227/p227_049.wav,ref,tsm,NM,rt_up,0.8511557629708689
p227/p227_340.wav,ref,tsm,NM,rt_up,0.7533535784534893
p227/p227_172.wav,ref,tsm,NM,rt_up,0.6938913908059683
p227/p227_144.wav,ref,tsm,NM,rt_up,0.7261054787598983
p227/p227_309.wav,ref,tsm,NM,rt_up,0.6932582515386364
p227/p227_132.wav,ref,tsm,NM,rt_up,0.8066866588011424
p227/p227_102.wav,ref,tsm,NM,rt_up,0.7788585141749675
p227/p227_357.wav,ref,tsm,NM,rt_up,0.750890661356749
p227/p227_200.wav,ref,tsm,NM,rt_up,0.7285967959443824
p227/p227_332.wav,ref,tsm,NM,rt_up,0.7856497183021164
p227/p227_239.wav,ref,tsm,NM,rt_up,0.8237044762547459
p227/p227_307.wav,ref,tsm,NM,rt_up,0.8127653707789867
p227/p227_079.wav,ref,tsm,NM,rt_up,0.8214055960452753
p227/p227_003.wav,ref,tsm,NM,rt_up,0.8160791318561632
p227/p227_277.wav,ref,tsm,NM,rt_up,0.6675046063383185
p227/p227_218.wav,ref,tsm,NM,rt_up,0.7921089150631612
p227/p227_105.wav,ref,tsm,NM,rt_up,0.7370240878130214
p227/p227_030.wav,ref,tsm,NM,rt_up,0.8437440316057808
p227/p227_281.wav,ref,tsm,NM,rt_up,0.8003454986709924
p227/p227_354.wav,ref,tsm,NM,rt_up,0.7499115078795908
p227/p227_231.wav,ref,tsm,NM,rt_up,0.6617935697586769
p227/p227_040.wav,ref,tsm,NM,rt_up,0.8052753682973697
p227/p227_297.wav,ref,tsm,NM,rt_up,0.7811515812792497
p227/p227_226.wav,ref,tsm,NM,rt_up,0.6972038977427581
p227/p227_321.wav,ref,tsm,NM,rt_up,0.7245813022129475
p227/p227_142.wav,ref,tsm,NM,rt_up,0.7937479657324841
p227/p227_388.wav,ref,tsm,NM,rt_up,0.781157117400129
p227/p227_002.wav,ref,tsm,NM,rt_up,0.8024673499255975
p227/p227_060.wav,ref,tsm,NM,rt_up,0.7620702691223064
p227/p227_058.wav,ref,tsm,NM,rt_up,0.6572893908784593
p227/p227_169.wav,ref,tsm,NM,rt_up,0.8251541739842382
p227/p227_232.wav,ref,tsm,NM,rt_up,0.7053282631592221
p227/p227_342.wav,ref,tsm,NM,rt_up,0.74124308594243
p227/p227_339.wav,ref,tsm,NM,rt_up,0.7214826790814557
p227/p227_120.wav,ref,tsm,NM,rt_up,0.778280141658467
p227/p227_305.wav,ref,tsm,NM,rt_up,0.7685502593660897
p227/p227_131.wav,ref,tsm,NM,rt_up,0.8416593449129435
p227/p227_186.wav,ref,tsm,NM,rt_up,0.824407396626449
p227/p227_267.wav,ref,tsm,NM,rt_up,0.7427374296767789
p227/p227_251.wav,ref,tsm,NM,rt_up,0.7093790931389148
p227/p227_152.wav,ref,tsm,NM,rt_up,0.7100260245323168
p227/p227_352.wav,ref,tsm,NM,rt_up,0.7597377789843855
p227/p227_051.wav,ref,tsm,NM,rt_up,0.8379477497744469
p227/p227_263.wav,ref,tsm,NM,rt_up,0.7670774454099547
p227/p227_098.wav,ref,tsm,NM,rt_up,0.7525911751752157
p227/p227_140.wav,ref,tsm,NM,rt_up,0.739935342034069
p227/p227_207.wav,ref,tsm,NM,rt_up,0.7497956462533327
p227/p227_215.wav,ref,tsm,NM,rt_up,0.721210136682969
p227/p227_122.wav,ref,tsm,NM,rt_up,0.7335925487498066
p227/p227_206.wav,ref,tsm,NM,rt_up,0.7004217232062179
p227/p227_256.wav,ref,tsm,NM,rt_up,0.779415557638969
p227/p227_162.wav,ref,tsm,NM,rt_up,0.8064943311133163
p227/p227_335.wav,ref,tsm,NM,rt_up,0.6789016634213406
p227/p227_279.wav,ref,tsm,NM,rt_up,0.7780145966348733
p227/p227_067.wav,ref,tsm,NM,rt_up,0.8699875698111991
p227/p227_276.wav,ref,tsm,NM,rt_up,0.8001174714702687
p227/p227_205.wav,ref,tsm,NM,rt_up,0.8250092048298969
p227/p227_199.wav,ref,tsm,NM,rt_up,0.6169358230144419
p227/p227_174.wav,ref,tsm,NM,rt_up,0.6954118125094699
p227/p227_337.wav,ref,tsm,NM,rt_up,0.6030128696996488
p227/p227_333.wav,ref,tsm,NM,rt_up,0.7373332816388336
p227/p227_351.wav,ref,tsm,NM,rt_up,0.7513290250001139
p227/p227_291.wav,ref,tsm,NM,rt_up,0.7857695336364889
p227/p227_097.wav,ref,tsm,NM,rt_up,0.8251657440142279
p227/p227_035.wav,ref,tsm,NM,rt_up,0.7214402716169875
