file,mode,type,algo,factor,pred_distance
p228/p228_092.wav,ref,ps,PVPS,rt_down,0.7756783540513612
p228/p228_272.wav,ref,ps,PVPS,rt_down,0.6734620618506665
p228/p228_059.wav,ref,ps,PVPS,rt_down,0.740138594360637
p228/p228_131.wav,ref,ps,PVPS,rt_down,0.7054446439091979
p228/p228_137.wav,ref,ps,PVPS,rt_down,0.5764741285550277
p228/p228_039.wav,ref,ps,PVPS,rt_down,0.7384295932916635
p228/p228_028.wav,ref,ps,PVPS,rt_down,0.6279204234958294
p228/p228_330.wav,ref,ps,PVPS,rt_down,0.559227098434948
p228/p228_014.wav,ref,ps,PVPS,rt_down,0.7975655300365952
p228/p228_334.wav,ref,ps,PVPS,rt_down,0.5947338830163805
p228/p228_057.wav,ref,ps,PVPS,rt_down,0.7214358693764983
p228/p228_219.wav,ref,ps,PVPS,rt_down,0.5752875733051088
p228/p228_204.wav,ref,ps,PVPS,rt_down,0.6937401668093348
p228/p228_002.wav,ref,ps,PVPS,rt_down,0.6313299867962765
p228/p228_172.wav,ref,ps,PVPS,rt_down,0.7505503775209935
p228/p228_358.wav,ref,ps,PVPS,rt_down,0.6656396989373699
p228/p228_300.wav,ref,ps,PVPS,rt_down,0.61690278358723
p228/p228_044.wav,ref,ps,PVPS,rt_down,0.7306958541460128
p228/p228_254.wav,ref,ps,PVPS,rt_down,0.7193033342237107
p228/p228_114.wav,ref,ps,PVPS,rt_down,0.6817127051975838
p228/p228_013.wav,ref,ps,PVPS,rt_down,0.7415209413215031
p228/p228_294.wav,ref,ps,PVPS,rt_down,0.525093334166805
p228/p228_081.wav,ref,ps,PVPS,rt_down,0.7167001503703379
p228/p228_037.wav,ref,ps,PVPS,rt_down,0.6098550624301989
p228/p228_150.wav,ref,ps,PVPS,rt_down,0.5754078969860629
p228/p228_023.wav,ref,ps,PVPS,rt_down,0.7658652161748177
p228/p228_316.wav,ref,ps,PVPS,rt_down,0.7675247973610727
p228/p228_226.wav,ref,ps,PVPS,rt_down,0.6393038646074772
p228/p228_320.wav,ref,ps,PVPS,rt_down,0.6645650442535622
p228/p228_035.wav,ref,ps,PVPS,rt_down,0.6678467330143915
p228/p228_292.wav,ref,ps,PVPS,rt_down,0.6249918593794719
p228/p228_253.wav,ref,ps,PVPS,rt_down,0.6670479758375478
p228/p228_260.wav,ref,ps,PVPS,rt_down,0.7071523393390863
p228/p228_061.wav,ref,ps,PVPS,rt_down,0.7238965122002696
p228/p228_018.wav,ref,ps,PVPS,rt_down,0.8446914436187041
p228/p228_371.wav,ref,ps,PVPS,rt_down,0.5793337300994785
p228/p228_276.wav,ref,ps,PVPS,rt_down,0.6307973274954206
p228/p228_038.wav,ref,ps,PVPS,rt_down,0.8044871557107364
p228/p228_105.wav,ref,ps,PVPS,rt_down,0.7426279845068448
p228/p228_296.wav,ref,ps,PVPS,rt_down,0.6781778053163157
p228/p228_297.wav,ref,ps,PVPS,rt_down,0.59473513009774
p228/p228_058.wav,ref,ps,PVPS,rt_down,0.6255091430330972
p228/p228_173.wav,ref,ps,PVPS,rt_down,0.6747829816099693
p228/p228_125.wav,ref,ps,PVPS,rt_down,0.6690997827569481
p228/p228_096.wav,ref,ps,PVPS,rt_down,0.6212770716047468
p228/p228_340.wav,ref,ps,PVPS,rt_down,0.6128931798497248
p228/p228_365.wav,ref,ps,PVPS,rt_down,0.6879901242629238
p228/p228_361.wav,ref,ps,PVPS,rt_down,0.6216915761617332
p228/p228_230.wav,ref,ps,PVPS,rt_down,0.5837458469965716
p228/p228_170.wav,ref,ps,PVPS,rt_down,0.7359350098509359
p228/p228_158.wav,ref,ps,PVPS,rt_down,0.7268121121686477
p228/p228_064.wav,ref,ps,PVPS,rt_down,0.6808169154845746
p228/p228_270.wav,ref,ps,PVPS,rt_down,0.7438016577884397
p228/p228_333.wav,ref,ps,PVPS,rt_down,0.6158824009875453
p228/p228_349.wav,ref,ps,PVPS,rt_down,0.654217911889553
p228/p228_175.wav,ref,ps,PVPS,rt_down,0.7067036213416226
p228/p228_027.wav,ref,ps,PVPS,rt_down,0.6954638054405196
p228/p228_006.wav,ref,ps,PVPS,rt_down,0.8045162708480323
p228/p228_026.wav,ref,ps,PVPS,rt_down,0.7548117708494751
p228/p228_110.wav,ref,ps,PVPS,rt_down,0.6551156720057075
p228/p228_269.wav,ref,ps,PVPS,rt_down,0.5988734558062125
p228/p228_301.wav,ref,ps,PVPS,rt_down,0.7059743739307153
p228/p228_214.wav,ref,ps,PVPS,rt_down,0.7232906103234045
p228/p228_149.wav,ref,ps,PVPS,rt_down,0.6928122119046299
p228/p228_281.wav,ref,ps,PVPS,rt_down,0.633428221217348
p228/p228_120.wav,ref,ps,PVPS,rt_down,0.7439430517645221
p228/p228_015.wav,ref,ps,PVPS,rt_down,0.7727784110380672
p228/p228_155.wav,ref,ps,PVPS,rt_down,0.6761223368582648
p228/p228_157.wav,ref,ps,PVPS,rt_down,0.7243795459548095
p228/p228_046.wav,ref,ps,PVPS,rt_down,0.6757182881698585
p228/p228_042.wav,ref,ps,PVPS,rt_down,0.7285855744864799
p228/p228_103.wav,ref,ps,PVPS,rt_down,0.6720465145128915
p228/p228_113.wav,ref,ps,PVPS,rt_down,0.7108101406677974
p228/p228_215.wav,ref,ps,PVPS,rt_down,0.7024719044468233
p228/p228_005.wav,ref,ps,PVPS,rt_down,0.7772260632319807
p228/p228_289.wav,ref,ps,PVPS,rt_down,0.6009175089658233
p228/p228_208.wav,ref,ps,PVPS,rt_down,0.7467987527672187
p228/p228_062.wav,ref,ps,PVPS,rt_down,0.7812532952214872
p228/p228_291.wav,ref,ps,PVPS,rt_down,0.7445254442416266
p228/p228_367.wav,ref,ps,PVPS,rt_down,0.764096803012925
p228/p228_282.wav,ref,ps,PVPS,rt_down,0.7247986928186132
p228/p228_344.wav,ref,ps,PVPS,rt_down,0.6449855233259234
p228/p228_031.wav,ref,ps,PVPS,rt_down,0.747900933915673
p228/p228_188.wav,ref,ps,PVPS,rt_down,0.7022025127969029
p228/p228_012.wav,ref,ps,PVPS,rt_down,0.8099814576433937
p228/p228_051.wav,ref,ps,PVPS,rt_down,0.6406685950052406
p228/p228_290.wav,ref,ps,PVPS,rt_down,0.6863184794484873
p228/p228_335.wav,ref,ps,PVPS,rt_down,0.6737920720191563
p228/p228_217.wav,ref,ps,PVPS,rt_down,0.6796328282123681
p228/p228_100.wav,ref,ps,PVPS,rt_down,0.6923780917955438
p228/p228_336.wav,ref,ps,PVPS,rt_down,0.5714830519924331
p228/p228_315.wav,ref,ps,PVPS,rt_down,0.6426352411092913
p228/p228_097.wav,ref,ps,PVPS,rt_down,0.7642234004253973
p228/p228_168.wav,ref,ps,PVPS,rt_down,0.5958359105139797
p228/p228_099.wav,ref,ps,PVPS,rt_down,0.6167645248638701
p228/p228_154.wav,ref,ps,PVPS,rt_down,0.7273711767339575
p228/p228_266.wav,ref,ps,PVPS,rt_down,0.6573974821026188
p228/p228_112.wav,ref,ps,PVPS,rt_down,0.6075544394681964
p228/p228_212.wav,ref,ps,PVPS,rt_down,0.7028388548473462
p228/p228_134.wav,ref,ps,PVPS,rt_down,0.7299071110733352
p228/p228_056.wav,ref,ps,PVPS,rt_down,0.5749670341958745
p228/p228_233.wav,ref,ps,PVPS,rt_down,0.6296646576001014
p228/p228_029.wav,ref,ps,PVPS,rt_down,0.7751808525161042
p228/p228_309.wav,ref,ps,PVPS,rt_down,0.551481387288857
p228/p228_129.wav,ref,ps,PVPS,rt_down,0.7654171218956264
p228/p228_368.wav,ref,ps,PVPS,rt_down,0.6241913251842597
p228/p228_366.wav,ref,ps,PVPS,rt_down,0.537645561729024
p228/p228_227.wav,ref,ps,PVPS,rt_down,0.6628819801430349
p228/p228_182.wav,ref,ps,PVPS,rt_down,0.6909513319653979
p228/p228_311.wav,ref,ps,PVPS,rt_down,0.6693715877386659
p228/p228_195.wav,ref,ps,PVPS,rt_down,0.7537077568468808
p228/p228_071.wav,ref,ps,PVPS,rt_down,0.665925034464614
p228/p228_070.wav,ref,ps,PVPS,rt_down,0.7538392191809619
p228/p228_247.wav,ref,ps,PVPS,rt_down,0.7487043732506438
p228/p228_287.wav,ref,ps,PVPS,rt_down,0.6933180392488317
p228/p228_054.wav,ref,ps,PVPS,rt_down,0.7553126814062859
p228/p228_187.wav,ref,ps,PVPS,rt_down,0.6931824628592662
p228/p228_159.wav,ref,ps,PVPS,rt_down,0.7110972434123245
p228/p228_098.wav,ref,ps,PVPS,rt_down,0.7720131577634518
p228/p228_142.wav,ref,ps,PVPS,rt_down,0.6024184979308922
p228/p228_093.wav,ref,ps,PVPS,rt_down,0.7416543882391159
p228/p228_286.wav,ref,ps,PVPS,rt_down,0.6869400515169776
p228/p228_261.wav,ref,ps,PVPS,rt_down,0.6949494924361193
p228/p228_124.wav,ref,ps,PVPS,rt_down,0.701814122818007
p228/p228_203.wav,ref,ps,PVPS,rt_down,0.7329081839892785
p228/p228_216.wav,ref,ps,PVPS,rt_down,0.580153890656314
p228/p228_095.wav,ref,ps,PVPS,rt_down,0.7362621431417642
p228/p228_180.wav,ref,ps,PVPS,rt_down,0.6887857513723055
p228/p228_193.wav,ref,ps,PVPS,rt_down,0.6372433419645178
p228/p228_326.wav,ref,ps,PVPS,rt_down,0.5495511532043467
p228/p228_345.wav,ref,ps,PVPS,rt_down,0.6294852894388989
p228/p228_283.wav,ref,ps,PVPS,rt_down,0.6788748815132246
p228/p228_209.wav,ref,ps,PVPS,rt_down,0.5682486895821165
p228/p228_307.wav,ref,ps,PVPS,rt_down,0.6479105874255766
p228/p228_354.wav,ref,ps,PVPS,rt_down,0.6861863751208201
p228/p228_303.wav,ref,ps,PVPS,rt_down,0.5548420933786324
p228/p228_224.wav,ref,ps,PVPS,rt_down,0.6771669979844572
p228/p228_141.wav,ref,ps,PVPS,rt_down,0.6325361713516875
p228/p228_279.wav,ref,ps,PVPS,rt_down,0.5903928991596354
p228/p228_181.wav,ref,ps,PVPS,rt_down,0.7595230992169312
p228/p228_264.wav,ref,ps,PVPS,rt_down,0.6715728386173441
p228/p228_156.wav,ref,ps,PVPS,rt_down,0.6505577868645558
p228/p228_262.wav,ref,ps,PVPS,rt_down,0.5972427156607636
p228/p228_302.wav,ref,ps,PVPS,rt_down,0.5958656934504349
p228/p228_132.wav,ref,ps,PVPS,rt_down,0.7562698159425005
p228/p228_104.wav,ref,ps,PVPS,rt_down,0.706057053018402
p228/p228_084.wav,ref,ps,PVPS,rt_down,0.6911306869316924
p228/p228_356.wav,ref,ps,PVPS,rt_down,0.7061290185290722
p228/p228_075.wav,ref,ps,PVPS,rt_down,0.7796279288959612
p228/p228_063.wav,ref,ps,PVPS,rt_down,0.6830226521769838
p228/p228_265.wav,ref,ps,PVPS,rt_down,0.6578197435602768
p228/p228_342.wav,ref,ps,PVPS,rt_down,0.5771121669613059
p228/p228_324.wav,ref,ps,PVPS,rt_down,0.6325663587274164
p228/p228_322.wav,ref,ps,PVPS,rt_down,0.668967868655804
p228/p228_115.wav,ref,ps,PVPS,rt_down,0.7412217885986002
p228/p228_004.wav,ref,ps,PVPS,rt_down,0.7088546277309186
p228/p228_278.wav,ref,ps,PVPS,rt_down,0.6732062281449074
p228/p228_331.wav,ref,ps,PVPS,rt_down,0.6755208152626325
p228/p228_238.wav,ref,ps,PVPS,rt_down,0.6438340964730105
p228/p228_305.wav,ref,ps,PVPS,rt_down,0.6290262660078269
p228/p228_225.wav,ref,ps,PVPS,rt_down,0.7140193127458632
p228/p228_135.wav,ref,ps,PVPS,rt_down,0.7254778580501152
p228/p228_107.wav,ref,ps,PVPS,rt_down,0.6807841805683953
p228/p228_284.wav,ref,ps,PVPS,rt_down,0.6297125575319689
p228/p228_231.wav,ref,ps,PVPS,rt_down,0.5981297514082098
p228/p228_329.wav,ref,ps,PVPS,rt_down,0.4989725646694805
p228/p228_048.wav,ref,ps,PVPS,rt_down,0.7056953911717194
p228/p228_246.wav,ref,ps,PVPS,rt_down,0.6780542787110484
p228/p228_076.wav,ref,ps,PVPS,rt_down,0.5669811092818869
p228/p228_275.wav,ref,ps,PVPS,rt_down,0.6085581300176117
p228/p228_210.wav,ref,ps,PVPS,rt_down,0.6382284980647248
p228/p228_147.wav,ref,ps,PVPS,rt_down,0.5569113186137482
p228/p228_312.wav,ref,ps,PVPS,rt_down,0.6219443639156776
p228/p228_033.wav,ref,ps,PVPS,rt_down,0.7835849147152459
p228/p228_138.wav,ref,ps,PVPS,rt_down,0.6577624661779279
p228/p228_174.wav,ref,ps,PVPS,rt_down,0.6835929410645176
p228/p228_295.wav,ref,ps,PVPS,rt_down,0.6830539967211178
p227/p227_001.wav,ref,ps,PVPS,rt_down,0.6464638419064108
p227/p227_393.wav,ref,ps,PVPS,rt_down,0.6971700961124867
p227/p227_086.wav,ref,ps,PVPS,rt_down,0.7924084934965094
p227/p227_184.wav,ref,ps,PVPS,rt_down,0.7508691178317908
p227/p227_369.wav,ref,ps,PVPS,rt_down,0.7491022082672278
p227/p227_048.wav,ref,ps,PVPS,rt_down,0.8058715732082051
p227/p227_160.wav,ref,ps,PVPS,rt_down,0.7716492265060805
p227/p227_210.wav,ref,ps,PVPS,rt_down,0.699203842097647
p227/p227_217.wav,ref,ps,PVPS,rt_down,0.6938180704206763
p227/p227_331.wav,ref,ps,PVPS,rt_down,0.6291543299445465
p227/p227_076.wav,ref,ps,PVPS,rt_down,0.7095215246935677
p227/p227_324.wav,ref,ps,PVPS,rt_down,0.7656748083618563
p227/p227_246.wav,ref,ps,PVPS,rt_down,0.7098235521465902
p227/p227_037.wav,ref,ps,PVPS,rt_down,0.7572159393049905
p227/p227_072.wav,ref,ps,PVPS,rt_down,0.7764714899034654
p227/p227_159.wav,ref,ps,PVPS,rt_down,0.6663663420635074
p227/p227_149.wav,ref,ps,PVPS,rt_down,0.7154003348156657
p227/p227_298.wav,ref,ps,PVPS,rt_down,0.7756793503159114
p227/p227_398.wav,ref,ps,PVPS,rt_down,0.7748664290365601
p227/p227_031.wav,ref,ps,PVPS,rt_down,0.8144864774267289
p227/p227_344.wav,ref,ps,PVPS,rt_down,0.7796086616508825
p227/p227_317.wav,ref,ps,PVPS,rt_down,0.6896528265146412
p227/p227_322.wav,ref,ps,PVPS,rt_down,0.7562148986328744
p227/p227_065.wav,ref,ps,PVPS,rt_down,0.7190675807171494
p227/p227_399.wav,ref,ps,PVPS,rt_down,0.7784511603605234
p227/p227_010.wav,ref,ps,PVPS,rt_down,0.8023163145285189
p227/p227_257.wav,ref,ps,PVPS,rt_down,0.7104831446246563
p227/p227_230.wav,ref,ps,PVPS,rt_down,0.6779418506545658
p227/p227_025.wav,ref,ps,PVPS,rt_down,0.7643828729985933
p227/p227_175.wav,ref,ps,PVPS,rt_down,0.7140947131416393
p227/p227_041.wav,ref,ps,PVPS,rt_down,0.5924822815517322
p227/p227_355.wav,ref,ps,PVPS,rt_down,0.7256893465781514
p227/p227_347.wav,ref,ps,PVPS,rt_down,0.7069472082905912
p227/p227_011.wav,ref,ps,PVPS,rt_down,0.8001164335896723
p227/p227_106.wav,ref,ps,PVPS,rt_down,0.7773702680761478
p227/p227_400.wav,ref,ps,PVPS,rt_down,0.8221476621282294
p227/p227_015.wav,ref,ps,PVPS,rt_down,0.8000908609659261
p227/p227_180.wav,ref,ps,PVPS,rt_down,0.62263355833095
p227/p227_330.wav,ref,ps,PVPS,rt_down,0.5954157408348864
p227/p227_191.wav,ref,ps,PVPS,rt_down,0.7251939931177273
p227/p227_047.wav,ref,ps,PVPS,rt_down,0.7620281795018509
p227/p227_036.wav,ref,ps,PVPS,rt_down,0.7605748980523284
p227/p227_252.wav,ref,ps,PVPS,rt_down,0.7770816414431193
p227/p227_287.wav,ref,ps,PVPS,rt_down,0.6948264873688726
p227/p227_265.wav,ref,ps,PVPS,rt_down,0.6793327741414266
p227/p227_018.wav,ref,ps,PVPS,rt_down,0.8074402015515927
p227/p227_189.wav,ref,ps,PVPS,rt_down,0.7735337886897324
p227/p227_195.wav,ref,ps,PVPS,rt_down,0.7121904822999113
p227/p227_366.wav,ref,ps,PVPS,rt_down,0.7623947060550421
p227/p227_338.wav,ref,ps,PVPS,rt_down,0.6979420475182109
p227/p227_384.wav,ref,ps,PVPS,rt_down,0.693528689882728
p227/p227_077.wav,ref,ps,PVPS,rt_down,0.7652613999314609
p227/p227_190.wav,ref,ps,PVPS,rt_down,0.6141904758348392
p227/p227_245.wav,ref,ps,PVPS,rt_down,0.69079331943379
p227/p227_137.wav,ref,ps,PVPS,rt_down,0.6788079756854761
p227/p227_294.wav,ref,ps,PVPS,rt_down,0.7013528663507819
p227/p227_394.wav,ref,ps,PVPS,rt_down,0.763515114873047
p227/p227_099.wav,ref,ps,PVPS,rt_down,0.7484827513591268
p227/p227_240.wav,ref,ps,PVPS,rt_down,0.7431014456630057
p227/p227_255.wav,ref,ps,PVPS,rt_down,0.6945211557211082
p227/p227_219.wav,ref,ps,PVPS,rt_down,0.5996256489784412
p227/p227_176.wav,ref,ps,PVPS,rt_down,0.6299004931434481
p227/p227_201.wav,ref,ps,PVPS,rt_down,0.7155974571841505
p227/p227_006.wav,ref,ps,PVPS,rt_down,0.8160820477450856
p227/p227_238.wav,ref,ps,PVPS,rt_down,0.7769214281111032
p227/p227_312.wav,ref,ps,PVPS,rt_down,0.6979409645314885
p227/p227_021.wav,ref,ps,PVPS,rt_down,0.7635702135700186
p227/p227_295.wav,ref,ps,PVPS,rt_down,0.7078575492879945
p227/p227_094.wav,ref,ps,PVPS,rt_down,0.7454011583471011
p227/p227_336.wav,ref,ps,PVPS,rt_down,0.6281835705349759
p227/p227_062.wav,ref,ps,PVPS,rt_down,0.747285493629117
p227/p227_109.wav,ref,ps,PVPS,rt_down,0.7889488856650878
p227/p227_289.wav,ref,ps,PVPS,rt_down,0.7504221223485984
p227/p227_055.wav,ref,ps,PVPS,rt_down,0.7253842671921873
p227/p227_262.wav,ref,ps,PVPS,rt_down,0.7289382376752814
p227/p227_121.wav,ref,ps,PVPS,rt_down,0.6959031481734653
p227/p227_138.wav,ref,ps,PVPS,rt_down,0.7746160504847495
p227/p227_216.wav,ref,ps,PVPS,rt_down,0.7373349143458887
p227/p227_306.wav,ref,ps,PVPS,rt_down,0.7493682022245082
p227/p227_204.wav,ref,ps,PVPS,rt_down,0.7156542803442433
p227/p227_110.wav,ref,ps,PVPS,rt_down,0.7548496301833892
p227/p227_125.wav,ref,ps,PVPS,rt_down,0.6286444938726314
p227/p227_133.wav,ref,ps,PVPS,rt_down,0.6580025429082326
p227/p227_154.wav,ref,ps,PVPS,rt_down,0.753807893197792
p227/p227_073.wav,ref,ps,PVPS,rt_down,0.823983791970722
p227/p227_296.wav,ref,ps,PVPS,rt_down,0.8385047426688965
p227/p227_386.wav,ref,ps,PVPS,rt_down,0.6883093470361136
p227/p227_017.wav,ref,ps,PVPS,rt_down,0.7595725224225436
p227/p227_311.wav,ref,ps,PVPS,rt_down,0.7746818433096969
p227/p227_045.wav,ref,ps,PVPS,rt_down,0.6951447899448033
p227/p227_273.wav,ref,ps,PVPS,rt_down,0.7305560558858495
p227/p227_148.wav,ref,ps,PVPS,rt_down,0.7192585345293151
p227/p227_303.wav,ref,ps,PVPS,rt_down,0.7562991846948184
p227/p227_134.wav,ref,ps,PVPS,rt_down,0.733843753710925
p227/p227_375.wav,ref,ps,PVPS,rt_down,0.7528051725275627
p227/p227_179.wav,ref,ps,PVPS,rt_down,0.7140185319762927
p227/p227_211.wav,ref,ps,PVPS,rt_down,0.6452436133994853
p227/p227_008.wav,ref,ps,PVPS,rt_down,0.8096474265509129
p227/p227_118.wav,ref,ps,PVPS,rt_down,0.7676938507575433
p227/p227_198.wav,ref,ps,PVPS,rt_down,0.6384719422056059
p227/p227_299.wav,ref,ps,PVPS,rt_down,0.7117498392617273
p227/p227_197.wav,ref,ps,PVPS,rt_down,0.7026493437064292
p227/p227_313.wav,ref,ps,PVPS,rt_down,0.7009797256835761
p227/p227_247.wav,ref,ps,PVPS,rt_down,0.7403837268721889
p227/p227_181.wav,ref,ps,PVPS,rt_down,0.6722943738955973
p227/p227_396.wav,ref,ps,PVPS,rt_down,0.7064580280440321
p227/p227_188.wav,ref,ps,PVPS,rt_down,0.7026676722368195
p227/p227_026.wav,ref,ps,PVPS,rt_down,0.749178883316741
p227/p227_401.wav,ref,ps,PVPS,rt_down,0.6213464115713067
p227/p227_027.wav,ref,ps,PVPS,rt_down,0.7872734363071354
p227/p227_082.wav,ref,ps,PVPS,rt_down,0.8008909065652644
p227/p227_258.wav,ref,ps,PVPS,rt_down,0.7280121030685459
p227/p227_053.wav,ref,ps,PVPS,rt_down,0.8051478947571828
p227/p227_068.wav,ref,ps,PVPS,rt_down,0.7576495847415449
p227/p227_266.wav,ref,ps,PVPS,rt_down,0.6782074194201617
p227/p227_064.wav,ref,ps,PVPS,rt_down,0.7213473270127492
p227/p227_023.wav,ref,ps,PVPS,rt_down,0.792152693127488
p227/p227_227.wav,ref,ps,PVPS,rt_down,0.7338334034155927
p227/p227_135.wav,ref,ps,PVPS,rt_down,0.7526595051489441
p227/p227_194.wav,ref,ps,PVPS,rt_down,0.6745526402277701
p227/p227_014.wav,ref,ps,PVPS,rt_down,0.7805660356259334
p227/p227_360.wav,ref,ps,PVPS,rt_down,0.7233930409194752
p227/p227_222.wav,ref,ps,PVPS,rt_down,0.6587834943948536
p227/p227_395.wav,ref,ps,PVPS,rt_down,0.7621213217828947
p227/p227_316.wav,ref,ps,PVPS,rt_down,0.6827032340842046
p227/p227_368.wav,ref,ps,PVPS,rt_down,0.6450221235379637
p227/p227_220.wav,ref,ps,PVPS,rt_down,0.5882103459211055
p227/p227_329.wav,ref,ps,PVPS,rt_down,0.7926449625931017
p227/p227_248.wav,ref,ps,PVPS,rt_down,0.735935445010566
p227/p227_203.wav,ref,ps,PVPS,rt_down,0.7226852570879836
p227/p227_304.wav,ref,ps,PVPS,rt_down,0.7699320419636344
p227/p227_165.wav,ref,ps,PVPS,rt_down,0.7686463957496787
p227/p227_117.wav,ref,ps,PVPS,rt_down,0.728961581827082
p227/p227_141.wav,ref,ps,PVPS,rt_down,0.6981923122719065
p227/p227_249.wav,ref,ps,PVPS,rt_down,0.6290091881752773
p227/p227_261.wav,ref,ps,PVPS,rt_down,0.7329900147444278
p227/p227_274.wav,ref,ps,PVPS,rt_down,0.7192447397198575
p227/p227_389.wav,ref,ps,PVPS,rt_down,0.7628130832535281
p227/p227_146.wav,ref,ps,PVPS,rt_down,0.7512294252147999
p227/p227_084.wav,ref,ps,PVPS,rt_down,0.6747030080686962
p227/p227_050.wav,ref,ps,PVPS,rt_down,0.7738884219304735
p227/p227_044.wav,ref,ps,PVPS,rt_down,0.718082858088292
p227/p227_380.wav,ref,ps,PVPS,rt_down,0.7676003471732658
p227/p227_383.wav,ref,ps,PVPS,rt_down,0.7955477866203982
p227/p227_155.wav,ref,ps,PVPS,rt_down,0.7432422671777428
p227/p227_350.wav,ref,ps,PVPS,rt_down,0.6772540496268491
p227/p227_104.wav,ref,ps,PVPS,rt_down,0.7762646381213438
p227/p227_107.wav,ref,ps,PVPS,rt_down,0.7718356398979549
p227/p227_028.wav,ref,ps,PVPS,rt_down,0.76195870877937
p227/p227_173.wav,ref,ps,PVPS,rt_down,0.721033020026888
p227/p227_268.wav,ref,ps,PVPS,rt_down,0.6521300537666704
p227/p227_286.wav,ref,ps,PVPS,rt_down,0.7751412167263441
p227/p227_071.wav,ref,ps,PVPS,rt_down,0.7760344224261179
p227/p227_209.wav,ref,ps,PVPS,rt_down,0.7337363566390115
p227/p227_361.wav,ref,ps,PVPS,rt_down,0.7405264150109547
p227/p227_285.wav,ref,ps,PVPS,rt_down,0.7902779543585529
p227/p227_382.wav,ref,ps,PVPS,rt_down,0.639726843623028
p227/p227_214.wav,ref,ps,PVPS,rt_down,0.743393803197354
p227/p227_387.wav,ref,ps,PVPS,rt_down,0.743993539807823
p227/p227_241.wav,ref,ps,PVPS,rt_down,0.6897107275021124
p227/p227_328.wav,ref,ps,PVPS,rt_down,0.7883225583867163
p227/p227_147.wav,ref,ps,PVPS,rt_down,0.7337861175874184
p227/p227_356.wav,ref,ps,PVPS,rt_down,0.6664168165596613
p227/p227_301.wav,ref,ps,PVPS,rt_down,0.7331869890950321
p227/p227_363.wav,ref,ps,PVPS,rt_down,0.7007503557410446
p227/p227_170.wav,ref,ps,PVPS,rt_down,0.6543649926951437
p227/p227_269.wav,ref,ps,PVPS,rt_down,0.6569862734436802
p227/p227_168.wav,ref,ps,PVPS,rt_down,0.6349143868346607
p227/p227_029.wav,ref,ps,PVPS,rt_down,0.7262850779721804
p227/p227_143.wav,ref,ps,PVPS,rt_down,0.6829916622998513
p227/p227_349.wav,ref,ps,PVPS,rt_down,0.6673999724659498
p227/p227_124.wav,ref,ps,PVPS,rt_down,0.5538338970591938
p227/p227_367.wav,ref,ps,PVPS,rt_down,0.683236696574173
p227/p227_012.wav,ref,ps,PVPS,rt_down,0.8020285121560853
p227/p227_171.wav,ref,ps,PVPS,rt_down,0.6749805577354938
p227/p227_139.wav,ref,ps,PVPS,rt_down,0.744444814118497
p227/p227_093.wav,ref,ps,PVPS,rt_down,0.7468977436366642
p227/p227_235.wav,ref,ps,PVPS,rt_down,0.7502161503261914
p227/p227_066.wav,ref,ps,PVPS,rt_down,0.7234488917694557
p227/p227_069.wav,ref,ps,PVPS,rt_down,0.714324050436183
p227/p227_319.wav,ref,ps,PVPS,rt_down,0.752322271592909
p227/p227_049.wav,ref,ps,PVPS,rt_down,0.7672074303586269
p227/p227_340.wav,ref,ps,PVPS,rt_down,0.7451708486814399
p227/p227_172.wav,ref,ps,PVPS,rt_down,0.7272623307622523
p227/p227_144.wav,ref,ps,PVPS,rt_down,0.7525267681135325
p227/p227_309.wav,ref,ps,PVPS,rt_down,0.7221643400106784
p227/p227_132.wav,ref,ps,PVPS,rt_down,0.7243134117005521
p227/p227_102.wav,ref,ps,PVPS,rt_down,0.7549096722706005
p227/p227_357.wav,ref,ps,PVPS,rt_down,0.7526761804125738
p227/p227_200.wav,ref,ps,PVPS,rt_down,0.6850279615115099
p227/p227_332.wav,ref,ps,PVPS,rt_down,0.72588309986662
p227/p227_239.wav,ref,ps,PVPS,rt_down,0.7460727759176282
p227/p227_307.wav,ref,ps,PVPS,rt_down,0.7191251437197469
p227/p227_079.wav,ref,ps,PVPS,rt_down,0.7732643737369826
p227/p227_003.wav,ref,ps,PVPS,rt_down,0.7846511936934193
p227/p227_277.wav,ref,ps,PVPS,rt_down,0.7122352138557089
p227/p227_218.wav,ref,ps,PVPS,rt_down,0.7794892941628601
p227/p227_105.wav,ref,ps,PVPS,rt_down,0.7496044911872725
p227/p227_030.wav,ref,ps,PVPS,rt_down,0.8097449399028597
p227/p227_281.wav,ref,ps,PVPS,rt_down,0.7614188561240853
p227/p227_354.wav,ref,ps,PVPS,rt_down,0.7160442785525508
p227/p227_231.wav,ref,ps,PVPS,rt_down,0.6256884821519841
p227/p227_040.wav,ref,ps,PVPS,rt_down,0.8012769077667099
p227/p227_297.wav,ref,ps,PVPS,rt_down,0.7739691478982208
p227/p227_226.wav,ref,ps,PVPS,rt_down,0.6665550779176364
p227/p227_321.wav,ref,ps,PVPS,rt_down,0.5949921509800474
p227/p227_142.wav,ref,ps,PVPS,rt_down,0.6767210939664968
p227/p227_388.wav,ref,ps,PVPS,rt_down,0.7529202655322377
p227/p227_002.wav,ref,ps,PVPS,rt_down,0.7559474962890251
p227/p227_060.wav,ref,ps,PVPS,rt_down,0.7750110674413468
p227/p227_058.wav,ref,ps,PVPS,rt_down,0.7539808043525649
p227/p227_169.wav,ref,ps,PVPS,rt_down,0.7551918706337793
