file,mode,type,algo,factor,pred_distance
p228/p228_351.wav,ref,ps,LibrosaPS,rt_down,0.618701944473294
p228/p228_140.wav,ref,ps,LibrosaPS,rt_down,0.7261921560325494
p228/p228_213.wav,ref,ps,LibrosaPS,rt_down,0.7008712240328009
p228/p228_200.wav,ref,ps,LibrosaPS,rt_down,0.7071492888634952
p228/p228_060.wav,ref,ps,LibrosaPS,rt_down,0.7674944636621986
p228/p228_360.wav,ref,ps,LibrosaPS,rt_down,0.7288747921251527
p228/p228_055.wav,ref,ps,LibrosaPS,rt_down,0.7967489354083638
p228/p228_277.wav,ref,ps,LibrosaPS,rt_down,0.7231460749500838
p228/p228_030.wav,ref,ps,LibrosaPS,rt_down,0.8150653736500542
p228/p228_022.wav,ref,ps,LibrosaPS,rt_down,0.7908296943142384
p228/p228_280.wav,ref,ps,LibrosaPS,rt_down,0.7060879031868742
p228/p228_167.wav,ref,ps,LibrosaPS,rt_down,0.7358777949494003
p228/p228_179.wav,ref,ps,LibrosaPS,rt_down,0.7557294404848603
p228/p228_079.wav,ref,ps,LibrosaPS,rt_down,0.7560651549366088
p228/p228_364.wav,ref,ps,LibrosaPS,rt_down,0.6657071163756191
p228/p228_116.wav,ref,ps,LibrosaPS,rt_down,0.754310466743515
p228/p228_205.wav,ref,ps,LibrosaPS,rt_down,0.6971931722318266
p228/p228_299.wav,ref,ps,LibrosaPS,rt_down,0.8018798650774276
p228/p228_121.wav,ref,ps,LibrosaPS,rt_down,0.7209626332763474
p228/p228_211.wav,ref,ps,LibrosaPS,rt_down,0.6908206818419113
p228/p228_228.wav,ref,ps,LibrosaPS,rt_down,0.5857303702587238
p228/p228_252.wav,ref,ps,LibrosaPS,rt_down,0.7249848699598612
p228/p228_128.wav,ref,ps,LibrosaPS,rt_down,0.7099624485501558
p228/p228_236.wav,ref,ps,LibrosaPS,rt_down,0.7145776367870083
p228/p228_256.wav,ref,ps,LibrosaPS,rt_down,0.7639818864401529
p228/p228_350.wav,ref,ps,LibrosaPS,rt_down,0.7072606677412808
p228/p228_237.wav,ref,ps,LibrosaPS,rt_down,0.7516061944121643
p228/p228_073.wav,ref,ps,LibrosaPS,rt_down,0.7865942568611493
p228/p228_165.wav,ref,ps,LibrosaPS,rt_down,0.7206679183651559
p228/p228_036.wav,ref,ps,LibrosaPS,rt_down,0.775959842790024
p228/p228_185.wav,ref,ps,LibrosaPS,rt_down,0.6877836012709359
p228/p228_298.wav,ref,ps,LibrosaPS,rt_down,0.6944399009626584
p228/p228_240.wav,ref,ps,LibrosaPS,rt_down,0.6192574723381525
p228/p228_118.wav,ref,ps,LibrosaPS,rt_down,0.7673582418189361
p228/p228_171.wav,ref,ps,LibrosaPS,rt_down,0.7066005901401688
p228/p228_008.wav,ref,ps,LibrosaPS,rt_down,0.7563483428516307
p228/p228_263.wav,ref,ps,LibrosaPS,rt_down,0.8172993561941493
p228/p228_218.wav,ref,ps,LibrosaPS,rt_down,0.6729242550992252
p228/p228_133.wav,ref,ps,LibrosaPS,rt_down,0.7190084674964532
p228/p228_127.wav,ref,ps,LibrosaPS,rt_down,0.7312304103467878
p228/p228_244.wav,ref,ps,LibrosaPS,rt_down,0.7534498877281136
p228/p228_153.wav,ref,ps,LibrosaPS,rt_down,0.7435131940083493
p228/p228_318.wav,ref,ps,LibrosaPS,rt_down,0.6856962732012487
p228/p228_248.wav,ref,ps,LibrosaPS,rt_down,0.5788416669362696
p228/p228_146.wav,ref,ps,LibrosaPS,rt_down,0.7444586971351169
p228/p228_016.wav,ref,ps,LibrosaPS,rt_down,0.7968017505011209
p228/p228_206.wav,ref,ps,LibrosaPS,rt_down,0.5642541825772376
p228/p228_189.wav,ref,ps,LibrosaPS,rt_down,0.6841876405480376
p228/p228_363.wav,ref,ps,LibrosaPS,rt_down,0.6848608357884559
p228/p228_232.wav,ref,ps,LibrosaPS,rt_down,0.6439701851325981
p228/p228_050.wav,ref,ps,LibrosaPS,rt_down,0.8031213490248789
p228/p228_043.wav,ref,ps,LibrosaPS,rt_down,0.7151949833905331
p228/p228_234.wav,ref,ps,LibrosaPS,rt_down,0.7136611885527921
p228/p228_143.wav,ref,ps,LibrosaPS,rt_down,0.6856065350133547
p228/p228_034.wav,ref,ps,LibrosaPS,rt_down,0.7980366855192871
p228/p228_136.wav,ref,ps,LibrosaPS,rt_down,0.7367827467799837
p228/p228_090.wav,ref,ps,LibrosaPS,rt_down,0.6885798715981654
p228/p228_152.wav,ref,ps,LibrosaPS,rt_down,0.7400549042002603
p228/p228_007.wav,ref,ps,LibrosaPS,rt_down,0.8060930154300789
p228/p228_223.wav,ref,ps,LibrosaPS,rt_down,0.757740157725331
p228/p228_092.wav,ref,ps,LibrosaPS,rt_down,0.7867895142128011
p228/p228_272.wav,ref,ps,LibrosaPS,rt_down,0.7536017912432437
p228/p228_059.wav,ref,ps,LibrosaPS,rt_down,0.746704314433557
p228/p228_131.wav,ref,ps,LibrosaPS,rt_down,0.75570529604161
p228/p228_137.wav,ref,ps,LibrosaPS,rt_down,0.6727272407835172
p228/p228_039.wav,ref,ps,LibrosaPS,rt_down,0.785397353201339
p228/p228_028.wav,ref,ps,LibrosaPS,rt_down,0.6888237913505088
p228/p228_330.wav,ref,ps,LibrosaPS,rt_down,0.6081914294967059
p228/p228_014.wav,ref,ps,LibrosaPS,rt_down,0.798579116284434
p228/p228_334.wav,ref,ps,LibrosaPS,rt_down,0.6274587595327225
p228/p228_057.wav,ref,ps,LibrosaPS,rt_down,0.7512276611713743
p228/p228_219.wav,ref,ps,LibrosaPS,rt_down,0.6504988233950484
p228/p228_204.wav,ref,ps,LibrosaPS,rt_down,0.7195715162956324
p228/p228_002.wav,ref,ps,LibrosaPS,rt_down,0.7168642805330749
p228/p228_172.wav,ref,ps,LibrosaPS,rt_down,0.7598165311719304
p228/p228_358.wav,ref,ps,LibrosaPS,rt_down,0.7476439032019485
p228/p228_300.wav,ref,ps,LibrosaPS,rt_down,0.674340101998538
p228/p228_044.wav,ref,ps,LibrosaPS,rt_down,0.7612309954775026
p228/p228_254.wav,ref,ps,LibrosaPS,rt_down,0.7550870606630428
p228/p228_114.wav,ref,ps,LibrosaPS,rt_down,0.70699981444073
p228/p228_013.wav,ref,ps,LibrosaPS,rt_down,0.769199719040372
p228/p228_294.wav,ref,ps,LibrosaPS,rt_down,0.5990337327441277
p228/p228_081.wav,ref,ps,LibrosaPS,rt_down,0.8020520245217878
p228/p228_037.wav,ref,ps,LibrosaPS,rt_down,0.7204869196612118
p228/p228_150.wav,ref,ps,LibrosaPS,rt_down,0.6698626169539367
p228/p228_023.wav,ref,ps,LibrosaPS,rt_down,0.8090421601361838
p228/p228_316.wav,ref,ps,LibrosaPS,rt_down,0.7984882154373323
p228/p228_226.wav,ref,ps,LibrosaPS,rt_down,0.6573628135036605
p228/p228_320.wav,ref,ps,LibrosaPS,rt_down,0.7248946469828187
p228/p228_035.wav,ref,ps,LibrosaPS,rt_down,0.7270720412863289
p228/p228_292.wav,ref,ps,LibrosaPS,rt_down,0.6619283182693705
p228/p228_253.wav,ref,ps,LibrosaPS,rt_down,0.7398127111369419
p228/p228_260.wav,ref,ps,LibrosaPS,rt_down,0.7503743721432766
p228/p228_061.wav,ref,ps,LibrosaPS,rt_down,0.7926601650690516
p228/p228_018.wav,ref,ps,LibrosaPS,rt_down,0.8545329311179574
p228/p228_371.wav,ref,ps,LibrosaPS,rt_down,0.6718644026806001
p228/p228_276.wav,ref,ps,LibrosaPS,rt_down,0.700274038008074
p228/p228_038.wav,ref,ps,LibrosaPS,rt_down,0.8210753243253872
p228/p228_105.wav,ref,ps,LibrosaPS,rt_down,0.773813134489809
p228/p228_296.wav,ref,ps,LibrosaPS,rt_down,0.7182263376096224
p228/p228_297.wav,ref,ps,LibrosaPS,rt_down,0.6308953837231126
p228/p228_058.wav,ref,ps,LibrosaPS,rt_down,0.6677896679785489
p228/p228_173.wav,ref,ps,LibrosaPS,rt_down,0.7351855061084589
p228/p228_125.wav,ref,ps,LibrosaPS,rt_down,0.7259871512293351
p228/p228_096.wav,ref,ps,LibrosaPS,rt_down,0.7195050764141103
p228/p228_340.wav,ref,ps,LibrosaPS,rt_down,0.6442290392318663
p228/p228_365.wav,ref,ps,LibrosaPS,rt_down,0.7133946077397915
p228/p228_361.wav,ref,ps,LibrosaPS,rt_down,0.67645132800766
p228/p228_230.wav,ref,ps,LibrosaPS,rt_down,0.6870650825237059
p228/p228_170.wav,ref,ps,LibrosaPS,rt_down,0.7557053954054337
p228/p228_158.wav,ref,ps,LibrosaPS,rt_down,0.7800384166223766
p228/p228_064.wav,ref,ps,LibrosaPS,rt_down,0.7542359404053075
p228/p228_270.wav,ref,ps,LibrosaPS,rt_down,0.7754280915127127
p228/p228_333.wav,ref,ps,LibrosaPS,rt_down,0.6740965312390143
p228/p228_349.wav,ref,ps,LibrosaPS,rt_down,0.699576482112705
p228/p228_175.wav,ref,ps,LibrosaPS,rt_down,0.7529669603805056
p228/p228_027.wav,ref,ps,LibrosaPS,rt_down,0.7834587168082684
p228/p228_006.wav,ref,ps,LibrosaPS,rt_down,0.8365358250707003
p228/p228_026.wav,ref,ps,LibrosaPS,rt_down,0.8105804903641632
p228/p228_110.wav,ref,ps,LibrosaPS,rt_down,0.7129708131931606
p228/p228_269.wav,ref,ps,LibrosaPS,rt_down,0.7058384623940397
p228/p228_301.wav,ref,ps,LibrosaPS,rt_down,0.6996887938226795
p228/p228_214.wav,ref,ps,LibrosaPS,rt_down,0.7947686636456021
p228/p228_149.wav,ref,ps,LibrosaPS,rt_down,0.7505470688273859
p228/p228_281.wav,ref,ps,LibrosaPS,rt_down,0.6775671044214158
p228/p228_120.wav,ref,ps,LibrosaPS,rt_down,0.774827543398165
p228/p228_015.wav,ref,ps,LibrosaPS,rt_down,0.8179304608352963
p228/p228_155.wav,ref,ps,LibrosaPS,rt_down,0.7368056802938701
p228/p228_157.wav,ref,ps,LibrosaPS,rt_down,0.7734003421934664
p228/p228_046.wav,ref,ps,LibrosaPS,rt_down,0.6966983610201365
p228/p228_042.wav,ref,ps,LibrosaPS,rt_down,0.7745628841029663
p228/p228_103.wav,ref,ps,LibrosaPS,rt_down,0.7658931625656641
p228/p228_113.wav,ref,ps,LibrosaPS,rt_down,0.7527969849145038
p228/p228_215.wav,ref,ps,LibrosaPS,rt_down,0.7488171412355995
p228/p228_005.wav,ref,ps,LibrosaPS,rt_down,0.8056428807331107
p228/p228_289.wav,ref,ps,LibrosaPS,rt_down,0.654957678462517
p228/p228_208.wav,ref,ps,LibrosaPS,rt_down,0.8013999670601065
p228/p228_062.wav,ref,ps,LibrosaPS,rt_down,0.8292579210444726
p228/p228_291.wav,ref,ps,LibrosaPS,rt_down,0.7887439664538709
p228/p228_367.wav,ref,ps,LibrosaPS,rt_down,0.7908633768856841
p228/p228_282.wav,ref,ps,LibrosaPS,rt_down,0.7808885658757142
p228/p228_344.wav,ref,ps,LibrosaPS,rt_down,0.7200757305899156
p228/p228_031.wav,ref,ps,LibrosaPS,rt_down,0.7803893851624337
p228/p228_188.wav,ref,ps,LibrosaPS,rt_down,0.7468125546798328
p228/p228_012.wav,ref,ps,LibrosaPS,rt_down,0.8292399332235036
p228/p228_051.wav,ref,ps,LibrosaPS,rt_down,0.7177043196919991
p228/p228_290.wav,ref,ps,LibrosaPS,rt_down,0.6814793067465644
p228/p228_335.wav,ref,ps,LibrosaPS,rt_down,0.6967417603913947
p228/p228_217.wav,ref,ps,LibrosaPS,rt_down,0.7424566805933536
p228/p228_100.wav,ref,ps,LibrosaPS,rt_down,0.7727199721215234
p228/p228_336.wav,ref,ps,LibrosaPS,rt_down,0.6235160860795936
p228/p228_315.wav,ref,ps,LibrosaPS,rt_down,0.6823987286509164
p228/p228_097.wav,ref,ps,LibrosaPS,rt_down,0.8107484164060126
p228/p228_168.wav,ref,ps,LibrosaPS,rt_down,0.6790913907072617
p228/p228_099.wav,ref,ps,LibrosaPS,rt_down,0.7275352505865726
p228/p228_154.wav,ref,ps,LibrosaPS,rt_down,0.7837042535285837
p228/p228_266.wav,ref,ps,LibrosaPS,rt_down,0.7537286402064364
p228/p228_112.wav,ref,ps,LibrosaPS,rt_down,0.6756145802759357
p228/p228_212.wav,ref,ps,LibrosaPS,rt_down,0.7687734174313936
p228/p228_134.wav,ref,ps,LibrosaPS,rt_down,0.7760065588549636
p228/p228_056.wav,ref,ps,LibrosaPS,rt_down,0.707356675078577
p228/p228_233.wav,ref,ps,LibrosaPS,rt_down,0.66046046104313
p228/p228_029.wav,ref,ps,LibrosaPS,rt_down,0.781853660029439
p228/p228_309.wav,ref,ps,LibrosaPS,rt_down,0.591123493505008
p228/p228_129.wav,ref,ps,LibrosaPS,rt_down,0.8168565280791339
p228/p228_368.wav,ref,ps,LibrosaPS,rt_down,0.6866792158747715
p228/p228_366.wav,ref,ps,LibrosaPS,rt_down,0.6224155783206772
p228/p228_227.wav,ref,ps,LibrosaPS,rt_down,0.7235391634530025
p228/p228_182.wav,ref,ps,LibrosaPS,rt_down,0.7660920867088991
p228/p228_311.wav,ref,ps,LibrosaPS,rt_down,0.7009368341458182
p228/p228_195.wav,ref,ps,LibrosaPS,rt_down,0.7910651078090782
p228/p228_071.wav,ref,ps,LibrosaPS,rt_down,0.7505190761753662
p228/p228_070.wav,ref,ps,LibrosaPS,rt_down,0.8132434735444645
p228/p228_247.wav,ref,ps,LibrosaPS,rt_down,0.7657401721922716
p228/p228_287.wav,ref,ps,LibrosaPS,rt_down,0.6885757042258281
p228/p228_054.wav,ref,ps,LibrosaPS,rt_down,0.8094191007693601
p228/p228_187.wav,ref,ps,LibrosaPS,rt_down,0.7032970215553725
p228/p228_159.wav,ref,ps,LibrosaPS,rt_down,0.7486461055281958
p228/p228_098.wav,ref,ps,LibrosaPS,rt_down,0.7888041434876706
p228/p228_142.wav,ref,ps,LibrosaPS,rt_down,0.6762212537974783
p228/p228_093.wav,ref,ps,LibrosaPS,rt_down,0.758536013727605
p228/p228_286.wav,ref,ps,LibrosaPS,rt_down,0.7106929395185948
p228/p228_261.wav,ref,ps,LibrosaPS,rt_down,0.7554277164634442
p228/p228_124.wav,ref,ps,LibrosaPS,rt_down,0.7653044248536857
p228/p228_203.wav,ref,ps,LibrosaPS,rt_down,0.7922276396257562
p228/p228_216.wav,ref,ps,LibrosaPS,rt_down,0.63374242722925
p228/p228_095.wav,ref,ps,LibrosaPS,rt_down,0.8069152827161712
p228/p228_180.wav,ref,ps,LibrosaPS,rt_down,0.7293465832606951
p228/p228_193.wav,ref,ps,LibrosaPS,rt_down,0.7358569457235791
p228/p228_326.wav,ref,ps,LibrosaPS,rt_down,0.6437124653073252
p228/p228_345.wav,ref,ps,LibrosaPS,rt_down,0.6624361693590818
p228/p228_283.wav,ref,ps,LibrosaPS,rt_down,0.7200258846003987
p228/p228_209.wav,ref,ps,LibrosaPS,rt_down,0.6521924452109876
p228/p228_307.wav,ref,ps,LibrosaPS,rt_down,0.7271920493961277
p228/p228_354.wav,ref,ps,LibrosaPS,rt_down,0.7096053383175355
p228/p228_303.wav,ref,ps,LibrosaPS,rt_down,0.6083067203135498
p228/p228_224.wav,ref,ps,LibrosaPS,rt_down,0.7294716891975815
p228/p228_141.wav,ref,ps,LibrosaPS,rt_down,0.6899747630682299
p228/p228_279.wav,ref,ps,LibrosaPS,rt_down,0.668288847919024
p228/p228_181.wav,ref,ps,LibrosaPS,rt_down,0.8155391234453447
p228/p228_264.wav,ref,ps,LibrosaPS,rt_down,0.7426829915619809
p228/p228_156.wav,ref,ps,LibrosaPS,rt_down,0.6969270490490336
p228/p228_262.wav,ref,ps,LibrosaPS,rt_down,0.66744041157281
p228/p228_302.wav,ref,ps,LibrosaPS,rt_down,0.6286898892436179
p228/p228_132.wav,ref,ps,LibrosaPS,rt_down,0.7820306351953471
p228/p228_104.wav,ref,ps,LibrosaPS,rt_down,0.7514338493878597
p228/p228_084.wav,ref,ps,LibrosaPS,rt_down,0.7162896267601475
p228/p228_356.wav,ref,ps,LibrosaPS,rt_down,0.73740169716016
p228/p228_075.wav,ref,ps,LibrosaPS,rt_down,0.8190158411772258
p228/p228_063.wav,ref,ps,LibrosaPS,rt_down,0.712218300229942
p228/p228_265.wav,ref,ps,LibrosaPS,rt_down,0.7055967094654307
p228/p228_342.wav,ref,ps,LibrosaPS,rt_down,0.6758910994962004
p228/p228_324.wav,ref,ps,LibrosaPS,rt_down,0.6498322706981124
p228/p228_322.wav,ref,ps,LibrosaPS,rt_down,0.7263901431070803
p228/p228_115.wav,ref,ps,LibrosaPS,rt_down,0.8046965151534062
p228/p228_004.wav,ref,ps,LibrosaPS,rt_down,0.7672295337592585
p228/p228_278.wav,ref,ps,LibrosaPS,rt_down,0.7214851171632563
p228/p228_331.wav,ref,ps,LibrosaPS,rt_down,0.6809095582199761
p228/p228_238.wav,ref,ps,LibrosaPS,rt_down,0.6560129073098253
p228/p228_305.wav,ref,ps,LibrosaPS,rt_down,0.6953566344161831
p228/p228_225.wav,ref,ps,LibrosaPS,rt_down,0.7274093341913422
p228/p228_135.wav,ref,ps,LibrosaPS,rt_down,0.7964083567782111
p228/p228_107.wav,ref,ps,LibrosaPS,rt_down,0.7471159680358216
p228/p228_284.wav,ref,ps,LibrosaPS,rt_down,0.6693249314680173
p228/p228_231.wav,ref,ps,LibrosaPS,rt_down,0.6702871895209565
p228/p228_329.wav,ref,ps,LibrosaPS,rt_down,0.5275731686690222
p228/p228_048.wav,ref,ps,LibrosaPS,rt_down,0.7499687904181934
p228/p228_246.wav,ref,ps,LibrosaPS,rt_down,0.7286667557937619
p228/p228_076.wav,ref,ps,LibrosaPS,rt_down,0.6122862483790178
p228/p228_275.wav,ref,ps,LibrosaPS,rt_down,0.676106067774657
p228/p228_210.wav,ref,ps,LibrosaPS,rt_down,0.6752972996418642
p228/p228_147.wav,ref,ps,LibrosaPS,rt_down,0.6420119005081912
p228/p228_312.wav,ref,ps,LibrosaPS,rt_down,0.6639695345186689
p228/p228_033.wav,ref,ps,LibrosaPS,rt_down,0.815889003374378
p228/p228_138.wav,ref,ps,LibrosaPS,rt_down,0.6678869921922052
p228/p228_174.wav,ref,ps,LibrosaPS,rt_down,0.7684461694571207
p228/p228_295.wav,ref,ps,LibrosaPS,rt_down,0.7209422132162973
p227/p227_001.wav,ref,ps,LibrosaPS,rt_down,0.6933070542822415
p227/p227_393.wav,ref,ps,LibrosaPS,rt_down,0.7624979953468713
p227/p227_086.wav,ref,ps,LibrosaPS,rt_down,0.8417228281167946
p227/p227_184.wav,ref,ps,LibrosaPS,rt_down,0.8266010334204127
p227/p227_369.wav,ref,ps,LibrosaPS,rt_down,0.8215523991393412
p227/p227_048.wav,ref,ps,LibrosaPS,rt_down,0.8200389787561979
p227/p227_160.wav,ref,ps,LibrosaPS,rt_down,0.8191340072848108
p227/p227_210.wav,ref,ps,LibrosaPS,rt_down,0.7470287044650507
p227/p227_217.wav,ref,ps,LibrosaPS,rt_down,0.758894975255817
p227/p227_331.wav,ref,ps,LibrosaPS,rt_down,0.8036554403960133
p227/p227_076.wav,ref,ps,LibrosaPS,rt_down,0.783100303332679
p227/p227_324.wav,ref,ps,LibrosaPS,rt_down,0.8210171180813278
p227/p227_246.wav,ref,ps,LibrosaPS,rt_down,0.7641042500456452
p227/p227_037.wav,ref,ps,LibrosaPS,rt_down,0.7973403039998322
p227/p227_072.wav,ref,ps,LibrosaPS,rt_down,0.8501710815959008
p227/p227_159.wav,ref,ps,LibrosaPS,rt_down,0.7523742244581964
p227/p227_149.wav,ref,ps,LibrosaPS,rt_down,0.7863441921416411
p227/p227_298.wav,ref,ps,LibrosaPS,rt_down,0.8151700102562361
p227/p227_398.wav,ref,ps,LibrosaPS,rt_down,0.8401823541467636
p227/p227_031.wav,ref,ps,LibrosaPS,rt_down,0.8388225466054827
p227/p227_344.wav,ref,ps,LibrosaPS,rt_down,0.8247420526520305
p227/p227_317.wav,ref,ps,LibrosaPS,rt_down,0.7662096760858687
p227/p227_322.wav,ref,ps,LibrosaPS,rt_down,0.8257155817013233
p227/p227_065.wav,ref,ps,LibrosaPS,rt_down,0.8137812249152775
p227/p227_399.wav,ref,ps,LibrosaPS,rt_down,0.8346337616172221
p227/p227_010.wav,ref,ps,LibrosaPS,rt_down,0.8268467408462351
p227/p227_257.wav,ref,ps,LibrosaPS,rt_down,0.7984625105324225
p227/p227_230.wav,ref,ps,LibrosaPS,rt_down,0.7449693685740575
p227/p227_025.wav,ref,ps,LibrosaPS,rt_down,0.8095906681117325
p227/p227_175.wav,ref,ps,LibrosaPS,rt_down,0.7672942632487955
p227/p227_041.wav,ref,ps,LibrosaPS,rt_down,0.7269555382661388
p227/p227_355.wav,ref,ps,LibrosaPS,rt_down,0.8128274693925579
p227/p227_347.wav,ref,ps,LibrosaPS,rt_down,0.7664752375342653
p227/p227_011.wav,ref,ps,LibrosaPS,rt_down,0.833558076988255
p227/p227_106.wav,ref,ps,LibrosaPS,rt_down,0.834737603847109
p227/p227_400.wav,ref,ps,LibrosaPS,rt_down,0.8538591938418447
p227/p227_015.wav,ref,ps,LibrosaPS,rt_down,0.8520267097185217
p227/p227_180.wav,ref,ps,LibrosaPS,rt_down,0.7154494901767015
p227/p227_330.wav,ref,ps,LibrosaPS,rt_down,0.7022715932453263
p227/p227_191.wav,ref,ps,LibrosaPS,rt_down,0.782458154089212
p227/p227_047.wav,ref,ps,LibrosaPS,rt_down,0.8266448375900526
p227/p227_036.wav,ref,ps,LibrosaPS,rt_down,0.8341025923756886
p227/p227_252.wav,ref,ps,LibrosaPS,rt_down,0.8159448377835496
p227/p227_287.wav,ref,ps,LibrosaPS,rt_down,0.7787297352178173
p227/p227_265.wav,ref,ps,LibrosaPS,rt_down,0.7440966534971636
p227/p227_018.wav,ref,ps,LibrosaPS,rt_down,0.8569384542608459
p227/p227_189.wav,ref,ps,LibrosaPS,rt_down,0.82505643570532
p227/p227_195.wav,ref,ps,LibrosaPS,rt_down,0.7960975952969053
p227/p227_366.wav,ref,ps,LibrosaPS,rt_down,0.8440391404131873
p227/p227_338.wav,ref,ps,LibrosaPS,rt_down,0.7463453233834216
p227/p227_384.wav,ref,ps,LibrosaPS,rt_down,0.7334521293602972
p227/p227_077.wav,ref,ps,LibrosaPS,rt_down,0.7968308323009642
p227/p227_190.wav,ref,ps,LibrosaPS,rt_down,0.7101028487491065
p227/p227_245.wav,ref,ps,LibrosaPS,rt_down,0.749673873442739
p227/p227_137.wav,ref,ps,LibrosaPS,rt_down,0.7757284184905485
p227/p227_294.wav,ref,ps,LibrosaPS,rt_down,0.7624547452592987
p227/p227_394.wav,ref,ps,LibrosaPS,rt_down,0.8075827724577387
p227/p227_099.wav,ref,ps,LibrosaPS,rt_down,0.8157579029675321
p227/p227_240.wav,ref,ps,LibrosaPS,rt_down,0.8005190086868361
p227/p227_255.wav,ref,ps,LibrosaPS,rt_down,0.7504146101262581
p227/p227_219.wav,ref,ps,LibrosaPS,rt_down,0.6813728188825191
p227/p227_176.wav,ref,ps,LibrosaPS,rt_down,0.7224925900524687
p227/p227_201.wav,ref,ps,LibrosaPS,rt_down,0.776343640108148
p227/p227_006.wav,ref,ps,LibrosaPS,rt_down,0.8431147559994473
p227/p227_238.wav,ref,ps,LibrosaPS,rt_down,0.8312035954099536
p227/p227_312.wav,ref,ps,LibrosaPS,rt_down,0.7875327078705907
p227/p227_021.wav,ref,ps,LibrosaPS,rt_down,0.8173780235053256
p227/p227_295.wav,ref,ps,LibrosaPS,rt_down,0.8092745229188667
p227/p227_094.wav,ref,ps,LibrosaPS,rt_down,0.8076937829257893
p227/p227_336.wav,ref,ps,LibrosaPS,rt_down,0.7185292863388719
p227/p227_062.wav,ref,ps,LibrosaPS,rt_down,0.8293343514763858
p227/p227_109.wav,ref,ps,LibrosaPS,rt_down,0.7991031030036038
p227/p227_289.wav,ref,ps,LibrosaPS,rt_down,0.8078772605199441
p227/p227_055.wav,ref,ps,LibrosaPS,rt_down,0.785648810484133
p227/p227_262.wav,ref,ps,LibrosaPS,rt_down,0.777965616173667
p227/p227_121.wav,ref,ps,LibrosaPS,rt_down,0.7279580395682528
p227/p227_138.wav,ref,ps,LibrosaPS,rt_down,0.8333068533536497
p227/p227_216.wav,ref,ps,LibrosaPS,rt_down,0.7783138734000489
p227/p227_306.wav,ref,ps,LibrosaPS,rt_down,0.7905740545438878
p227/p227_204.wav,ref,ps,LibrosaPS,rt_down,0.8032304444755652
p227/p227_110.wav,ref,ps,LibrosaPS,rt_down,0.7920074848360954
p227/p227_125.wav,ref,ps,LibrosaPS,rt_down,0.7146409172652053
p227/p227_133.wav,ref,ps,LibrosaPS,rt_down,0.7397812789953909
p227/p227_154.wav,ref,ps,LibrosaPS,rt_down,0.8171006815731102
p227/p227_073.wav,ref,ps,LibrosaPS,rt_down,0.8674302620348326
p227/p227_296.wav,ref,ps,LibrosaPS,rt_down,0.8855999866887896
p227/p227_386.wav,ref,ps,LibrosaPS,rt_down,0.7554486357052766
p227/p227_017.wav,ref,ps,LibrosaPS,rt_down,0.8188762542003823
p227/p227_311.wav,ref,ps,LibrosaPS,rt_down,0.8279755729032106
p227/p227_045.wav,ref,ps,LibrosaPS,rt_down,0.749487500962101
p227/p227_273.wav,ref,ps,LibrosaPS,rt_down,0.7941215083934806
p227/p227_148.wav,ref,ps,LibrosaPS,rt_down,0.7937684310978663
p227/p227_303.wav,ref,ps,LibrosaPS,rt_down,0.8127151649822674
p227/p227_134.wav,ref,ps,LibrosaPS,rt_down,0.7644066395163847
p227/p227_375.wav,ref,ps,LibrosaPS,rt_down,0.8006213391789468
p227/p227_179.wav,ref,ps,LibrosaPS,rt_down,0.7803787439180911
p227/p227_211.wav,ref,ps,LibrosaPS,rt_down,0.7676426520789981
p227/p227_008.wav,ref,ps,LibrosaPS,rt_down,0.8105304281664008
p227/p227_118.wav,ref,ps,LibrosaPS,rt_down,0.8353401905191761
p227/p227_198.wav,ref,ps,LibrosaPS,rt_down,0.7028033712601492
p227/p227_299.wav,ref,ps,LibrosaPS,rt_down,0.7790359821784875
p227/p227_197.wav,ref,ps,LibrosaPS,rt_down,0.7413630936154512
p227/p227_313.wav,ref,ps,LibrosaPS,rt_down,0.7756197581523462
p227/p227_247.wav,ref,ps,LibrosaPS,rt_down,0.7778953976038487
p227/p227_181.wav,ref,ps,LibrosaPS,rt_down,0.7507624952902238
p227/p227_396.wav,ref,ps,LibrosaPS,rt_down,0.8145471170950763
p227/p227_188.wav,ref,ps,LibrosaPS,rt_down,0.7751651251015372
p227/p227_026.wav,ref,ps,LibrosaPS,rt_down,0.8347387197508963
p227/p227_401.wav,ref,ps,LibrosaPS,rt_down,0.7554248869247571
p227/p227_027.wav,ref,ps,LibrosaPS,rt_down,0.8081498954773988
p227/p227_082.wav,ref,ps,LibrosaPS,rt_down,0.8243060285262575
p227/p227_258.wav,ref,ps,LibrosaPS,rt_down,0.7756286436553691
p227/p227_053.wav,ref,ps,LibrosaPS,rt_down,0.8429264547916603
p227/p227_068.wav,ref,ps,LibrosaPS,rt_down,0.7618451446710095
p227/p227_266.wav,ref,ps,LibrosaPS,rt_down,0.7693652100318729
p227/p227_064.wav,ref,ps,LibrosaPS,rt_down,0.7814842048614963
p227/p227_023.wav,ref,ps,LibrosaPS,rt_down,0.8336459037489323
p227/p227_227.wav,ref,ps,LibrosaPS,rt_down,0.7767506735656037
p227/p227_135.wav,ref,ps,LibrosaPS,rt_down,0.8127730114766301
p227/p227_194.wav,ref,ps,LibrosaPS,rt_down,0.7465121918318064
p227/p227_014.wav,ref,ps,LibrosaPS,rt_down,0.8259668688091276
p227/p227_360.wav,ref,ps,LibrosaPS,rt_down,0.8097101338257847
